iterations,fitness,time,fevals
1980,0.0234900990417,309.928534556,218800
1990,0.0260410504624,311.425888283,219900
2000,0.0254141463877,312.966382027,221000
2010,0.0255556485461,314.452314409,222100
2020,0.0248429844395,315.846730885,223200
2030,0.0252998405256,317.313356591,224300
2040,0.024700344926,319.215583104,225400
2050,0.0244999488893,320.643480234,226500
2060,0.0236300341045,322.042695879,227600
2070,0.0246290600902,323.477234444,228700
2080,0.0242938678154,324.881484214,229800
2090,0.0250987660157,326.401104167,230900
2100,0.0268002843948,328.0081643,232000
2110,0.0249252717815,329.5089453,233100
2120,0.0257708041143,330.947606918,234200
2130,0.0243169034972,332.317151117,235300
2140,0.0246358827788,333.685288358,236400
2150,0.0250845132945,335.068420911,237500
2160,0.0255552020625,336.454080546,238600
2170,0.0253068004773,337.84854398,239700
2180,0.0258440300152,339.280549424,240800
2190,0.0240092623764,340.666030767,241900
2200,0.0250210338268,342.052169732,243000
2210,0.0247685123653,343.463281882,244100
2220,0.0244454310773,344.846836418,245200
2230,0.0239846807593,346.246069373,246300
2240,0.024972258367,347.652654443,247400
2250,0.0242085482867,349.039960494,248500
2260,0.0248099084036,350.414262864,249600
2270,0.0250359834718,351.781666905,250700
2280,0.0245677860997,353.160640309,251800
2290,0.0255880227141,354.556844729,252900
2300,0.024253821025,355.958618768,254000
2310,0.0253767855315,357.368482744,255100
2320,0.0248162876758,358.753367073,256200
2330,0.0247032508253,360.131040264,257300
2340,0.0240716124663,361.503632393,258400
2350,0.0253685489229,363.005326338,259500
2360,0.025228988285,364.370056828,260600
2370,0.0243610513675,366.11592659,261700
2380,0.0253634789813,367.732670775,262800
2390,0.0264350526602,369.302085887,263900
2400,0.0240197753126,370.701666178,265000
2410,0.0248800520063,372.089998523,266100
2420,0.0241628810761,373.488093507,267200
2430,0.0258347613771,374.862120821,268300
2440,0.024850474782,376.231048533,269400
2450,0.0252947184033,377.635197287,270500
2460,0.0243554512393,379.012056017,271600
2470,0.0248780463343,380.387814988,272700
2480,0.0247243179158,381.747358732,273800
2490,0.0242191133258,383.115036121,274900
2500,0.0262400615518,384.485163553,276000
2510,0.0243038969988,385.876600812,277100
2520,0.0250981546392,387.236645321,278200
2530,0.0254490530905,388.612071215,279300
2540,0.0251933704876,390.136450872,280400
2550,0.0244514178188,391.903855174,281500
2560,0.0253833169292,393.817421892,282600
2570,0.0254039697312,395.454037504,283700
2580,0.0260113120161,396.959981794,284800
2590,0.0254232111197,398.374668536,285900
2600,0.0256017811489,399.837795785,287000
2610,0.0251127424971,401.507803903,288100
2620,0.0254361501622,403.342492431,289200
2630,0.0240252002455,405.086699888,290300
2640,0.0235698363984,406.654398617,291400
2650,0.0242594707285,408.124245466,292500
2660,0.0245388364673,409.790006593,293600
2670,0.0244589129509,411.538790913,294700
2680,0.0246492156034,413.152154711,295800
2690,0.0241175722468,414.703917692,296900
2700,0.0244610714164,416.356720673,298000
2710,0.0254837774276,417.758491716,299100
2720,0.0255409162205,419.839931968,300200
2730,0.0253325183227,421.366449058,301300
2740,0.025205296462,422.836422595,302400
2750,0.0257561618636,424.249530306,303500
2760,0.0248558228459,425.688085482,304600
2770,0.025382770772,427.105810964,305700
2780,0.0258381875896,428.616959064,306800
2790,0.0249077657076,430.039445342,307900
2800,0.0245819309972,431.489852439,309000
2810,0.0248815137651,432.957608387,310100
2820,0.0249400254872,434.441332227,311200
2830,0.0255756397892,435.926370234,312300
2840,0.024466785259,437.577883116,313400
2850,0.0249692234938,439.065628916,314500
2860,0.0250828711205,440.570575815,315600
2870,0.0244976044699,442.009798024,316700
2880,0.0246251320564,443.489189187,317800
2890,0.0250702270745,445.241185962,318900
2900,0.0239001480136,446.849599332,320000
2910,0.0245584972953,448.310907793,321100
2920,0.0262704115869,449.709609265,322200
2930,0.0247640059659,451.110337651,323300
2940,0.0254057943171,452.630668853,324400
2950,0.0276953620276,454.467087406,325500
2960,0.0248506821222,455.957224802,326600
2970,0.0245310551104,457.366068898,327700
2980,0.0258104691494,458.962468795,328800
2990,0.0243857729305,460.576591741,329900
3000,0.024851825563,462.132060079,331000
