iterations,fitness,time,fevals
990,35.0,0.099975321,18725
1000,35.0,0.100391119,18912
1010,38.0,0.100649654,19093
1020,35.0,0.100945164,19283
1030,35.0,0.101272074,19467
1040,35.0,0.101550754,19650
1050,35.0,0.105508735,19837
1060,35.0,0.105749565,20024
1070,35.0,0.105996601,20213
1080,36.0,0.106309545,20402
1090,37.0,0.106780888,20587
1100,37.0,0.107114387,20778
1110,36.0,0.107415273,20960
1120,36.0,0.107666815,21149
1130,36.0,0.108026987,21340
1140,36.0,0.108476213,21521
1150,36.0,0.11522838,21711
1160,36.0,0.115515123,21898
1170,36.0,0.115943804,22083
1180,36.0,0.116272757,22274
1190,36.0,0.116511597,22460
1200,36.0,0.116812504,22650
1210,36.0,0.117051411,22830
1220,36.0,0.117290615,23014
1230,37.0,0.117597381,23201
1240,37.0,0.119081262,23391
1250,36.0,0.119323295,23576
1260,36.0,0.11962151,23763
1270,36.0,0.119935361,23948
1280,37.0,0.120219163,24136
1290,37.0,0.120450282,24324
1300,37.0,0.120708212,24509
1310,37.0,0.12113608,24698
1320,37.0,0.121510301,24884
1330,37.0,0.122058877,25067
1340,37.0,0.128272229,25255
1350,37.0,0.128541455,25437
1360,37.0,0.128771362,25624
1370,37.0,0.129056933,25806
1380,37.0,0.129419789,25991
1390,37.0,0.12967149,26174
1400,37.0,0.129913068,26360
1410,37.0,0.130169459,26547
1420,37.0,0.130407606,26730
1430,37.0,0.130643235,26912
1440,37.0,0.132703715,27101
1450,37.0,0.133060903,27282
1460,36.0,0.135082782,27471
1470,36.0,0.135344987,27654
1480,36.0,0.135570151,27843
1490,37.0,0.135796043,28028
1500,37.0,0.136177888,28217
1510,37.0,0.13669808,28395
1520,37.0,0.137042126,28583
1530,39.0,0.15247527,28772
1540,37.0,0.152839704,28959
1550,37.0,0.153089178,29141
1560,37.0,0.153331713,29324
1570,37.0,0.153586556,29510
1580,37.0,0.153822401,29693
1590,40.0,0.154083314,29872
1600,40.0,0.154322696,30063
1610,41.0,0.154729662,30251
1620,40.0,0.15496368,30442
1630,40.0,0.161271077,30630
1640,41.0,0.161638126,30815
1650,41.0,0.161954469,31001
1660,41.0,0.16228974,31185
1670,41.0,0.162609789,31372
1680,41.0,0.163007989,31563
1690,41.0,0.163380434,31749
1700,41.0,0.163753504,31935
1710,41.0,0.164323744,32123
1720,41.0,0.164698315,32307
1730,41.0,0.167670036,32494
1740,41.0,0.16791577,32676
1750,42.0,0.168607775,32859
1760,42.0,0.168868944,33045
1770,42.0,0.169102851,33232
1780,42.0,0.16934435,33423
1790,41.0,0.169580607,33609
1800,41.0,0.169883518,33794
1810,41.0,0.170117245,33979
1820,41.0,0.176389458,34163
1830,43.0,0.176695515,34344
1840,42.0,0.177023618,34528
1850,42.0,0.177402172,34717
1860,41.0,0.177708139,34903
1870,41.0,0.178093157,35085
1880,42.0,0.178379961,35265
1890,42.0,0.178752576,35454
1900,42.0,0.17929748,35642
1910,42.0,0.179686731,35831
1920,42.0,0.181687376,36016
1930,42.0,0.18217251,36205
1940,42.0,0.182577407,36392
1950,42.0,0.182883234,36573
1960,42.0,0.183236542,36756
1970,42.0,0.183601462,36941
1980,43.0,0.183991291,37129
1990,42.0,0.18437465,37307
2000,42.0,0.184713323,37489
2010,43.0,0.186421038,37675
2020,43.0,0.18688726,37853
2030,42.0,0.187399419,38042
2040,42.0,0.187765881,38223
2050,44.0,0.188067358,38407
2060,42.0,0.188345199,38589
2070,43.0,0.188646073,38770
2080,42.0,0.188895005,38958
2090,42.0,0.189215184,39145
2100,42.0,0.189470173,39333
2110,42.0,0.190894304,39520
2120,42.0,0.191269653,39701
2130,42.0,0.191647904,39879
2140,42.0,0.19189231,40059
2150,42.0,0.192175045,40244
2160,43.0,0.192577975,40429
2170,42.0,0.192993962,40612
2180,42.0,0.193432771,40798
2190,42.0,0.193719972,40981
2200,43.0,0.194069532,41170
2210,43.0,0.195534519,41360
2220,45.0,0.195774724,41544
2230,43.0,0.196024339,41730
2240,44.0,0.196261938,41915
2250,43.0,0.196601014,42101
2260,48.0,0.196846247,42290
2270,49.0,0.19708988,42480
2280,44.0,0.197376604,42661
2290,44.0,0.19761907,42839
2300,43.0,0.201201057,43028
2310,43.0,0.201454507,43218
2320,43.0,0.201682921,43400
2330,43.0,0.201936978,43589
2340,44.0,0.202287739,43772
2350,44.0,0.202529718,43959
2360,47.0,0.202833382,44147
2370,47.0,0.203063441,44329
2380,46.0,0.203297622,44512
2390,46.0,0.203553683,44697
2400,47.0,0.20849184,44884
2410,46.0,0.208821167,45073
2420,46.0,0.20915055,45262
2430,54.0,0.209389336,45453
2440,55.0,0.209674609,45643
2450,64.0,0.209968874,45828
2460,55.0,0.210250963,46013
2470,55.0,0.210539805,46196
2480,56.0,0.210900508,46380
2490,64.0,0.212322795,46566
2500,64.0,0.212597204,46750
2510,65.0,0.212992373,46934
2520,64.0,0.213325191,47121
2530,64.0,0.213575759,47304
2540,64.0,0.213814026,47484
2550,64.0,0.214054695,47670
2560,64.0,0.214322105,47853
2570,64.0,0.214700811,48039
2580,64.0,0.215011343,48228
2590,65.0,0.221695544,48411
2600,64.0,0.222009088,48591
2610,64.0,0.22237138,48779
2620,64.0,0.222671599,48958
2630,64.0,0.223069545,49140
2640,64.0,0.223439798,49329
2650,64.0,0.223713441,49518
2660,64.0,0.224071019,49706
2670,64.0,0.224327244,49883
2680,65.0,0.224597262,50068
2690,65.0,0.227834797,50260
2700,65.0,0.228253512,50451
2710,65.0,0.228642503,50641
2720,64.0,0.229108404,50829
2730,64.0,0.229461489,51019
2740,65.0,0.229833588,51209
2750,64.0,0.230087488,51398
2760,64.0,0.230355815,51583
2770,64.0,0.230610848,51772
2780,64.0,0.233763466,51959
2790,64.0,0.234297708,52143
2800,65.0,0.235018913,52329
2810,64.0,0.23545489,52514
2820,64.0,0.235839664,52695
2830,64.0,0.236155987,52886
2840,64.0,0.236538472,53070
2850,65.0,0.237024179,53257
2860,65.0,0.237501814,53442
2870,65.0,0.237910147,53631
2880,64.0,0.239386754,53819
2890,64.0,0.239731402,54007
2900,64.0,0.240038537,54195
2910,64.0,0.240379175,54385
2920,64.0,0.240626732,54572
2930,64.0,0.240919541,54761
2940,65.0,0.24141602,54947
2950,65.0,0.241849738,55135
2960,65.0,0.242217508,55323
2970,65.0,0.243877289,55507
2980,65.0,0.245186124,55689
2990,64.0,0.24542923,55873
3000,64.0,0.245672939,56060
3010,65.0,0.245924603,56242
3020,65.0,0.2461686,56429
3030,65.0,0.246595335,56619
3040,65.0,0.246847689,56802
3050,65.0,0.247096676,56985
3060,65.0,0.247568666,57174
3070,65.0,0.251657868,57362
3080,66.0,0.25194023,57547
3090,66.0,0.252172949,57730
3100,66.0,0.252524676,57907
3110,66.0,0.253040216,58092
3120,67.0,0.25349416,58279
3130,67.0,0.253754831,58460
3140,67.0,0.254065666,58640
3150,66.0,0.254312962,58829
3160,66.0,0.254579626,59015
3170,66.0,0.256045273,59199
3180,66.0,0.256290302,59383
3190,66.0,0.256558127,59568
3200,66.0,0.256910706,59746
3210,66.0,0.261294278,59937
3220,67.0,0.261545946,60125
3230,66.0,0.261794981,60310
3240,66.0,0.262041188,60493
3250,67.0,0.262386652,60679
3260,66.0,0.264412877,60863
3270,66.0,0.264656174,61055
3280,66.0,0.264914664,61247
3290,66.0,0.265155917,61436
3300,66.0,0.265537703,61615
3310,66.0,0.265933987,61803
3320,66.0,0.266337596,61992
3330,66.0,0.266781838,62180
3340,66.0,0.267034177,62362
3350,66.0,0.267284602,62556
3360,66.0,0.268825882,62740
3370,67.0,0.269114472,62928
3380,66.0,0.269497589,63112
3390,68.0,0.270003083,63298
3400,66.0,0.270406951,63486
3410,66.0,0.270836884,63674
3420,66.0,0.271067379,63864
3430,66.0,0.271428578,64049
3440,66.0,0.27176109,64237
3450,66.0,0.273522223,64414
3460,65.0,0.273772414,64601
3470,66.0,0.274009916,64783
3480,66.0,0.274304425,64971
3490,66.0,0.274537504,65155
3500,66.0,0.274888511,65343
3510,65.0,0.275316824,65530
3520,66.0,0.275631553,65719
3530,65.0,0.275943158,65903
3540,66.0,0.276259226,66089
3550,66.0,0.278141957,66272
3560,65.0,0.278528258,66456
3570,65.0,0.278846363,66635
3580,65.0,0.279193482,66819
3590,66.0,0.279506108,67005
3600,66.0,0.279816264,67191
3610,67.0,0.28012857,67378
3620,65.0,0.280468941,67564
3630,65.0,0.280787928,67749
3640,65.0,0.281214522,67931
3650,66.0,0.286383764,68116
3660,65.0,0.286620787,68299
3670,65.0,0.286850569,68485
3680,65.0,0.287085436,68678
3690,65.0,0.28732875,68861
3700,66.0,0.287643921,69049
3710,65.0,0.288061206,69234
3720,65.0,0.288295358,69425
3730,66.0,0.288589805,69613
3740,65.0,0.29200149,69800
3750,66.0,0.292233636,69983
3760,66.0,0.292483604,70169
3770,66.0,0.292706554,70354
3780,67.0,0.292944571,70538
3790,66.0,0.293168857,70723
3800,65.0,0.293435925,70914
3810,65.0,0.293660752,71099
3820,65.0,0.293913378,71284
3830,65.0,0.294143093,71469
3840,65.0,0.295681982,71654
3850,65.0,0.295920437,71839
3860,65.0,0.296153689,72025
3870,65.0,0.296384398,72209
3880,66.0,0.296852246,72392
3890,65.0,0.297198846,72571
3900,65.0,0.29753812,72756
3910,65.0,0.297882039,72941
3920,65.0,0.298126621,73126
3930,65.0,0.298470897,73309
3940,65.0,0.298927128,73501
3950,65.0,0.299397383,73689
3960,65.0,0.299644747,73873
3970,65.0,0.299975953,74064
3980,66.0,0.300223433,74252
3990,65.0,0.300485905,74437
4000,65.0,0.300731062,74621
4010,65.0,0.301056531,74810
4020,65.0,0.301544369,74990
4030,65.0,0.303465923,75178
4040,65.0,0.303723428,75364
4050,66.0,0.304000082,75553
4060,66.0,0.304451085,75738
4070,66.0,0.304705249,75920
4080,66.0,0.304972829,76105
4090,66.0,0.305244096,76298
4100,65.0,0.305515943,76480
4110,65.0,0.305761672,76670
4120,65.0,0.306008443,76853
4130,65.0,0.307669273,77041
4140,65.0,0.308138363,77221
4150,66.0,0.308503722,77406
4160,66.0,0.308849893,77595
4170,66.0,0.309085778,77781
4180,65.0,0.30933976,77970
4190,66.0,0.309572376,78156
4200,66.0,0.309821366,78348
4210,65.0,0.310224838,78528
4220,65.0,0.32297547,78714
4230,65.0,0.323235117,78899
4240,66.0,0.323538701,79089
4250,65.0,0.323890003,79271
4260,66.0,0.331723043,79459
4270,65.0,0.332026705,79645
4280,65.0,0.332260627,79830
4290,66.0,0.332525543,80016
4300,66.0,0.332762057,80200
4310,66.0,0.332993432,80390
4320,66.0,0.335471033,80575
4330,66.0,0.335721569,80757
4340,66.0,0.335960853,80949
4350,67.0,0.33619203,81130
4360,67.0,0.33642577,81315
4370,68.0,0.336760729,81496
4380,67.0,0.337166128,81683
4390,67.0,0.337470285,81869
4400,68.0,0.337816072,82051
4410,67.0,0.33868002,82237
4420,67.0,0.340802887,82424
4430,67.0,0.341171808,82610
4440,68.0,0.341562108,82792
4450,68.0,0.341838831,82976
4460,68.0,0.342068408,83156
4470,68.0,0.342301434,83345
4480,68.0,0.342541094,83527
4490,68.0,0.342956178,83712
4500,67.0,0.343231663,83896
4510,67.0,0.344816989,84084
4520,67.0,0.345078,84268
4530,69.0,0.345457061,84453
4540,67.0,0.345692192,84638
4550,68.0,0.346023203,84824
4560,67.0,0.346381756,85009
4570,67.0,0.346780477,85192
4580,67.0,0.347186441,85382
4590,68.0,0.34754607,85569
4600,67.0,0.347804072,85754
4610,67.0,0.349366233,85944
4620,69.0,0.349724565,86130
4630,68.0,0.350109972,86314
4640,68.0,0.35045797,86501
4650,69.0,0.350767181,86683
4660,68.0,0.351098286,86873
4670,67.0,0.351408025,87057
4680,67.0,0.351716653,87242
4690,67.0,0.352145246,87424
4700,68.0,0.354282738,87608
4710,67.0,0.354571584,87797
4720,68.0,0.354900857,87981
4730,69.0,0.355200762,88166
4740,68.0,0.355440636,88348
4750,68.0,0.355696242,88537
4760,67.0,0.35599348,88726
4770,68.0,0.356321592,88907
4780,68.0,0.356565392,89095
4790,68.0,0.356799025,89279
4800,68.0,0.358282041,89456
4810,68.0,0.358540456,89647
4820,68.0,0.358838272,89835
4830,68.0,0.359082064,90025
4840,68.0,0.359320453,90216
4850,67.0,0.359671639,90405
4860,67.0,0.360010557,90590
4870,68.0,0.360301094,90777
4880,68.0,0.360605306,90967
4890,68.0,0.360834668,91151
4900,68.0,0.364498832,91343
4910,68.0,0.36473544,91524
4920,68.0,0.364972299,91712
4930,68.0,0.365286122,91901
4940,69.0,0.365626184,92084
4950,68.0,0.36586318,92272
4960,71.0,0.369170351,92458
4970,68.0,0.369490923,92647
4980,68.0,0.370050561,92837
4990,68.0,0.371570556,93023
5000,71.0,0.371861085,93212
