iterations,fitness,time,fevals
3530,60.0,0.283523883,129923
3540,61.0,0.283839297,130290
3550,60.0,0.284150241,130653
3560,60.0,0.284523689,131016
3570,61.0,0.284904942,131378
3580,60.0,0.285209885,131745
3590,63.0,0.288479961,132112
3600,63.0,0.288819086,132478
3610,61.0,0.289148073,132839
3620,71.0,0.289682766,133199
3630,61.0,0.289998712,133576
3640,61.0,0.290345875,133948
3650,62.0,0.29073026,134312
3660,63.0,0.291409249,134680
3670,61.0,0.292014191,135041
3680,61.0,0.296713298,135415
3690,66.0,0.29704246,135787
3700,66.0,0.297367423,136157
3710,66.0,0.298132682,136521
3720,66.0,0.298578817,136892
3730,67.0,0.299039695,137260
3740,66.0,0.299639949,137629
3750,67.0,0.300424174,137996
3760,67.0,0.300906484,138358
3770,67.0,0.301250291,138724
3780,69.0,0.302762487,139089
3790,67.0,0.303192305,139460
3800,68.0,0.303524962,139829
3810,68.0,0.304078192,140196
3820,68.0,0.304469478,140565
3830,68.0,0.304962369,140935
3840,68.0,0.305422048,141307
3850,69.0,0.305825409,141672
3860,68.0,0.306342458,142045
3870,68.0,0.308213474,142408
3880,68.0,0.308953373,142772
3890,68.0,0.309450321,143142
3900,67.0,0.310115652,143510
3910,67.0,0.310551438,143874
3920,68.0,0.310977671,144243
3930,67.0,0.31142205,144609
3940,67.0,0.311764571,144976
3950,68.0,0.312164802,145340
3960,67.0,0.312466088,145715
3970,67.0,0.317819162,146083
3980,69.0,0.318521423,146453
3990,69.0,0.318845993,146816
4000,69.0,0.319231862,147185
4010,69.0,0.31959613,147559
4020,70.0,0.319977229,147924
4030,69.0,0.320290426,148288
4040,70.0,0.320762014,148652
4050,69.0,0.321111921,149027
4060,69.0,0.325657265,149399
4070,69.0,0.326060697,149761
4080,69.0,0.32651825,150130
4090,69.0,0.327463153,150495
4100,69.0,0.327898223,150859
4110,69.0,0.328226454,151232
4120,69.0,0.328588655,151594
4130,69.0,0.329035546,151963
4140,69.0,0.329483343,152335
4150,69.0,0.330073569,152702
4160,69.0,0.332285808,153064
4170,69.0,0.332751634,153433
4180,68.0,0.333045147,153797
4190,69.0,0.333423085,154167
4200,69.0,0.333727128,154534
4210,69.0,0.334041512,154899
4220,71.0,0.334502945,155270
4230,71.0,0.335014841,155640
4240,71.0,0.335493569,156007
4250,71.0,0.337228816,156374
4260,71.0,0.33776974,156744
4270,71.0,0.338367267,157115
4280,71.0,0.338998189,157478
4290,71.0,0.339628065,157842
4300,71.0,0.340264183,158212
4310,71.0,0.340869005,158582
4320,71.0,0.34134234,158950
4330,72.0,0.341845995,159317
4340,71.0,0.342290165,159685
4350,71.0,0.347989775,160058
4360,72.0,0.348490977,160424
4370,71.0,0.348886296,160793
4380,77.0,0.349299464,161158
4390,77.0,0.349632209,161520
4400,73.0,0.350185764,161883
4410,77.0,0.350538584,162250
4420,71.0,0.350927307,162612
4430,76.0,0.351269998,162978
4440,71.0,0.357268664,163351
4450,76.0,0.357835955,163720
4460,70.0,0.358310752,164084
4470,71.0,0.359007841,164461
4480,70.0,0.359395192,164827
4490,70.0,0.359716793,165196
4500,70.0,0.36005382,165559
4510,71.0,0.360448024,165922
4520,70.0,0.360845006,166286
4530,71.0,0.365464451,166653
4540,70.0,0.367252482,167015
4550,70.0,0.367696601,167385
4560,70.0,0.368382062,167754
4570,70.0,0.369249248,168117
4580,71.0,0.369988393,168477
4590,70.0,0.374196101,168848
4600,70.0,0.374604849,169217
4610,70.0,0.375152364,169581
4620,70.0,0.37592198,169954
4630,70.0,0.380666837,170322
4640,70.0,0.399876091,170684
4650,70.0,0.400392258,171044
4660,71.0,0.40094038,171414
4670,72.0,0.40150609,171782
4680,71.0,0.402359845,172152
4690,71.0,0.40341939,172520
4700,73.0,0.403925739,172882
4710,71.0,0.404770569,173254
4720,73.0,0.40832068,173625
4730,73.0,0.410639056,173992
4740,73.0,0.411007343,174360
4750,73.0,0.411444187,174725
4760,73.0,0.411933426,175092
4770,73.0,0.412611723,175464
4780,73.0,0.413016855,175825
4790,74.0,0.413481,176194
4800,74.0,0.413972008,176561
4810,74.0,0.414418214,176924
4820,74.0,0.414978315,177289
4830,73.0,0.42115133,177652
4840,73.0,0.421671484,178021
4850,73.0,0.422223996,178382
4860,73.0,0.422712561,178751
4870,73.0,0.4232258,179118
4880,74.0,0.423752739,179484
4890,74.0,0.424353687,179850
4900,73.0,0.424996944,180210
4910,73.0,0.425744193,180579
4920,73.0,0.431821274,180950
4930,75.0,0.433467176,181320
4940,73.0,0.434230913,181698
4950,74.0,0.434712315,182064
4960,74.0,0.435659681,182437
4970,74.0,0.436535487,182812
4980,74.0,0.441665658,183180
4990,75.0,0.442248477,183541
5000,74.0,0.44273395,183913
