iterations,fitness,time,fevals
4030,52.0,28.087241425,444300
4040,51.0,28.167874427,445400
4050,51.0,28.233454999,446500
4060,53.0,28.30061902,447600
4070,54.0,28.365889311,448700
4080,52.0,28.438281137,449800
4090,53.0,28.504535503,450900
4100,52.0,28.576635194,452000
4110,52.0,28.638993448,453100
4120,52.0,28.705034213,454200
4130,52.0,28.770888282,455300
4140,52.0,28.836319952,456400
4150,51.0,28.904614163,457500
4160,53.0,28.970835271,458600
4170,54.0,29.044293448,459700
4180,55.0,29.114790277,460800
4190,54.0,29.183819953,461900
4200,54.0,29.256261767,463000
4210,55.0,29.323475272,464100
4220,56.0,29.389699746,465200
4230,55.0,29.4569752,466300
4240,54.0,29.522922645,467400
4250,54.0,29.586800189,468500
4260,55.0,29.654363171,469600
4270,55.0,29.721398894,470700
4280,55.0,29.788648471,471800
4290,54.0,29.855301929,472900
4300,54.0,29.925249413,474000
4310,54.0,29.992829919,475100
4320,55.0,30.065973027,476200
4330,54.0,30.136333835,477300
4340,55.0,30.211410745,478400
4350,54.0,30.27950313,479500
4360,55.0,30.353056152,480600
4370,55.0,30.424760872,481700
4380,55.0,30.496320569,482800
4390,55.0,30.572782667,483900
4400,55.0,30.650775301,485000
4410,55.0,30.751028132,486100
4420,55.0,30.818190677,487200
4430,55.0,30.884334939,488300
4440,55.0,30.950698159,489400
4450,56.0,31.023079538,490500
4460,55.0,31.088045506,491600
4470,56.0,31.154596662,492700
4480,56.0,31.221381448,493800
4490,56.0,31.286060449,494900
4500,55.0,31.353247885,496000
4510,55.0,31.418305877,497100
4520,56.0,31.482282726,498200
4530,55.0,31.546556659,499300
4540,55.0,31.611287685,500400
4550,55.0,31.673726519,501500
4560,55.0,31.740046125,502600
4570,55.0,31.805507259,503700
4580,55.0,31.871788346,504800
4590,56.0,31.937383663,505900
4600,55.0,32.007905751,507000
4610,55.0,32.071491457,508100
4620,56.0,32.139412662,509200
4630,55.0,32.20405908,510300
4640,55.0,32.275219932,511400
4650,56.0,32.339564819,512500
4660,55.0,32.407908766,513600
4670,55.0,32.471583913,514700
4680,55.0,32.536366762,515800
4690,55.0,32.600708871,516900
4700,55.0,32.665677974,518000
4710,56.0,32.731132123,519100
4720,55.0,32.798178148,520200
4730,55.0,32.863637041,521300
4740,55.0,32.929614636,522400
4750,55.0,32.998030581,523500
4760,56.0,33.063648976,524600
4770,55.0,33.127859233,525700
4780,55.0,33.193905882,526800
4790,55.0,33.258789545,527900
4800,55.0,33.322943291,529000
4810,56.0,33.387063865,530100
4820,56.0,33.454239067,531200
4830,55.0,33.518512028,532300
4840,55.0,33.584321848,533400
4850,55.0,33.647357298,534500
4860,55.0,33.713094851,535600
4870,55.0,33.777773073,536700
4880,55.0,33.842573618,537800
4890,56.0,33.905588301,538900
4900,55.0,34.006327038,540000
4910,55.0,34.07430867,541100
4920,55.0,34.146983683,542200
4930,55.0,34.217663835,543300
4940,55.0,34.285982372,544400
4950,55.0,34.35596364,545500
4960,55.0,34.428266058,546600
4970,54.0,34.501977215,547700
4980,54.0,34.579099158,548800
4990,55.0,34.662154481,549900
5000,55.0,34.766042748,551000
