iterations,fitness,time,fevals
4300,84.0,29.045356328,474000
4310,84.0,29.108717049,475100
4320,84.0,29.171645456,476200
4330,82.0,29.234121143,477300
4340,84.0,29.297744461,478400
4350,85.0,29.357554456,479500
4360,88.0,29.420694306,480600
4370,79.0,29.483762151,481700
4380,85.0,29.546956893,482800
4390,85.0,29.609030677,483900
4400,82.0,29.671948144,485000
4410,85.0,29.737215177,486100
4420,84.0,29.80629165,487200
4430,84.0,29.868261621,488300
4440,83.0,29.932273032,489400
4450,81.0,29.995181439,490500
4460,85.0,30.059153813,491600
4470,85.0,30.120934812,492700
4480,85.0,30.18606823,493800
4490,85.0,30.246499034,494900
4500,83.0,30.31057823,496000
4510,80.0,30.371839244,497100
4520,85.0,30.434474539,498200
4530,90.0,30.497245211,499300
4540,85.0,30.562144746,500400
4550,90.0,30.628076774,501500
4560,85.0,30.691437294,502600
4570,86.0,30.755444343,503700
4580,90.0,30.824155375,504800
4590,87.0,30.885870385,505900
4600,86.0,30.946502731,507000
4610,84.0,31.006822694,508100
4620,88.0,31.069901016,509200
4630,84.0,31.131975562,510300
4640,90.0,31.194239396,511400
4650,85.0,31.256897556,512500
4660,85.0,31.318135685,513600
4670,90.0,31.379652982,514700
4680,84.0,31.441931099,515800
4690,86.0,31.501511564,516900
4700,86.0,31.563693784,518000
4710,84.0,31.626538422,519100
4720,90.0,31.685238668,520200
4730,89.0,31.746769267,521300
4740,86.0,31.811279409,522400
4750,84.0,31.874377997,523500
4760,90.0,31.937188938,524600
4770,86.0,31.999154777,525700
4780,85.0,32.059902157,526800
4790,90.0,32.120342443,527900
4800,90.0,32.182730791,529000
4810,86.0,32.244774653,530100
4820,90.0,32.310539727,531200
4830,84.0,32.376231919,532300
4840,90.0,32.445601175,533400
4850,89.0,32.510072021,534500
4860,90.0,32.572034137,535600
4870,89.0,32.637209685,536700
4880,90.0,32.703478977,537800
4890,86.0,32.771887856,538900
4900,90.0,32.834261554,540000
4910,90.0,32.896926764,541100
4920,87.0,32.95941768,542200
4930,90.0,33.019637808,543300
4940,86.0,33.082357484,544400
4950,85.0,33.143481929,545500
4960,85.0,33.207810128,546600
4970,86.0,33.26998195,547700
4980,86.0,33.333083487,548800
4990,88.0,33.394555559,549900
5000,84.0,33.456380264,551000
