iterations,fitness,time,fevals
4340,58.0,24.955202478,478400
4350,56.0,25.010435451,479500
4360,56.0,25.064890106,480600
4370,56.0,25.119293697,481700
4380,57.0,25.177219022,482800
4390,57.0,25.231176719,483900
4400,56.0,25.288258952,485000
4410,56.0,25.342455703,486100
4420,56.0,25.398204564,487200
4430,56.0,25.456269337,488300
4440,57.0,25.511056749,489400
4450,58.0,25.565494034,490500
4460,56.0,25.620390718,491600
4470,56.0,25.688458296,492700
4480,56.0,25.762851996,493800
4490,56.0,25.818550764,494900
4500,57.0,25.876852013,496000
4510,58.0,25.933879588,497100
4520,56.0,25.98894678,498200
4530,56.0,26.042978231,499300
4540,58.0,26.096623351,500400
4550,58.0,26.152912645,501500
4560,57.0,26.209488661,502600
4570,57.0,26.263732493,503700
4580,56.0,26.319987917,504800
4590,56.0,26.375818257,505900
4600,56.0,26.431687321,507000
4610,58.0,26.486856137,508100
4620,56.0,26.543195661,509200
4630,56.0,26.598461323,510300
4640,56.0,26.653649535,511400
4650,57.0,26.715447765,512500
4660,56.0,26.776213643,513600
4670,56.0,26.833077306,514700
4680,56.0,26.88868337,515800
4690,57.0,26.943811339,516900
4700,56.0,26.998678393,518000
4710,57.0,27.052887771,519100
4720,58.0,27.107155044,520200
4730,58.0,27.162967606,521300
4740,57.0,27.218100086,522400
4750,56.0,27.273713419,523500
4760,56.0,27.327961671,524600
4770,56.0,27.384627892,525700
4780,56.0,27.440820249,526800
4790,56.0,27.495815643,527900
4800,56.0,27.548986274,529000
4810,56.0,27.602566627,530100
4820,58.0,27.655921479,531200
4830,59.0,27.711111861,532300
4840,58.0,27.770355525,533400
4850,56.0,27.823770448,534500
4860,58.0,27.880155605,535600
4870,56.0,27.934713266,536700
4880,56.0,27.990721618,537800
4890,56.0,28.044530516,538900
4900,58.0,28.099098901,540000
4910,56.0,28.158140016,541100
4920,58.0,28.216032618,542200
4930,56.0,28.270428098,543300
4940,56.0,28.325977803,544400
4950,56.0,28.379726255,545500
4960,57.0,28.433569056,546600
4970,56.0,28.487557601,547700
4980,56.0,28.542066644,548800
4990,56.0,28.595038338,549900
5000,56.0,28.64943906,551000
