iterations,fitness,time,fevals
1010,67.0,12.851712493,112100
1020,66.0,12.97534137,113200
1030,68.0,13.097674287,114300
1040,69.0,13.226629492,115400
1050,68.0,13.38687282,116500
1060,67.0,13.559396439,117600
1070,67.0,13.711050369,118700
1080,67.0,13.867419018,119800
1090,69.0,14.028249896,120900
1100,69.0,14.187110794,122000
1110,68.0,14.335720269,123100
1120,69.0,14.464709209,124200
1130,69.0,14.617925525,125300
1140,68.0,14.79613478,126400
1150,69.0,14.983366606,127500
1160,68.0,15.195195591,128600
1170,69.0,15.336376689,129700
1180,69.0,15.46223648,130800
1190,68.0,15.586251748,131900
1200,68.0,15.707190639,133000
1210,68.0,15.8224622,134100
1220,68.0,15.949439428,135200
1230,68.0,16.075635903,136300
1240,67.0,16.196504627,137400
1250,67.0,16.318311873,138500
1260,69.0,16.45137267,139600
1270,69.0,16.568690688,140700
1280,68.0,16.693405558,141800
1290,67.0,16.811226349,142900
1300,69.0,16.930445254,144000
1310,69.0,17.054621858,145100
1320,68.0,17.183002099,146200
1330,69.0,17.303185941,147300
1340,68.0,17.437132719,148400
1350,69.0,17.570811767,149500
1360,68.0,17.69143099,150600
1370,69.0,17.82539468,151700
1380,68.0,17.9509313,152800
1390,69.0,18.072824189,153900
1400,69.0,18.200110704,155000
1410,69.0,18.333450375,156100
1420,68.0,18.457433062,157200
1430,70.0,18.584621994,158300
1440,69.0,18.695756811,159400
1450,68.0,18.812693261,160500
1460,68.0,18.933948295,161600
1470,70.0,19.061914467,162700
1480,70.0,19.178356455,163800
1490,70.0,19.300382879,164900
1500,70.0,19.419169014,166000
1510,70.0,19.544121169,167100
1520,70.0,19.660709515,168200
1530,70.0,19.777972824,169300
1540,70.0,19.89092978,170400
1550,71.0,20.014594459,171500
1560,70.0,20.1331299,172600
1570,70.0,20.269783826,173700
1580,70.0,20.392451317,174800
1590,70.0,20.507941457,175900
1600,70.0,20.632696639,177000
1610,70.0,20.751524431,178100
1620,70.0,20.868363299,179200
1630,70.0,20.993965642,180300
1640,69.0,21.112254819,181400
1650,70.0,21.243958019,182500
1660,70.0,21.363258908,183600
1670,70.0,21.482346639,184700
1680,69.0,21.606744552,185800
1690,70.0,21.72045445,186900
1700,70.0,21.843072304,188000
1710,70.0,21.967306386,189100
1720,70.0,22.087124953,190200
1730,70.0,22.201228258,191300
1740,71.0,22.322753887,192400
1750,70.0,22.434402736,193500
1760,70.0,22.555236977,194600
1770,70.0,22.667398046,195700
1780,69.0,22.784534662,196800
1790,70.0,22.901487614,197900
1800,70.0,23.015549711,199000
1810,70.0,23.130386949,200100
1820,70.0,23.250147469,201200
1830,70.0,23.362799457,202300
1840,70.0,23.48207564,203400
1850,70.0,23.611177389,204500
1860,70.0,23.730201997,205600
1870,69.0,23.848320399,206700
1880,70.0,23.970879912,207800
1890,70.0,24.093014048,208900
1900,70.0,24.21168412,210000
1910,70.0,24.335239004,211100
1920,70.0,24.454060714,212200
1930,71.0,24.564654418,213300
1940,70.0,24.686820601,214400
1950,69.0,24.807631723,215500
1960,70.0,24.92749965,216600
1970,70.0,25.04594742,217700
1980,70.0,25.169550338,218800
1990,70.0,25.287296692,219900
2000,70.0,25.40714118,221000
2010,70.0,25.518874047,222100
2020,70.0,25.642077381,223200
2030,70.0,25.762450278,224300
2040,70.0,25.875427182,225400
2050,70.0,25.990030171,226500
2060,69.0,26.111665032,227600
2070,70.0,26.222847008,228700
2080,69.0,26.34977604,229800
2090,70.0,26.463235914,230900
2100,70.0,26.583316289,232000
2110,70.0,26.697892927,233100
2120,70.0,26.820009185,234200
2130,71.0,26.934787467,235300
2140,70.0,27.062028346,236400
2150,70.0,27.17696707,237500
2160,70.0,27.301461311,238600
2170,70.0,27.420496056,239700
2180,70.0,27.542348067,240800
2190,70.0,27.666940035,241900
2200,70.0,27.797947352,243000
2210,70.0,27.922329565,244100
2220,70.0,28.04507901,245200
2230,70.0,28.167303521,246300
2240,70.0,28.288781272,247400
2250,70.0,28.408600894,248500
2260,70.0,28.532556743,249600
2270,70.0,28.659452838,250700
2280,70.0,28.781163015,251800
2290,70.0,28.896780621,252900
2300,70.0,29.020783491,254000
2310,71.0,29.137282308,255100
2320,71.0,29.252632328,256200
2330,70.0,29.377583648,257300
2340,70.0,29.496216266,258400
2350,71.0,29.615625776,259500
2360,70.0,29.739556459,260600
2370,71.0,29.860672997,261700
2380,70.0,29.981857476,262800
2390,70.0,30.099104733,263900
2400,70.0,30.220478344,265000
2410,71.0,30.336619013,266100
2420,70.0,30.465964345,267200
2430,70.0,30.59030191,268300
2440,70.0,30.709010425,269400
2450,70.0,30.833224637,270500
2460,70.0,30.955190316,271600
2470,70.0,31.081565491,272700
2480,70.0,31.197216215,273800
2490,69.0,31.321550683,274900
2500,70.0,31.444622409,276000
2510,70.0,31.570393183,277100
2520,70.0,31.680491343,278200
2530,70.0,31.798848821,279300
2540,71.0,31.922821359,280400
2550,70.0,32.037477211,281500
2560,70.0,32.155323817,282600
2570,70.0,32.274447056,283700
2580,72.0,32.391752057,284800
2590,70.0,32.512509449,285900
2600,69.0,32.630980533,287000
2610,70.0,32.747991389,288100
2620,70.0,32.879887653,289200
2630,70.0,32.998490571,290300
2640,70.0,33.123434909,291400
2650,70.0,33.258464052,292500
2660,70.0,33.38268417,293600
2670,70.0,33.512443421,294700
2680,69.0,33.633699637,295800
2690,70.0,33.769200678,296900
2700,70.0,33.887033862,298000
2710,70.0,34.00556678,299100
2720,71.0,34.12777672,300200
2730,70.0,34.247992793,301300
2740,70.0,34.362708954,302400
2750,70.0,34.48012082,303500
2760,69.0,34.593341571,304600
2770,70.0,34.717105013,305700
2780,71.0,34.834124285,306800
2790,70.0,34.948839496,307900
2800,70.0,35.07404544,309000
2810,70.0,35.200047157,310100
2820,70.0,35.325252489,311200
2830,70.0,35.46292172,312300
2840,70.0,35.584497255,313400
2850,70.0,35.726975977,314500
2860,70.0,35.848182867,315600
2870,70.0,35.960591736,316700
2880,70.0,36.076716968,317800
2890,70.0,36.194105893,318900
2900,70.0,36.317536684,320000
2910,70.0,36.439674644,321100
2920,70.0,36.56229014,322200
2930,70.0,36.67327612,323300
2940,69.0,36.797640913,324400
2950,70.0,36.922113149,325500
2960,70.0,37.051464864,326600
2970,69.0,37.181500229,327700
2980,69.0,37.298381268,328800
2990,69.0,37.422610695,329900
3000,70.0,37.546249234,331000
3010,69.0,37.669870602,332100
3020,70.0,37.790386182,333200
3030,69.0,37.906472196,334300
3040,70.0,38.022819793,335400
3050,71.0,38.151297754,336500
3060,70.0,38.266119286,337600
3070,70.0,38.407054856,338700
3080,70.0,38.545978808,339800
3090,70.0,38.742468542,340900
3100,70.0,38.882396847,342000
3110,70.0,39.009274506,343100
3120,70.0,39.14163298,344200
3130,70.0,39.262452035,345300
3140,70.0,39.378111741,346400
3150,69.0,39.498094837,347500
3160,70.0,39.613319661,348600
3170,70.0,39.732826382,349700
3180,70.0,39.855341852,350800
3190,71.0,39.969783869,351900
3200,70.0,40.096003277,353000
3210,69.0,40.223124488,354100
3220,70.0,40.346206173,355200
3230,70.0,40.466227271,356300
3240,71.0,40.601061096,357400
3250,70.0,40.7282541,358500
3260,70.0,40.861256835,359600
3270,70.0,40.97819672,360700
3280,70.0,41.102389161,361800
3290,70.0,41.224255784,362900
3300,70.0,41.353045453,364000
3310,70.0,41.481829707,365100
3320,70.0,41.603844092,366200
3330,70.0,41.72341041,367300
3340,70.0,41.845210555,368400
3350,71.0,41.959998568,369500
3360,70.0,42.07761551,370600
3370,70.0,42.19300553,371700
3380,71.0,42.318211979,372800
3390,71.0,42.436687911,373900
3400,70.0,42.55238607,375000
3410,71.0,42.668610678,376100
3420,70.0,42.788513734,377200
3430,70.0,42.900550921,378300
3440,70.0,43.015891197,379400
3450,71.0,43.136566627,380500
3460,70.0,43.254224355,381600
3470,72.0,43.371870972,382700
3480,70.0,43.481524242,383800
3490,70.0,43.605369483,384900
3500,73.0,43.720792977,386000
3510,70.0,43.842948673,387100
3520,70.0,43.968877321,388200
3530,70.0,44.088510361,389300
3540,70.0,44.207406806,390400
3550,70.0,44.334766589,391500
3560,73.0,44.456712926,392600
3570,70.0,44.577937129,393700
3580,70.0,44.693827858,394800
3590,70.0,44.814767392,395900
3600,70.0,44.93451503,397000
3610,70.0,45.047481632,398100
3620,70.0,45.16310812,399200
3630,71.0,45.280228924,400300
3640,73.0,45.407597867,401400
3650,70.0,45.533341085,402500
3660,70.0,45.653189085,403600
3670,70.0,45.769855394,404700
3680,70.0,45.888980182,405800
3690,70.0,46.01381689,406900
3700,71.0,46.126600661,408000
3710,71.0,46.235823663,409100
3720,70.0,46.357244655,410200
3730,71.0,46.468152477,411300
3740,70.0,46.585056634,412400
3750,70.0,46.699301796,413500
3760,70.0,46.826098549,414600
3770,70.0,46.93939744,415700
3780,70.0,47.057957073,416800
3790,70.0,47.174025678,417900
3800,70.0,47.294562275,419000
3810,71.0,47.413504693,420100
3820,71.0,47.536333985,421200
3830,70.0,47.655346011,422300
3840,71.0,47.777775388,423400
3850,70.0,47.90743905,424500
3860,71.0,48.019112964,425600
3870,72.0,48.169275945,426700
3880,71.0,48.298743597,427800
3890,71.0,48.450509618,428900
3900,71.0,48.618665202,430000
3910,70.0,48.771012339,431100
3920,70.0,48.951903177,432200
3930,70.0,49.114372904,433300
3940,70.0,49.258244858,434400
3950,71.0,49.415627902,435500
3960,71.0,49.550708802,436600
3970,71.0,49.665319262,437700
3980,71.0,49.808046035,438800
3990,70.0,49.969563747,439900
4000,70.0,50.152752893,441000
4010,71.0,50.287737118,442100
4020,70.0,50.433725872,443200
4030,70.0,50.558137828,444300
4040,70.0,50.682126405,445400
4050,70.0,50.812763366,446500
4060,71.0,50.933030116,447600
4070,70.0,51.062004058,448700
4080,71.0,51.19008769,449800
4090,70.0,51.38161102,450900
4100,70.0,51.525748982,452000
4110,74.0,51.68905035,453100
4120,74.0,51.820668269,454200
4130,74.0,51.945012679,455300
4140,70.0,52.077821821,456400
4150,70.0,52.210124689,457500
4160,73.0,52.334554568,458600
4170,72.0,52.463283493,459700
4180,73.0,52.593141462,460800
4190,73.0,52.720290134,461900
4200,70.0,52.86344476,463000
4210,73.0,52.997495871,464100
4220,70.0,53.153517391,465200
4230,73.0,53.291543218,466300
4240,73.0,53.42755589,467400
4250,70.0,53.567970163,468500
4260,70.0,53.708524541,469600
4270,73.0,53.83725787,470700
4280,74.0,53.995763162,471800
4290,70.0,54.122568571,472900
4300,73.0,54.24854127,474000
4310,73.0,54.377819236,475100
4320,73.0,54.494324113,476200
4330,71.0,54.616303607,477300
4340,73.0,54.740266214,478400
4350,74.0,54.861323701,479500
4360,72.0,54.999158756,480600
4370,71.0,55.135708306,481700
4380,73.0,55.263260291,482800
4390,73.0,55.393892533,483900
4400,71.0,55.524731503,485000
4410,73.0,55.646863627,486100
4420,71.0,55.768287643,487200
4430,72.0,55.898003229,488300
4440,73.0,56.023196712,489400
4450,73.0,56.141974344,490500
4460,72.0,56.267691393,491600
4470,71.0,56.401102221,492700
4480,72.0,56.532379565,493800
4490,72.0,56.661024675,494900
4500,74.0,56.792233833,496000
4510,70.0,56.914779699,497100
4520,72.0,57.064410065,498200
4530,72.0,57.204542821,499300
4540,71.0,57.329886805,500400
4550,71.0,57.461061982,501500
4560,71.0,57.602480862,502600
4570,71.0,57.730487202,503700
4580,71.0,57.85653665,504800
4590,71.0,57.980430617,505900
4600,70.0,58.107151258,507000
4610,71.0,58.226134192,508100
4620,71.0,58.350892076,509200
4630,71.0,58.47576012,510300
4640,74.0,58.592382563,511400
4650,71.0,58.713433992,512500
4660,71.0,58.855833156,513600
4670,72.0,58.999374117,514700
4680,72.0,59.143528584,515800
4690,71.0,59.286681188,516900
4700,70.0,59.414032153,518000
4710,70.0,59.540656347,519100
4720,71.0,59.668891206,520200
4730,70.0,59.787566964,521300
4740,70.0,59.925259935,522400
4750,71.0,60.039506436,523500
4760,73.0,60.175025447,524600
4770,71.0,60.292645601,525700
4780,71.0,60.414527741,526800
4790,71.0,60.537493739,527900
4800,70.0,60.6663615,529000
4810,71.0,60.797513318,530100
4820,71.0,60.945916701,531200
4830,70.0,61.07518484,532300
4840,71.0,61.205812448,533400
4850,71.0,61.329749929,534500
4860,71.0,61.479413022,535600
4870,70.0,61.670739734,536700
4880,71.0,61.805191193,537800
4890,71.0,61.937659497,538900
4900,71.0,62.081588675,540000
4910,71.0,62.207330228,541100
4920,71.0,62.336122833,542200
4930,71.0,62.480342676,543300
4940,71.0,62.60796191,544400
4950,71.0,62.752631761,545500
4960,71.0,62.881867585,546600
4970,70.0,63.011334616,547700
4980,71.0,63.135263654,548800
4990,71.0,63.259943936,549900
5000,71.0,63.391081871,551000
