iterations,fitness,time,fevals
1690,32.0,0.026366738,1701
1700,32.0,0.026418584,1711
1710,32.0,0.026534585,1721
1720,32.0,0.026606778,1731
1730,32.0,0.026661826,1741
1740,32.0,0.02671374,1751
1750,32.0,0.026809713,1761
1760,32.0,0.026958498,1771
1770,32.0,0.027014156,1781
1780,32.0,0.027179518,1791
1790,32.0,0.027241605,1801
1800,32.0,0.027325878,1811
1810,32.0,0.027381486,1821
1820,32.0,0.027439549,1831
1830,32.0,0.027545987,1841
1840,32.0,0.02760166,1851
1850,32.0,0.027674546,1861
1860,32.0,0.027747308,1871
1870,34.0,0.027813667,1881
1880,34.0,0.034217592,1891
1890,34.0,0.034272409,1901
1900,34.0,0.034323084,1911
1910,34.0,0.034392254,1921
1920,34.0,0.0344471,1931
1930,34.0,0.034515332,1941
1940,34.0,0.034572656,1951
1950,34.0,0.034626882,1961
1960,34.0,0.034678131,1971
1970,34.0,0.034729965,1981
1980,34.0,0.034784342,1991
1990,34.0,0.034835859,2001
2000,34.0,0.034887361,2011
2010,34.0,0.03494079,2021
2020,34.0,0.034995769,2031
2030,34.0,0.035046691,2041
2040,34.0,0.035098784,2051
2050,34.0,0.035151065,2061
2060,34.0,0.035204328,2071
2070,34.0,0.035255777,2081
2080,34.0,0.035308084,2091
2090,34.0,0.035359567,2101
2100,34.0,0.035419694,2111
2110,34.0,0.035475053,2121
2120,34.0,0.035647558,2131
2130,34.0,0.035710869,2141
2140,34.0,0.035762883,2151
2150,34.0,0.035849987,2161
2160,34.0,0.035973926,2171
2170,34.0,0.036093663,2181
2180,34.0,0.03618466,2191
2190,34.0,0.036236687,2201
2200,34.0,0.036301309,2211
2210,37.0,0.036363293,2221
2220,37.0,0.03641566,2231
2230,37.0,0.036468361,2241
2240,37.0,0.036524337,2251
2250,37.0,0.036575873,2261
2260,37.0,0.036631997,2271
2270,37.0,0.036682929,2281
2280,37.0,0.036739456,2291
2290,37.0,0.036811977,2301
2300,37.0,0.036863582,2311
2310,37.0,0.036914305,2321
2320,37.0,0.03696873,2331
2330,37.0,0.037095849,2341
2340,37.0,0.037171236,2351
2350,37.0,0.037223828,2361
2360,37.0,0.037294212,2371
2370,37.0,0.037344882,2381
2380,38.0,0.037397458,2391
2390,38.0,0.037453573,2401
2400,38.0,0.037507211,2411
2410,38.0,0.037559088,2421
2420,38.0,0.037612993,2431
2430,38.0,0.037667847,2441
2440,38.0,0.037719283,2451
2450,38.0,0.037771583,2461
2460,38.0,0.037823959,2471
2470,38.0,0.037878667,2481
2480,38.0,0.038044396,2491
2490,38.0,0.038097278,2501
2500,40.0,0.038150017,2511
2510,40.0,0.038204415,2521
2520,40.0,0.038255664,2531
2530,40.0,0.038346674,2541
2540,40.0,0.038413231,2551
2550,40.0,0.038464663,2561
2560,40.0,0.038517139,2571
2570,40.0,0.038568471,2581
2580,40.0,0.038622732,2591
2590,40.0,0.0386783,2601
2600,40.0,0.038729502,2611
2610,40.0,0.038780886,2621
2620,40.0,0.038837346,2631
2630,40.0,0.038889558,2641
2640,40.0,0.038941188,2651
2650,40.0,0.038994364,2661
2660,40.0,0.039046296,2671
2670,40.0,0.039101536,2681
2680,40.0,0.039152188,2691
2690,40.0,0.039206504,2701
2700,40.0,0.039258411,2711
2710,40.0,0.039354906,2721
2720,40.0,0.039406873,2731
2730,40.0,0.039466198,2741
2740,40.0,0.039516622,2751
2750,41.0,0.039570403,2761
2760,41.0,0.039645681,2771
2770,41.0,0.0397317,2781
2780,42.0,0.039780926,2791
2790,42.0,0.039882262,2801
2800,43.0,0.039935368,2811
2810,43.0,0.039985824,2821
2820,43.0,0.040035846,2831
2830,43.0,0.040085652,2841
2840,43.0,0.04013831,2851
2850,43.0,0.040188545,2861
2860,43.0,0.040238956,2871
2870,43.0,0.040288272,2881
2880,43.0,0.040340302,2891
2890,43.0,0.040394253,2901
2900,43.0,0.040449382,2911
2910,43.0,0.040547912,2921
2920,43.0,0.040639847,2931
2930,43.0,0.040694476,2941
2940,43.0,0.040746213,2951
2950,43.0,0.040800771,2961
2960,43.0,0.040856875,2971
2970,43.0,0.040908294,2981
2980,43.0,0.040959601,2991
2990,43.0,0.041014549,3001
3000,43.0,0.041068746,3011
3010,43.0,0.041119212,3021
3020,43.0,0.041170401,3031
3030,43.0,0.041225807,3041
3040,43.0,0.041277088,3051
3050,43.0,0.041343684,3061
3060,43.0,0.041396088,3071
3070,43.0,0.041447434,3081
3080,43.0,0.041501004,3091
3090,43.0,0.041552434,3101
3100,43.0,0.041608907,3111
3110,43.0,0.041662081,3121
3120,44.0,0.041725911,3131
3130,48.0,0.041778742,3141
3140,48.0,0.041835482,3151
3150,48.0,0.041902621,3161
3160,48.0,0.041957041,3171
3170,48.0,0.042010412,3181
3180,48.0,0.042067016,3191
3190,48.0,0.042119369,3201
3200,48.0,0.042220416,3211
3210,48.0,0.042329055,3221
3220,48.0,0.042433107,3231
3230,48.0,0.042496104,3241
3240,48.0,0.042548824,3251
3250,48.0,0.042604496,3261
3260,49.0,0.042656273,3271
3270,49.0,0.042706043,3281
3280,49.0,0.042756305,3291
3290,49.0,0.042810583,3301
3300,49.0,0.042860694,3311
3310,49.0,0.04291331,3321
3320,49.0,0.042982503,3331
3330,50.0,0.043037783,3341
3340,50.0,0.043088811,3351
3350,50.0,0.043189648,3361
3360,50.0,0.043283957,3371
3370,50.0,0.043435489,3381
3380,50.0,0.043488137,3391
3390,50.0,0.043564785,3401
3400,50.0,0.043640215,3411
3410,50.0,0.043708353,3421
3420,50.0,0.043776306,3431
3430,51.0,0.044039657,3441
3440,55.0,0.044097909,3451
3450,56.0,0.044148233,3461
3460,56.0,0.044197439,3471
3470,56.0,0.044252983,3481
3480,57.0,0.044306112,3491
3490,57.0,0.044360876,3501
3500,57.0,0.044543094,3511
3510,57.0,0.04461551,3521
3520,57.0,0.044665539,3531
3530,57.0,0.044714702,3541
3540,57.0,0.044836467,3551
3550,57.0,0.044889512,3561
3560,57.0,0.044939137,3571
3570,57.0,0.044991135,3581
3580,57.0,0.045114784,3591
3590,57.0,0.045277398,3601
3600,57.0,0.045327264,3611
3610,59.0,0.045376153,3621
3620,59.0,0.045429242,3631
3630,59.0,0.045479389,3641
3640,59.0,0.045528949,3651
3650,59.0,0.045581217,3661
3660,60.0,0.04563665,3671
3670,60.0,0.045686039,3681
3680,60.0,0.045753511,3691
3690,60.0,0.045828638,3701
3700,60.0,0.045896674,3711
3710,60.0,0.045973773,3721
3720,60.0,0.046027429,3731
3730,60.0,0.046084915,3741
3740,60.0,0.046139047,3751
3750,60.0,0.046190307,3761
3760,61.0,0.046241634,3771
3770,61.0,0.046311042,3781
3780,61.0,0.046363086,3791
3790,63.0,0.046416254,3801
3800,64.0,0.046467695,3811
3810,66.0,0.046536748,3821
3820,67.0,0.046629671,3831
3830,67.0,0.046747874,3841
3840,67.0,0.046799067,3851
3850,67.0,0.046853748,3861
3860,67.0,0.046901901,3871
3870,67.0,0.046965021,3881
3880,67.0,0.047020352,3891
3890,67.0,0.047093827,3901
3900,67.0,0.047217328,3911
3910,67.0,0.047283442,3921
3920,67.0,0.047343016,3931
3930,67.0,0.047396034,3941
3940,67.0,0.047447238,3951
3950,67.0,0.0474963,3961
3960,67.0,0.047613873,3971
3970,67.0,0.047691552,3981
3980,67.0,0.047746589,3991
3990,67.0,0.047803756,4001
4000,67.0,0.047853392,4011
4010,67.0,0.047920995,4021
4020,67.0,0.048009195,4031
4030,67.0,0.048083677,4041
4040,67.0,0.048135239,4051
4050,67.0,0.048186502,4061
4060,68.0,0.048248918,4071
4070,69.0,0.048306648,4081
4080,69.0,0.04836481,4091
4090,69.0,0.048415701,4101
4100,69.0,0.048463315,4111
4110,69.0,0.048516269,4121
4120,69.0,0.048570107,4131
4130,69.0,0.048618441,4141
4140,69.0,0.048669293,4151
4150,69.0,0.048727491,4161
4160,69.0,0.048791609,4171
4170,69.0,0.048840219,4181
4180,69.0,0.048892081,4191
4190,69.0,0.048957786,4201
4200,69.0,0.049038441,4211
4210,69.0,0.049119379,4221
4220,69.0,0.049178191,4231
4230,70.0,0.049230919,4241
4240,70.0,0.049337807,4251
4250,70.0,0.049403531,4261
4260,70.0,0.049455735,4271
4270,70.0,0.049506673,4281
4280,70.0,0.049555551,4291
4290,70.0,0.049662241,4301
4300,70.0,0.049725514,4311
4310,72.0,0.049785093,4321
4320,72.0,0.04983467,4331
4330,72.0,0.049910396,4341
4340,72.0,0.049969048,4351
4350,72.0,0.050019694,4361
4360,72.0,0.050071482,4371
4370,72.0,0.061538532,4381
4380,73.0,0.061608204,4391
4390,73.0,0.061663623,4401
4400,73.0,0.061736072,4411
4410,73.0,0.061788073,4421
4420,73.0,0.061839776,4431
4430,73.0,0.061890569,4441
4440,73.0,0.061946837,4451
4450,73.0,0.061998073,4461
4460,73.0,0.062062397,4471
4470,73.0,0.06213251,4481
4480,73.0,0.062186398,4491
4490,73.0,0.062237978,4501
4500,73.0,0.06228832,4511
4510,73.0,0.062339535,4521
4520,73.0,0.062392644,4531
4530,73.0,0.062443531,4541
4540,73.0,0.062495982,4551
4550,73.0,0.062549478,4561
4560,73.0,0.062601724,4571
4570,74.0,0.062651548,4581
4580,74.0,0.062729995,4591
4590,74.0,0.062783227,4601
4600,74.0,0.062832782,4611
4610,74.0,0.062936436,4621
4620,77.0,0.06301668,4631
4630,77.0,0.063084424,4641
4640,77.0,0.063191539,4651
4650,77.0,0.063253947,4661
4660,78.0,0.063306717,4671
4670,78.0,0.063359129,4681
4680,78.0,0.063408854,4691
4690,78.0,0.063458604,4701
4700,78.0,0.063512699,4711
4710,78.0,0.063562628,4721
4720,78.0,0.063614929,4731
4730,78.0,0.063664332,4741
4740,78.0,0.063719012,4751
4750,78.0,0.063769627,4761
4760,78.0,0.063822775,4771
4770,78.0,0.063904071,4781
4780,78.0,0.063957796,4791
4790,78.0,0.064010427,4801
4800,78.0,0.064066347,4811
4810,78.0,0.064176463,4821
4820,78.0,0.064237426,4831
4830,78.0,0.064287832,4841
4840,78.0,0.064337569,4851
4850,78.0,0.064440758,4861
4860,78.0,0.064489432,4871
4870,78.0,0.064539258,4881
4880,78.0,0.06459146,4891
4890,78.0,0.064643174,4901
4900,78.0,0.064692475,4911
4910,78.0,0.064741845,4921
4920,78.0,0.06479116,4931
4930,78.0,0.064932331,4941
4940,78.0,0.064982213,4951
4950,78.0,0.065064605,4961
4960,78.0,0.065116353,4971
4970,78.0,0.065192709,4981
4980,78.0,0.065270098,4991
4990,78.0,0.065322684,5001
5000,78.0,0.065377899,5011
