iterations,fitness,time,fevals
730,39.0,16.633793014,81300
740,44.0,16.744675459,82400
750,44.0,16.929377738,83500
760,46.0,17.066953591,84600
770,39.0,17.190544031,85700
780,40.0,17.303049456,86800
790,40.0,17.411812298,87900
800,45.0,17.523887624,89000
810,39.0,17.641129078,90100
820,40.0,17.762111363,91200
830,40.0,17.893265938,92300
840,47.0,18.008073928,93400
850,47.0,18.127402292,94500
860,47.0,18.241095312,95600
870,39.0,18.355924541,96700
880,40.0,18.482784864,97800
890,45.0,18.606857605,98900
900,40.0,18.70343708,100000
910,45.0,18.829955571,101100
920,40.0,18.936512109,102200
930,45.0,19.049562774,103300
940,39.0,19.166576192,104400
950,40.0,19.286226152,105500
960,45.0,19.394704007,106600
970,43.0,19.504992953,107700
980,40.0,19.620765536,108800
990,40.0,19.747030773,109900
1000,40.0,19.877259781,111000
1010,46.0,19.988030817,112100
1020,45.0,20.111420285,113200
1030,46.0,20.227833496,114300
1040,39.0,20.355046037,115400
1050,42.0,20.466188324,116500
1060,39.0,20.582949887,117600
1070,39.0,20.693991483,118700
1080,46.0,20.801983087,119800
1090,45.0,20.911598893,120900
1100,40.0,21.0183409,122000
1110,40.0,21.128241445,123100
1120,40.0,21.248873292,124200
1130,40.0,21.358588361,125300
1140,40.0,21.471482146,126400
1150,40.0,21.578259286,127500
1160,40.0,21.694575922,128600
1170,39.0,21.801704429,129700
1180,41.0,21.916573981,130800
1190,45.0,22.036696937,131900
1200,40.0,22.147848427,133000
1210,39.0,22.259421292,134100
1220,39.0,22.363413019,135200
1230,39.0,22.470880509,136300
1240,39.0,22.578386288,137400
1250,45.0,22.690827168,138500
1260,39.0,22.828950872,139600
1270,40.0,22.968856103,140700
1280,45.0,23.084275242,141800
1290,40.0,23.200371341,142900
1300,41.0,23.316421474,144000
1310,40.0,23.445214736,145100
1320,40.0,23.56232438,146200
1330,40.0,23.682095268,147300
1340,45.0,23.78654316,148400
1350,39.0,23.886791543,149500
1360,40.0,23.995959001,150600
1370,39.0,24.112028547,151700
1380,41.0,24.218870622,152800
1390,39.0,24.325715945,153900
1400,40.0,24.433389606,155000
1410,39.0,24.546597015,156100
1420,39.0,24.660046104,157200
1430,40.0,24.771436165,158300
1440,41.0,24.890940075,159400
1450,46.0,25.005740928,160500
1460,46.0,25.11049989,161600
1470,45.0,25.225252262,162700
1480,43.0,25.348120958,163800
1490,45.0,25.463652792,164900
1500,39.0,25.577257837,166000
1510,40.0,25.687381179,167100
1520,39.0,25.794439913,168200
1530,45.0,25.913246336,169300
1540,40.0,26.028831238,170400
1550,40.0,26.137158745,171500
1560,41.0,26.241743965,172600
1570,40.0,26.350143229,173700
1580,40.0,26.466159982,174800
1590,40.0,26.580793204,175900
1600,40.0,26.692319532,177000
1610,40.0,26.803826216,178100
1620,40.0,26.921182983,179200
1630,41.0,27.03002583,180300
1640,40.0,27.152032275,181400
1650,40.0,27.259968996,182500
1660,40.0,27.373055946,183600
1670,40.0,27.484013352,184700
1680,40.0,27.595087161,185800
1690,46.0,27.698885039,186900
1700,41.0,27.812899681,188000
1710,41.0,27.918723141,189100
1720,45.0,28.028226197,190200
1730,40.0,28.138982971,191300
1740,40.0,28.263752732,192400
1750,41.0,28.414363984,193500
1760,40.0,28.53203491,194600
1770,41.0,28.649408563,195700
1780,41.0,28.762497402,196800
1790,40.0,28.882823543,197900
1800,40.0,28.993356397,199000
1810,40.0,29.104385077,200100
1820,44.0,29.212492955,201200
1830,43.0,29.316270695,202300
1840,40.0,29.440009363,203400
1850,40.0,29.548099237,204500
1860,40.0,29.646581465,205600
1870,40.0,29.759422485,206700
1880,40.0,29.86492831,207800
1890,44.0,29.977723897,208900
1900,41.0,30.089666123,210000
1910,40.0,30.198866123,211100
1920,40.0,30.309760545,212200
1930,42.0,30.418143751,213300
1940,40.0,30.526846418,214400
1950,40.0,30.639685703,215500
1960,41.0,30.766463005,216600
1970,40.0,30.874730503,217700
1980,40.0,30.981060833,218800
1990,40.0,31.093650855,219900
2000,40.0,31.208690363,221000
2010,40.0,31.328548291,222100
2020,41.0,31.438469091,223200
2030,40.0,31.543043858,224300
2040,40.0,31.649128612,225400
2050,44.0,31.754701532,226500
2060,40.0,31.859800177,227600
2070,44.0,31.961750542,228700
2080,40.0,32.073570847,229800
2090,40.0,32.181949409,230900
2100,43.0,32.303077162,232000
2110,40.0,32.416777016,233100
2120,40.0,32.526406973,234200
2130,40.0,32.637880769,235300
2140,40.0,32.749463995,236400
2150,40.0,32.848953638,237500
2160,40.0,32.959644756,238600
2170,40.0,33.064181968,239700
2180,44.0,33.175569622,240800
2190,40.0,33.280787497,241900
2200,41.0,33.393114175,243000
2210,40.0,33.501987331,244100
2220,44.0,33.602658637,245200
2230,40.0,33.711754519,246300
2240,40.0,33.819901981,247400
2250,40.0,33.933118863,248500
2260,40.0,34.040181352,249600
2270,40.0,34.167802437,250700
2280,40.0,34.307951745,251800
2290,40.0,34.416934401,252900
2300,40.0,34.532694158,254000
2310,41.0,34.648778478,255100
2320,41.0,34.763963403,256200
2330,40.0,34.883783781,257300
2340,40.0,34.993007143,258400
2350,44.0,35.109938841,259500
2360,40.0,35.224959217,260600
2370,44.0,35.332689798,261700
2380,40.0,35.438912226,262800
2390,40.0,35.549972844,263900
2400,40.0,35.657322108,265000
2410,40.0,35.769694897,266100
2420,40.0,35.875045503,267200
2430,40.0,35.981452999,268300
2440,44.0,36.089641302,269400
2450,40.0,36.21196692,270500
2460,40.0,36.318782943,271600
2470,41.0,36.424655268,272700
2480,40.0,36.529932428,273800
2490,40.0,36.631183778,274900
2500,40.0,36.736533459,276000
2510,44.0,36.8386452,277100
2520,44.0,36.951673085,278200
2530,46.0,37.060629157,279300
2540,44.0,37.185935959,280400
2550,40.0,37.294338831,281500
2560,40.0,37.419709368,282600
2570,40.0,37.536107626,283700
2580,40.0,37.649805582,284800
2590,40.0,37.75350581,285900
2600,40.0,37.864831579,287000
2610,41.0,37.976870167,288100
2620,40.0,38.086902076,289200
2630,40.0,38.201730913,290300
2640,40.0,38.307777366,291400
2650,40.0,38.415361864,292500
2660,40.0,38.534289379,293600
2670,44.0,38.644117142,294700
2680,40.0,38.761907994,295800
2690,40.0,38.882443064,296900
2700,40.0,39.013878331,298000
2710,40.0,39.131199448,299100
2720,40.0,39.245453388,300200
2730,41.0,39.364368187,301300
2740,40.0,39.478106339,302400
2750,40.0,39.589787303,303500
2760,40.0,39.704923613,304600
2770,40.0,39.849826729,305700
2780,40.0,39.995278202,306800
2790,40.0,40.151358784,307900
2800,41.0,40.268642699,309000
2810,40.0,40.377205459,310100
2820,40.0,40.485121579,311200
2830,40.0,40.597964518,312300
2840,40.0,40.708652952,313400
2850,43.0,40.847489297,314500
2860,41.0,40.977788665,315600
2870,40.0,41.089202117,316700
2880,44.0,41.204273252,317800
2890,40.0,41.31220274,318900
2900,40.0,41.423531251,320000
2910,40.0,41.533126449,321100
2920,40.0,41.635500253,322200
2930,40.0,41.736814555,323300
2940,40.0,41.851070418,324400
2950,44.0,41.963950774,325500
2960,40.0,42.077177214,326600
2970,41.0,42.186164253,327700
2980,44.0,42.295844728,328800
2990,44.0,42.405757915,329900
3000,40.0,42.511579984,331000
3010,40.0,42.619439456,332100
3020,40.0,42.73398876,333200
3030,44.0,42.840084062,334300
3040,44.0,42.963654791,335400
3050,40.0,43.068804844,336500
3060,42.0,43.17639828,337600
3070,41.0,43.282077359,338700
3080,44.0,43.393543675,339800
3090,40.0,43.549540413,340900
3100,40.0,43.670135676,342000
3110,40.0,43.781260416,343100
3120,40.0,43.886542821,344200
3130,41.0,43.995102823,345300
3140,40.0,44.110947245,346400
3150,41.0,44.20604039,347500
3160,40.0,44.311446584,348600
3170,44.0,44.418230858,349700
3180,40.0,44.523771293,350800
3190,41.0,44.629379135,351900
3200,40.0,44.737774878,353000
3210,40.0,44.856565166,354100
3220,40.0,44.96656925,355200
3230,40.0,45.073642635,356300
3240,41.0,45.182836733,357400
3250,40.0,45.302319309,358500
3260,40.0,45.428109613,359600
3270,40.0,45.578879265,360700
3280,43.0,45.743389965,361800
3290,44.0,45.878023942,362900
3300,40.0,45.982256348,364000
3310,40.0,46.088712843,365100
3320,40.0,46.189748687,366200
3330,41.0,46.298838714,367300
3340,40.0,46.406787639,368400
3350,40.0,46.510054701,369500
3360,41.0,46.617523601,370600
3370,40.0,46.736443593,371700
3380,40.0,46.856099691,372800
3390,40.0,46.967750088,373900
3400,40.0,47.076789441,375000
3410,40.0,47.185228285,376100
3420,40.0,47.295345481,377200
3430,40.0,47.40276232,378300
3440,40.0,47.507789461,379400
3450,40.0,47.620227624,380500
3460,40.0,47.744157466,381600
3470,40.0,47.851489482,382700
3480,40.0,47.960075184,383800
3490,40.0,48.06690927,384900
3500,43.0,48.266463383,386000
3510,40.0,48.374884233,387100
3520,40.0,48.48828841,388200
3530,40.0,48.60175686,389300
3540,40.0,48.726964686,390400
3550,40.0,48.829327403,391500
3560,40.0,48.940069444,392600
3570,42.0,49.048777441,393700
3580,40.0,49.156422133,394800
3590,40.0,49.265950077,395900
3600,40.0,49.373680066,397000
3610,40.0,49.476524764,398100
3620,40.0,49.611228184,399200
3630,40.0,49.723787004,400300
3640,40.0,49.835543981,401400
3650,44.0,49.94230935,402500
3660,40.0,50.051476233,403600
3670,40.0,50.163265638,404700
3680,41.0,50.27657711,405800
3690,40.0,50.387038133,406900
3700,44.0,50.490832169,408000
3710,40.0,50.605267657,409100
3720,40.0,50.719871838,410200
3730,40.0,50.832632045,411300
3740,40.0,50.98472412,412400
3750,40.0,51.155655029,413500
3760,40.0,51.272538815,414600
3770,41.0,51.376045359,415700
3780,40.0,51.485079823,416800
3790,40.0,51.604613118,417900
3800,40.0,51.706983586,419000
3810,40.0,51.808176338,420100
3820,40.0,51.908878832,421200
3830,44.0,52.012165331,422300
3840,40.0,52.124898287,423400
3850,44.0,52.230473665,424500
3860,40.0,52.337429212,425600
3870,40.0,52.439769846,426700
3880,40.0,52.544920942,427800
3890,44.0,52.656214242,428900
3900,40.0,52.761070553,430000
3910,44.0,52.864074712,431100
3920,40.0,52.977609393,432200
3930,40.0,53.081302373,433300
3940,40.0,53.188420899,434400
3950,40.0,53.295471104,435500
3960,41.0,53.404908294,436600
3970,40.0,53.517623265,437700
3980,40.0,53.622948222,438800
3990,40.0,53.739188527,439900
4000,40.0,53.84970947,441000
4010,40.0,53.957313058,442100
4020,40.0,54.063673625,443200
4030,40.0,54.168700736,444300
4040,40.0,54.275280892,445400
4050,40.0,54.449026564,446500
4060,40.0,54.584155486,447600
4070,44.0,54.719931914,448700
4080,40.0,54.838768895,449800
4090,40.0,54.969503404,450900
4100,40.0,55.082397061,452000
4110,40.0,55.194144647,453100
4120,40.0,55.30724558,454200
4130,43.0,55.446644972,455300
4140,40.0,55.557825544,456400
4150,40.0,55.669680129,457500
4160,40.0,55.779710403,458600
4170,40.0,55.899081645,459700
4180,40.0,56.008820608,460800
4190,40.0,56.140027975,461900
4200,40.0,56.26971584,463000
4210,40.0,56.395949793,464100
4220,40.0,56.503337107,465200
4230,43.0,56.631970544,466300
4240,40.0,56.739854789,467400
4250,40.0,56.853554652,468500
4260,40.0,56.976851845,469600
4270,40.0,57.089473743,470700
4280,40.0,57.245123049,471800
4290,40.0,57.35617132,472900
4300,40.0,57.465389258,474000
4310,40.0,57.567556659,475100
4320,41.0,57.675231186,476200
4330,40.0,57.786165763,477300
4340,43.0,57.902032602,478400
4350,40.0,58.015035547,479500
4360,40.0,58.118687345,480600
4370,40.0,58.237132528,481700
4380,40.0,58.363143216,482800
4390,40.0,58.472095193,483900
4400,41.0,58.585299768,485000
4410,40.0,58.688318434,486100
4420,41.0,58.800705985,487200
4430,40.0,58.904704065,488300
4440,42.0,59.030725781,489400
4450,40.0,59.15127314,490500
4460,40.0,59.295723332,491600
4470,40.0,59.41310851,492700
4480,40.0,59.53305437,493800
4490,40.0,59.647700984,494900
4500,40.0,59.778318429,496000
4510,40.0,59.910957258,497100
4520,40.0,60.050199361,498200
4530,43.0,60.18419944,499300
4540,40.0,60.326643028,500400
4550,40.0,60.467810747,501500
4560,40.0,60.593478756,502600
4570,40.0,60.713610872,503700
4580,40.0,60.847156262,504800
4590,40.0,60.96570044,505900
4600,41.0,61.07884632,507000
4610,40.0,61.18843416,508100
4620,41.0,61.299896715,509200
4630,40.0,61.414193882,510300
4640,40.0,61.526209469,511400
4650,43.0,61.647826197,512500
4660,40.0,61.765836757,513600
4670,40.0,61.884750145,514700
4680,40.0,61.998115531,515800
4690,40.0,62.112579814,516900
4700,40.0,62.227111511,518000
4710,40.0,62.34637117,519100
4720,40.0,62.461746785,520200
4730,41.0,62.562891142,521300
4740,40.0,62.674635191,522400
4750,40.0,62.802899244,523500
4760,40.0,62.91973621,524600
4770,40.0,63.034890643,525700
4780,40.0,63.15270924,526800
4790,40.0,63.255931399,527900
4800,40.0,63.36902631,529000
4810,40.0,63.469583599,530100
4820,40.0,63.569646903,531200
4830,40.0,63.669280965,532300
4840,43.0,63.78037816,533400
4850,40.0,63.886595897,534500
4860,40.0,64.000478092,535600
4870,43.0,64.115508283,536700
4880,40.0,64.218574427,537800
4890,41.0,64.338011219,538900
4900,40.0,64.441295817,540000
4910,41.0,64.544541889,541100
4920,40.0,64.648645063,542200
4930,40.0,64.763358844,543300
4940,40.0,64.874534591,544400
4950,43.0,64.980739893,545500
4960,40.0,65.116056922,546600
4970,43.0,65.247780434,547700
4980,41.0,65.365516888,548800
4990,40.0,65.479648168,549900
5000,40.0,65.581986924,551000
