iterations,fitness,time,fevals
1060,52.0,0.108811824,48768
1070,50.0,0.110669872,49226
1080,50.0,0.111178144,49686
1090,50.0,0.111588123,50144
1100,50.0,0.112016928,50611
1110,50.0,0.112511195,51055
1120,51.0,0.112875203,51513
1130,49.0,0.113277098,51971
1140,50.0,0.113614729,52417
1150,51.0,0.114229944,52874
1160,49.0,0.114831194,53329
1170,50.0,0.117004408,53785
1180,50.0,0.11746906,54234
1190,52.0,0.117889392,54677
1200,51.0,0.118236935,55147
1210,53.0,0.118632874,55593
1220,52.0,0.118973214,56047
1230,51.0,0.119415146,56497
1240,51.0,0.119936409,56946
1250,51.0,0.120570477,57402
1260,52.0,0.121071596,57865
1270,52.0,0.122602041,58324
1280,52.0,0.123037547,58778
1290,52.0,0.123413602,59236
1300,51.0,0.123835985,59685
1310,51.0,0.1243958,60138
1320,51.0,0.124855439,60592
1330,51.0,0.125515199,61045
1340,52.0,0.12617509,61494
1350,52.0,0.126577693,61932
1360,51.0,0.128503673,62395
1370,51.0,0.128873593,62853
1380,51.0,0.12922861,63313
1390,51.0,0.129568881,63784
1400,52.0,0.130286006,64240
1410,52.0,0.130848772,64672
1420,53.0,0.131391349,65127
1430,62.0,0.131854501,65585
1440,57.0,0.132211934,66062
1450,57.0,0.132629864,66535
1460,57.0,0.134739484,66978
1470,58.0,0.135207308,67428
1480,58.0,0.13571465,67882
1490,63.0,0.136041907,68328
1500,58.0,0.136408845,68784
1510,57.0,0.136745404,69239
1520,54.0,0.137086642,69691
1530,55.0,0.137425544,70150
1540,55.0,0.137790231,70612
1550,55.0,0.138248571,71058
1560,56.0,0.140222066,71527
1570,60.0,0.140684829,71988
1580,62.0,0.145250746,72449
1590,63.0,0.145615274,72897
1600,63.0,0.146095746,73367
1610,61.0,0.146448588,73824
1620,64.0,0.146801808,74287
1630,63.0,0.147479723,74729
1640,61.0,0.148085703,75176
1650,63.0,0.153323055,75638
1660,62.0,0.155205277,76068
1670,62.0,0.155811907,76534
1680,61.0,0.156613133,76985
1690,61.0,0.15747726,77430
1700,60.0,0.158208893,77876
1710,61.0,0.158948875,78316
1720,62.0,0.159808455,78758
1730,62.0,0.160479241,79214
1740,62.0,0.160984651,79668
1750,61.0,0.167576875,80114
1760,62.0,0.168071606,80565
1770,62.0,0.168630303,81027
1780,60.0,0.169265376,81485
1790,61.0,0.169838151,81938
1800,61.0,0.170567032,82397
1810,61.0,0.171179474,82854
1820,61.0,0.17184431,83311
1830,63.0,0.17238391,83764
1840,61.0,0.175945685,84220
1850,62.0,0.176606959,84680
1860,61.0,0.177251862,85128
1870,62.0,0.177866901,85578
1880,62.0,0.178600673,86024
1890,62.0,0.179103074,86464
1900,62.0,0.179611064,86913
1910,62.0,0.180217632,87368
1920,63.0,0.18108201,87817
1930,63.0,0.181660654,88254
1940,61.0,0.183687958,88713
1950,63.0,0.184258091,89174
1960,62.0,0.184743233,89636
1970,63.0,0.185240166,90084
1980,64.0,0.185851467,90533
1990,63.0,0.186495209,90992
2000,64.0,0.187143733,91450
2010,63.0,0.187517162,91916
2020,63.0,0.188009267,92391
2030,63.0,0.18883853,92851
2040,64.0,0.192771144,93314
2050,64.0,0.193408235,93779
2060,64.0,0.194109093,94232
2070,63.0,0.194792006,94694
2080,63.0,0.195478041,95147
2090,62.0,0.196259337,95597
2100,62.0,0.197104018,96055
2110,63.0,0.197664669,96506
2120,63.0,0.198167064,96963
2130,63.0,0.204163991,97406
2140,62.0,0.204741466,97856
2150,63.0,0.205490673,98301
2160,62.0,0.206149715,98751
2170,62.0,0.206828794,99197
2180,62.0,0.210038599,99646
2190,60.0,0.212843177,100086
2200,61.0,0.213484707,100547
2210,61.0,0.21414992,101000
2220,61.0,0.215090656,101447
2230,61.0,0.219613264,101902
2240,61.0,0.220286316,102362
2250,60.0,0.22095102,102827
2260,60.0,0.221873686,103289
2270,61.0,0.223106391,103736
2280,61.0,0.2247054,104196
2290,61.0,0.226035621,104641
2300,60.0,0.227279898,105102
2310,60.0,0.228150771,105544
2320,60.0,0.233602949,106015
2330,60.0,0.239668383,106469
2340,57.0,0.24035658,106922
2350,58.0,0.241488582,107373
2360,58.0,0.242479519,107824
2370,60.0,0.243653064,108290
2380,60.0,0.244301759,108755
2390,59.0,0.252096812,109213
2400,59.0,0.253077905,109660
2410,60.0,0.253898355,110127
2420,58.0,0.257461633,110591
2430,58.0,0.258321786,111039
2440,59.0,0.259000867,111494
2450,61.0,0.25985431,111925
2460,60.0,0.2605254,112368
2470,60.0,0.261180157,112817
2480,59.0,0.26212854,113276
2490,58.0,0.262667831,113727
2500,60.0,0.263219927,114189
2510,60.0,0.264040116,114655
2520,58.0,0.266288854,115113
2530,59.0,0.266908832,115565
2540,59.0,0.26765551,116025
2550,57.0,0.268204457,116470
2560,59.0,0.268871713,116904
2570,59.0,0.269515315,117359
2580,59.0,0.270095336,117799
2590,58.0,0.270566616,118262
2600,60.0,0.270979413,118725
2610,59.0,0.277562847,119175
2620,60.0,0.278025722,119639
2630,61.0,0.278565294,120099
2640,61.0,0.279063795,120560
2650,61.0,0.27955384,121013
2660,61.0,0.280247961,121462
2670,62.0,0.281210004,121915
2680,62.0,0.281656527,122376
2690,61.0,0.282253512,122817
2700,62.0,0.282870576,123260
2710,61.0,0.28504809,123729
2720,62.0,0.285625255,124161
2730,61.0,0.286167509,124608
2740,61.0,0.286677838,125076
2750,62.0,0.287176043,125529
2760,62.0,0.287735524,126002
2770,62.0,0.288243606,126450
2780,62.0,0.288891408,126908
2790,62.0,0.289516004,127366
2800,62.0,0.289964124,127828
2810,62.0,0.29150652,128290
2820,62.0,0.292119677,128753
2830,62.0,0.292532901,129202
2840,63.0,0.292882719,129655
2850,62.0,0.293338492,130110
2860,62.0,0.293865481,130562
2870,63.0,0.294447571,131016
2880,63.0,0.298360141,131471
2890,63.0,0.298843978,131923
2900,63.0,0.300348805,132380
2910,66.0,0.300813104,132847
2920,62.0,0.301224197,133307
2930,67.0,0.301577746,133768
2940,66.0,0.302087068,134234
2950,66.0,0.302678379,134681
2960,67.0,0.303311679,135117
2970,67.0,0.303906508,135566
2980,68.0,0.304275825,136019
2990,68.0,0.304674729,136468
3000,68.0,0.306158276,136939
3010,68.0,0.306536771,137386
3020,69.0,0.306962441,137839
3030,70.0,0.307336821,138283
3040,70.0,0.307710733,138753
3050,69.0,0.308119455,139196
3060,68.0,0.308459029,139641
3070,71.0,0.308842051,140102
3080,71.0,0.309210532,140543
3090,71.0,0.309651844,141003
3100,71.0,0.311136345,141472
3110,69.0,0.311508317,141915
3120,75.0,0.313722018,142379
3130,79.0,0.314329821,142822
3140,75.0,0.314931746,143271
3150,76.0,0.31533338,143736
3160,76.0,0.315676691,144190
3170,76.0,0.31606484,144634
3180,77.0,0.316404664,145090
3190,76.0,0.31790437,145527
3200,77.0,0.31831301,145986
3210,77.0,0.321386528,146451
3220,76.0,0.321910817,146905
3230,76.0,0.322350071,147353
3240,76.0,0.322696617,147817
3250,75.0,0.323104919,148276
3260,75.0,0.323464907,148740
3270,75.0,0.323871632,149182
3280,75.0,0.324325672,149628
3290,74.0,0.327062849,150090
3300,75.0,0.327599148,150547
3310,76.0,0.328074502,151005
3320,76.0,0.328551294,151434
3330,76.0,0.329056572,151896
3340,77.0,0.329548864,152339
3350,76.0,0.330061368,152799
3360,77.0,0.330609892,153261
3370,76.0,0.331026693,153712
3380,75.0,0.332704639,154148
3390,76.0,0.333061055,154598
3400,75.0,0.333604265,155053
3410,74.0,0.334013794,155501
3420,74.0,0.334458535,155954
3430,73.0,0.334830421,156421
3440,74.0,0.335180506,156863
3450,76.0,0.335544176,157319
3460,76.0,0.335979029,157768
3470,77.0,0.336352605,158220
3480,76.0,0.339869794,158667
3490,75.0,0.340303646,159131
3500,76.0,0.340762688,159593
3510,76.0,0.341135457,160035
3520,71.0,0.341535295,160498
3530,72.0,0.341939049,160962
3540,74.0,0.342300965,161442
3550,74.0,0.34273299,161907
3560,73.0,0.343390369,162355
3570,73.0,0.347930404,162817
3580,73.0,0.349780552,163292
3590,73.0,0.350403012,163750
3600,74.0,0.350927587,164215
3610,73.0,0.351486852,164671
3620,73.0,0.352150821,165142
3630,73.0,0.352714397,165593
3640,74.0,0.353226899,166036
3650,73.0,0.353762419,166495
3660,73.0,0.354508849,166950
3670,73.0,0.357316896,167398
3680,74.0,0.357697277,167872
3690,73.0,0.358315311,168314
3700,73.0,0.358896093,168782
3710,73.0,0.3594631,169238
3720,73.0,0.360039724,169692
3730,74.0,0.360599775,170137
3740,75.0,0.361085691,170589
3750,75.0,0.361532184,171053
3760,75.0,0.361968796,171497
3770,76.0,0.364115856,171955
3780,76.0,0.36457432,172405
3790,76.0,0.365064235,172863
3800,77.0,0.365421607,173318
3810,75.0,0.365809996,173777
3820,73.0,0.366149057,174230
3830,74.0,0.366553664,174677
3840,74.0,0.367088781,175138
3850,74.0,0.367548214,175586
3860,74.0,0.367962488,176023
3870,74.0,0.369654951,176473
3880,74.0,0.370046734,176926
3890,74.0,0.370387819,177386
3900,75.0,0.370747493,177840
3910,75.0,0.371132265,178303
3920,75.0,0.371629309,178756
3930,76.0,0.372140688,179215
3940,76.0,0.37274126,179679
3950,76.0,0.37770284,180139
3960,75.0,0.379583852,180603
3970,75.0,0.380095225,181063
3980,71.0,0.380645442,181526
3990,74.0,0.381288118,181988
4000,75.0,0.381831213,182445
4010,74.0,0.382305284,182899
4020,73.0,0.38293916,183359
4030,72.0,0.383552549,183811
4040,76.0,0.383983175,184272
4050,75.0,0.384323978,184712
4060,76.0,0.386362073,185180
4070,74.0,0.386937226,185634
4080,75.0,0.387342882,186100
4090,76.0,0.387717425,186552
4100,75.0,0.388113759,187004
4110,73.0,0.388497773,187452
4120,74.0,0.388961301,187910
4130,80.0,0.38943148,188364
4140,82.0,0.389823389,188825
4150,82.0,0.396244228,189261
4160,84.0,0.396762172,189712
4170,82.0,0.397235994,190173
4180,81.0,0.397696556,190624
4190,80.0,0.398222799,191067
4200,80.0,0.398739143,191517
4210,80.0,0.399128084,191967
4220,79.0,0.399487419,192424
4230,79.0,0.399846503,192885
4240,81.0,0.400300279,193340
4250,80.0,0.403776124,193791
4260,80.0,0.404339494,194246
4270,81.0,0.404712469,194710
4280,81.0,0.405223666,195168
4290,82.0,0.405880791,195631
4300,81.0,0.406471538,196079
4310,81.0,0.407015309,196533
4320,80.0,0.407630745,196980
4330,76.0,0.40833939,197438
4340,77.0,0.408888745,197900
4350,76.0,0.410575575,198371
4360,76.0,0.411167559,198818
4370,76.0,0.411851029,199282
4380,76.0,0.412439275,199734
4390,76.0,0.412950728,200196
4400,75.0,0.413495656,200644
4410,72.0,0.413923987,201101
4420,73.0,0.416436602,201554
4430,80.0,0.416784539,202008
4440,80.0,0.42197153,202472
4450,80.0,0.422378965,202939
4460,81.0,0.422952312,203402
4470,81.0,0.423359232,203871
4480,80.0,0.423696628,204330
4490,81.0,0.424031243,204801
4500,80.0,0.424399859,205248
4510,80.0,0.424812645,205703
4520,80.0,0.425279196,206152
4530,79.0,0.42570155,206616
4540,80.0,0.431422774,207080
4550,79.0,0.431918818,207536
4560,79.0,0.432274097,207982
4570,82.0,0.43261319,208438
4580,80.0,0.432956031,208895
4590,79.0,0.433341016,209336
4600,79.0,0.433769475,209789
4610,80.0,0.434242783,210254
4620,80.0,0.434711084,210716
4630,79.0,0.435171733,211173
4640,80.0,0.439363621,211635
4650,80.0,0.439710659,212089
4660,80.0,0.440139314,212557
4670,79.0,0.440542573,212997
4680,80.0,0.440975154,213458
4690,80.0,0.441425508,213924
4700,79.0,0.44190017,214385
4710,80.0,0.442386068,214832
4720,81.0,0.442993354,215303
4730,81.0,0.444899293,215757
4740,80.0,0.445463844,216226
4750,80.0,0.446006571,216684
4760,80.0,0.446457701,217137
4770,81.0,0.446867136,217591
4780,81.0,0.447339303,218062
4790,81.0,0.447733067,218523
4800,82.0,0.448095908,218987
4810,82.0,0.448442392,219437
4820,83.0,0.448815886,219878
4830,82.0,0.450243302,220332
4840,82.0,0.450583358,220788
4850,81.0,0.450983252,221226
4860,81.0,0.451594923,221690
4870,81.0,0.451958522,222137
4880,81.0,0.452425947,222599
4890,82.0,0.452825353,223059
4900,78.0,0.453207624,223514
4910,77.0,0.453639047,223957
4920,78.0,0.456633597,224408
4930,77.0,0.457148821,224849
4940,81.0,0.457750899,225295
4950,83.0,0.458219589,225756
4960,83.0,0.458755112,226208
4970,79.0,0.459251347,226666
4980,79.0,0.459789625,227121
4990,81.0,0.460295593,227586
5000,78.0,0.460740877,228037
