iterations,fitness,time,fevals
4050,54.0,26.57647588,446500
4060,54.0,26.653545102,447600
4070,58.0,26.721287947,448700
4080,53.0,26.798806404,449800
4090,54.0,26.867482651,450900
4100,54.0,26.936313182,452000
4110,56.0,26.9973942,453100
4120,53.0,27.062702635,454200
4130,52.0,27.122183716,455300
4140,58.0,27.183296919,456400
4150,53.0,27.246630204,457500
4160,54.0,27.30604079,458600
4170,53.0,27.363790322,459700
4180,54.0,27.425067176,460800
4190,54.0,27.48930331,461900
4200,54.0,27.549773045,463000
4210,52.0,27.609629765,464100
4220,53.0,27.668948517,465200
4230,53.0,27.728077165,466300
4240,55.0,27.792501441,467400
4250,53.0,27.854313293,468500
4260,56.0,27.913101351,469600
4270,54.0,27.971484969,470700
4280,53.0,28.032327603,471800
4290,54.0,28.093766729,472900
4300,53.0,28.155464898,474000
4310,54.0,28.216441858,475100
4320,54.0,28.29717024,476200
4330,52.0,28.371056774,477300
4340,54.0,28.445862044,478400
4350,54.0,28.518749639,479500
4360,53.0,28.595209873,480600
4370,52.0,28.665637392,481700
4380,54.0,28.743707721,482800
4390,54.0,28.812852887,483900
4400,53.0,28.877352061,485000
4410,54.0,28.937989941,486100
4420,53.0,29.000933043,487200
4430,54.0,29.062475925,488300
4440,56.0,29.121412478,489400
4450,53.0,29.182316043,490500
4460,54.0,29.242618263,491600
4470,54.0,29.301394049,492700
4480,54.0,29.357965712,493800
4490,53.0,29.42485191,494900
4500,54.0,29.486217703,496000
4510,54.0,29.545770146,497100
4520,52.0,29.604555682,498200
4530,54.0,29.66420179,499300
4540,54.0,29.726945494,500400
4550,53.0,29.789803526,501500
4560,53.0,29.850036915,502600
4570,53.0,29.914661102,503700
4580,54.0,29.976432547,504800
4590,56.0,30.037441666,505900
4600,53.0,30.099819409,507000
4610,52.0,30.162809946,508100
4620,54.0,30.222175026,509200
4630,53.0,30.283915521,510300
4640,53.0,30.34716909,511400
4650,54.0,30.42220266,512500
4660,54.0,30.491084105,513600
4670,52.0,30.554673473,514700
4680,53.0,30.620522923,515800
4690,53.0,30.680329583,516900
4700,52.0,30.741299123,518000
4710,54.0,30.800751921,519100
4720,54.0,30.861231703,520200
4730,53.0,30.923292262,521300
4740,53.0,30.989672142,522400
4750,54.0,31.049613635,523500
4760,53.0,31.111318785,524600
4770,53.0,31.179522664,525700
4780,52.0,31.250290374,526800
4790,54.0,31.309656282,527900
4800,54.0,31.370593941,529000
4810,54.0,31.434158393,530100
4820,54.0,31.495925934,531200
4830,54.0,31.555395854,532300
4840,52.0,31.613269855,533400
4850,57.0,31.672855731,534500
4860,53.0,31.734573239,535600
4870,53.0,31.793304873,536700
4880,54.0,31.855830505,537800
4890,54.0,31.917151714,538900
4900,53.0,31.977673264,540000
4910,54.0,32.046079385,541100
4920,52.0,32.127161326,542200
4930,54.0,32.20994925,543300
4940,54.0,32.285245332,544400
4950,54.0,32.347978761,545500
4960,52.0,32.428457295,546600
4970,53.0,32.497078475,547700
4980,55.0,32.566973245,548800
4990,54.0,32.63049817,549900
5000,53.0,32.698249229,551000
