iterations,fitness,time,fevals
1240,57.0,0.001321908,1251
1250,57.0,0.001331113,1261
1260,62.0,0.001348804,1271
1270,63.0,0.001360536,1281
1280,64.0,0.001368273,1291
1290,64.0,0.001375947,1301
1300,64.0,0.00138304,1311
1310,64.0,0.001390314,1321
1320,64.0,0.001398064,1331
1330,65.0,0.00140487,1341
1340,67.0,0.001414534,1351
1350,67.0,0.001422015,1361
1360,67.0,0.001429128,1371
1370,67.0,0.001436096,1381
1380,67.0,0.001443561,1391
1390,67.0,0.001451095,1401
1400,67.0,0.001458429,1411
1410,67.0,0.001466891,1421
1420,67.0,0.001474097,1431
1430,67.0,0.001481674,1441
1440,67.0,0.001488693,1451
1450,67.0,0.00149613200001,1461
1460,67.0,0.00150351100001,1471
1470,67.0,0.00151171800001,1481
1480,67.0,0.00151875900001,1491
1490,67.0,0.00152615300001,1501
1500,68.0,0.00153327500001,1511
1510,68.0,0.00154035700001,1521
1520,68.0,0.00154687100001,1531
1530,68.0,0.00155330700001,1541
1540,68.0,0.00156058600001,1551
1550,68.0,0.00156867200001,1561
1560,68.0,0.00157626000001,1571
1570,68.0,0.00159839800001,1581
1580,69.0,0.00160784900001,1591
1590,69.0,0.00161667300001,1601
1600,70.0,0.00162475600001,1611
1610,70.0,0.00164242400001,1621
1620,70.0,0.00165473900001,1631
1630,70.0,0.00166291400001,1641
1640,70.0,0.00167092500001,1651
1650,70.0,0.00168064000001,1661
1660,70.0,0.00168905100001,1671
1670,70.0,0.00169732300001,1681
1680,70.0,0.00170517000001,1691
1690,70.0,0.00173909800001,1701
1700,70.0,0.00174953000001,1711
1710,70.0,0.00175774300001,1721
1720,72.0,0.00176617500001,1731
1730,72.0,0.00177404500001,1741
1740,72.0,0.00178200200001,1751
1750,72.0,0.00179133800001,1761
1760,72.0,0.00180308900001,1771
1770,72.0,0.00181079700001,1781
1780,72.0,0.00183336800001,1791
1790,72.0,0.00184185300001,1801
1800,75.0,0.00185053100001,1811
1810,75.0,0.001859124,1821
1820,75.0,0.00186749,1831
1830,75.0,0.001877871,1841
1840,75.0,0.001885439,1851
1850,75.0,0.001893839,1861
1860,75.0,0.001901953,1871
1870,75.0,0.001910057,1881
1880,75.0,0.001918177,1891
1890,75.0,0.001953866,1901
1900,75.0,0.001962257,1911
1910,75.0,0.001970731,1921
1920,75.0,0.001982655,1931
1930,75.0,0.001999935,1941
1940,75.0,0.002012676,1951
1950,75.0,0.002020597,1961
1960,75.0,0.002028162,1971
1970,75.0,0.00203609,1981
1980,75.0,0.002044363,1991
1990,75.0,0.002052174,2001
2000,75.0,0.002060562,2011
2010,75.0,0.002068734,2021
2020,75.0,0.002076597,2031
2030,75.0,0.002085125,2041
2040,77.0,0.00209335,2051
2050,77.0,0.002101941,2061
2060,77.0,0.002110445,2071
2070,78.0,0.002118764,2081
2080,78.0,0.002126579,2091
2090,78.0,0.002134631,2101
2100,78.0,0.002143986,2111
2110,79.0,0.002151016,2121
2120,79.0,0.00215796,2131
2130,79.0,0.002165746,2141
2140,79.0,0.002174721,2151
2150,82.0,0.00218199,2161
2160,82.0,0.002189113,2171
2170,82.0,0.002196592,2181
2180,83.0,0.00220461,2191
2190,83.0,0.002211811,2201
2200,83.0,0.002218851,2211
2210,83.0,0.002226038,2221
2220,83.0,0.002233267,2231
2230,83.0,0.002240074,2241
2240,83.0,0.002248746,2251
2250,83.0,0.002256012,2261
2260,84.0,0.002278137,2271
2270,84.0,0.002287456,2281
2280,85.0,0.002304649,2291
2290,85.0,0.002313501,2301
2300,85.0,0.002321782,2311
2310,85.0,0.002329738,2321
2320,85.0,0.002337604,2331
2330,85.0,0.002345582,2341
2340,85.0,0.002353976,2351
2350,85.0,0.002362461,2361
2360,85.0,0.002372032,2371
2370,86.0,0.002380578,2381
2380,86.0,0.002388937,2391
2390,86.0,0.002413471,2401
2400,86.0,0.002421833,2411
2410,86.0,0.002444205,2421
2420,86.0,0.00245216,2431
2430,86.0,0.002460259,2441
2440,86.0,0.002467977,2451
2450,87.0,0.002476479,2461
2460,87.0,0.002485843,2471
2470,87.0,0.002494072,2481
2480,87.0,0.002503868,2491
2490,87.0,0.002512183,2501
2500,90.0,0.002519987,2511
2510,90.0,0.002527559,2521
2520,91.0,0.00253553800001,2531
2530,91.0,0.00254332,2541
2540,91.0,0.00255104700001,2551
2550,91.0,0.00255883300001,2561
2560,91.0,0.00257507300001,2571
2570,92.0,0.00258341400001,2581
2580,92.0,0.00259202100001,2591
2590,92.0,0.00260015800001,2601
2600,92.0,0.00261006500001,2611
2610,93.0,0.00261781200001,2621
2620,93.0,0.00262576900001,2631
2630,93.0,0.00263344300001,2641
2640,93.0,0.00264121700001,2651
2650,93.0,0.00264859200001,2661
2660,93.0,0.00265624200001,2671
2670,93.0,0.00266392300001,2681
2680,93.0,0.00267161500001,2691
2690,93.0,0.00267964800001,2701
2700,93.0,0.00268752400001,2711
2710,93.0,0.00269551500001,2721
2720,93.0,0.00270356700001,2731
2730,93.0,0.00273065300001,2741
2740,93.0,0.00273938900001,2751
2750,93.0,0.00274756400001,2761
2760,93.0,0.00277038700001,2771
2770,93.0,0.00277915400001,2781
2780,93.0,0.00278836400001,2791
2790,93.0,0.00281375700001,2801
2800,93.0,0.00282167600001,2811
2810,93.0,0.00282934200001,2821
2820,93.0,0.00283716200001,2831
2830,93.0,0.00284475300001,2841
2840,93.0,0.00285294600001,2851
2850,93.0,0.00286054400001,2861
2860,93.0,0.00287221900001,2871
2870,93.0,0.002882854,2881
2880,94.0,0.00288977600001,2891
2890,94.0,0.00289723000001,2901
2900,94.0,0.00290417300001,2911
2910,94.0,0.00291199400001,2921
2920,94.0,0.00293046200001,2931
2930,94.0,0.00293773800001,2941
2940,94.0,0.00294526600001,2951
2950,94.0,0.00295220600001,2961
2960,94.0,0.00296083400001,2971
2970,97.0,0.00296778700001,2981
2980,97.0,0.00297437900001,2991
2990,97.0,0.00298150700001,3001
3000,97.0,0.00298834700001,3011
3010,97.0,0.00299534500001,3021
3020,97.0,0.00300200000001,3031
3030,97.0,0.00301027200001,3041
3040,97.0,0.00301725900001,3051
3050,97.0,0.00302513500001,3061
3060,97.0,0.00303179900001,3071
3070,97.0,0.003038739,3081
3080,97.0,0.003045615,3091
3090,97.0,0.00305232300001,3101
3100,97.0,0.00306016500001,3111
3110,97.0,0.00307586400001,3121
3120,97.0,0.00308396100001,3131
3130,97.0,0.00309152300001,3141
3140,97.0,0.00310295500001,3151
3150,97.0,0.00311294200001,3161
3160,97.0,0.00312171400001,3171
3170,97.0,0.00314126700001,3181
3180,97.0,0.00315254500001,3191
3190,97.0,0.00316066900001,3201
3200,97.0,0.00317620500001,3211
3210,97.0,0.00318435100001,3221
3220,98.0,0.00319191100001,3231
3230,98.0,0.00319974600001,3241
3240,98.0,0.00321100200001,3251
3250,98.0,0.00321918100001,3261
3260,98.0,0.00322667900001,3271
3270,98.0,0.00323455200001,3281
3280,98.0,0.00324253100001,3291
3290,98.0,0.00325061500001,3301
3300,98.0,0.00325818700001,3311
3310,98.0,0.00326749000001,3321
3320,98.0,0.00327556800001,3331
3330,98.0,0.00328481000001,3341
3340,98.0,0.00329314600001,3351
3350,98.0,0.00330148200001,3361
3360,98.0,0.00331239500001,3371
3370,98.0,0.00332086100001,3381
3380,98.0,0.00333207400001,3391
3390,99.0,0.00333972300001,3401
3400,99.0,0.00334787600001,3411
3410,99.0,0.00335520900001,3421
3420,99.0,0.00336329300001,3431
3430,99.0,0.00337071300001,3441
3440,99.0,0.00337835200001,3451
3450,99.0,0.00338563800002,3461
3460,99.0,0.00339285700002,3471
3470,99.0,0.00341948700002,3481
3480,99.0,0.00342778000002,3491
3490,99.0,0.00344571800002,3501
3500,99.0,0.00347344300002,3511
3510,99.0,0.00348178200002,3521
3520,99.0,0.00348980000002,3531
3530,99.0,0.00349750100002,3541
3540,99.0,0.00350501800002,3551
3550,99.0,0.00351266800002,3561
3560,99.0,0.00352010600002,3571
3570,99.0,0.00352981400002,3581
3580,99.0,0.00353716100002,3591
3590,99.0,0.00354473000002,3601
3600,99.0,0.00355270200002,3611
3610,99.0,0.00356078900002,3621
3620,99.0,0.00356914600002,3631
3630,99.0,0.00357719900002,3641
3640,99.0,0.00358498500002,3651
3650,99.0,0.00359294900002,3661
3660,99.0,0.00360070700002,3671
3670,99.0,0.00361843700002,3681
3680,99.0,0.00362876800002,3691
3690,99.0,0.00363708900002,3701
3700,99.0,0.00364564400002,3711
3710,99.0,0.00365346000002,3721
3720,99.0,0.00366099400002,3731
3730,99.0,0.00368843400002,3741
3740,99.0,0.00369618500002,3751
3750,99.0,0.00370617500002,3761
3760,99.0,0.00371435800002,3771
3770,99.0,0.00372213600002,3781
3780,99.0,0.00372991900002,3791
3790,99.0,0.00373761100002,3801
3800,99.0,0.00374539100002,3811
3810,99.0,0.00375305900002,3821
3820,99.0,0.00376123700002,3831
3830,99.0,0.00376916400002,3841
3840,99.0,0.00377686300002,3851
3850,99.0,0.00378532400002,3861
3860,99.0,0.00379635600002,3871
3870,99.0,0.00380480400002,3881
3880,99.0,0.00381345700002,3891
3890,99.0,0.00382122100002,3901
3900,99.0,0.00383438400002,3911
3910,99.0,0.00384307800002,3921
3920,99.0,0.00386569800002,3931
3930,99.0,0.00387685700002,3941
3940,99.0,0.00388458300002,3951
3950,99.0,0.00389747300002,3961
3960,99.0,0.00390608500002,3971
3970,99.0,0.00391411900002,3981
3980,99.0,0.00392892200002,3991
3990,99.0,0.00394085800002,4001
4000,99.0,0.00394861800002,4011
4010,99.0,0.00395667600002,4021
4020,99.0,0.00396461800002,4031
4030,99.0,0.00397226400002,4041
4040,99.0,0.00398025000002,4051
4050,99.0,0.00398816200001,4061
4060,99.0,0.00400024000002,4071
4070,99.0,0.00400809900002,4081
4080,99.0,0.00401585500001,4091
4090,99.0,0.00402394900001,4101
4100,99.0,0.00403183600001,4111
4110,99.0,0.00404017200001,4121
4120,99.0,0.00404761800001,4131
4130,99.0,0.00408241100001,4141
4140,99.0,0.00411043400002,4151
4150,99.0,0.00411871200001,4161
4160,99.0,0.00414316400001,4171
4170,99.0,0.00415088600001,4181
4180,99.0,0.00415876100001,4191
4190,99.0,0.00416638900001,4201
4200,99.0,0.00417404500002,4211
4210,99.0,0.00419977800002,4221
4220,99.0,0.00420797900002,4231
4230,99.0,0.00421949300002,4241
4240,99.0,0.00422828600002,4251
4250,99.0,0.00423574700002,4261
4260,99.0,0.00424297900002,4271
4270,99.0,0.00425035600002,4281
4280,99.0,0.00425874300002,4291
4290,99.0,0.00426612600002,4301
4300,99.0,0.00429857200002,4311
4310,99.0,0.00430644300002,4321
4320,99.0,0.00435279800002,4331
4330,99.0,0.00436164800002,4341
4340,99.0,0.00437121000002,4351
4350,99.0,0.00438019700002,4361
4360,99.0,0.00438955100002,4371
4370,99.0,0.00440152500002,4381
4380,99.0,0.00440933000002,4391
4390,99.0,0.00441727700002,4401
4400,99.0,0.00442504900002,4411
4410,99.0,0.00443288400002,4421
4420,99.0,0.00444034700002,4431
4430,99.0,0.00444792800002,4441
4440,99.0,0.00445736800002,4451
4450,99.0,0.00446524900002,4461
4460,99.0,0.00449252600002,4471
4470,99.0,0.00450036700002,4481
4480,99.0,0.00450826200002,4491
4490,99.0,0.00453144200002,4501
4500,99.0,0.00454328800002,4511
4510,99.0,0.00456984900002,4521
4520,99.0,0.00457771900002,4531
4530,99.0,0.00460374700002,4541
4540,99.0,0.00461238400002,4551
4550,99.0,0.00462091600002,4561
4560,99.0,0.00462941300002,4571
4570,99.0,0.00463780600002,4581
4580,99.0,0.011877191,4591
4590,99.0,0.011890726,4601
4600,99.0,0.01189953,4611
4610,99.0,0.011907693,4621
4620,99.0,0.011915831,4631
4630,99.0,0.011926937,4641
4640,99.0,0.011934308,4651
4650,99.0,0.011941087,4661
4660,99.0,0.011950965,4671
4670,99.0,0.011958826,4681
4680,99.0,0.011999646,4691
4690,99.0,0.012008175,4701
4700,99.0,0.01202122,4711
4710,99.0,0.012030276,4721
4720,99.0,0.01203882,4731
4730,99.0,0.012046542,4741
4740,99.0,0.012054805,4751
4750,99.0,0.012062805,4761
4760,99.0,0.012071385,4771
4770,99.0,0.012080988,4781
4780,99.0,0.012089602,4791
4790,99.0,0.012103896,4801
4800,99.0,0.012111814,4811
4810,99.0,0.01211985,4821
4820,99.0,0.012127838,4831
4830,99.0,0.012135581,4841
4840,99.0,0.012143333,4851
4850,99.0,0.012151142,4861
4860,99.0,0.012159169,4871
4870,99.0,0.012166662,4881
4880,99.0,0.01217453,4891
4890,99.0,0.012182414,4901
4900,99.0,0.012190118,4911
4910,99.0,0.012197981,4921
4920,99.0,0.012205938,4931
4930,99.0,0.012213702,4941
4940,99.0,0.012221354,4951
4950,99.0,0.012228888,4961
4960,99.0,0.012237511,4971
4970,99.0,0.012245211,4981
4980,99.0,0.012253187,4991
4990,99.0,0.012261287,5001
5000,99.0,0.01226906,5011
