iterations,fitness,time,fevals
2800,36.0,17.776294781,309000
2810,38.0,17.836114781,310100
2820,51.0,17.896808082,311200
2830,36.0,17.95720985,312300
2840,37.0,18.043410841,313400
2850,36.0,18.108478448,314500
2860,36.0,18.16998952,315600
2870,37.0,18.232359061,316700
2880,37.0,18.294940453,317800
2890,37.0,18.358819114,318900
2900,37.0,18.424225703,320000
2910,36.0,18.499647452,321100
2920,37.0,18.564384155,322200
2930,37.0,18.630947589,323300
2940,36.0,18.695722328,324400
2950,36.0,18.763029865,325500
2960,37.0,18.82905834,326600
2970,37.0,18.906732215,327700
2980,38.0,18.982630531,328800
2990,51.0,19.051621692,329900
3000,52.0,19.129306573,331000
3010,49.0,19.20886099,332100
3020,44.0,19.274529714,333200
3030,51.0,19.33926959,334300
3040,47.0,19.403007172,335400
3050,51.0,19.4674952,336500
3060,48.0,19.536314283,337600
3070,48.0,19.604413085,338700
3080,52.0,19.666728274,339800
3090,52.0,19.730882373,340900
3100,44.0,19.794060888,342000
3110,47.0,19.856767436,343100
3120,44.0,19.918400092,344200
3130,52.0,19.981077945,345300
3140,54.0,20.042350587,346400
3150,52.0,20.10790146,347500
3160,49.0,20.16843486,348600
3170,44.0,20.228733713,349700
3180,48.0,20.288701384,350800
3190,52.0,20.357389026,351900
3200,46.0,20.424300502,353000
3210,50.0,20.492920305,354100
3220,53.0,20.554377539,355200
3230,44.0,20.614467439,356300
3240,48.0,20.674525164,357400
3250,51.0,20.736921637,358500
3260,43.0,20.800868171,359600
3270,47.0,20.865871035,360700
3280,45.0,20.935816339,361800
3290,46.0,20.999729258,362900
3300,45.0,21.065500745,364000
3310,41.0,21.128981821,365100
3320,44.0,21.191769892,366200
3330,46.0,21.251589934,367300
3340,48.0,21.31221832,368400
3350,46.0,21.373585397,369500
3360,45.0,21.433888205,370600
3370,47.0,21.499703204,371700
3380,45.0,21.560644358,372800
3390,46.0,21.624930474,373900
3400,49.0,21.692658295,375000
3410,47.0,21.753409714,376100
3420,47.0,21.811394686,377200
3430,47.0,21.869293379,378300
3440,48.0,21.92799117,379400
3450,47.0,22.002718733,380500
3460,48.0,22.081144972,381600
3470,47.0,22.14231639,382700
3480,47.0,22.205418765,383800
3490,48.0,22.265285527,384900
3500,50.0,22.329126539,386000
3510,47.0,22.392902955,387100
3520,47.0,22.457495167,388200
3530,48.0,22.518864067,389300
3540,48.0,22.584759236,390400
3550,48.0,22.648262825,391500
3560,47.0,22.708462237,392600
3570,47.0,22.778379291,393700
3580,47.0,22.843308165,394800
3590,47.0,22.911756057,395900
3600,47.0,22.980689583,397000
3610,47.0,23.040166694,398100
3620,48.0,23.103696409,399200
3630,48.0,23.166996804,400300
3640,48.0,23.22598336,401400
3650,47.0,23.288288936,402500
3660,47.0,23.351576126,403600
3670,48.0,23.409977843,404700
3680,47.0,23.467602883,405800
3690,47.0,23.545269414,406900
3700,47.0,23.603370404,408000
3710,48.0,23.661308734,409100
3720,48.0,23.718941295,410200
3730,49.0,23.776193445,411300
3740,48.0,23.83129606,412400
3750,48.0,23.895468253,413500
3760,48.0,23.976324319,414600
3770,48.0,24.064986622,415700
3780,47.0,24.141674225,416800
3790,48.0,24.213552741,417900
3800,48.0,24.281787035,419000
3810,48.0,24.35283561,420100
3820,48.0,24.428473794,421200
3830,48.0,24.50008095,422300
3840,48.0,24.567783046,423400
3850,47.0,24.64887409,424500
3860,48.0,24.713784617,425600
3870,48.0,24.782070913,426700
3880,48.0,24.844164428,427800
3890,49.0,24.90674585,428900
3900,48.0,24.971100696,430000
3910,48.0,25.037482457,431100
3920,48.0,25.108533259,432200
3930,48.0,25.178922139,433300
3940,47.0,25.241502906,434400
3950,48.0,25.300153211,435500
3960,47.0,25.361099007,436600
3970,47.0,25.423768741,437700
3980,47.0,25.484372503,438800
3990,48.0,25.542442768,439900
4000,47.0,25.59904416,441000
4010,47.0,25.656976477,442100
4020,48.0,25.714864935,443200
4030,47.0,25.772086882,444300
4040,48.0,25.832197234,445400
4050,48.0,25.894886451,446500
4060,47.0,25.962555201,447600
4070,49.0,26.020647162,448700
4080,48.0,26.081959849,449800
4090,48.0,26.144345462,450900
4100,47.0,26.203722633,452000
4110,47.0,26.262265192,453100
4120,47.0,26.321056691,454200
4130,48.0,26.379509823,455300
4140,48.0,26.438247419,456400
4150,48.0,26.498218951,457500
4160,47.0,26.557364196,458600
4170,47.0,26.6159164,459700
4180,47.0,26.675435956,460800
4190,47.0,26.737014795,461900
4200,48.0,26.796401411,463000
4210,47.0,26.861570686,464100
4220,48.0,26.92763897,465200
4230,47.0,26.99074971,466300
4240,47.0,27.047821855,467400
4250,47.0,27.104457572,468500
4260,48.0,27.16075489,469600
4270,47.0,27.220004158,470700
4280,47.0,27.277771396,471800
4290,48.0,27.336751883,472900
4300,51.0,27.395946788,474000
4310,48.0,27.456536683,475100
4320,48.0,27.5165442,476200
4330,47.0,27.575939466,477300
4340,48.0,27.635859192,478400
4350,47.0,27.697256583,479500
4360,48.0,27.757066765,480600
4370,47.0,27.817959814,481700
4380,48.0,27.882496738,482800
4390,48.0,27.952333718,483900
4400,47.0,28.012070196,485000
4410,48.0,28.074467457,486100
4420,48.0,28.136748202,487200
4430,48.0,28.202693458,488300
4440,48.0,28.25961853,489400
4450,47.0,28.320003131,490500
4460,48.0,28.377932059,491600
4470,48.0,28.434996812,492700
4480,48.0,28.492604568,493800
4490,47.0,28.548565504,494900
4500,47.0,28.605832701,496000
4510,47.0,28.661801158,497100
4520,48.0,28.719517812,498200
4530,47.0,28.779289562,499300
4540,49.0,28.845324422,500400
4550,48.0,28.908857862,501500
4560,47.0,28.973127648,502600
4570,47.0,29.041065971,503700
4580,48.0,29.108083376,504800
4590,49.0,29.170375611,505900
4600,48.0,29.228545975,507000
4610,48.0,29.286883443,508100
4620,47.0,29.34935222,509200
4630,47.0,29.413644521,510300
4640,48.0,29.481685614,511400
4650,49.0,29.539634606,512500
4660,47.0,29.598355934,513600
4670,47.0,29.654405716,514700
4680,47.0,29.711566269,515800
4690,47.0,29.772070263,516900
4700,47.0,29.835745772,518000
4710,47.0,29.907712151,519100
4720,48.0,29.996825703,520200
4730,48.0,30.073743329,521300
4740,48.0,30.151855745,522400
4750,48.0,30.228535268,523500
4760,48.0,30.307323744,524600
4770,48.0,30.383520413,525700
4780,47.0,30.452900251,526800
4790,47.0,30.514180963,527900
4800,48.0,30.580433533,529000
4810,48.0,30.649410656,530100
4820,47.0,30.7144293,531200
4830,47.0,30.786886529,532300
4840,47.0,30.863752562,533400
4850,48.0,30.930866179,534500
4860,49.0,30.991710313,535600
4870,50.0,31.062670934,536700
4880,48.0,31.124831216,537800
4890,47.0,31.191739885,538900
4900,48.0,31.253393141,540000
4910,48.0,31.318698412,541100
4920,47.0,31.383701889,542200
4930,47.0,31.450448341,543300
4940,48.0,31.513985035,544400
4950,49.0,31.578401273,545500
4960,48.0,31.638981176,546600
4970,48.0,31.700277394,547700
4980,49.0,31.761715093,548800
4990,48.0,31.829185088,549900
5000,47.0,31.893304128,551000
