iterations,fitness,time,fevals
1260,53.0,8.333246067,139600
1270,53.0,8.399836866,140700
1280,54.0,8.461143525,141800
1290,53.0,8.530365036,142900
1300,53.0,8.593138406,144000
1310,53.0,8.655739595,145100
1320,54.0,8.717328487,146200
1330,54.0,8.778160179,147300
1340,53.0,8.837834225,148400
1350,54.0,8.898920265,149500
1360,55.0,8.960153932,150600
1370,55.0,9.02027269,151700
1380,55.0,9.07889403,152800
1390,57.0,9.141782823,153900
1400,55.0,9.203790864,155000
1410,56.0,9.271150231,156100
1420,55.0,9.334599892,157200
1430,56.0,9.402801861,158300
1440,57.0,9.474656073,159400
1450,55.0,9.550673051,160500
1460,56.0,9.625496625,161600
1470,56.0,9.692906679,162700
1480,56.0,9.75988446,163800
1490,56.0,9.828052442,164900
1500,56.0,9.900380524,166000
1510,55.0,9.965515423,167100
1520,57.0,10.028032237,168200
1530,55.0,10.089737027,169300
1540,55.0,10.151571195,170400
1550,56.0,10.21428394,171500
1560,55.0,10.276820534,172600
1570,56.0,10.337300436,173700
1580,56.0,10.39828293,174800
1590,55.0,10.469550289,175900
1600,58.0,10.533114051,177000
1610,55.0,10.596381891,178100
1620,61.0,10.661055769,179200
1630,56.0,10.726338361,180300
1640,56.0,10.796444509,181400
1650,58.0,10.865131274,182500
1660,55.0,10.934925579,183600
1670,55.0,10.99788928,184700
1680,55.0,11.059315323,185800
1690,56.0,11.122748497,186900
1700,55.0,11.183056051,188000
1710,56.0,11.249341305,189100
1720,55.0,11.313871806,190200
1730,56.0,11.377933481,191300
1740,56.0,11.45132884,192400
1750,57.0,11.515749192,193500
1760,59.0,11.581095843,194600
1770,55.0,11.646975742,195700
1780,55.0,11.707579988,196800
1790,55.0,11.768838936,197900
1800,55.0,11.842302056,199000
1810,55.0,11.926714491,200100
1820,55.0,12.010067468,201200
1830,56.0,12.085397043,202300
1840,57.0,12.14746216,203400
1850,56.0,12.211440906,204500
1860,55.0,12.272664311,205600
1870,56.0,12.336004106,206700
1880,55.0,12.400262798,207800
1890,55.0,12.468015021,208900
1900,59.0,12.530331889,210000
1910,56.0,12.592370649,211100
1920,56.0,12.656922045,212200
1930,57.0,12.721390273,213300
1940,57.0,12.7843571,214400
1950,57.0,12.849042787,215500
1960,58.0,12.91613228,216600
1970,57.0,12.97873008,217700
1980,56.0,13.043386048,218800
1990,57.0,13.107305899,219900
2000,57.0,13.171485337,221000
2010,56.0,13.233964659,222100
2020,56.0,13.299005517,223200
2030,56.0,13.367245616,224300
2040,56.0,13.445743127,225400
2050,56.0,13.516995481,226500
2060,56.0,13.586020578,227600
2070,56.0,13.647740769,228700
2080,56.0,13.711284062,229800
2090,56.0,13.772116812,230900
2100,56.0,13.834541624,232000
2110,56.0,13.897121845,233100
2120,56.0,13.960616508,234200
2130,56.0,14.025728305,235300
2140,56.0,14.088884123,236400
2150,56.0,14.148753225,237500
2160,56.0,14.212802932,238600
2170,56.0,14.274313563,239700
2180,57.0,14.336843007,240800
2190,57.0,14.401240904,241900
2200,56.0,14.463098731,243000
2210,55.0,14.526004582,244100
2220,56.0,14.584654369,245200
2230,56.0,14.64501298,246300
2240,56.0,14.704783894,247400
2250,56.0,14.766053893,248500
2260,55.0,14.82767942,249600
2270,56.0,14.885665354,250700
2280,55.0,14.945993186,251800
2290,56.0,15.007678947,252900
2300,57.0,15.069488231,254000
2310,56.0,15.129764745,255100
2320,56.0,15.189619646,256200
2330,56.0,15.255909424,257300
2340,56.0,15.320486422,258400
2350,56.0,15.394106202,259500
2360,56.0,15.46032153,260600
2370,56.0,15.528103206,261700
2380,56.0,15.588536116,262800
2390,56.0,15.649687205,263900
2400,58.0,15.71344246,265000
2410,56.0,15.774019654,266100
2420,56.0,15.833848347,267200
2430,56.0,15.895728644,268300
2440,56.0,15.955043543,269400
2450,56.0,16.015118552,270500
2460,56.0,16.075090438,271600
2470,56.0,16.136007958,272700
2480,56.0,16.19856354,273800
2490,57.0,16.260486288,274900
2500,56.0,16.321466233,276000
2510,56.0,16.387685642,277100
2520,56.0,16.448468402,278200
2530,56.0,16.5082431,279300
2540,56.0,16.568341015,280400
2550,56.0,16.630291824,281500
2560,56.0,16.691405689,282600
2570,56.0,16.752450762,283700
2580,56.0,16.811977844,284800
2590,56.0,16.876651108,285900
2600,56.0,16.940009235,287000
2610,56.0,17.003465089,288100
2620,56.0,17.066714417,289200
2630,56.0,17.13077856,290300
2640,57.0,17.194179038,291400
2650,56.0,17.274425955,292500
2660,56.0,17.375612147,293600
2670,56.0,17.457713491,294700
2680,58.0,17.542288884,295800
2690,61.0,17.641813921,296900
2700,57.0,17.725017236,298000
2710,57.0,17.791605718,299100
2720,57.0,17.850314446,300200
2730,58.0,17.908840622,301300
2740,59.0,17.966172639,302400
2750,58.0,18.024492919,303500
2760,57.0,18.084046299,304600
2770,57.0,18.14436989,305700
2780,57.0,18.202233949,306800
2790,57.0,18.261033545,307900
2800,57.0,18.325593129,309000
2810,57.0,18.384678042,310100
2820,59.0,18.444242035,311200
2830,57.0,18.50221415,312300
2840,56.0,18.562812691,313400
2850,57.0,18.621896578,314500
2860,57.0,18.683617786,315600
2870,57.0,18.745380063,316700
2880,57.0,18.807888057,317800
2890,57.0,18.87037591,318900
2900,57.0,18.932715945,320000
2910,57.0,18.994540021,321100
2920,58.0,19.057705509,322200
2930,57.0,19.115271598,323300
2940,57.0,19.17565089,324400
2950,57.0,19.237249606,325500
2960,57.0,19.310663659,326600
2970,57.0,19.371908234,327700
2980,57.0,19.444944211,328800
2990,57.0,19.506508386,329900
3000,57.0,19.570734599,331000
3010,57.0,19.632376216,332100
3020,57.0,19.696287867,333200
3030,57.0,19.758815182,334300
3040,57.0,19.817709858,335400
3050,57.0,19.878133121,336500
3060,57.0,19.938363226,337600
3070,57.0,20.001396219,338700
3080,57.0,20.062058346,339800
3090,57.0,20.124650634,340900
3100,58.0,20.186484281,342000
3110,57.0,20.245031191,343100
3120,57.0,20.311820842,344200
3130,57.0,20.37443755,345300
3140,57.0,20.438862571,346400
3150,57.0,20.500196084,347500
3160,57.0,20.561680942,348600
3170,57.0,20.625897794,349700
3180,57.0,20.688990284,350800
3190,59.0,20.751983833,351900
3200,57.0,20.814406489,353000
3210,57.0,20.877104489,354100
3220,57.0,20.938189277,355200
3230,58.0,21.001450085,356300
3240,57.0,21.062535121,357400
3250,57.0,21.124800987,358500
3260,57.0,21.185414331,359600
3270,57.0,21.248001967,360700
3280,57.0,21.328038289,361800
3290,57.0,21.396570982,362900
3300,57.0,21.45811665,364000
3310,57.0,21.520831443,365100
3320,57.0,21.582524531,366200
3330,58.0,21.645783938,367300
3340,57.0,21.706908497,368400
3350,57.0,21.770623361,369500
3360,58.0,21.832141269,370600
3370,57.0,21.897385288,371700
3380,60.0,21.958967075,372800
3390,58.0,22.023466988,373900
3400,59.0,22.086627421,375000
3410,60.0,22.151610692,376100
3420,61.0,22.213210783,377200
3430,59.0,22.284345908,378300
3440,61.0,22.34522941,379400
3450,61.0,22.405244697,380500
3460,61.0,22.468311962,381600
3470,62.0,22.532090862,382700
3480,60.0,22.596280878,383800
3490,61.0,22.658489413,384900
3500,61.0,22.722908699,386000
3510,61.0,22.787689892,387100
3520,61.0,22.85006607,388200
3530,61.0,22.909233424,389300
3540,61.0,22.968973602,390400
3550,61.0,23.03048254,391500
3560,61.0,23.091989231,392600
3570,62.0,23.162200746,393700
3580,63.0,23.233952506,394800
3590,62.0,23.301411446,395900
3600,62.0,23.365867526,397000
3610,61.0,23.43137354,398100
3620,61.0,23.496297065,399200
3630,61.0,23.5687956,400300
3640,61.0,23.63659818,401400
3650,61.0,23.730703841,402500
3660,61.0,23.820075248,403600
3670,61.0,23.895747438,404700
3680,61.0,23.957404727,405800
3690,61.0,24.018898097,406900
3700,61.0,24.080500821,408000
3710,62.0,24.14252841,409100
3720,62.0,24.207633014,410200
3730,61.0,24.268431062,411300
3740,61.0,24.328768589,412400
3750,61.0,24.390067317,413500
3760,61.0,24.450625101,414600
3770,62.0,24.511626895,415700
3780,61.0,24.575277849,416800
3790,61.0,24.636184257,417900
3800,65.0,24.697420342,419000
3810,61.0,24.757158778,420100
3820,61.0,24.816851369,421200
3830,61.0,24.876015343,422300
3840,61.0,24.937331677,423400
3850,61.0,24.99953643,424500
3860,64.0,25.063587645,425600
3870,63.0,25.129794911,426700
3880,64.0,25.20820114,427800
3890,74.0,25.273791164,428900
3900,64.0,25.344333619,430000
3910,66.0,25.408826325,431100
3920,67.0,25.482962653,432200
3930,65.0,25.552215975,433300
3940,68.0,25.627956261,434400
3950,67.0,25.702199525,435500
3960,66.0,25.766085887,436600
3970,65.0,25.825588983,437700
3980,65.0,25.887513894,438800
3990,65.0,25.946285549,439900
4000,66.0,26.006257199,441000
4010,68.0,26.065611975,442100
4020,64.0,26.128772438,443200
4030,67.0,26.198452415,444300
4040,65.0,26.261733763,445400
4050,67.0,26.327410659,446500
4060,66.0,26.390923678,447600
4070,67.0,26.453827832,448700
4080,67.0,26.516521586,449800
4090,65.0,26.575911233,450900
4100,66.0,26.636866558,452000
4110,67.0,26.699022012,453100
4120,68.0,26.764377837,454200
4130,68.0,26.838473989,455300
4140,67.0,26.91792213,456400
4150,68.0,27.003795787,457500
4160,69.0,27.074339311,458600
4170,67.0,27.139621533,459700
4180,67.0,27.210713335,460800
4190,67.0,27.276856072,461900
4200,68.0,27.344423189,463000
4210,68.0,27.408025865,464100
4220,69.0,27.472734007,465200
4230,69.0,27.53900927,466300
4240,68.0,27.601827496,467400
4250,68.0,27.659697996,468500
4260,69.0,27.721484346,469600
4270,67.0,27.782690477,470700
4280,68.0,27.842361457,471800
4290,68.0,27.901965331,472900
4300,68.0,27.961194956,474000
4310,68.0,28.020858875,475100
4320,68.0,28.080841576,476200
4330,68.0,28.145506081,477300
4340,68.0,28.206805597,478400
4350,69.0,28.270090152,479500
4360,69.0,28.330300574,480600
4370,74.0,28.393118542,481700
4380,70.0,28.454439715,482800
4390,70.0,28.514327954,483900
4400,73.0,28.57301006,485000
4410,70.0,28.631916653,486100
4420,69.0,28.691269034,487200
4430,69.0,28.753805275,488300
4440,70.0,28.812133692,489400
4450,70.0,28.870471616,490500
4460,70.0,28.928739347,491600
4470,71.0,28.99067034,492700
4480,69.0,29.053993426,493800
4490,71.0,29.117985596,494900
4500,69.0,29.19462778,496000
4510,70.0,29.26020208,497100
4520,69.0,29.32594534,498200
4530,70.0,29.400692216,499300
4540,70.0,29.470290946,500400
4550,69.0,29.53137774,501500
4560,69.0,29.594743552,502600
4570,69.0,29.655697408,503700
4580,70.0,29.722049342,504800
4590,69.0,29.789617496,505900
4600,69.0,29.867442836,507000
4610,70.0,29.957464071,508100
4620,70.0,30.043789722,509200
4630,68.0,30.11967055,510300
4640,69.0,30.183971382,511400
4650,69.0,30.243784536,512500
4660,70.0,30.303325678,513600
4670,71.0,30.362719482,514700
4680,69.0,30.423149563,515800
4690,72.0,30.480810784,516900
4700,71.0,30.543123138,518000
4710,70.0,30.603612213,519100
4720,70.0,30.663498785,520200
4730,70.0,30.722285735,521300
4740,70.0,30.780162774,522400
4750,70.0,30.8380474,523500
4760,70.0,30.89893354,524600
4770,70.0,30.956646669,525700
4780,71.0,31.022203647,526800
4790,70.0,31.096526716,527900
4800,70.0,31.166510472,529000
4810,70.0,31.23821387,530100
4820,71.0,31.318101161,531200
4830,71.0,31.384508682,532300
4840,70.0,31.45407712,533400
4850,73.0,31.515605918,534500
4860,70.0,31.581100352,535600
4870,69.0,31.642787834,536700
4880,72.0,31.707098355,537800
4890,70.0,31.773845482,538900
4900,69.0,31.834385188,540000
4910,70.0,31.895787948,541100
4920,71.0,31.957059102,542200
4930,70.0,32.018247542,543300
4940,70.0,32.082729031,544400
4950,75.0,32.147600271,545500
4960,70.0,32.210687952,546600
4970,70.0,32.271150442,547700
4980,70.0,32.332460623,548800
4990,70.0,32.398328496,549900
5000,71.0,32.45853423,551000
