iterations,fitness,time,fevals
2680,77.0,0.289722952,187647
2690,76.0,0.290389906,188336
2700,78.0,0.29090317,189046
2710,77.0,0.291350168,189741
2720,78.0,0.296977969,190441
2730,77.0,0.297563534,191137
2740,77.0,0.298067116,191842
2750,76.0,0.298678809,192548
2760,76.0,0.299347124,193236
2770,77.0,0.299930752,193937
2780,76.0,0.300472496,194624
2790,76.0,0.30101898,195325
2800,77.0,0.301543741,196034
2810,77.0,0.307932944,196729
2820,75.0,0.308627139,197438
2830,77.0,0.309286183,198134
2840,76.0,0.309843869,198830
2850,77.0,0.310489042,199538
2860,75.0,0.311104083,200243
2870,77.0,0.31161863,200937
2880,78.0,0.312077051,201632
2890,78.0,0.312573741,202336
2900,76.0,0.313042632,203027
2910,75.0,0.316843441,203720
2920,76.0,0.317494922,204427
2930,76.0,0.318075843,205133
2940,76.0,0.320105135,205850
2950,76.0,0.32072165,206544
2960,79.0,0.321244722,207239
2970,80.0,0.321760349,207931
2980,79.0,0.322229989,208631
2990,78.0,0.322928132,209342
3000,78.0,0.32850143,210048
3010,77.0,0.329068384,210737
3020,76.0,0.329518771,211438
3030,80.0,0.329979213,212135
3040,75.0,0.330561684,212835
3050,78.0,0.331032514,213538
3060,82.0,0.331749723,214245
3070,78.0,0.332276959,214959
3080,75.0,0.33276527,215669
3090,75.0,0.33325154,216363
3100,77.0,0.335021471,217075
3110,75.0,0.336591472,217770
3120,79.0,0.337136169,218482
3130,82.0,0.340164555,219173
3140,78.0,0.34083704,219872
3150,76.0,0.341337652,220566
3160,80.0,0.341813318,221259
3170,79.0,0.342414331,221951
3180,77.0,0.342909541,222642
3190,77.0,0.34457831,223329
3200,75.0,0.345226453,224027
3210,75.0,0.345867046,224705
3220,74.0,0.346463818,225402
3230,74.0,0.347070487,226104
3240,76.0,0.347656951,226787
3250,75.0,0.348201511,227501
3260,75.0,0.348666983,228196
3270,75.0,0.349147419,228898
3280,76.0,0.349688058,229599
3290,75.0,0.351767331,230309
3300,75.0,0.352263703,231006
3310,74.0,0.35273163,231684
3320,76.0,0.354277606,232380
3330,76.0,0.354732294,233070
3340,74.0,0.355201316,233758
3350,75.0,0.355654725,234446
3360,74.0,0.356093199,235139
3370,74.0,0.356544048,235843
3380,76.0,0.361037577,236548
3390,75.0,0.361520544,237279
3400,75.0,0.361997475,237975
3410,76.0,0.362536394,238684
3420,75.0,0.363027461,239376
3430,79.0,0.363544801,240076
3440,79.0,0.364028886,240786
3450,79.0,0.364486663,241480
3460,79.0,0.365189923,242183
3470,79.0,0.365748225,242880
3480,79.0,0.369438873,243593
3490,80.0,0.369869648,244286
3500,79.0,0.370442039,244976
3510,79.0,0.370885116,245667
3520,79.0,0.371305468,246369
3530,79.0,0.371793166,247062
3540,80.0,0.372252438,247745
3550,79.0,0.373024336,248442
3560,79.0,0.373463025,249145
3570,79.0,0.374990313,249836
3580,79.0,0.375458127,250534
3590,79.0,0.37589018,251226
3600,78.0,0.376594935,251928
3610,79.0,0.377080728,252622
3620,78.0,0.378052342,253325
3630,79.0,0.378548203,254024
3640,79.0,0.379022285,254738
3650,79.0,0.379547872,255438
3660,78.0,0.381085028,256133
3670,81.0,0.381548839,256835
3680,79.0,0.382036286,257528
3690,80.0,0.382510387,258226
3700,79.0,0.383039226,258918
3710,80.0,0.383544015,259620
3720,82.0,0.384037264,260318
3730,82.0,0.386704279,261013
3740,82.0,0.387160992,261712
3750,82.0,0.38762286,262420
3760,82.0,0.389054968,263130
3770,85.0,0.389574427,263829
3780,86.0,0.390171053,264512
3790,86.0,0.390635211,265199
3800,85.0,0.391115983,265899
3810,85.0,0.391658527,266597
3820,84.0,0.392148414,267297
3830,84.0,0.392620043,267991
3840,84.0,0.393131989,268690
3850,83.0,0.397153966,269367
3860,82.0,0.397965869,270063
3870,82.0,0.398663273,270761
3880,82.0,0.399134173,271444
3890,82.0,0.399606695,272153
3900,83.0,0.400181355,272850
3910,83.0,0.400649643,273542
3920,83.0,0.401090022,274232
3930,82.0,0.401658423,274934
