iterations,fitness,time,fevals
1450,71.0,0.163520408,70568
1460,71.0,0.164139994,71046
1470,70.0,0.164631268,71527
1480,70.0,0.165145545,72018
1490,70.0,0.165864795,72509
1500,70.0,0.166372737,72991
1510,71.0,0.16703535,73466
1520,70.0,0.167792896,73956
1530,72.0,0.168452807,74435
1540,71.0,0.169270918,74921
1550,70.0,0.174213326,75403
1560,70.0,0.174636215,75889
1570,70.0,0.175131073,76368
1580,70.0,0.175715201,76844
1590,69.0,0.17634513,77325
1600,72.0,0.176918513,77807
1610,72.0,0.177466047,78292
1620,70.0,0.177945703,78765
1630,70.0,0.17877319,79257
1640,71.0,0.181100972,79747
1650,71.0,0.181499268,80234
1660,72.0,0.182066956,80711
1670,70.0,0.182631241,81190
1680,71.0,0.183089375,81674
1690,71.0,0.183566796,82164
1700,70.0,0.183962683,82651
1710,70.0,0.184434341,83130
1720,71.0,0.185047788,83602
1730,72.0,0.185622228,84085
1740,71.0,0.190020075,84568
1750,72.0,0.190607991,85058
1760,73.0,0.190974938,85536
1770,72.0,0.191426908,85998
1780,72.0,0.192072541,86473
1790,72.0,0.192561087,86954
1800,71.0,0.192950045,87440
1810,71.0,0.193369796,87923
1820,71.0,0.194100194,88406
1830,70.0,0.194485143,88896
1840,70.0,0.1964235,89372
1850,70.0,0.196827486,89856
1860,70.0,0.197182128,90345
1870,71.0,0.197754222,90831
1880,71.0,0.198106269,91309
1890,71.0,0.198458848,91808
1900,72.0,0.198809044,92291
1910,71.0,0.199402884,92775
1920,71.0,0.199759546,93247
1930,72.0,0.20124945,93735
1940,71.0,0.201760035,94213
1950,72.0,0.202283299,94695
1960,72.0,0.202683677,95169
1970,73.0,0.203038197,95649
1980,74.0,0.210305681,96131
1990,74.0,0.210784155,96625
2000,74.0,0.211163573,97114
2010,74.0,0.211649909,97577
2020,75.0,0.212130561,98054
2030,75.0,0.219106553,98536
2040,75.0,0.219522333,99021
2050,77.0,0.220026425,99512
2060,77.0,0.22045574,99994
2070,78.0,0.22099051,100481
2080,78.0,0.221593558,100945
2090,80.0,0.222102628,101437
2100,79.0,0.222587911,101919
2110,79.0,0.223221333,102397
2120,79.0,0.231184261,102885
2130,79.0,0.23178464,103362
2140,79.0,0.232277555,103842
2150,80.0,0.23277871,104333
2160,80.0,0.238322533,104818
2170,80.0,0.238807394,105300
2180,78.0,0.239382998,105796
2190,78.0,0.239783526,106279
2200,78.0,0.240303284,106755
2210,78.0,0.240984257,107238
2220,78.0,0.24489994,107721
2230,78.0,0.245434696,108207
2240,79.0,0.245872457,108680
2250,78.0,0.246614298,109168
2260,79.0,0.250641289,109657
2270,79.0,0.250995364,110129
2280,80.0,0.251358263,110607
2290,80.0,0.251817468,111085
2300,81.0,0.252421586,111567
2310,81.0,0.258547866,112065
2320,82.0,0.259097836,112554
2330,80.0,0.259575966,113036
2340,80.0,0.260152687,113530
2350,80.0,0.260852014,114012
2360,80.0,0.261409322,114491
2370,79.0,0.262343185,114983
2380,79.0,0.263291624,115473
2390,79.0,0.263865492,115972
2400,79.0,0.264388809,116456
2410,78.0,0.272355546,116947
2420,79.0,0.272736534,117431
2430,79.0,0.273119173,117924
2440,79.0,0.273548508,118395
2450,79.0,0.273981615,118873
2460,79.0,0.274326653,119359
2470,80.0,0.27511682,119852
2480,79.0,0.27566993,120336
2490,79.0,0.276057681,120822
2500,79.0,0.278056474,121294
2510,79.0,0.278546587,121771
2520,79.0,0.279003414,122268
2530,78.0,0.279907962,122751
2540,79.0,0.280489671,123231
2550,79.0,0.289910151,123715
2560,81.0,0.290670942,124182
2570,80.0,0.291331302,124657
2580,82.0,0.292064915,125145
2590,81.0,0.292894301,125633
2600,81.0,0.300892016,126115
2610,81.0,0.301467943,126581
2620,81.0,0.301906414,127064
2630,81.0,0.302308937,127547
2640,82.0,0.30341103,128033
2650,82.0,0.304383433,128519
2660,82.0,0.305280227,128997
2670,82.0,0.306686,129490
2680,81.0,0.30796742,129975
2690,81.0,0.315396329,130463
2700,80.0,0.316026247,130935
2710,80.0,0.316944372,131425
2720,80.0,0.317522908,131906
2730,81.0,0.318345769,132382
2740,81.0,0.31934138,132866
2750,80.0,0.320176647,133347
2760,81.0,0.320664375,133827
2770,81.0,0.332172257,134314
2780,80.0,0.332569013,134802
2790,81.0,0.334529156,135272
2800,82.0,0.335451592,135761
2810,83.0,0.336064078,136235
2820,83.0,0.336775649,136716
2830,81.0,0.337244834,137186
2840,83.0,0.337821801,137666
2850,83.0,0.338601808,138147
2860,83.0,0.339285406,138623
2870,83.0,0.339809539,139097
2880,83.0,0.340328358,139584
2890,83.0,0.340773602,140061
2900,84.0,0.341157188,140534
2910,83.0,0.341503053,141028
2920,82.0,0.341894246,141490
2930,83.0,0.342262047,141979
2940,83.0,0.343246282,142469
2950,83.0,0.343739761,142956
2960,82.0,0.344203412,143433
2970,82.0,0.3488506,143910
2980,82.0,0.351504779,144394
2990,83.0,0.351893805,144869
3000,83.0,0.352265465,145351
3010,83.0,0.352727671,145829
3020,83.0,0.353099437,146326
3030,83.0,0.353711558,146802
3040,83.0,0.354096296,147286
3050,83.0,0.354524147,147773
3060,83.0,0.354956455,148261
3070,83.0,0.355596127,148726
3080,83.0,0.358186224,149206
3090,84.0,0.358566428,149688
3100,83.0,0.358972275,150174
3110,83.0,0.359405321,150655
3120,83.0,0.359910386,151146
3130,83.0,0.360285194,151621
3140,84.0,0.360737148,152106
3150,85.0,0.36109887,152588
3160,84.0,0.361522259,153073
3170,84.0,0.363140026,153552
3180,84.0,0.363548909,154031
3190,84.0,0.363942443,154513
3200,84.0,0.36431221,155000
3210,83.0,0.364694945,155491
3220,83.0,0.365054922,155974
3230,83.0,0.365671624,156460
3240,83.0,0.36614378,156942
3250,85.0,0.366492869,157422
3260,84.0,0.366972362,157901
3270,83.0,0.373273245,158386
3280,83.0,0.373926368,158861
3290,83.0,0.374581083,159337
3300,83.0,0.375073701,159826
3310,83.0,0.375439421,160323
3320,83.0,0.375824431,160809
3330,83.0,0.376217986,161307
3340,84.0,0.376730024,161799
3350,83.0,0.37713641,162293
3360,82.0,0.38075566,162778
3370,84.0,0.381110901,163254
3380,84.0,0.381605702,163736
3390,85.0,0.386970083,164211
3400,85.0,0.387324317,164680
3410,85.0,0.387680184,165172
3420,84.0,0.388037547,165643
3430,84.0,0.388560079,166137
3440,82.0,0.388915587,166608
3450,83.0,0.38931489,167087
3460,83.0,0.401636609,167561
3470,85.0,0.402092885,168044
3480,83.0,0.402624568,168520
3490,82.0,0.403185806,168998
3500,83.0,0.403777371,169478
3510,83.0,0.404375344,169952
3520,83.0,0.404729908,170439
3530,83.0,0.405148201,170907
3540,83.0,0.405692141,171381
3550,83.0,0.41251327,171858
3560,82.0,0.41354084,172336
3570,83.0,0.414234706,172832
3580,83.0,0.414837018,173316
3590,84.0,0.415811229,173795
3600,85.0,0.416539061,174272
3610,84.0,0.421251731,174752
3620,83.0,0.42163955,175233
3630,83.0,0.421982205,175718
3640,83.0,0.422405667,176197
3650,83.0,0.428434459,176687
3660,83.0,0.428901293,177165
3670,83.0,0.429233325,177647
3680,84.0,0.429739691,178131
3690,84.0,0.430074624,178614
3700,83.0,0.430700217,179103
3710,83.0,0.431438116,179593
3720,83.0,0.432231567,180064
3730,83.0,0.432793151,180546
3740,84.0,0.436312102,181021
3750,82.0,0.436845628,181517
3760,83.0,0.437421144,182004
3770,83.0,0.437847619,182489
3780,83.0,0.438479826,182957
3790,84.0,0.439103321,183443
3800,83.0,0.443711221,183925
3810,84.0,0.444561498,184428
3820,84.0,0.445068458,184903
3830,84.0,0.44576929,185395
3840,82.0,0.447951518,185879
3850,82.0,0.44852098,186363
3860,82.0,0.449148543,186855
3870,82.0,0.44979327,187345
3880,83.0,0.450484464,187823
3890,82.0,0.450972457,188289
3900,82.0,0.451692043,188791
3910,81.0,0.45231909,189277
3920,81.0,0.452786448,189761
3930,81.0,0.458491408,190238
3940,81.0,0.459003973,190711
3950,81.0,0.459365433,191197
3960,82.0,0.46474286,191666
3970,82.0,0.465437239,192150
3980,82.0,0.465929809,192627
3990,81.0,0.466315447,193106
4000,81.0,0.466762845,193572
4010,82.0,0.467147954,194056
4020,81.0,0.467929683,194535
4030,81.0,0.470021949,195012
4040,81.0,0.470384508,195486
4050,81.0,0.47072908,195964
4060,80.0,0.471067307,196442
4070,80.0,0.471455158,196921
4080,80.0,0.471827513,197404
4090,79.0,0.472290246,197877
4100,79.0,0.472634932,198355
4110,79.0,0.473060381,198840
4120,79.0,0.473441552,199327
4130,78.0,0.475825556,199803
4140,78.0,0.476278519,200279
4150,78.0,0.476700846,200761
4160,79.0,0.477147217,201244
4170,79.0,0.477517122,201724
4180,80.0,0.477957607,202224
4190,79.0,0.478398427,202715
4200,80.0,0.478840793,203202
4210,79.0,0.479282194,203691
4220,79.0,0.480952504,204178
4230,79.0,0.481390375,204665
4240,79.0,0.481805506,205140
4250,79.0,0.482178987,205611
4260,79.0,0.482679987,206090
4270,79.0,0.483243666,206576
4280,78.0,0.483793069,207060
4290,78.0,0.484325723,207544
4300,79.0,0.484760928,208025
4310,79.0,0.485238494,208503
4320,80.0,0.489747417,208988
4330,79.0,0.490216729,209474
4340,79.0,0.490831263,209961
4350,78.0,0.491625559,210450
4360,79.0,0.494061499,210945
4370,79.0,0.494444962,211437
4380,78.0,0.494840634,211920
4390,77.0,0.495240871,212384
4400,78.0,0.495619441,212875
4410,78.0,0.499969565,213354
4420,78.0,0.5003664,213829
4430,77.0,0.500767083,214313
4440,77.0,0.50118717,214796
4450,77.0,0.501635455,215274
4460,78.0,0.501996225,215755
4470,78.0,0.502440872,216253
4480,78.0,0.502895772,216727
4490,78.0,0.503294087,217206
4500,77.0,0.503736689,217685
4510,78.0,0.507652899,218171
4520,76.0,0.508144118,218645
4530,77.0,0.508558453,219133
4540,77.0,0.509080553,219615
4550,77.0,0.509599606,220094
4560,77.0,0.51010584,220564
4570,77.0,0.510493294,221060
4580,78.0,0.510893545,221535
4590,78.0,0.511260486,222028
4600,79.0,0.515228001,222515
4610,79.0,0.515791203,223004
4620,80.0,0.516250208,223485
4630,80.0,0.516794829,223963
4640,80.0,0.517338022,224453
4650,79.0,0.517745835,224921
4660,80.0,0.518204824,225413
4670,80.0,0.518559121,225908
4680,79.0,0.518950492,226377
4690,80.0,0.519434949,226861
4700,80.0,0.520910562,227345
4710,79.0,0.521337587,227826
4720,79.0,0.521707895,228301
4730,79.0,0.522066717,228772
4740,80.0,0.522428859,229241
4750,80.0,0.522816109,229719
4760,79.0,0.523161759,230203
4770,80.0,0.523789343,230681
4780,80.0,0.524153438,231177
4790,80.0,0.530291424,231660
4800,80.0,0.530661924,232130
4810,80.0,0.531086416,232603
4820,80.0,0.531633459,233080
4830,81.0,0.532075502,233559
4840,79.0,0.532646298,234057
4850,80.0,0.533011859,234538
4860,80.0,0.533371459,235012
4870,80.0,0.534068367,235490
4880,80.0,0.534430024,235974
4890,80.0,0.537680013,236452
4900,80.0,0.538116247,236943
4910,81.0,0.53847204,237428
4920,80.0,0.538917686,237910
4930,80.0,0.53926115,238384
4940,80.0,0.539607685,238860
4950,80.0,0.540107118,239335
4960,80.0,0.540806263,239822
4970,78.0,0.541166568,240307
4980,79.0,0.542584256,240786
4990,79.0,0.542925316,241279
5000,79.0,0.543297323,241772
