iterations,fitness,time,fevals
2350,83.0,0.21275041,136180
2360,82.0,0.213204559,136762
2370,83.0,0.213687588,137317
2380,82.0,0.214163754,137901
2390,83.0,0.214785796,138479
2400,83.0,0.215371627,139049
2410,83.0,0.220116977,139625
2420,81.0,0.220619352,140211
2430,83.0,0.221079245,140801
2440,81.0,0.223586851,141369
2450,81.0,0.224100548,141957
2460,81.0,0.224725545,142545
2470,82.0,0.225117968,143107
2480,82.0,0.22563148,143685
2490,80.0,0.226240438,144264
2500,82.0,0.226845961,144856
2510,82.0,0.228573348,145427
2520,81.0,0.232985326,146011
2530,81.0,0.233475895,146588
2540,81.0,0.233981508,147176
2550,81.0,0.234378347,147755
2560,81.0,0.234867827,148333
2570,80.0,0.235303032,148915
2580,80.0,0.235832223,149487
2590,82.0,0.23651448,150063
2600,80.0,0.237962539,150650
2610,81.0,0.238351428,151237
2620,80.0,0.238862289,151829
2630,80.0,0.239263224,152406
2640,79.0,0.239977687,152981
2650,78.0,0.240382441,153540
2660,78.0,0.240998253,154115
2670,79.0,0.241388647,154675
2680,79.0,0.241788069,155265
2690,77.0,0.242198914,155840
2700,78.0,0.244034084,156425
2710,77.0,0.244447666,156996
2720,78.0,0.244900458,157576
2730,78.0,0.245357596,158153
2740,78.0,0.245826041,158743
2750,78.0,0.24625302,159328
2760,76.0,0.246704176,159905
2770,76.0,0.24713417,160492
2780,76.0,0.24763379,161065
2790,75.0,0.248036671,161622
2800,75.0,0.251089197,162202
2810,74.0,0.251994966,162780
2820,73.0,0.252496087,163354
2830,75.0,0.252921866,163940
2840,74.0,0.253426186,164504
2850,74.0,0.253864674,165077
2860,73.0,0.254277833,165647
2870,74.0,0.254946259,166224
2880,74.0,0.255597671,166808
2890,73.0,0.262260045,167389
2900,75.0,0.262702973,167963
2910,75.0,0.26319382,168547
2920,75.0,0.263592325,169131
2930,75.0,0.264098587,169711
2940,74.0,0.264560745,170292
2950,74.0,0.264971113,170880
2960,74.0,0.265373336,171466
2970,74.0,0.265846893,172044
2980,73.0,0.266242942,172634
2990,72.0,0.267811888,173202
3000,72.0,0.268527277,173783
3010,74.0,0.26940284,174360
3020,74.0,0.2697986,174941
3030,74.0,0.270308082,175506
3040,73.0,0.270799014,176068
3050,73.0,0.271223893,176644
3060,74.0,0.27162024,177237
3070,73.0,0.272031147,177814
3080,73.0,0.273469999,178395
3090,73.0,0.273863872,178976
3100,73.0,0.274289997,179554
3110,73.0,0.27467249,180134
3120,74.0,0.275164061,180695
3130,75.0,0.275925645,181274
3140,73.0,0.277780208,181842
3150,73.0,0.278170284,182416
3160,72.0,0.278608302,182997
3170,72.0,0.279004737,183576
3180,72.0,0.282582903,184156
3190,72.0,0.283261442,184735
3200,73.0,0.283877063,185311
3210,73.0,0.286669566,185892
3220,73.0,0.28743326,186463
3230,75.0,0.287931263,187045
3240,73.0,0.288475559,187606
3250,72.0,0.288922076,188198
3260,73.0,0.289344007,188787
3270,73.0,0.293050157,189369
3280,72.0,0.293769449,189932
3290,72.0,0.294254544,190510
3300,73.0,0.294774645,191096
3310,72.0,0.295209535,191671
3320,72.0,0.295636149,192259
3330,74.0,0.296033453,192834
3340,72.0,0.296451166,193409
3350,71.0,0.296875553,193999
3360,72.0,0.29734206,194575
3370,72.0,0.299731013,195144
3380,72.0,0.300211284,195726
3390,74.0,0.300607952,196301
3400,72.0,0.301029406,196876
3410,71.0,0.301418945,197457
3420,72.0,0.301852775,198040
3430,73.0,0.30246289,198613
3440,72.0,0.303044767,199186
3450,73.0,0.303464825,199778
3460,73.0,0.308345298,200348
3470,72.0,0.308741534,200925
3480,73.0,0.30915486,201510
3490,70.0,0.309652316,202078
3500,69.0,0.310205863,202657
3510,71.0,0.31060384,203241
3520,72.0,0.311060933,203802
3530,70.0,0.311475364,204382
3540,71.0,0.311940616,204965
3550,73.0,0.312557153,205538
3560,71.0,0.313959195,206105
3570,73.0,0.314365053,206681
3580,73.0,0.31487377,207264
3590,72.0,0.315321757,207841
3600,75.0,0.31570234,208416
3610,75.0,0.316134422,208984
3620,76.0,0.321039631,209570
3630,78.0,0.321431202,210146
3640,78.0,0.322053003,210730
3650,78.0,0.323505005,211323
3660,75.0,0.324000227,211896
3670,75.0,0.324394016,212480
3680,76.0,0.32490164,213053
3690,77.0,0.32529767,213632
3700,77.0,0.325678154,214199
3710,77.0,0.326111486,214754
3720,76.0,0.332658634,215323
3730,75.0,0.333246504,215903
3740,75.0,0.333872242,216491
3750,77.0,0.336005945,217054
3760,77.0,0.33649731,217639
3770,76.0,0.336991636,218228
3780,76.0,0.337417798,218809
3790,77.0,0.337975077,219373
3800,74.0,0.338430329,219967
3810,76.0,0.338878734,220528
3820,77.0,0.339316994,221097
3830,75.0,0.33971327,221680
3840,76.0,0.340302325,222265
3850,76.0,0.34073959,222845
3860,77.0,0.341197716,223428
3870,76.0,0.341586869,223983
3880,75.0,0.342069816,224566
3890,76.0,0.342552348,225155
3900,77.0,0.343756976,225732
3910,78.0,0.344176227,226304
3920,78.0,0.34460625,226900
3930,78.0,0.345003373,227474
3940,78.0,0.346431195,228048
3950,78.0,0.346820517,228595
3960,77.0,0.347304872,229190
3970,76.0,0.347754949,229763
3980,76.0,0.348163397,230341
3990,77.0,0.348679918,230919
4000,76.0,0.349105267,231494
4010,77.0,0.349521622,232085
4020,78.0,0.34990751,232658
4030,76.0,0.350322346,233220
4040,76.0,0.351816092,233798
4050,76.0,0.352318124,234364
4060,77.0,0.352726932,234934
4070,76.0,0.353212744,235518
4080,76.0,0.353701802,236087
4090,76.0,0.354088644,236656
4100,77.0,0.354652452,237238
4110,76.0,0.355226346,237802
4120,77.0,0.355683041,238371
4130,77.0,0.357071619,238946
4140,76.0,0.357475991,239512
4150,77.0,0.357876646,240072
4160,77.0,0.358262912,240650
4170,76.0,0.358674673,241231
4180,76.0,0.359061513,241812
4190,76.0,0.35952386,242379
4200,76.0,0.360428803,242954
4210,76.0,0.360952859,243532
4220,75.0,0.361634278,244113
4230,76.0,0.367170641,244684
4240,77.0,0.367709178,245257
4250,77.0,0.36822691,245826
4260,76.0,0.368799058,246404
4270,78.0,0.369418833,246992
4280,79.0,0.370229193,247590
4290,78.0,0.370821496,248161
4300,77.0,0.371473668,248738
4310,78.0,0.37196605,249313
4320,78.0,0.373458217,249885
4330,78.0,0.373893869,250462
4340,78.0,0.37428743,251038
4350,77.0,0.374701977,251627
4360,78.0,0.375135735,252203
4370,78.0,0.37554358,252774
4380,76.0,0.376031922,253353
4390,78.0,0.376580965,253919
4400,78.0,0.376982363,254500
4410,77.0,0.377398615,255068
4420,73.0,0.378832962,255628
4430,74.0,0.379241515,256199
4440,75.0,0.379656566,256763
4450,77.0,0.38003383,257344
4460,78.0,0.380514522,257932
4470,79.0,0.380896305,258503
4480,77.0,0.381402034,259084
4490,78.0,0.381791268,259666
4500,77.0,0.382251534,260246
4510,77.0,0.385512349,260826
4520,79.0,0.385921508,261403
4530,78.0,0.386308597,261979
4540,77.0,0.386740686,262579
4550,77.0,0.387115926,263151
4560,77.0,0.387490703,263718
4570,76.0,0.387874862,264296
4580,78.0,0.388347734,264884
4590,78.0,0.388840495,265467
4600,76.0,0.389256706,266048
4610,76.0,0.391771572,266607
4620,75.0,0.392346283,267183
4630,76.0,0.392745021,267759
4640,77.0,0.393144739,268340
4650,77.0,0.393555186,268930
4660,77.0,0.393942413,269510
4670,77.0,0.39441647,270100
4680,78.0,0.394821715,270688
4690,76.0,0.395227362,271258
4700,76.0,0.399294907,271838
4710,76.0,0.399898445,272417
4720,77.0,0.400414026,272987
4730,77.0,0.400873312,273582
4740,76.0,0.401393336,274162
4750,77.0,0.401813446,274750
4760,77.0,0.402205508,275326
4770,76.0,0.402634926,275905
4780,79.0,0.403077277,276476
4790,78.0,0.403509074,277064
4800,78.0,0.40497839,277651
4810,79.0,0.405355478,278222
4820,79.0,0.405817792,278799
4830,79.0,0.406440098,279376
4840,78.0,0.407082269,279954
4850,78.0,0.407596179,280531
4860,80.0,0.408105255,281103
4870,78.0,0.408502759,281678
4880,81.0,0.408891584,282249
4890,78.0,0.410340313,282836
4900,78.0,0.410738367,283410
4910,78.0,0.411161954,283988
4920,78.0,0.411548328,284556
4930,81.0,0.411958589,285148
4940,80.0,0.412677239,285714
4950,82.0,0.413114257,286279
4960,82.0,0.41388222,286858
4970,83.0,0.4143028,287440
4980,83.0,0.414695327,288029
4990,83.0,0.416231337,288606
5000,82.0,0.41668036,289182
