iterations,fitness,time,fevals
650,48.0,0.073715002,31986
660,48.0,0.074340804,32463
670,47.0,0.074905148,32937
680,47.0,0.075426213,33421
690,47.0,0.075810822,33897
700,47.0,0.077438171,34376
710,47.0,0.077834195,34864
720,47.0,0.078289363,35351
730,47.0,0.078670851,35831
740,47.0,0.079274855,36313
750,46.0,0.079891639,36799
760,47.0,0.080502282,37280
770,48.0,0.080966845,37760
780,48.0,0.081323316,38240
790,48.0,0.083738054,38711
800,49.0,0.08442959,39206
810,51.0,0.084974925,39688
820,51.0,0.085393841,40176
830,51.0,0.085766953,40657
840,52.0,0.08615002,41119
850,52.0,0.08693096,41602
860,52.0,0.08732246,42085
870,51.0,0.087881933,42572
880,52.0,0.08824917,43059
890,52.0,0.091739775,43531
900,52.0,0.092333633,44007
910,51.0,0.092728545,44503
920,53.0,0.093228225,44977
930,53.0,0.093606582,45461
940,53.0,0.094155206,45952
950,53.0,0.094600404,46430
960,54.0,0.097955209,46909
970,54.0,0.098390165,47393
980,54.0,0.100501418,47877
990,54.0,0.101018873,48360
1000,55.0,0.101429543,48823
1010,55.0,0.102170937,49298
1020,55.0,0.102632828,49771
1030,55.0,0.103043491,50254
1040,55.0,0.103413664,50749
1050,55.0,0.103854852,51243
1060,55.0,0.1042144,51722
1070,58.0,0.10470011,52198
1080,58.0,0.108691691,52683
1090,58.0,0.109129862,53155
1100,56.0,0.109596964,53641
1110,58.0,0.11019548,54118
1120,56.0,0.110848948,54604
1130,56.0,0.111683621,55095
1140,57.0,0.112343631,55572
1150,59.0,0.112996918,56061
1160,60.0,0.113427545,56536
1170,59.0,0.11541107,57013
1180,60.0,0.115804341,57509
1190,60.0,0.116261279,57986
1200,60.0,0.116822664,58463
1210,62.0,0.117410964,58931
1220,62.0,0.117929854,59412
1230,60.0,0.118352932,59908
1240,62.0,0.118774561,60395
1250,62.0,0.119129922,60869
1260,61.0,0.119512535,61340
1270,60.0,0.125305995,61812
1280,61.0,0.12577717,62289
1290,60.0,0.126275744,62772
1300,60.0,0.126771697,63260
1310,60.0,0.127267354,63739
1320,60.0,0.12771409,64220
1330,60.0,0.128089168,64698
1340,61.0,0.128480018,65187
1350,61.0,0.128853986,65681
1360,63.0,0.130526419,66175
1370,63.0,0.131085841,66659
1380,63.0,0.131637317,67130
1390,63.0,0.132062377,67607
1400,63.0,0.132463722,68092
1410,63.0,0.132971485,68575
1420,66.0,0.133394682,69054
1430,63.0,0.133835679,69527
1440,63.0,0.134244952,70012
1450,63.0,0.134732501,70483
1460,63.0,0.136747644,70971
1470,62.0,0.137150983,71452
1480,63.0,0.137596652,71937
1490,65.0,0.137956244,72429
1500,64.0,0.13835944,72918
1510,65.0,0.138701961,73400
1520,66.0,0.139157571,73875
1530,66.0,0.139530834,74347
1540,66.0,0.139888612,74837
1550,65.0,0.14147549,75317
1560,66.0,0.142164993,75805
1570,64.0,0.142558889,76290
1580,64.0,0.143084561,76776
1590,65.0,0.143758671,77265
1600,65.0,0.144579869,77765
1610,65.0,0.145068056,78236
1620,65.0,0.145463827,78714
1630,65.0,0.14587904,79191
1640,65.0,0.14625318,79664
1650,65.0,0.147790248,80134
1660,65.0,0.148176899,80600
1670,64.0,0.148546844,81067
1680,66.0,0.148913207,81548
1690,65.0,0.149443833,82025
1700,65.0,0.149829088,82506
1710,65.0,0.150222794,82993
1720,65.0,0.150695304,83477
1730,65.0,0.151182381,83944
1740,64.0,0.152908949,84413
1750,64.0,0.153429488,84904
1760,62.0,0.153931838,85386
1770,62.0,0.154492005,85855
1780,62.0,0.155068548,86327
1790,64.0,0.155599375,86812
1800,64.0,0.156260483,87287
1810,63.0,0.156795499,87763
1820,62.0,0.157170704,88242
1830,62.0,0.157551888,88721
1840,63.0,0.160257182,89199
1850,62.0,0.163137916,89679
1860,63.0,0.163562731,90159
1870,64.0,0.164166615,90646
1880,64.0,0.164947703,91129
1890,63.0,0.165348614,91600
1900,64.0,0.165780537,92082
1910,64.0,0.166143349,92561
1920,66.0,0.16650424,93055
1930,66.0,0.166868154,93529
1940,66.0,0.171129897,94018
1950,66.0,0.171865606,94511
1960,66.0,0.172382414,94988
1970,66.0,0.172976147,95462
1980,65.0,0.173571756,95955
1990,65.0,0.174039911,96434
2000,66.0,0.174404828,96920
2010,64.0,0.174770451,97415
2020,64.0,0.175227952,97893
2030,64.0,0.177393544,98386
2040,64.0,0.178937828,98866
2050,65.0,0.179540128,99352
2060,65.0,0.180215331,99845
2070,65.0,0.180915332,100329
2080,65.0,0.181693023,100818
2090,66.0,0.182169755,101306
2100,65.0,0.182768277,101788
2110,65.0,0.183317356,102274
2120,65.0,0.183787132,102752
2130,66.0,0.185652267,103239
2140,65.0,0.186533656,103711
2150,65.0,0.187239235,104197
2160,65.0,0.188098093,104672
2170,65.0,0.188761077,105163
2180,65.0,0.189199435,105641
2190,65.0,0.18964707,106111
2200,65.0,0.190144631,106588
2210,66.0,0.190547628,107082
2220,65.0,0.197403064,107568
2230,65.0,0.197877548,108046
2240,65.0,0.198404101,108537
2250,66.0,0.198968486,109009
2260,65.0,0.199429843,109482
2270,66.0,0.199806568,109965
2280,66.0,0.20035389,110447
2290,66.0,0.200912929,110924
2300,66.0,0.201766476,111401
2310,66.0,0.202444257,111881
2320,66.0,0.204176849,112367
2330,66.0,0.204568046,112865
2340,66.0,0.205030012,113352
2350,65.0,0.205573597,113828
2360,65.0,0.206117875,114296
2370,65.0,0.206714955,114778
2380,66.0,0.207182319,115259
2390,67.0,0.207697467,115740
2400,65.0,0.208170761,116227
2410,66.0,0.209723779,116714
2420,68.0,0.210082703,117188
2430,66.0,0.210587838,117659
2440,66.0,0.211040953,118154
2450,67.0,0.211542695,118640
2460,66.0,0.211894495,119118
2470,67.0,0.212362753,119593
2480,67.0,0.212719537,120069
2490,67.0,0.213083245,120552
2500,67.0,0.213702307,121041
2510,67.0,0.215133162,121522
2520,67.0,0.215844698,122018
2530,67.0,0.216335236,122504
2540,67.0,0.216758823,122995
2550,68.0,0.217101506,123463
2560,68.0,0.217524132,123947
2570,69.0,0.217870531,124427
2580,69.0,0.218324179,124909
2590,71.0,0.218842807,125401
2600,70.0,0.220295886,125878
2610,70.0,0.221130814,126358
2620,70.0,0.221515035,126847
2630,69.0,0.221946861,127331
2640,69.0,0.222476636,127816
2650,69.0,0.223269699,128297
2660,70.0,0.223644782,128784
2670,70.0,0.224011344,129262
2680,69.0,0.224501315,129739
2690,69.0,0.22486167,130236
2700,70.0,0.227575567,130734
2710,70.0,0.227989202,131212
2720,69.0,0.228360702,131687
2730,69.0,0.228716032,132175
2740,69.0,0.229231225,132663
2750,69.0,0.229697648,133152
2760,69.0,0.230197466,133629
2770,69.0,0.230587498,134108
2780,69.0,0.231140863,134591
2790,69.0,0.233080069,135064
2800,71.0,0.233524692,135545
2810,70.0,0.233901523,136023
2820,69.0,0.234355005,136493
2830,69.0,0.234749948,136978
2840,69.0,0.235151734,137463
2850,70.0,0.235633135,137930
2860,71.0,0.236101724,138423
2870,71.0,0.236639757,138900
2880,71.0,0.237222793,139385
2890,71.0,0.246864808,139878
2900,71.0,0.247283536,140358
2910,71.0,0.24783166,140860
2920,70.0,0.248309379,141337
2930,70.0,0.248861497,141811
2940,71.0,0.249281955,142296
2950,71.0,0.249841018,142780
2960,71.0,0.250200394,143265
2970,71.0,0.250708237,143738
2980,70.0,0.251124465,144213
2990,70.0,0.2516733,144692
3000,69.0,0.252220977,145189
3010,68.0,0.252995371,145673
3020,69.0,0.253748749,146165
3030,69.0,0.254410126,146650
3040,68.0,0.254916831,147123
3050,68.0,0.255310928,147584
3060,68.0,0.255757219,148057
3070,68.0,0.256126141,148543
3080,68.0,0.259316526,149029
3090,68.0,0.259871948,149511
3100,69.0,0.260302722,149992
3110,68.0,0.260640654,150470
3120,69.0,0.261010232,150952
3130,69.0,0.261531352,151431
3140,69.0,0.262038489,151911
3150,69.0,0.262372231,152388
3160,69.0,0.26284807,152867
3170,68.0,0.264396231,153351
3180,68.0,0.271636001,153839
3190,68.0,0.272059159,154326
3200,68.0,0.272483332,154796
3210,69.0,0.272852821,155271
3220,70.0,0.2734056,155755
3230,69.0,0.273834604,156237
3240,70.0,0.274359038,156725
3250,70.0,0.274872754,157215
3260,69.0,0.279878213,157689
3270,69.0,0.281276539,158145
3280,68.0,0.281668936,158629
3290,70.0,0.282010798,159116
3300,72.0,0.282347971,159595
3310,69.0,0.2827482,160075
3320,72.0,0.283226806,160560
3330,72.0,0.283661063,161049
3340,68.0,0.284214142,161541
3350,69.0,0.284856723,162017
3360,69.0,0.285452938,162508
3370,70.0,0.287046743,162989
3380,69.0,0.287544967,163474
3390,70.0,0.28795488,163949
3400,72.0,0.288399301,164448
3410,75.0,0.289178353,164936
3420,74.0,0.289594064,165422
3430,74.0,0.28998877,165899
3440,74.0,0.290351255,166385
3450,72.0,0.290745437,166868
3460,71.0,0.295775795,167347
3470,71.0,0.296138731,167827
3480,71.0,0.296554845,168304
3490,71.0,0.296984487,168784
3500,72.0,0.297504832,169278
3510,72.0,0.297966243,169763
3520,72.0,0.298417227,170258
3530,71.0,0.299109275,170747
3540,72.0,0.299540731,171237
3550,72.0,0.299913018,171723
3560,71.0,0.304143524,172212
3570,71.0,0.304700577,172691
3580,72.0,0.305058714,173158
3590,72.0,0.305532161,173628
3600,71.0,0.305917935,174115
3610,71.0,0.306451335,174588
3620,71.0,0.306975366,175071
3630,72.0,0.307467155,175576
3640,72.0,0.30780213,176061
3650,72.0,0.311087255,176544
3660,72.0,0.311589486,177028
3670,72.0,0.312009352,177517
3680,72.0,0.312491216,178000
3690,73.0,0.312875268,178488
3700,72.0,0.313233814,178968
3710,74.0,0.313819118,179460
3720,74.0,0.314281074,179940
3730,73.0,0.314632299,180426
3740,75.0,0.315064315,180912
3750,76.0,0.316572911,181397
3760,76.0,0.316933505,181878
3770,75.0,0.317373885,182366
3780,75.0,0.317933013,182847
3790,75.0,0.318315785,183317
3800,75.0,0.318870131,183810
3810,74.0,0.319332003,184282
3820,75.0,0.319688976,184763
3830,75.0,0.320053344,185245
3840,74.0,0.326753649,185728
3850,74.0,0.32713753,186198
3860,74.0,0.327505288,186679
3870,73.0,0.327926289,187158
3880,73.0,0.328318388,187632
3890,73.0,0.328858626,188127
3900,73.0,0.329444663,188614
3910,74.0,0.329847123,189099
3920,74.0,0.330694025,189591
3930,74.0,0.331454001,190077
3940,73.0,0.336389938,190571
3950,73.0,0.336965457,191054
3960,73.0,0.337371907,191520
3970,73.0,0.337767787,192007
3980,73.0,0.33816053,192479
3990,74.0,0.338762783,192962
4000,72.0,0.339343073,193455
4010,74.0,0.339750601,193930
4020,74.0,0.340129264,194422
4030,74.0,0.343457104,194904
4040,74.0,0.343983254,195381
4050,76.0,0.344551163,195876
4060,76.0,0.345513873,196355
4070,74.0,0.346082857,196831
4080,74.0,0.34670186,197312
4090,74.0,0.347265285,197800
4100,74.0,0.347725635,198268
4110,74.0,0.348395555,198747
4120,75.0,0.351724615,199219
4130,78.0,0.354054613,199693
4140,78.0,0.354451001,200170
4150,77.0,0.354916591,200637
4160,78.0,0.355425896,201115
4170,78.0,0.355780586,201600
4180,77.0,0.356212752,202070
4190,77.0,0.356895349,202545
4200,77.0,0.35730216,203024
4210,77.0,0.35776272,203493
4220,77.0,0.358259697,203975
4230,77.0,0.358712637,204454
4240,78.0,0.359152565,204953
4250,77.0,0.359535686,205438
4260,77.0,0.359961268,205927
4270,78.0,0.360532272,206403
4280,78.0,0.361124745,206891
4290,78.0,0.36157834,207359
4300,78.0,0.361946827,207845
4310,80.0,0.36228984,208329
4320,80.0,0.369828611,208820
4330,80.0,0.370329172,209300
4340,80.0,0.370672081,209790
4350,80.0,0.371073222,210268
4360,78.0,0.371420814,210759
4370,78.0,0.371830899,211224
4380,79.0,0.37230594,211718
4390,79.0,0.372645809,212203
4400,78.0,0.373000945,212702
4410,78.0,0.373422223,213195
4420,77.0,0.379070047,213675
4430,78.0,0.379552836,214166
4440,79.0,0.379950024,214649
4450,80.0,0.38052139,215126
4460,80.0,0.380869038,215606
4470,81.0,0.381293314,216092
4480,80.0,0.381649612,216586
4490,81.0,0.38226767,217070
4500,83.0,0.382801267,217549
4510,83.0,0.386073039,218036
4520,81.0,0.386478578,218521
4530,79.0,0.386813092,219007
4540,80.0,0.387200398,219495
4550,79.0,0.387538701,219977
4560,79.0,0.388024616,220460
4570,79.0,0.388376232,220944
4580,79.0,0.388787464,221414
4590,79.0,0.389300548,221896
4600,81.0,0.389667426,222367
4610,80.0,0.391296217,222844
4620,80.0,0.391704086,223325
4630,80.0,0.392035833,223801
4640,81.0,0.392406024,224286
4650,80.0,0.392757914,224760
4660,81.0,0.39312193,225232
4670,80.0,0.393639009,225718
4680,83.0,0.394247138,226199
4690,83.0,0.39473416,226679
4700,84.0,0.402376705,227158
4710,83.0,0.402744359,227638
4720,83.0,0.403071499,228121
4730,83.0,0.403471106,228607
4740,83.0,0.403808713,229090
4750,83.0,0.404262549,229589
4760,83.0,0.40459716,230049
4770,83.0,0.40494746,230535
4780,83.0,0.405406345,231012
4790,84.0,0.405936255,231501
4800,81.0,0.411944571,231995
4810,83.0,0.412560517,232479
4820,83.0,0.412891029,232950
4830,83.0,0.413231247,233444
4840,80.0,0.413664884,233933
4850,81.0,0.414022529,234404
4860,81.0,0.414580346,234892
4870,80.0,0.414948577,235382
4880,79.0,0.415322012,235865
4890,79.0,0.416693738,236349
4900,80.0,0.41709794,236824
4910,80.0,0.417748328,237302
4920,79.0,0.418108368,237792
4930,79.0,0.418820977,238266
4940,79.0,0.419331873,238739
4950,79.0,0.41994856,239219
4960,78.0,0.420523485,239710
4970,78.0,0.420880611,240202
4980,79.0,0.421247472,240681
4990,80.0,0.422852056,241159
5000,84.0,0.423288646,241649
