iterations,fitness,time,fevals
3050,93.0,0.572413504,213747
3060,93.0,0.573052957,214447
3070,93.0,0.573713442,215138
3080,92.0,0.574289384,215854
3090,92.0,0.580063044,216546
3100,92.0,0.580666398,217224
3110,91.0,0.581415477,217929
3120,93.0,0.582083354,218638
3130,93.0,0.582979818,219332
3140,93.0,0.58357016,220032
3150,93.0,0.584220166,220724
3160,93.0,0.585006417,221421
3170,93.0,0.5858359,222121
3180,96.0,0.586649533,222825
3190,93.0,0.58722758,223530
3200,96.0,0.598592508,224212
3210,93.0,0.599554891,224909
3220,94.0,0.600114432,225611
3230,93.0,0.60087887,226305
3240,96.0,0.601647654,226992
3250,96.0,0.602585984,227697
3260,96.0,0.603686347,228403
3270,96.0,0.604525748,229107
3280,96.0,0.605229684,229805
3290,96.0,0.606062564,230501
3300,96.0,0.610629702,231197
3310,96.0,0.611150868,231879
3320,97.0,0.611701556,232580
3330,97.0,0.612371075,233270
3340,97.0,0.613081664,233965
3350,97.0,0.613678264,234658
3360,97.0,0.614317797,235337
3370,97.0,0.620311287,236035
3380,97.0,0.620869609,236721
3390,97.0,0.621462399,237419
3400,97.0,0.622116764,238115
3410,97.0,0.622836726,238809
3420,97.0,0.623513157,239508
3430,97.0,0.6246258,240202
3440,99.0,0.625665981,240917
3450,99.0,0.630143771,241615
3460,99.0,0.636129993,242323
3470,99.0,0.636911659,243015
3480,99.0,0.637753222,243720
3490,99.0,0.649747823,244429
3500,95.0,0.650506618,245121
3510,94.0,0.651355945,245824
3520,99.0,0.652183744,246521
3530,98.0,0.653060264,247223
3540,99.0,0.653952478,247914
3550,99.0,0.662844379,248617
3560,98.0,0.663759973,249309
3570,99.0,0.664461455,250009
3580,99.0,0.665140596,250694
3590,99.0,0.665917274,251410
3600,99.0,0.666511255,252109
3610,99.0,0.667732682,252809
3620,99.0,0.668732347,253505
3630,97.0,0.669702888,254217
3640,99.0,0.674645078,254912
3650,99.0,0.675289671,255596
3660,94.0,0.676053906,256308
3670,97.0,0.676715867,256997
3680,97.0,0.677490929,257693
3690,97.0,0.678439691,258392
3700,97.0,0.679391335,259079
3710,97.0,0.688589817,259787
3720,97.0,0.689174207,260493
3730,97.0,0.691207034,261178
3740,97.0,0.693187497,261880
3750,97.0,0.693939609,262577
3760,95.0,0.69477931,263263
3770,94.0,0.695485935,263960
3780,94.0,0.696019372,264672
3790,94.0,0.696809314,265382
3800,94.0,0.697386147,266077
3810,94.0,0.697984218,266769
3820,94.0,0.700529988,267480
3830,94.0,0.701384823,268185
3840,94.0,0.702028766,268869
3850,94.0,0.702940844,269579
3860,94.0,0.703855542,270283
3870,94.0,0.704490534,270972
3880,94.0,0.705548756,271668
3890,94.0,0.706109209,272364
3900,92.0,0.706661835,273068
3910,92.0,0.708402448,273765
3920,89.0,0.709079948,274473
3930,93.0,0.709629543,275175
3940,97.0,0.710269615,275857
3950,92.0,0.710901272,276544
3960,92.0,0.711537637,277244
3970,92.0,0.712193738,277936
3980,92.0,0.712831746,278639
3990,92.0,0.713646757,279343
4000,93.0,0.717415342,280041
4010,94.0,0.71866913,280742
4020,94.0,0.720823467,281428
4030,93.0,0.721587278,282121
4040,94.0,0.722177798,282835
4050,94.0,0.722901412,283517
4060,94.0,0.72352539,284209
4070,94.0,0.724147855,284912
4080,94.0,0.725060485,285607
4090,92.0,0.732359864,286304
4100,93.0,0.733116524,286999
4110,92.0,0.73372584,287681
4120,92.0,0.73446305,288372
4130,92.0,0.735200078,289077
4140,92.0,0.735768174,289768
4150,92.0,0.736368948,290475
4160,93.0,0.737147018,291169
4170,91.0,0.73777529,291868
4180,91.0,0.740411906,292566
4190,91.0,0.741383515,293265
4200,91.0,0.742133035,293972
4210,91.0,0.742920625,294674
4220,91.0,0.74353507,295369
4230,87.0,0.744168911,296069
4240,92.0,0.744790582,296751
4250,92.0,0.745448232,297447
4260,93.0,0.748287252,298146
4270,91.0,0.750163684,298831
4280,93.0,0.750959744,299532
4290,93.0,0.751560212,300241
4300,92.0,0.752379081,300937
4310,91.0,0.753162697,301635
4320,92.0,0.753842941,302331
4330,91.0,0.763605379,303022
4340,91.0,0.76430885,303724
4350,91.0,0.765140548,304422
4360,91.0,0.770205812,305128
4370,90.0,0.779978404,305844
4380,92.0,0.78097901,306531
4390,93.0,0.781959074,307219
4400,93.0,0.782849382,307920
4410,90.0,0.783626128,308619
4420,90.0,0.784317867,309337
4430,90.0,0.785142937,310038
4440,88.0,0.786075992,310730
4450,89.0,0.788064652,311433
4460,89.0,0.788905886,312128
4470,90.0,0.789531664,312821
4480,90.0,0.790248635,313518
4490,88.0,0.790945143,314209
4500,89.0,0.791901351,314908
4510,89.0,0.792646023,315602
4520,89.0,0.793261136,316300
4530,88.0,0.793894699,316995
4540,89.0,0.799836483,317692
4550,91.0,0.800465369,318377
4560,89.0,0.801191679,319088
4570,88.0,0.801845577,319789
4580,88.0,0.8024651,320472
4590,89.0,0.803142149,321162
4600,84.0,0.80375686,321852
4610,88.0,0.80445308,322551
4620,92.0,0.80510661,323258
4630,92.0,0.807650838,323965
4640,92.0,0.80857779,324670
4650,92.0,0.809462671,325363
4660,93.0,0.810319998,326070
4670,95.0,0.811098888,326773
4680,97.0,0.830785606,327464
4690,94.0,0.838593803,328156
4700,93.0,0.841087177,328862
4710,93.0,0.841645181,329566
4720,91.0,0.846099937,330270
4730,91.0,0.846772191,330969
4740,92.0,0.847420736,331668
4750,92.0,0.848422454,332375
4760,96.0,0.849148224,333057
4770,91.0,0.850033299,333754
4780,91.0,0.85088092,334460
4790,91.0,0.851766916,335153
4800,92.0,0.852588492,335854
4810,92.0,0.85453413,336538
4820,92.0,0.855133779,337220
4830,91.0,0.855721681,337904
4840,92.0,0.856330699,338603
4850,92.0,0.856915112,339303
4860,92.0,0.85745495,340010
4870,93.0,0.858035386,340725
4880,92.0,0.858885504,341428
4890,93.0,0.859497738,342112
4900,92.0,0.861590981,342809
4910,94.0,0.862601281,343503
4920,88.0,0.863225895,344194
4930,93.0,0.863837964,344898
4940,94.0,0.864465117,345614
4950,95.0,0.865039457,346293
4960,95.0,0.866002964,346978
4970,95.0,0.866928361,347679
4980,97.0,0.867820101,348377
4990,98.0,0.870033527,349076
5000,94.0,0.870858529,349772
