iterations,fitness,time,fevals
1140,60.0,15.004013297,126400
1150,60.0,15.129149959,127500
1160,59.0,15.253660529,128600
1170,60.0,15.385510064,129700
1180,60.0,15.533721972,130800
1190,59.0,15.672396271,131900
1200,60.0,15.80727729,133000
1210,60.0,15.973482945,134100
1220,60.0,16.116661716,135200
1230,59.0,16.271658811,136300
1240,59.0,16.427164351,137400
1250,60.0,16.581313445,138500
1260,60.0,16.72257956,139600
1270,59.0,16.8640994,140700
1280,59.0,16.989858176,141800
1290,60.0,17.127355864,142900
1300,59.0,17.263205435,144000
1310,59.0,17.399684016,145100
1320,59.0,17.538426874,146200
1330,59.0,17.679969465,147300
1340,59.0,17.81587615,148400
1350,60.0,17.945511631,149500
1360,59.0,18.068785307,150600
1370,60.0,18.203192552,151700
1380,60.0,18.335376721,152800
1390,59.0,18.462187676,153900
1400,59.0,18.59680821,155000
1410,59.0,18.743362985,156100
1420,60.0,18.957480938,157200
1430,60.0,19.184115422,158300
1440,59.0,19.33319728,159400
1450,59.0,19.477671531,160500
1460,60.0,19.613601612,161600
1470,60.0,19.751380768,162700
1480,59.0,19.881822317,163800
1490,59.0,20.006601508,164900
1500,59.0,20.137624303,166000
1510,60.0,20.25527421,167100
1520,59.0,20.386102344,168200
1530,60.0,20.511421641,169300
1540,59.0,20.654307352,170400
1550,59.0,20.77372074,171500
1560,60.0,20.905118199,172600
1570,59.0,21.024109647,173700
1580,60.0,21.146548691,174800
1590,59.0,21.274945619,175900
1600,60.0,21.408433203,177000
1610,59.0,21.539418316,178100
1620,60.0,21.674257576,179200
1630,59.0,21.800180019,180300
1640,59.0,21.936574049,181400
1650,60.0,22.070932928,182500
1660,59.0,22.199705867,183600
1670,59.0,22.325054194,184700
1680,59.0,22.446865061,185800
1690,59.0,22.58448415,186900
1700,60.0,22.712955741,188000
1710,59.0,22.845374388,189100
1720,59.0,22.974647177,190200
1730,59.0,23.098792281,191300
1740,59.0,23.225348367,192400
1750,60.0,23.358927929,193500
1760,60.0,23.489713277,194600
1770,61.0,23.617420411,195700
1780,59.0,23.749452587,196800
1790,60.0,23.875368818,197900
1800,59.0,24.000877477,199000
1810,59.0,24.123149453,200100
1820,59.0,24.248825489,201200
1830,60.0,24.372785972,202300
1840,59.0,24.50619967,203400
1850,60.0,24.628107457,204500
1860,60.0,24.75480095,205600
1870,60.0,24.877010567,206700
1880,60.0,25.011291145,207800
1890,61.0,25.132921064,208900
1900,60.0,25.259241571,210000
1910,60.0,25.383240451,211100
1920,60.0,25.51365545,212200
1930,61.0,25.634580986,213300
1940,60.0,25.755422638,214400
1950,60.0,25.884208551,215500
1960,60.0,26.014289449,216600
1970,60.0,26.146531297,217700
1980,60.0,26.283831429,218800
1990,61.0,26.420674951,219900
2000,60.0,26.54276831,221000
2010,60.0,26.678167321,222100
2020,61.0,26.807734696,223200
2030,60.0,26.942560843,224300
2040,61.0,27.06789362,225400
2050,60.0,27.201882546,226500
2060,61.0,27.32937001,227600
2070,60.0,27.46147003,228700
2080,60.0,27.607380187,229800
2090,60.0,27.744807144,230900
2100,60.0,27.871301127,232000
2110,60.0,28.013935529,233100
2120,60.0,28.140330143,234200
2130,60.0,28.273191758,235300
2140,60.0,28.406391583,236400
2150,62.0,28.542971174,237500
2160,62.0,28.682717487,238600
2170,60.0,28.817460651,239700
2180,61.0,28.960611868,240800
2190,61.0,29.127743912,241900
2200,61.0,29.2613703,243000
2210,62.0,29.393697172,244100
2220,62.0,29.518281487,245200
2230,61.0,29.643903758,246300
2240,62.0,29.780876109,247400
2250,61.0,29.904267745,248500
2260,62.0,30.023514175,249600
2270,62.0,30.151328707,250700
2280,62.0,30.271775503,251800
2290,62.0,30.391717941,252900
2300,62.0,30.513652398,254000
2310,62.0,30.644603143,255100
2320,62.0,30.77324601,256200
2330,62.0,30.901942913,257300
2340,62.0,31.028580765,258400
2350,62.0,31.156929493,259500
2360,61.0,31.2903101,260600
2370,62.0,31.408754963,261700
2380,62.0,31.531822127,262800
2390,61.0,31.662402959,263900
2400,62.0,31.787672202,265000
2410,62.0,31.916067055,266100
2420,61.0,32.04553533,267200
2430,62.0,32.173689915,268300
2440,61.0,32.29631908,269400
2450,62.0,32.429855992,270500
2460,61.0,32.554785469,271600
2470,61.0,32.672269393,272700
2480,63.0,32.796185881,273800
2490,61.0,32.922309262,274900
2500,61.0,33.043521425,276000
2510,62.0,33.191427654,277100
2520,61.0,33.324335801,278200
2530,62.0,33.460554841,279300
2540,61.0,33.57702999,280400
2550,61.0,33.719002729,281500
2560,63.0,33.835917915,282600
2570,62.0,33.962291901,283700
2580,61.0,34.086119524,284800
2590,62.0,34.217132215,285900
2600,62.0,34.35015922,287000
2610,61.0,34.477606765,288100
2620,61.0,34.610000988,289200
2630,61.0,34.767676074,290300
2640,61.0,34.933714003,291400
2650,62.0,35.100516861,292500
2660,62.0,35.227646384,293600
2670,62.0,35.361800485,294700
2680,62.0,35.490998933,295800
2690,62.0,35.615043431,296900
2700,62.0,35.734223936,298000
2710,60.0,35.854008882,299100
2720,61.0,35.974887988,300200
2730,61.0,36.101342941,301300
2740,62.0,36.22365863,302400
2750,62.0,36.34085718,303500
2760,61.0,36.470671328,304600
2770,61.0,36.592464861,305700
2780,62.0,36.715977173,306800
2790,61.0,36.840001621,307900
2800,61.0,36.955625274,309000
2810,62.0,37.08252379,310100
2820,62.0,37.211815133,311200
2830,61.0,37.327086952,312300
2840,61.0,37.456478821,313400
2850,61.0,37.591974955,314500
2860,61.0,37.723947976,315600
2870,61.0,37.852087136,316700
2880,61.0,37.97937988,317800
2890,61.0,38.099609896,318900
2900,61.0,38.218042202,320000
2910,61.0,38.346676436,321100
2920,61.0,38.477296894,322200
2930,62.0,38.599686504,323300
2940,62.0,38.729986892,324400
2950,62.0,38.867998303,325500
2960,61.0,39.025721454,326600
2970,62.0,39.15544644,327700
2980,62.0,39.276638188,328800
2990,62.0,39.420302582,329900
3000,64.0,39.5443998,331000
3010,63.0,39.661890268,332100
3020,62.0,39.78492393,333200
3030,62.0,39.897207194,334300
3040,62.0,40.032057172,335400
3050,62.0,40.146227115,336500
3060,64.0,40.26884881,337600
3070,63.0,40.394039691,338700
3080,62.0,40.534228448,339800
3090,63.0,40.667047447,340900
3100,62.0,40.798911786,342000
3110,62.0,40.923874102,343100
3120,62.0,41.048775609,344200
3130,62.0,41.166413796,345300
3140,62.0,41.290090151,346400
3150,62.0,41.409948423,347500
3160,62.0,41.524905815,348600
3170,62.0,41.647020166,349700
3180,63.0,41.766197575,350800
3190,63.0,41.899392742,351900
3200,62.0,42.019799249,353000
3210,63.0,42.141735283,354100
3220,63.0,42.254099763,355200
3230,63.0,42.368282353,356300
3240,62.0,42.486560425,357400
3250,63.0,42.597847946,358500
3260,64.0,42.720313601,359600
3270,63.0,42.839441586,360700
3280,62.0,42.969672528,361800
3290,63.0,43.087695625,362900
3300,64.0,43.214220683,364000
3310,63.0,43.336230326,365100
3320,63.0,43.464100778,366200
3330,62.0,43.586115454,367300
3340,62.0,43.713859933,368400
3350,63.0,43.862316965,369500
3360,63.0,43.979004638,370600
3370,62.0,44.095453587,371700
3380,62.0,44.21625109,372800
3390,63.0,44.33880066,373900
3400,62.0,44.459068761,375000
3410,62.0,44.576129057,376100
3420,62.0,44.696756937,377200
3430,63.0,44.823527827,378300
3440,63.0,44.947768144,379400
3450,63.0,45.067836999,380500
3460,62.0,45.182601135,381600
3470,63.0,45.298917055,382700
3480,63.0,45.423603807,383800
3490,63.0,45.543674297,384900
3500,62.0,45.666436818,386000
3510,63.0,45.790941189,387100
3520,63.0,45.919596535,388200
3530,62.0,46.043963619,389300
3540,62.0,46.164377797,390400
3550,62.0,46.290029552,391500
3560,62.0,46.404759775,392600
3570,62.0,46.530338699,393700
3580,63.0,46.641744414,394800
3590,62.0,46.764665045,395900
3600,62.0,46.885824829,397000
3610,62.0,47.003521599,398100
3620,62.0,47.13350939,399200
3630,62.0,47.252127375,400300
3640,63.0,47.369555772,401400
3650,62.0,47.489869433,402500
3660,62.0,47.613576868,403600
3670,62.0,47.75339675,404700
3680,62.0,47.87220264,405800
3690,62.0,47.992994957,406900
3700,62.0,48.109728742,408000
3710,62.0,48.232416606,409100
3720,62.0,48.355664466,410200
3730,63.0,48.47653951,411300
3740,62.0,48.594001829,412400
3750,62.0,48.711602553,413500
3760,62.0,48.831270789,414600
3770,62.0,48.952682019,415700
3780,62.0,49.080316622,416800
3790,63.0,49.215849189,417900
3800,62.0,49.336858422,419000
3810,63.0,49.461637752,420100
3820,62.0,49.583275584,421200
3830,62.0,49.711222106,422300
3840,62.0,49.832822719,423400
3850,62.0,49.960748152,424500
3860,62.0,50.084847714,425600
3870,61.0,50.199594073,426700
3880,62.0,50.32021827,427800
3890,62.0,50.440716657,428900
3900,62.0,50.568247683,430000
3910,62.0,50.702231771,431100
3920,61.0,50.829222915,432200
3930,62.0,50.955751508,433300
3940,61.0,51.081731092,434400
3950,62.0,51.217021692,435500
3960,62.0,51.345628129,436600
3970,62.0,51.483865463,437700
3980,62.0,51.61035343,438800
3990,61.0,51.727906921,439900
4000,61.0,51.848882866,441000
4010,61.0,51.986268608,442100
4020,61.0,52.105938198,443200
4030,61.0,52.24390081,444300
4040,62.0,52.364116304,445400
4050,62.0,52.499414221,446500
4060,61.0,52.62099855,447600
4070,61.0,52.740224503,448700
4080,61.0,52.860781141,449800
4090,63.0,52.980583032,450900
4100,61.0,53.106292599,452000
4110,61.0,53.23461069,453100
4120,61.0,53.352535257,454200
4130,62.0,53.475115474,455300
4140,61.0,53.588253618,456400
4150,61.0,53.715839461,457500
4160,61.0,53.861254348,458600
4170,64.0,54.026711826,459700
4180,63.0,54.161422143,460800
4190,62.0,54.303391408,461900
4200,63.0,54.443353345,463000
4210,63.0,54.578896502,464100
4220,63.0,54.700420003,465200
4230,64.0,54.832955351,466300
4240,62.0,54.979427314,467400
4250,62.0,55.107534799,468500
4260,62.0,55.243440873,469600
4270,63.0,55.365962382,470700
4280,62.0,55.505218202,471800
4290,62.0,55.632390361,472900
4300,62.0,55.762659505,474000
4310,61.0,55.887507828,475100
4320,60.0,56.013689239,476200
4330,61.0,56.139483908,477300
4340,60.0,56.261652963,478400
4350,60.0,56.391966527,479500
4360,61.0,56.531352329,480600
4370,60.0,56.662232969,481700
4380,61.0,56.791293338,482800
4390,61.0,56.940789966,483900
4400,60.0,57.066330526,485000
4410,60.0,57.188053088,486100
4420,61.0,57.310512569,487200
4430,61.0,57.454311695,488300
4440,61.0,57.590920222,489400
4450,61.0,57.724404528,490500
4460,61.0,57.850031153,491600
4470,60.0,57.974704861,492700
4480,60.0,58.106530469,493800
4490,61.0,58.227162307,494900
4500,60.0,58.357291807,496000
4510,61.0,58.477911133,497100
4520,60.0,58.601809386,498200
4530,61.0,58.726519186,499300
4540,60.0,58.847108302,500400
4550,60.0,58.970996833,501500
4560,61.0,59.096361046,502600
4570,61.0,59.231512907,503700
4580,60.0,59.366091189,504800
4590,64.0,59.492652868,505900
4600,60.0,59.623884397,507000
4610,61.0,59.746915719,508100
4620,60.0,59.864827523,509200
4630,60.0,59.993152385,510300
4640,61.0,60.140378391,511400
4650,61.0,60.278765456,512500
4660,61.0,60.406337545,513600
4670,60.0,60.605143416,514700
4680,60.0,60.747997431,515800
4690,60.0,60.877360411,516900
4700,61.0,61.019212729,518000
4710,62.0,61.170313419,519100
4720,62.0,61.315642249,520200
4730,62.0,61.456400045,521300
4740,63.0,61.593796505,522400
4750,62.0,61.719549172,523500
4760,63.0,61.852905123,524600
4770,63.0,61.98464599,525700
4780,63.0,62.11455839,526800
4790,62.0,62.245026315,527900
4800,62.0,62.377107373,529000
4810,63.0,62.497608731,530100
4820,62.0,62.631833579,531200
4830,62.0,62.766398817,532300
4840,62.0,62.887996519,533400
4850,64.0,63.024025035,534500
4860,62.0,63.151267998,535600
4870,62.0,63.27697469,536700
4880,63.0,63.403934532,537800
4890,63.0,63.536936519,538900
4900,62.0,63.678302664,540000
4910,62.0,63.810284182,541100
4920,62.0,63.93807437,542200
4930,63.0,64.063193305,543300
4940,62.0,64.205990708,544400
4950,63.0,64.326809667,545500
4960,62.0,64.450320695,546600
4970,62.0,64.573145928,547700
4980,62.0,64.695293538,548800
4990,63.0,64.811063116,549900
5000,63.0,64.934375956,551000
