iterations,fitness,time,fevals
4080,44.0,23.850060134,449800
4090,44.0,23.906640863,450900
4100,44.0,23.962452299,452000
4110,44.0,24.018267416,453100
4120,44.0,24.073602746,454200
4130,44.0,24.129442354,455300
4140,44.0,24.18548153,456400
4150,44.0,24.240121015,457500
4160,44.0,24.29589809,458600
4170,44.0,24.351990622,459700
4180,45.0,24.408546992,460800
4190,44.0,24.465162184,461900
4200,44.0,24.520800308,463000
4210,44.0,24.577986145,464100
4220,44.0,24.636742996,465200
4230,44.0,24.700286587,466300
4240,44.0,24.757111961,467400
4250,44.0,24.819222038,468500
4260,44.0,24.879706371,469600
4270,44.0,24.944681589,470700
4280,44.0,25.004223002,471800
4290,44.0,25.064199901,472900
4300,44.0,25.128389207,474000
4310,44.0,25.190334607,475100
4320,44.0,25.247708878,476200
4330,44.0,25.303869092,477300
4340,44.0,25.360475252,478400
4350,44.0,25.419570793,479500
4360,44.0,25.476458617,480600
4370,45.0,25.542415655,481700
4380,45.0,25.601264896,482800
4390,44.0,25.678361896,483900
4400,44.0,25.734623297,485000
4410,44.0,25.790447548,486100
4420,44.0,25.848759567,487200
4430,44.0,25.904993656,488300
4440,44.0,25.961122794,489400
4450,44.0,26.015065087,490500
4460,44.0,26.071808328,491600
4470,44.0,26.126960698,492700
4480,44.0,26.182537451,493800
4490,45.0,26.236231042,494900
4500,44.0,26.291878754,496000
4510,44.0,26.347472473,497100
4520,44.0,26.403499499,498200
4530,44.0,26.458827581,499300
4540,44.0,26.516898297,500400
4550,44.0,26.575242596,501500
4560,44.0,26.634636214,502600
4570,44.0,26.694273391,503700
4580,44.0,26.753133142,504800
4590,44.0,26.812397325,505900
4600,44.0,26.874543974,507000
4610,44.0,26.934714992,508100
4620,44.0,26.999725663,509200
4630,45.0,27.057265372,510300
4640,44.0,27.119363011,511400
4650,44.0,27.175599631,512500
4660,44.0,27.230726659,513600
4670,44.0,27.286774195,514700
4680,44.0,27.342518149,515800
4690,44.0,27.399393018,516900
4700,45.0,27.454148081,518000
4710,44.0,27.511175849,519100
4720,44.0,27.565088158,520200
4730,46.0,27.624479767,521300
4740,45.0,27.680945184,522400
4750,44.0,27.736335288,523500
4760,44.0,27.791991795,524600
4770,44.0,27.846698368,525700
4780,44.0,27.902841143,526800
4790,44.0,27.959436093,527900
4800,44.0,28.013854374,529000
4810,44.0,28.069444645,530100
4820,44.0,28.123737424,531200
4830,44.0,28.179223414,532300
4840,44.0,28.232993007,533400
4850,44.0,28.288577082,534500
4860,44.0,28.343417533,535600
4870,44.0,28.399167307,536700
4880,44.0,28.459550638,537800
4890,44.0,28.514812434,538900
4900,44.0,28.572874942,540000
4910,44.0,28.632269644,541100
4920,44.0,28.687673428,542200
4930,45.0,28.741907613,543300
4940,44.0,28.796741663,544400
4950,45.0,28.858593227,545500
4960,44.0,28.919170016,546600
4970,44.0,28.975689556,547700
4980,44.0,29.033585725,548800
4990,44.0,29.094026611,549900
5000,44.0,29.15399132,551000
