iterations,fitness,time,fevals
1250,42.0,8.430833179,138500
1260,41.0,8.495096481,139600
1270,41.0,8.578938692,140700
1280,41.0,8.640913068,141800
1290,42.0,8.706226336,142900
1300,43.0,8.77546085,144000
1310,43.0,8.838751019,145100
1320,41.0,8.902447003,146200
1330,42.0,8.964283417,147300
1340,41.0,9.031443272,148400
1350,41.0,9.094506028,149500
1360,41.0,9.158563864,150600
1370,43.0,9.222337845,151700
1380,41.0,9.285869507,152800
1390,41.0,9.357635237,153900
1400,41.0,9.42138856,155000
1410,43.0,9.483523478,156100
1420,43.0,9.547793071,157200
1430,41.0,9.609678255,158300
1440,41.0,9.668955481,159400
1450,41.0,9.729987822,160500
1460,42.0,9.792943677,161600
1470,49.0,9.854240605,162700
1480,42.0,9.914590563,163800
1490,41.0,9.976228861,164900
1500,41.0,10.037755981,166000
1510,41.0,10.105634524,167100
1520,40.0,10.192331751,168200
1530,41.0,10.26762314,169300
1540,41.0,10.330778545,170400
1550,40.0,10.390857016,171500
1560,41.0,10.451947804,172600
1570,41.0,10.512265888,173700
1580,41.0,10.573426818,174800
1590,42.0,10.641829278,175900
1600,41.0,10.704942353,177000
1610,41.0,10.768583062,178100
1620,41.0,10.828777306,179200
1630,41.0,10.888280677,180300
1640,43.0,10.949685343,181400
1650,42.0,11.025969936,182500
1660,41.0,11.086593343,183600
1670,41.0,11.146713296,184700
1680,41.0,11.207134622,185800
1690,41.0,11.268281716,186900
1700,41.0,11.33046863,188000
1710,41.0,11.390060291,189100
1720,46.0,11.454271251,190200
1730,42.0,11.516626494,191300
1740,45.0,11.580375241,192400
1750,42.0,11.642019912,193500
1760,41.0,11.707667293,194600
1770,41.0,11.781963359,195700
1780,41.0,11.846215715,196800
1790,42.0,11.905223836,197900
1800,45.0,11.967129419,199000
1810,41.0,12.02746295,200100
1820,41.0,12.087982485,201200
1830,41.0,12.147179549,202300
1840,41.0,12.206113985,203400
1850,42.0,12.26604423,204500
1860,40.0,12.329135964,205600
1870,41.0,12.389238695,206700
1880,41.0,12.451905327,207800
1890,41.0,12.51255598,208900
1900,46.0,12.573927827,210000
1910,42.0,12.63614118,211100
1920,41.0,12.707219519,212200
1930,41.0,12.772923375,213300
1940,41.0,12.835054695,214400
1950,45.0,12.901055093,215500
1960,41.0,12.969200206,216600
1970,41.0,13.031626247,217700
1980,45.0,13.095510145,218800
1990,41.0,13.167622758,219900
2000,41.0,13.229367853,221000
2010,42.0,13.293945937,222100
2020,41.0,13.355094789,223200
2030,43.0,13.428152138,224300
2040,42.0,13.490830559,225400
2050,41.0,13.555969184,226500
2060,43.0,13.616231695,227600
2070,48.0,13.687569354,228700
2080,43.0,13.750539642,229800
2090,43.0,13.815056675,230900
2100,43.0,13.876841656,232000
2110,44.0,13.943972858,233100
2120,41.0,14.009248196,234200
2130,42.0,14.069699177,235300
2140,43.0,14.13101595,236400
2150,41.0,14.191932616,237500
2160,40.0,14.25329918,238600
2170,41.0,14.315875517,239700
2180,41.0,14.377634603,240800
2190,48.0,14.444491967,241900
2200,42.0,14.513235308,243000
2210,41.0,14.582021683,244100
2220,42.0,14.644768048,245200
2230,41.0,14.717694523,246300
2240,41.0,14.782241732,247400
2250,41.0,14.843014106,248500
2260,41.0,14.905509488,249600
2270,42.0,14.969404921,250700
2280,41.0,15.028353343,251800
2290,41.0,15.089994829,252900
2300,41.0,15.149313745,254000
2310,41.0,15.212331488,255100
2320,41.0,15.2812663,256200
2330,42.0,15.349363025,257300
2340,41.0,15.418466745,258400
2350,41.0,15.485061564,259500
2360,41.0,15.548653288,260600
2370,41.0,15.618280117,261700
2380,42.0,15.687445978,262800
2390,42.0,15.757264572,263900
2400,43.0,15.825390246,265000
2410,43.0,15.892569288,266100
2420,42.0,15.963576586,267200
2430,45.0,16.034419795,268300
2440,47.0,16.106884085,269400
2450,44.0,16.191456829,270500
2460,44.0,16.258671321,271600
2470,44.0,16.322837533,272700
2480,48.0,16.393233403,273800
2490,45.0,16.45770707,274900
2500,49.0,16.531719516,276000
2510,48.0,16.60128903,277100
2520,49.0,16.66847414,278200
2530,48.0,16.729282395,279300
2540,45.0,16.794301359,280400
2550,48.0,16.863545089,281500
2560,43.0,16.926734759,282600
2570,47.0,16.988650148,283700
2580,44.0,17.049194667,284800
2590,48.0,17.109528214,285900
2600,44.0,17.16872985,287000
2610,44.0,17.229856203,288100
2620,44.0,17.291152294,289200
2630,48.0,17.355070503,290300
2640,42.0,17.416000118,291400
2650,42.0,17.474953132,292500
2660,42.0,17.536598478,293600
2670,48.0,17.595402491,294700
2680,48.0,17.668669722,295800
2690,48.0,17.72932039,296900
2700,52.0,17.791935017,298000
2710,48.0,17.854921023,299100
2720,48.0,17.921638145,300200
2730,48.0,17.989678396,301300
2740,48.0,18.051634911,302400
2750,48.0,18.112232651,303500
2760,48.0,18.172959313,304600
2770,50.0,18.233950096,305700
2780,48.0,18.296416387,306800
2790,46.0,18.360165221,307900
2800,49.0,18.42079859,309000
2810,48.0,18.4820194,310100
2820,48.0,18.548911883,311200
2830,48.0,18.622576094,312300
2840,48.0,18.69041666,313400
2850,49.0,18.757687396,314500
2860,48.0,18.820021047,315600
2870,48.0,18.879439617,316700
2880,48.0,18.941946122,317800
2890,49.0,19.002965849,318900
2900,48.0,19.064481161,320000
2910,48.0,19.129538564,321100
2920,48.0,19.19394764,322200
2930,50.0,19.260670701,323300
2940,52.0,19.331209077,324400
2950,51.0,19.408679877,325500
2960,51.0,19.472934667,326600
2970,51.0,19.537996834,327700
2980,50.0,19.60890893,328800
2990,50.0,19.67056694,329900
3000,50.0,19.728820833,331000
3010,50.0,19.785671225,332100
3020,50.0,19.84402836,333200
3030,50.0,19.900053418,334300
3040,51.0,19.956549362,335400
3050,50.0,20.014565581,336500
3060,50.0,20.072990829,337600
3070,52.0,20.131708799,338700
3080,50.0,20.189143658,339800
3090,51.0,20.250867186,340900
3100,50.0,20.314370731,342000
3110,51.0,20.374761528,343100
3120,51.0,20.433855411,344200
3130,50.0,20.500166153,345300
3140,50.0,20.56150431,346400
3150,50.0,20.62539959,347500
3160,51.0,20.687042766,348600
3170,50.0,20.744681893,349700
3180,50.0,20.801852668,350800
3190,50.0,20.860964028,351900
3200,51.0,20.918469452,353000
3210,50.0,20.977554679,354100
3220,51.0,21.035724515,355200
3230,50.0,21.095666237,356300
3240,50.0,21.157610886,357400
3250,51.0,21.219238324,358500
3260,56.0,21.281119208,359600
3270,50.0,21.339577095,360700
3280,52.0,21.399164792,361800
3290,50.0,21.461222428,362900
3300,51.0,21.520644246,364000
3310,51.0,21.588807486,365100
3320,50.0,21.651688243,366200
3330,51.0,21.713791645,367300
3340,51.0,21.775790774,368400
3350,57.0,21.837833474,369500
3360,50.0,21.909608064,370600
3370,51.0,21.995584916,371700
3380,51.0,22.071079726,372800
3390,51.0,22.145911955,373900
3400,50.0,22.20833065,375000
3410,51.0,22.265749374,376100
3420,50.0,22.334881683,377200
3430,50.0,22.397688403,378300
3440,50.0,22.462007757,379400
3450,50.0,22.525756186,380500
3460,51.0,22.585939707,381600
3470,51.0,22.648367678,382700
3480,51.0,22.70871979,383800
3490,51.0,22.770225366,384900
3500,50.0,22.831386791,386000
3510,51.0,22.891218623,387100
3520,50.0,22.95509573,388200
3530,51.0,23.015837907,389300
3540,50.0,23.07574248,390400
3550,51.0,23.140407614,391500
3560,51.0,23.199096986,392600
3570,50.0,23.261806151,393700
3580,51.0,23.320926237,394800
3590,51.0,23.378909042,395900
3600,50.0,23.435710773,397000
3610,50.0,23.495798411,398100
3620,50.0,23.559215652,399200
3630,51.0,23.618550991,400300
3640,52.0,23.677302435,401400
3650,51.0,23.733800708,402500
3660,50.0,23.791771513,403600
3670,52.0,23.849795434,404700
3680,50.0,23.906573704,405800
3690,51.0,23.961809099,406900
3700,52.0,24.02040306,408000
3710,52.0,24.077490694,409100
3720,50.0,24.135563933,410200
3730,50.0,24.192495282,411300
3740,50.0,24.253702349,412400
3750,52.0,24.31632956,413500
3760,50.0,24.376387289,414600
3770,51.0,24.434936551,415700
3780,51.0,24.501253938,416800
3790,51.0,24.561747594,417900
3800,50.0,24.622483642,419000
3810,50.0,24.679146286,420100
3820,50.0,24.736741133,421200
3830,50.0,24.793886873,422300
3840,50.0,24.851637441,423400
3850,50.0,24.909928672,424500
3860,50.0,24.968622101,425600
3870,50.0,25.031647675,426700
3880,51.0,25.091819258,427800
3890,51.0,25.150430464,428900
3900,51.0,25.21075543,430000
3910,50.0,25.268538766,431100
3920,50.0,25.326291777,432200
3930,50.0,25.386167084,433300
3940,52.0,25.447131354,434400
3950,51.0,25.512406934,435500
3960,50.0,25.572179872,436600
3970,50.0,25.633810672,437700
3980,50.0,25.693211344,438800
3990,50.0,25.752558357,439900
4000,50.0,25.813860975,441000
4010,50.0,25.874435435,442100
4020,51.0,25.933513097,443200
4030,50.0,25.990770069,444300
4040,50.0,26.047883856,445400
4050,50.0,26.10597606,446500
4060,50.0,26.164005232,447600
4070,51.0,26.224168794,448700
4080,51.0,26.284709073,449800
4090,50.0,26.358211949,450900
4100,51.0,26.419727376,452000
4110,50.0,26.48893693,453100
4120,55.0,26.544502609,454200
4130,51.0,26.600815729,455300
4140,50.0,26.658360115,456400
4150,51.0,26.716465777,457500
4160,51.0,26.774356638,458600
4170,52.0,26.831904456,459700
4180,50.0,26.891187496,460800
4190,51.0,26.95044769,461900
4200,51.0,27.018858237,463000
4210,51.0,27.082213108,464100
4220,52.0,27.146293423,465200
4230,51.0,27.207431636,466300
4240,50.0,27.269326837,467400
4250,51.0,27.328653365,468500
4260,50.0,27.392794873,469600
4270,52.0,27.468297412,470700
4280,50.0,27.551046867,471800
4290,50.0,27.616894012,472900
4300,51.0,27.676093518,474000
4310,50.0,27.734574244,475100
4320,51.0,27.791238873,476200
4330,52.0,27.852968977,477300
4340,53.0,27.9154145,478400
4350,52.0,27.979194569,479500
4360,51.0,28.041817304,480600
4370,50.0,28.109410086,481700
4380,51.0,28.1774691,482800
4390,51.0,28.24482004,483900
4400,50.0,28.305596665,485000
4410,51.0,28.381843771,486100
4420,51.0,28.445773959,487200
4430,50.0,28.50453122,488300
4440,52.0,28.566700603,489400
4450,51.0,28.629747131,490500
4460,52.0,28.691272201,491600
4470,50.0,28.750612887,492700
4480,51.0,28.81099734,493800
4490,51.0,28.870530399,494900
4500,51.0,28.940643718,496000
4510,51.0,29.00306794,497100
4520,51.0,29.065129076,498200
4530,52.0,29.12559463,499300
4540,50.0,29.186505435,500400
4550,51.0,29.24664395,501500
4560,50.0,29.304414209,502600
4570,51.0,29.364143812,503700
4580,51.0,29.430783732,504800
4590,50.0,29.490319211,505900
4600,51.0,29.550650195,507000
4610,51.0,29.608285309,508100
4620,51.0,29.669247548,509200
4630,51.0,29.728048351,510300
4640,51.0,29.842931038,511400
4650,51.0,29.901640969,512500
4660,51.0,29.960670307,513600
4670,50.0,30.023186501,514700
4680,50.0,30.08493775,515800
4690,50.0,30.14664282,516900
4700,51.0,30.209437515,518000
4710,51.0,30.271809019,519100
4720,50.0,30.346912608,520200
4730,51.0,30.413778923,521300
4740,51.0,30.474719651,522400
4750,52.0,30.535995351,523500
4760,51.0,30.603852591,524600
4770,50.0,30.667210312,525700
4780,51.0,30.725708285,526800
4790,51.0,30.784334912,527900
4800,51.0,30.84303785,529000
4810,51.0,30.904422344,530100
4820,51.0,30.963577257,531200
4830,50.0,31.024948739,532300
4840,50.0,31.083481154,533400
4850,51.0,31.141641352,534500
4860,51.0,31.198104692,535600
4870,50.0,31.256186563,536700
4880,50.0,31.313699816,537800
4890,51.0,31.378178724,538900
4900,50.0,31.436702056,540000
4910,51.0,31.495427044,541100
4920,50.0,31.551251655,542200
4930,51.0,31.607985729,543300
4940,51.0,31.666353484,544400
4950,51.0,31.724855987,545500
4960,51.0,31.782686762,546600
4970,50.0,31.841172811,547700
4980,52.0,31.900163456,548800
4990,50.0,31.958618622,549900
5000,51.0,32.014731757,551000
