iterations,fitness,time,fevals
3540,79.0,0.293143039,118763
3550,80.0,0.293402119,119103
3560,79.0,0.295278896,119420
3570,80.0,0.295571941,119742
3580,82.0,0.295847935,120072
3590,79.0,0.296131528,120411
3600,79.0,0.296404499,120755
3610,79.0,0.296708235,121086
3620,79.0,0.296982606,121408
3630,79.0,0.297280068,121736
3640,78.0,0.297593773,122069
3650,78.0,0.297881289,122389
3660,78.0,0.299287538,122711
3670,78.0,0.299567347,123056
3680,78.0,0.29983585,123381
3690,86.0,0.300165569,123722
3700,78.0,0.300427569,124057
3710,78.0,0.300904388,124403
3720,78.0,0.301318994,124733
3730,78.0,0.301599453,125066
3740,79.0,0.302007872,125400
3750,84.0,0.303880979,125732
3760,82.0,0.304367947,126059
3770,83.0,0.304685133,126392
3780,80.0,0.304987122,126738
3790,78.0,0.30526527,127078
3800,76.0,0.305705501,127420
3810,78.0,0.306056026,127753
3820,78.0,0.306322237,128088
3830,78.0,0.306659244,128411
3840,79.0,0.306924801,128746
3850,78.0,0.308231309,129081
3860,78.0,0.308494803,129411
3870,78.0,0.30880172,129741
3880,78.0,0.309068112,130071
3890,79.0,0.309617643,130416
3900,78.0,0.309914031,130749
3910,78.0,0.310191923,131074
3920,79.0,0.310448343,131392
3930,78.0,0.310824059,131723
3940,77.0,0.311408755,132056
3950,80.0,0.3128626,132383
3960,78.0,0.31312689,132709
3970,78.0,0.313390714,133045
3980,81.0,0.313659297,133393
3990,80.0,0.313930669,133721
4000,81.0,0.314290228,134048
4010,82.0,0.314554749,134379
4020,81.0,0.314822181,134708
4030,81.0,0.315111971,135039
4040,81.0,0.316919027,135368
4050,81.0,0.317188907,135700
4060,84.0,0.317472868,136034
4070,82.0,0.317737649,136376
4080,81.0,0.318006036,136707
4090,80.0,0.318290395,137039
4100,80.0,0.318560243,137372
4110,78.0,0.318847147,137718
4120,80.0,0.319132762,138045
4130,81.0,0.31940319,138373
4140,81.0,0.321265413,138709
4150,83.0,0.321583039,139053
4160,83.0,0.321874264,139391
4170,83.0,0.322331507,139728
4180,83.0,0.322774132,140059
4190,83.0,0.323039226,140391
4200,83.0,0.323334998,140740
4210,83.0,0.323600935,141077
4220,84.0,0.323890162,141406
4230,84.0,0.327020072,141736
4240,85.0,0.327294177,142085
4250,84.0,0.327645954,142415
4260,84.0,0.327985501,142745
4270,84.0,0.328458514,143085
4280,84.0,0.328728842,143417
4290,84.0,0.328986392,143745
4300,84.0,0.329283378,144078
4310,84.0,0.329543389,144414
4320,84.0,0.329819017,144740
4330,84.0,0.331114981,145058
4340,83.0,0.331383971,145386
4350,83.0,0.331658392,145719
4360,83.0,0.332040969,146059
4370,83.0,0.332442828,146393
4380,84.0,0.33271849,146724
4390,84.0,0.333248301,147053
4400,84.0,0.333584473,147394
4410,84.0,0.333856139,147726
4420,84.0,0.334120237,148060
4430,83.0,0.339508927,148393
4440,83.0,0.339781163,148734
4450,83.0,0.340047755,149076
4460,84.0,0.340312644,149417
4470,84.0,0.340596642,149742
4480,84.0,0.340897166,150079
4490,84.0,0.34135735,150415
4500,85.0,0.34193506,150757
4510,85.0,0.342213798,151089
4520,85.0,0.343528356,151434
4530,85.0,0.343819317,151770
4540,83.0,0.344080008,152101
4550,83.0,0.344342211,152437
4560,82.0,0.344607869,152783
4570,82.0,0.344978271,153118
4580,81.0,0.345244082,153460
4590,82.0,0.345615727,153790
4600,83.0,0.345911666,154131
4610,83.0,0.346206758,154459
4620,82.0,0.34767583,154811
4630,81.0,0.347969133,155140
4640,83.0,0.348273778,155474
4650,80.0,0.34853619,155800
4660,81.0,0.348820959,156131
4670,83.0,0.349087646,156466
4680,84.0,0.349359808,156804
4690,82.0,0.349628702,157141
4700,82.0,0.349996336,157478
4710,80.0,0.350266016,157811
4720,80.0,0.363916267,158133
4730,84.0,0.364193345,158475
4740,84.0,0.364456456,158801
4750,82.0,0.364786458,159135
4760,82.0,0.365059516,159478
4770,82.0,0.365321919,159814
4780,84.0,0.365798876,160146
4790,82.0,0.366764305,160480
4800,82.0,0.367227876,160820
4810,82.0,0.368589622,161161
4820,84.0,0.368887056,161501
4830,82.0,0.369155658,161837
4840,82.0,0.369483969,162170
4850,83.0,0.369961683,162501
4860,83.0,0.370260197,162839
4870,84.0,0.370573245,163173
4880,83.0,0.370969135,163501
4890,82.0,0.37143301,163830
4900,83.0,0.371886944,164160
4910,82.0,0.373459758,164489
4920,83.0,0.373741065,164824
4930,81.0,0.374477039,165165
4940,83.0,0.374787178,165488
4950,82.0,0.375067343,165824
4960,82.0,0.375337525,166170
4970,83.0,0.375658015,166509
4980,82.0,0.376105727,166851
4990,82.0,0.376553465,167182
5000,82.0,0.377974894,167523
