iterations,fitness,time,fevals
830,54.0,0.095929439,38271
840,55.0,0.096345911,38725
850,56.0,0.096786369,39180
860,55.0,0.097299011,39636
870,55.0,0.099165543,40093
880,56.0,0.099739837,40540
890,55.0,0.100166304,40992
900,56.0,0.100724731,41462
910,56.0,0.101215024,41913
920,58.0,0.101854935,42377
930,59.0,0.102276011,42851
940,58.0,0.102684629,43312
950,57.0,0.103170475,43769
960,57.0,0.103668532,44215
970,57.0,0.107808746,44672
980,57.0,0.108339531,45130
990,57.0,0.109036407,45585
1000,57.0,0.109763158,46051
1010,59.0,0.113264767,46513
1020,59.0,0.113892432,46978
1030,58.0,0.11437073,47423
1040,56.0,0.114872543,47883
1050,59.0,0.115316594,48322
1060,59.0,0.121736814,48784
1070,59.0,0.122621823,49242
1080,61.0,0.128814637,49703
1090,60.0,0.129342767,50174
1100,61.0,0.129841295,50624
1110,61.0,0.13028913,51081
1120,61.0,0.130808085,51537
1130,62.0,0.131282646,51999
1140,64.0,0.131714128,52453
1150,62.0,0.132196675,52907
1160,62.0,0.13413072,53358
1170,63.0,0.134721174,53802
1180,64.0,0.13536508,54248
1190,65.0,0.135973695,54699
1200,63.0,0.136611924,55157
1210,64.0,0.137303498,55603
1220,63.0,0.138095445,56046
1230,63.0,0.139070904,56519
1240,62.0,0.139668159,56974
1250,61.0,0.140241398,57441
1260,59.0,0.143145008,57892
1270,59.0,0.143872899,58360
1280,61.0,0.144560927,58802
1290,62.0,0.145305723,59251
1300,63.0,0.145909165,59707
1310,65.0,0.14660749,60156
1320,64.0,0.147230895,60618
1330,67.0,0.147783094,61081
1340,67.0,0.148280617,61519
1350,67.0,0.15508086,61965
1360,65.0,0.155635584,62422
1370,66.0,0.156181343,62888
1380,66.0,0.156934018,63351
1390,66.0,0.157552546,63813
1400,66.0,0.15817432,64264
1410,67.0,0.1587034,64733
1420,67.0,0.159135644,65186
1430,67.0,0.159539094,65643
1440,69.0,0.162992779,66100
1450,67.0,0.165685923,66559
1460,66.0,0.166314262,67020
1470,67.0,0.166892632,67478
1480,68.0,0.167593421,67934
1490,67.0,0.168201126,68394
1500,67.0,0.168827253,68859
1510,68.0,0.169367316,69311
1520,67.0,0.170090547,69766
1530,67.0,0.170674174,70219
1540,67.0,0.171237718,70688
1550,68.0,0.176850772,71151
1560,67.0,0.177760045,71587
1570,68.0,0.17820822,72040
1580,68.0,0.178581935,72500
1590,69.0,0.178983447,72961
1600,68.0,0.17939785,73416
1610,68.0,0.179824331,73856
1620,68.0,0.180427826,74305
1630,68.0,0.181059982,74762
1640,68.0,0.185509563,75218
1650,68.0,0.192781702,75672
1660,68.0,0.193380634,76129
1670,69.0,0.193996038,76585
1680,68.0,0.194595399,77045
1690,66.0,0.195026792,77507
1700,66.0,0.195710507,77956
1710,68.0,0.200272018,78408
1720,66.0,0.200675766,78856
1730,66.0,0.201222965,79327
1740,66.0,0.205448302,79778
1750,66.0,0.206013997,80238
1760,66.0,0.206618501,80713
1770,66.0,0.207228181,81175
1780,66.0,0.207755203,81621
1790,65.0,0.208436282,82075
1800,66.0,0.209038984,82534
1810,65.0,0.209464057,83010
1820,65.0,0.209854128,83458
1830,66.0,0.216982375,83913
1840,65.0,0.217406875,84368
1850,65.0,0.217919279,84819
1860,66.0,0.218460502,85277
1870,66.0,0.218879408,85742
1880,66.0,0.220872493,86204
1890,66.0,0.221276187,86657
1900,66.0,0.221799668,87108
1910,66.0,0.222216439,87561
1920,66.0,0.222711889,88027
1930,66.0,0.224741986,88485
1940,65.0,0.225177079,88954
1950,65.0,0.225590831,89412
1960,67.0,0.226031146,89862
1970,68.0,0.226434102,90320
1980,69.0,0.226862739,90791
1990,68.0,0.227332352,91227
2000,68.0,0.227856889,91677
2010,67.0,0.228293992,92136
2020,67.0,0.228670809,92589
2030,67.0,0.233553175,93051
2040,68.0,0.234340917,93493
2050,67.0,0.235003339,93947
2060,68.0,0.235520636,94396
2070,68.0,0.236029507,94850
2080,68.0,0.236556891,95302
2090,68.0,0.23724756,95749
2100,68.0,0.237866922,96202
2110,67.0,0.238428428,96650
2120,68.0,0.239981493,97097
2130,67.0,0.24048021,97553
2140,68.0,0.240856564,98017
2150,66.0,0.241275649,98467
2160,67.0,0.241937603,98919
2170,67.0,0.242620624,99374
2180,67.0,0.243102876,99821
2190,66.0,0.243492038,100271
2200,67.0,0.24389357,100737
2210,68.0,0.244258476,101180
2220,68.0,0.246038977,101635
2230,68.0,0.246499139,102086
2240,68.0,0.247146347,102543
2250,68.0,0.24763156,103011
2260,68.0,0.248081072,103443
2270,68.0,0.248631782,103888
2280,68.0,0.249018053,104353
2290,68.0,0.249503481,104813
2300,68.0,0.249916593,105246
2310,68.0,0.250362795,105709
2320,69.0,0.252072852,106168
2330,68.0,0.2525237,106617
2340,68.0,0.25331151,107062
2350,68.0,0.253725703,107520
2360,66.0,0.254150795,107982
2370,64.0,0.254614686,108431
2380,64.0,0.255052837,108890
2390,65.0,0.255524129,109333
2400,65.0,0.255951135,109797
2410,68.0,0.259424941,110248
2420,68.0,0.259917214,110691
2430,68.0,0.260277005,111143
2440,68.0,0.260713461,111602
2450,69.0,0.261077685,112055
2460,69.0,0.261432502,112505
2470,69.0,0.261857166,112957
2480,68.0,0.262297387,113415
2490,68.0,0.262703921,113858
2500,67.0,0.263190777,114317
2510,67.0,0.265226617,114781
2520,69.0,0.265787923,115248
2530,69.0,0.266339321,115710
2540,70.0,0.266899846,116165
2550,70.0,0.267535671,116621
2560,69.0,0.268093491,117065
2570,69.0,0.268769601,117530
2580,69.0,0.269180661,117967
2590,69.0,0.26963684,118430
2600,69.0,0.271216196,118890
2610,69.0,0.271607881,119359
2620,69.0,0.272215925,119823
2630,69.0,0.272667492,120277
2640,68.0,0.273071305,120733
2650,69.0,0.273492574,121182
2660,67.0,0.274157031,121652
2670,68.0,0.274848521,122109
2680,67.0,0.275475213,122563
2690,68.0,0.276130186,123017
2700,68.0,0.279344564,123476
2710,68.0,0.279742983,123925
2720,69.0,0.280145136,124371
2730,67.0,0.280544762,124817
2740,67.0,0.28089727,125277
2750,68.0,0.281333537,125715
2760,69.0,0.281817212,126159
2770,68.0,0.282194623,126606
2780,68.0,0.282661225,127071
2790,68.0,0.283382054,127529
2800,71.0,0.288179988,127969
2810,68.0,0.288626997,128418
2820,69.0,0.28898549,128872
2830,67.0,0.289491974,129335
2840,68.0,0.289925066,129799
2850,67.0,0.290315693,130252
2860,66.0,0.291001178,130723
2870,68.0,0.291527544,131166
2880,69.0,0.29213078,131620
2890,70.0,0.293990624,132067
2900,69.0,0.294443542,132523
2910,69.0,0.294866044,132970
2920,69.0,0.295266176,133428
2930,68.0,0.295728497,133888
2940,68.0,0.296407492,134330
2950,68.0,0.296922545,134778
2960,68.0,0.297366992,135220
2970,70.0,0.297742381,135682
2980,69.0,0.298379755,136146
2990,69.0,0.300397192,136605
3000,70.0,0.300805634,137055
3010,69.0,0.301171028,137507
3020,69.0,0.301766972,137963
3030,69.0,0.30230275,138427
3040,69.0,0.302736193,138891
3050,70.0,0.303095562,139350
3060,70.0,0.303569799,139800
3070,70.0,0.303946084,140264
3080,70.0,0.304443422,140709
3090,70.0,0.306295492,141168
3100,70.0,0.306760199,141616
3110,70.0,0.307134138,142061
3120,70.0,0.307477939,142511
3130,71.0,0.307838948,142962
3140,71.0,0.308204505,143420
3150,71.0,0.308604655,143877
3160,70.0,0.308975082,144323
3170,71.0,0.309645039,144781
3180,72.0,0.311166761,145238
3190,70.0,0.311514709,145709
3200,70.0,0.311848092,146158
3210,71.0,0.312186334,146606
3220,70.0,0.312624427,147053
3230,72.0,0.313133833,147501
3240,73.0,0.313557576,147971
3250,75.0,0.314037674,148416
3260,76.0,0.314805097,148869
3270,76.0,0.315192319,149318
3280,76.0,0.316623715,149772
3290,77.0,0.317025405,150222
3300,77.0,0.317494171,150671
3310,77.0,0.317853716,151133
3320,77.0,0.318263908,151586
3330,77.0,0.318943143,152046
3340,77.0,0.3193257,152496
3350,78.0,0.319862656,152950
3360,78.0,0.320319197,153406
3370,79.0,0.321851002,153856
3380,80.0,0.322262087,154306
3390,80.0,0.322618445,154750
3400,80.0,0.323003568,155195
3410,85.0,0.323627087,155652
3420,85.0,0.324151383,156092
3430,86.0,0.324514585,156542
3440,82.0,0.324832492,156997
3450,80.0,0.325152151,157451
3460,79.0,0.325469047,157909
3470,79.0,0.326961514,158377
3480,79.0,0.327534793,158839
3490,79.0,0.327867234,159297
3500,79.0,0.328182296,159750
3510,79.0,0.328644206,160219
3520,80.0,0.329231637,160664
3530,80.0,0.329854461,161110
3540,80.0,0.33023849,161567
3550,79.0,0.330588243,162022
3560,79.0,0.330925136,162491
3570,79.0,0.332298139,162941
3580,79.0,0.332671735,163386
3590,79.0,0.333044105,163836
3600,80.0,0.333643242,164306
3610,80.0,0.33409252,164759
3620,81.0,0.334493929,165215
3630,81.0,0.334923291,165668
3640,82.0,0.335261174,166119
3650,84.0,0.3356979,166575
3660,81.0,0.341677109,167037
3670,79.0,0.342026871,167492
3680,81.0,0.342383969,167938
3690,81.0,0.342782858,168390
3700,81.0,0.343364671,168842
3710,79.0,0.343908105,169291
3720,79.0,0.344328692,169744
3730,76.0,0.344743519,170195
3740,75.0,0.345080718,170648
3750,77.0,0.345440888,171104
3760,75.0,0.348282015,171557
3770,79.0,0.348637342,172015
3780,77.0,0.349350178,172472
3790,77.0,0.350217982,172943
3800,77.0,0.350736483,173405
3810,76.0,0.352671619,173856
3820,78.0,0.353018578,174301
3830,79.0,0.353533179,174772
3840,77.0,0.353884594,175224
3850,77.0,0.354257725,175692
3860,77.0,0.355789596,176147
3870,76.0,0.356252305,176610
3880,78.0,0.356723961,177070
3890,78.0,0.357094088,177518
3900,80.0,0.357468589,177967
3910,79.0,0.357801334,178408
3920,80.0,0.358163155,178872
3930,79.0,0.358500092,179327
3940,78.0,0.358964477,179785
3950,78.0,0.360360932,180248
3960,78.0,0.360727423,180699
3970,79.0,0.361064142,181147
3980,77.0,0.361768719,181601
3990,78.0,0.36249348,182053
4000,79.0,0.363115039,182514
4010,80.0,0.363473361,182973
4020,80.0,0.363794472,183430
4030,80.0,0.36413835,183889
4040,80.0,0.364534683,184344
4050,81.0,0.366324705,184792
4060,81.0,0.366895633,185253
4070,82.0,0.367422978,185711
4080,82.0,0.36785032,186172
4090,81.0,0.368166759,186633
4100,81.0,0.368749245,187104
4110,81.0,0.369262863,187550
4120,82.0,0.369827998,188001
4130,81.0,0.370773131,188457
4140,81.0,0.372225879,188904
4150,81.0,0.372696133,189360
4160,81.0,0.373031039,189822
4170,81.0,0.37339107,190272
4180,82.0,0.373724557,190724
4190,80.0,0.37428071,191185
4200,80.0,0.374669733,191645
4210,81.0,0.375008783,192103
4220,81.0,0.375375611,192555
4230,81.0,0.375714997,193013
4240,81.0,0.382535451,193458
4250,79.0,0.382872524,193913
4260,81.0,0.383208789,194365
4270,79.0,0.38353097,194826
4280,79.0,0.383856591,195290
4290,78.0,0.384224197,195743
4300,79.0,0.384558365,196190
4310,79.0,0.385347342,196650
4320,78.0,0.38583222,197106
4330,78.0,0.386393623,197560
4340,75.0,0.392685352,198012
4350,76.0,0.393191908,198477
4360,76.0,0.393896774,198926
4370,78.0,0.394365405,199386
4380,76.0,0.394708791,199841
4390,75.0,0.395097129,200293
4400,76.0,0.395512118,200742
4410,76.0,0.396176275,201198
4420,76.0,0.396549151,201662
4430,76.0,0.399623757,202122
4440,75.0,0.399967296,202576
4450,75.0,0.400314053,203036
4460,76.0,0.400652381,203514
4470,75.0,0.400988181,203978
4480,76.0,0.401344897,204450
4490,76.0,0.401779189,204903
4500,76.0,0.402109895,205356
4510,75.0,0.402492491,205810
4520,75.0,0.402838269,206254
4530,75.0,0.404299774,206705
4540,75.0,0.404656173,207160
4550,75.0,0.404991775,207613
4560,76.0,0.405350232,208062
4570,76.0,0.405712864,208524
4580,75.0,0.406526457,208975
4590,77.0,0.407115926,209429
4600,76.0,0.413896222,209890
4610,79.0,0.414495827,210349
4620,74.0,0.415144143,210818
4630,78.0,0.418349794,211251
4640,76.0,0.41892093,211707
4650,77.0,0.419491554,212149
4660,75.0,0.420103695,212612
4670,73.0,0.420711612,213060
4680,73.0,0.42135654,213522
4690,73.0,0.422014519,213960
4700,72.0,0.422397159,214401
4710,74.0,0.422926565,214862
4720,73.0,0.428771441,215319
4730,73.0,0.429248532,215755
4740,74.0,0.429778799,216204
4750,71.0,0.43036747,216668
4760,72.0,0.431165591,217121
4770,73.0,0.434234242,217585
4780,73.0,0.434928097,218038
4790,73.0,0.435416025,218493
4800,74.0,0.449653937,218960
4810,75.0,0.454710223,219405
4820,76.0,0.457997294,219853
4830,76.0,0.458433646,220312
4840,77.0,0.458907404,220763
4850,77.0,0.459744678,221219
4860,77.0,0.460508391,221685
4870,77.0,0.461079007,222142
4880,77.0,0.461685467,222593
4890,74.0,0.46208867,223059
4900,75.0,0.462763667,223513
4910,73.0,0.465141495,223960
4920,74.0,0.46562395,224415
4930,76.0,0.46622256,224873
4940,75.0,0.466692596,225325
4950,74.0,0.467122912,225788
4960,74.0,0.467633968,226233
4970,73.0,0.468340635,226696
4980,73.0,0.468830674,227151
4990,75.0,0.469297614,227621
5000,75.0,0.469740605,228079
