iterations,fitness,time,fevals
1550,80.0,0.617503656,108989
1560,81.0,0.618107509,109672
1570,82.0,0.618663308,110348
1580,82.0,0.6192265,111054
1590,81.0,0.619788995,111748
1600,82.0,0.620396817,112443
1610,83.0,0.620992542,113146
1620,83.0,0.622627031,113844
1630,83.0,0.623270076,114552
1640,83.0,0.623857324,115243
1650,83.0,0.624433247,115966
1660,83.0,0.625032147,116667
1670,83.0,0.625959694,117354
1680,82.0,0.626533234,118052
1690,82.0,0.627133528,118737
1700,81.0,0.629061209,119429
1710,82.0,0.638078695,120126
1720,80.0,0.638641646,120822
1730,80.0,0.639230232,121522
1740,81.0,0.640001482,122241
1750,82.0,0.640909496,122947
1760,82.0,0.649503375,123656
1770,83.0,0.650097467,124346
1780,81.0,0.650955135,125035
1790,85.0,0.651541069,125716
1800,81.0,0.653461221,126429
1810,81.0,0.658522846,127112
1820,81.0,0.661815675,127812
1830,81.0,0.662406655,128499
1840,83.0,0.663042462,129198
1850,83.0,0.663630571,129897
1860,82.0,0.664240804,130598
1870,84.0,0.664836954,131297
1880,81.0,0.665443945,131982
1890,86.0,0.673919019,132680
1900,84.0,0.674710412,133368
1910,87.0,0.675406362,134050
1920,87.0,0.680304077,134742
1930,88.0,0.681003552,135431
1940,86.0,0.68210306,136135
1950,90.0,0.683003309,136835
1960,90.0,0.683948084,137527
1970,88.0,0.685169404,138209
1980,91.0,0.687366383,138912
1990,91.0,0.690118077,139606
2000,91.0,0.694960028,140306
2010,93.0,0.695801015,141014
2020,91.0,0.696709237,141710
2030,91.0,0.697623015,142420
2040,91.0,0.698314931,143099
2050,91.0,0.699021675,143801
2060,91.0,0.699834022,144495
2070,93.0,0.70209909,145205
2080,91.0,0.703093247,145894
2090,91.0,0.703896453,146583
2100,92.0,0.704611615,147298
2110,92.0,0.705373576,147979
2120,92.0,0.706366361,148665
2130,92.0,0.707509997,149351
2140,92.0,0.708320765,150056
2150,93.0,0.709052085,150760
2160,92.0,0.710922488,151458
2170,92.0,0.711848382,152146
2180,92.0,0.71258964,152844
2190,92.0,0.71325318,153539
2200,92.0,0.713948561,154245
2210,93.0,0.714591649,154950
2220,93.0,0.715203674,155650
2230,93.0,0.716178927,156339
2240,93.0,0.720082808,157025
2250,92.0,0.723055051,157737
2260,93.0,0.724018233,158436
2270,93.0,0.72474116,159144
2280,92.0,0.725333912,159834
2290,90.0,0.726384657,160523
2300,91.0,0.727042783,161210
2310,91.0,0.727675497,161885
2320,91.0,0.728684112,162579
2330,91.0,0.729490372,163294
2340,91.0,0.73389874,163997
2350,91.0,0.734502007,164696
2360,91.0,0.735252484,165398
2370,92.0,0.736062104,166091
2380,92.0,0.736769476,166772
2390,92.0,0.737572772,167467
2400,92.0,0.738206574,168172
2410,93.0,0.738788228,168858
2420,92.0,0.747593939,169549
2430,92.0,0.751540607,170245
2440,93.0,0.752184539,170943
2450,92.0,0.752728914,171643
2460,92.0,0.753290582,172333
2470,92.0,0.755790342,173046
2480,93.0,0.756736302,173752
2490,91.0,0.75730632,174432
2500,91.0,0.757915943,175124
2510,91.0,0.758865137,175811
2520,92.0,0.76096363,176504
2530,92.0,0.761947539,177211
2540,92.0,0.762861144,177918
2550,93.0,0.763928559,178622
2560,92.0,0.764668671,179328
2570,92.0,0.765632785,180027
2580,94.0,0.792345754,180731
2590,92.0,0.793146522,181442
2600,92.0,0.79375368,182151
2610,91.0,0.795399881,182844
2620,91.0,0.796019585,183537
2630,91.0,0.79688881,184217
2640,92.0,0.797468777,184926
2650,95.0,0.798010551,185625
2660,95.0,0.798612689,186318
2670,92.0,0.799181352,187015
2680,92.0,0.799729868,187717
2690,91.0,0.800400162,188414
2700,90.0,0.802465485,189108
2710,88.0,0.803684398,189806
2720,88.0,0.80454892,190510
2730,88.0,0.805609344,191193
2740,88.0,0.806422415,191895
2750,87.0,0.80726235,192603
2760,88.0,0.808021618,193302
2770,86.0,0.808795002,193997
2780,86.0,0.809541455,194683
2790,86.0,0.81125136,195368
2800,86.0,0.811921491,196072
2810,86.0,0.812645756,196763
2820,86.0,0.813331455,197453
2830,86.0,0.814002571,198145
2840,86.0,0.814946406,198856
2850,86.0,0.815850769,199546
2860,88.0,0.816743537,200249
2870,88.0,0.81739989,200933
2880,88.0,0.819922699,201633
2890,87.0,0.820515693,202338
2900,86.0,0.828509261,203052
2910,86.0,0.829197611,203751
2920,86.0,0.830017418,204469
2930,86.0,0.830907203,205169
2940,87.0,0.831664859,205855
2950,86.0,0.832252801,206551
2960,87.0,0.832907714,207255
2970,86.0,0.834659774,207954
2980,87.0,0.835790465,208638
2990,90.0,0.836740142,209345
3000,86.0,0.83780606,210036
3010,86.0,0.838595569,210750
3020,88.0,0.839258423,211431
3030,88.0,0.840337191,212125
3040,87.0,0.840922542,212824
3050,86.0,0.841925789,213520
3060,86.0,0.844201037,214216
3070,88.0,0.844824748,214921
3080,86.0,0.851905396,215624
3090,88.0,0.852839341,216310
3100,89.0,0.853684973,217009
3110,90.0,0.854505319,217701
3120,89.0,0.8551316,218393
3130,90.0,0.856013261,219087
3140,89.0,0.856596306,219792
3150,89.0,0.860584225,220491
3160,89.0,0.861556324,221179
3170,89.0,0.868726628,221888
3180,90.0,0.869350287,222582
3190,91.0,0.869910372,223269
3200,91.0,0.871048913,223961
3210,90.0,0.871758573,224649
3220,91.0,0.872325365,225358
3230,91.0,0.872900066,226049
3240,91.0,0.875848191,226739
3250,90.0,0.876738697,227430
3260,91.0,0.877715175,228135
3270,91.0,0.881858364,228830
3280,91.0,0.882464189,229539
3290,92.0,0.883463111,230225
3300,91.0,0.884149437,230923
3310,93.0,0.885422277,231615
3320,93.0,0.886113442,232318
3330,92.0,0.889777426,233012
3340,93.0,0.890435178,233714
3350,94.0,0.891101511,234411
3360,94.0,0.891651742,235118
3370,94.0,0.892297344,235804
3380,95.0,0.892864713,236501
3390,95.0,0.893451045,237193
3400,95.0,0.894217134,237885
3410,94.0,0.894784611,238578
3420,94.0,0.896513346,239279
3430,96.0,0.897105019,239970
3440,92.0,0.897715367,240670
3450,92.0,0.898276401,241379
3460,92.0,0.899458034,242082
3470,92.0,0.900601018,242776
3480,92.0,0.90139222,243488
3490,92.0,0.902400844,244191
3500,92.0,0.90433408,244890
3510,92.0,0.90725383,245601
3520,92.0,0.907871347,246297
3530,92.0,0.908606627,246977
3540,92.0,0.90965307,247681
3550,92.0,0.910319449,248390
3560,91.0,0.911261676,249096
3570,91.0,0.91183812,249795
3580,89.0,0.912413792,250506
3590,91.0,0.913064581,251206
3600,94.0,0.914758336,251902
3610,89.0,0.915523039,252602
3620,86.0,0.91619252,253297
3630,86.0,0.916898223,254005
3640,87.0,0.917547619,254706
3650,88.0,0.918502403,255410
3660,87.0,0.919376801,256090
3670,90.0,0.920418132,256794
3680,89.0,0.921433654,257515
3690,89.0,0.927793623,258222
3700,89.0,0.928792261,258911
3710,89.0,0.929809266,259596
3720,89.0,0.930557517,260294
3730,90.0,0.931489415,260987
3740,90.0,0.932190441,261672
3750,90.0,0.93293536,262366
3760,92.0,0.933560073,263061
3770,91.0,0.939625916,263766
3780,90.0,0.942893844,264459
3790,90.0,0.943571687,265146
3800,90.0,0.944517553,265849
3810,91.0,0.945148261,266543
3820,92.0,0.94618472,267222
3830,91.0,0.946964295,267920
3840,91.0,0.947561215,268627
3850,91.0,0.948354371,269330
3860,91.0,0.949123856,270024
3870,91.0,0.953371471,270719
3880,91.0,0.961584928,271414
3890,91.0,0.962224536,272113
3900,91.0,0.962873352,272818
3910,88.0,0.963611798,273514
3920,87.0,0.964381822,274204
3930,87.0,0.966446158,274914
3940,86.0,0.967282913,275620
3950,87.0,0.96792123,276317
3960,90.0,0.969985325,277013
3970,88.0,0.970785017,277723
3980,89.0,0.971526238,278415
3990,89.0,0.972160235,279109
4000,88.0,0.972798563,279790
4010,89.0,0.973469002,280479
4020,91.0,0.974531353,281157
4030,89.0,0.975176467,281850
4040,88.0,0.975806303,282552
4050,88.0,0.977595915,283254
4060,90.0,0.978669601,283942
4070,86.0,0.979278538,284630
4080,86.0,0.980270757,285336
4090,89.0,0.981112496,286038
4100,90.0,0.98185705,286729
4110,91.0,0.982768095,287416
4120,85.0,0.983350127,288102
4130,87.0,0.983939643,288803
4140,85.0,0.989938852,289523
4150,91.0,0.990775165,290220
4160,87.0,0.991361141,290918
4170,92.0,0.992185595,291612
4180,92.0,0.993339108,292303
4190,92.0,0.994143944,293005
4200,92.0,0.995091394,293684
4210,85.0,0.995911135,294389
4220,85.0,0.996801297,295086
4230,88.0,1.003266185,295792
4240,87.0,1.004740031,296489
4250,88.0,1.005372586,297193
4260,88.0,1.006010445,297897
4270,85.0,1.013778892,298609
4280,86.0,1.015012859,299290
4290,87.0,1.015966189,299984
4300,87.0,1.016795373,300672
4310,86.0,1.025805193,301373
4320,86.0,1.027798893,302063
4330,89.0,1.028669529,302775
4340,88.0,1.029671441,303481
4350,89.0,1.030728513,304185
4360,89.0,1.033328379,304886
4370,85.0,1.034283479,305582
4380,88.0,1.035626948,306281
4390,88.0,1.037354748,306991
4400,86.0,1.038189416,307687
4410,86.0,1.043706812,308381
4420,87.0,1.044324854,309069
4430,87.0,1.045022902,309760
4440,87.0,1.045569939,310450
4450,87.0,1.046394465,311145
4460,86.0,1.047578849,311846
4470,84.0,1.048671634,312539
4480,84.0,1.049530626,313237
4490,85.0,1.050429,313931
4500,85.0,1.056415719,314632
4510,85.0,1.056982723,315334
4520,85.0,1.057600417,316047
4530,84.0,1.058235807,316760
4540,84.0,1.060752525,317453
4550,84.0,1.0693029,318161
4560,93.0,1.072231934,318858
4570,93.0,1.073094581,319550
4580,93.0,1.073991404,320230
4590,92.0,1.076687527,320911
4600,94.0,1.077624836,321624
4610,93.0,1.078466503,322320
4620,94.0,1.079314447,323013
4630,93.0,1.080207482,323715
4640,95.0,1.081213012,324412
4650,95.0,1.081850428,325109
4660,93.0,1.082520401,325811
4670,95.0,1.083660329,326504
4680,93.0,1.087917153,327212
4690,93.0,1.089059766,327897
4700,93.0,1.090008907,328602
4710,93.0,1.0908503,329296
4720,96.0,1.091730311,329992
4730,96.0,1.093997328,330682
4740,96.0,1.094704337,331369
4750,97.0,1.095456013,332062
4760,96.0,1.096254904,332763
4770,96.0,1.105096908,333472
4780,96.0,1.105881465,334175
4790,96.0,1.106574225,334867
4800,96.0,1.107335591,335560
4810,96.0,1.108352704,336253
4820,97.0,1.109418995,336959
4830,96.0,1.110404732,337653
4840,97.0,1.111566222,338356
4850,95.0,1.112537529,339044
4860,93.0,1.120594424,339737
4870,94.0,1.121253021,340436
4880,93.0,1.122055935,341140
4890,94.0,1.122877421,341840
4900,93.0,1.123530346,342541
4910,93.0,1.124484675,343247
4920,94.0,1.125362045,343938
4930,94.0,1.126406644,344640
4940,92.0,1.127197822,345336
4950,91.0,1.129025837,346032
4960,89.0,1.13323598,346731
4970,94.0,1.133857177,347424
4980,94.0,1.134741194,348102
4990,94.0,1.135395648,348804
5000,93.0,1.136023517,349497
