iterations,fitness,time,fevals
1140,75.0,0.071123814,52473
1150,75.0,0.071470307,52942
1160,74.0,0.071795229,53395
1170,74.0,0.072199073,53845
1180,74.0,0.077123742,54302
1190,74.0,0.077473209,54755
1200,74.0,0.077798381,55207
1210,75.0,0.0781416,55659
1220,76.0,0.078467422,56117
1230,75.0,0.078861561,56567
1240,75.0,0.07920549,57025
1250,75.0,0.079548353,57465
1260,75.0,0.079942467,57924
1270,75.0,0.082391666,58376
1280,75.0,0.08272813,58828
1290,74.0,0.083067533,59290
1300,75.0,0.083471855,59757
1310,74.0,0.083801811,60212
1320,74.0,0.084173401,60666
1330,74.0,0.084537478,61114
1340,74.0,0.084968392,61568
1350,74.0,0.085361834,62030
1360,73.0,0.088204523,62488
1370,73.0,0.090318609,62951
1380,73.0,0.090745739,63405
1390,73.0,0.091091505,63869
1400,73.0,0.091428424,64319
1410,73.0,0.0917589529999,64771
1420,72.0,0.0921021659999,65215
1430,73.0,0.0924669889999,65666
1440,72.0,0.0928277299999,66112
1450,69.0,0.0931741729999,66574
1460,72.0,0.0951828809999,67041
1470,72.0,0.0955276659999,67482
1480,73.0,0.0961525589999,67933
1490,73.0,0.096502045,68382
1500,71.0,0.096974148,68832
1510,73.0,0.0974214009999,69286
1520,72.0,0.0979568919999,69727
1530,72.0,0.0983461739999,70188
1540,73.0,0.098674942,70643
1550,70.0,0.100814804,71098
1560,72.0,0.102371669,71548
1570,69.0,0.102889245,72011
1580,67.0,0.103364688,72465
1590,68.0,0.103840872,72919
1600,68.0,0.104163264,73379
1610,69.0,0.104512483,73844
1620,69.0,0.104915456,74287
1630,70.0,0.106612039,74745
1640,70.0,0.106963571,75209
1650,70.0,0.107488069,75665
1660,68.0,0.108951267,76124
1670,68.0,0.10947592,76587
1680,67.0,0.11009731,77039
1690,68.0,0.110889935,77490
1700,70.0,0.111691177,77942
1710,72.0,0.112136334,78390
1720,72.0,0.112617099,78845
1730,71.0,0.113161561,79283
1740,70.0,0.113592082,79748
1750,70.0,0.116736966,80189
1760,73.0,0.117503288,80648
1770,72.0,0.117886307,81109
1780,73.0,0.118239852,81564
1790,73.0,0.118585449,82016
1800,73.0,0.118935578,82484
1810,74.0,0.119269966,82935
1820,74.0,0.119672148,83401
1830,79.0,0.12009625,83850
1840,75.0,0.120444477,84311
1850,74.0,0.121952114,84760
1860,75.0,0.122290857,85215
1870,75.0,0.122730771,85664
1880,73.0,0.123102876,86127
1890,72.0,0.123483999,86575
1900,72.0,0.124008175,87033
1910,73.0,0.124345053,87490
1920,74.0,0.124861388,87948
1930,75.0,0.125300743,88401
1940,73.0,0.126762167,88869
1950,72.0,0.127166095,89323
1960,74.0,0.127630307,89779
1970,75.0,0.128170262,90237
1980,75.0,0.128523406,90696
1990,75.0,0.128964677,91159
2000,75.0,0.129304855,91625
2010,76.0,0.129658833,92075
2020,77.0,0.130011036,92521
2030,76.0,0.130360274,92973
2040,76.0,0.132200722,93424
2050,76.0,0.132644486,93877
2060,77.0,0.133131985,94348
2070,76.0,0.133454891,94787
2080,74.0,0.133788986,95244
2090,76.0,0.13410953,95691
2100,76.0,0.134609213,96157
2110,76.0,0.135049134,96611
2120,76.0,0.135423363,97071
2130,77.0,0.135770625,97509
2140,79.0,0.137354021,97961
2150,79.0,0.1378061,98415
2160,79.0,0.138153355,98867
2170,79.0,0.138489806,99335
2180,78.0,0.138821884,99785
2190,78.0,0.139158455,100248
2200,77.0,0.139496061,100703
2210,77.0,0.139844645,101157
2220,78.0,0.140237979,101617
2230,76.0,0.143216043,102056
2240,76.0,0.143671831,102498
2250,73.0,0.144154361,102970
2260,74.0,0.144628857,103430
2270,73.0,0.144950124,103882
2280,76.0,0.145342327,104317
2290,75.0,0.145760095,104782
2300,72.0,0.146085283,105234
2310,75.0,0.146466875,105670
2320,74.0,0.147078525,106137
2330,76.0,0.158058407,106591
2340,76.0,0.158438454,107047
2350,76.0,0.158866731,107496
2360,75.0,0.159269438,107948
2370,74.0,0.159753118,108408
2380,74.0,0.160311956,108872
2390,74.0,0.160658668,109323
2400,74.0,0.161156102,109777
2410,71.0,0.161500765,110219
2420,75.0,0.167611584,110668
2430,75.0,0.168118752,111114
2440,75.0,0.168761853,111569
2450,76.0,0.169296474,112034
2460,75.0,0.169784216,112501
2470,75.0,0.171194779,112959
2480,75.0,0.17166801,113413
2490,74.0,0.172264491,113862
2500,75.0,0.172616861,114315
2510,74.0,0.173050513,114777
2520,75.0,0.174547148,115237
2530,75.0,0.175030785,115702
2540,75.0,0.175444257,116174
2550,74.0,0.175799006,116627
2560,75.0,0.176246353,117073
2570,75.0,0.176582376,117535
2580,74.0,0.177038328,117997
2590,75.0,0.177362168,118471
2600,75.0,0.177700646,118921
2610,75.0,0.178191948,119384
2620,76.0,0.181234844,119844
2630,77.0,0.181640683,120303
2640,76.0,0.181971278,120763
2650,77.0,0.182298203,121219
2660,75.0,0.182645949,121681
2670,76.0,0.182983182,122126
2680,75.0,0.183326566,122588
2690,75.0,0.183664096,123054
2700,77.0,0.184237227,123511
2710,77.0,0.186105091,123969
2720,75.0,0.186730433,124425
2730,75.0,0.187307502,124880
2740,76.0,0.187770404,125335
2750,76.0,0.188107583,125787
2760,76.0,0.188436055,126253
2770,79.0,0.188768547,126716
2780,79.0,0.189109579,127169
2790,78.0,0.189434224,127622
2800,79.0,0.189848936,128071
2810,78.0,0.191291943,128536
2820,78.0,0.191724871,128998
2830,78.0,0.192254361,129470
2840,78.0,0.192618591,129933
2850,79.0,0.1930446,130396
2860,78.0,0.193369921,130849
2870,78.0,0.193840646,131303
2880,79.0,0.19436839,131751
2890,79.0,0.194722792,132207
2900,78.0,0.196532837,132660
2910,79.0,0.196899101,133123
2920,79.0,0.197418931,133579
2930,78.0,0.197747586,134049
2940,78.0,0.198271527,134518
2950,79.0,0.19862033,134976
2960,80.0,0.199201354,135443
2970,80.0,0.19963627,135882
2980,79.0,0.200058406,136336
2990,77.0,0.200432026,136791
3000,77.0,0.201849387,137241
3010,77.0,0.202220943,137691
3020,76.0,0.20255952,138156
3030,76.0,0.203084038,138614
3040,77.0,0.203574344,139066
3050,75.0,0.203900498,139518
3060,75.0,0.204659183,139965
3070,76.0,0.205137885,140426
3080,77.0,0.205729151,140863
3090,75.0,0.206225363,141308
3100,77.0,0.208118311,141767
3110,77.0,0.20854966,142231
3120,76.0,0.209067256,142688
3130,77.0,0.20941038,143152
3140,77.0,0.209737068,143609
3150,77.0,0.210076705,144049
3160,77.0,0.210513624,144513
3170,76.0,0.210863643,144973
3180,76.0,0.211224606,145430
3190,75.0,0.212895128,145880
3200,76.0,0.213331191,146333
3210,74.0,0.213707198,146785
3220,74.0,0.214258012,147229
3230,74.0,0.21467295,147675
3240,73.0,0.2155045,148125
3250,75.0,0.215828322,148579
3260,72.0,0.216215997,149028
3270,77.0,0.216547717,149483
3280,77.0,0.217025311,149951
3290,71.0,0.221045958,150418
3300,73.0,0.22138406,150879
3310,72.0,0.221857484,151343
3320,73.0,0.222202628,151799
3330,73.0,0.222609656,152241
3340,73.0,0.22293818,152696
3350,73.0,0.223625229,153151
3360,72.0,0.224013125,153594
3370,71.0,0.22459959,154041
3380,70.0,0.225092907,154491
3390,72.0,0.227906021,154932
3400,70.0,0.228267796,155384
3410,71.0,0.228707404,155839
3420,70.0,0.229055448,156304
3430,70.0,0.229430977,156772
3440,70.0,0.229778359,157219
3450,70.0,0.230118176,157685
3460,71.0,0.230460192,158124
3470,70.0,0.230868239,158588
3480,72.0,0.232279973,159033
3490,71.0,0.232739655,159495
3500,70.0,0.233240312,159947
3510,71.0,0.233761552,160397
3520,70.0,0.234216533,160847
3530,68.0,0.234557175,161300
3540,68.0,0.234981904,161759
3550,68.0,0.235308668,162216
3560,69.0,0.235755395,162683
3570,68.0,0.236081505,163135
3580,68.0,0.237843685,163579
3590,68.0,0.238231814,164027
3600,69.0,0.238672256,164485
3610,70.0,0.239150541,164947
3620,70.0,0.239558288,165406
3630,70.0,0.240192673,165873
3640,71.0,0.240903929,166320
3650,71.0,0.241331014,166781
3660,71.0,0.241685247,167226
3670,73.0,0.245237917,167682
3680,72.0,0.245695457,168129
3690,68.0,0.246054146,168572
3700,70.0,0.246417879,169024
3710,72.0,0.246839612,169497
3720,72.0,0.247273942,169960
3730,72.0,0.24785809,170417
3740,71.0,0.248309888,170877
3750,71.0,0.248773508,171329
3760,70.0,0.249231573,171779
3770,71.0,0.254306192,172237
3780,72.0,0.254700875,172708
3790,68.0,0.255056026,173177
3800,68.0,0.255383622,173624
3810,70.0,0.255808985,174079
3820,68.0,0.256238165,174530
3830,67.0,0.256640519,174985
3840,67.0,0.257106647,175442
3850,66.0,0.257525351,175897
3860,68.0,0.259159797,176355
3870,68.0,0.263473999,176812
3880,68.0,0.264042682,177267
3890,68.0,0.264380911,177723
3900,68.0,0.264941551,178178
3910,66.0,0.265426051,178640
3920,65.0,0.266026411,179098
3930,66.0,0.26675818,179555
3940,66.0,0.267124373,180013
3950,65.0,0.267626585,180479
3960,67.0,0.269457978,180942
3970,67.0,0.269902892,181394
3980,64.0,0.270245211,181853
3990,65.0,0.271029563,182317
4000,65.0,0.272540261,182767
4010,64.0,0.27312806,183228
4020,64.0,0.273695351,183687
4030,64.0,0.274312727,184143
4040,63.0,0.274840768,184600
4050,64.0,0.275371938,185057
4060,65.0,0.277249301,185507
4070,64.0,0.277767797,185960
4080,67.0,0.278276336,186420
4090,64.0,0.278834466,186873
4100,67.0,0.279306135,187341
4110,68.0,0.279696205,187793
4120,69.0,0.28004676,188232
4130,68.0,0.280487333,188689
4140,69.0,0.281056574,189135
4150,70.0,0.282626401,189580
4160,68.0,0.283149075,190039
4170,67.0,0.283506419,190486
4180,66.0,0.283902605,190949
4190,67.0,0.284296563,191392
4200,67.0,0.284852788,191852
4210,67.0,0.285342993,192304
4220,67.0,0.28600322,192761
4230,67.0,0.286625466,193216
4240,66.0,0.287125723,193661
4250,66.0,0.294088094,194103
4260,66.0,0.294749854,194537
4270,68.0,0.295370766,195019
4280,66.0,0.296069784,195477
4290,68.0,0.29653269,195927
4300,68.0,0.296909185,196381
4310,71.0,0.297411176,196839
4320,70.0,0.297799237,197304
4330,71.0,0.298183807,197765
4340,69.0,0.29861568,198220
4350,70.0,0.30589262,198685
4360,70.0,0.306579035,199143
4370,73.0,0.307171864,199594
4380,72.0,0.307679792,200047
4390,73.0,0.308167739,200499
4400,73.0,0.308686596,200943
4410,73.0,0.309115436,201403
4420,73.0,0.309602833,201854
4430,73.0,0.31040543,202302
4440,73.0,0.31242105,202764
4450,72.0,0.313089247,203224
4460,72.0,0.313583369,203692
4470,72.0,0.314356904,204145
4480,72.0,0.315049867,204606
4490,73.0,0.315486341,205069
4500,73.0,0.315993908,205531
4510,71.0,0.316521109,205982
4520,72.0,0.316947842,206440
4530,71.0,0.317629694,206889
4540,73.0,0.321232933,207349
4550,69.0,0.321802457,207806
4560,71.0,0.322370931,208256
4570,72.0,0.322893082,208716
4580,71.0,0.323268763,209176
4590,72.0,0.323776137,209630
4600,72.0,0.324418989,210088
4610,71.0,0.325048532,210551
4620,74.0,0.32950182,211005
4630,74.0,0.330869157,211450
4640,75.0,0.33121584,211904
4650,72.0,0.331545586,212348
4660,73.0,0.33187578,212806
4670,73.0,0.332302799,213263
4680,75.0,0.332845019,213725
4690,75.0,0.333558685,214188
4700,74.0,0.334188838,214645
4710,74.0,0.334839624,215106
4720,77.0,0.335353903,215562
4730,78.0,0.341828726,216014
4740,75.0,0.342175589,216465
4750,76.0,0.342609934,216919
4760,76.0,0.342989544,217376
4770,78.0,0.343342302,217838
4780,78.0,0.343865015,218289
4790,79.0,0.344598101,218739
4800,79.0,0.344965819,219192
4810,78.0,0.345399301,219633
4820,77.0,0.345776106,220090
4830,77.0,0.347251476,220561
4840,76.0,0.347658938,221018
4850,80.0,0.348008182,221460
4860,78.0,0.348362547,221911
4870,78.0,0.348699069,222348
4880,82.0,0.349139846,222800
4890,81.0,0.349541911,223257
4900,81.0,0.350037102,223697
4910,80.0,0.350735479,224151
4920,80.0,0.354331146,224608
4930,81.0,0.354697461,225066
4940,81.0,0.355050634,225532
4950,81.0,0.355430713,225987
4960,80.0,0.355754322,226438
4970,80.0,0.356134673,226898
4980,81.0,0.356518301,227363
4990,81.0,0.357009403,227819
5000,80.0,0.357356553,228272
