iterations,fitness,time,fevals
2820,61.0,19.436729532,311200
2830,60.0,19.502953137,312300
2840,63.0,19.56708092,313400
2850,61.0,19.631736138,314500
2860,63.0,19.696292451,315600
2870,62.0,19.764130477,316700
2880,63.0,19.828440096,317800
2890,63.0,19.898344847,318900
2900,63.0,19.968325796,320000
2910,62.0,20.039025392,321100
2920,62.0,20.102065693,322200
2930,64.0,20.170966514,323300
2940,63.0,20.234399808,324400
2950,65.0,20.298860788,325500
2960,63.0,20.363751867,326600
2970,62.0,20.430416537,327700
2980,62.0,20.493989022,328800
2990,62.0,20.562321643,329900
3000,62.0,20.640360477,331000
3010,63.0,20.708482373,332100
3020,64.0,20.777190339,333200
3030,62.0,20.844610418,334300
3040,63.0,20.916080546,335400
3050,63.0,20.987784344,336500
3060,63.0,21.05595443,337600
3070,62.0,21.128428045,338700
3080,64.0,21.194077241,339800
3090,63.0,21.261224201,340900
3100,63.0,21.329673257,342000
3110,64.0,21.39843988,343100
3120,62.0,21.4709501,344200
3130,63.0,21.540619207,345300
3140,62.0,21.606513741,346400
3150,63.0,21.672439168,347500
3160,63.0,21.740587355,348600
3170,66.0,21.808968054,349700
3180,64.0,21.877536524,350800
3190,63.0,21.944130408,351900
3200,63.0,22.011311501,353000
3210,64.0,22.081996518,354100
3220,63.0,22.145953796,355200
3230,64.0,22.210747166,356300
3240,63.0,22.274093617,357400
3250,63.0,22.336911282,358500
3260,63.0,22.399668332,359600
3270,63.0,22.466007863,360700
3280,63.0,22.528705075,361800
3290,63.0,22.591735696,362900
3300,63.0,22.653885825,364000
3310,63.0,22.716994553,365100
3320,63.0,22.78258165,366200
3330,63.0,22.852571643,367300
3340,63.0,22.914963423,368400
3350,64.0,22.976462799,369500
3360,63.0,23.038607596,370600
3370,63.0,23.101371343,371700
3380,63.0,23.162795719,372800
3390,64.0,23.288929255,373900
3400,63.0,23.350694275,375000
3410,62.0,23.416050598,376100
3420,63.0,23.478392777,377200
3430,64.0,23.544084634,378300
3440,64.0,23.607812661,379400
3450,65.0,23.668202619,380500
3460,64.0,23.730849075,381600
3470,64.0,23.794278198,382700
3480,64.0,23.862295873,383800
3490,64.0,23.929302766,384900
3500,64.0,24.007079277,386000
3510,64.0,24.079789426,387100
3520,64.0,24.161041337,388200
3530,65.0,24.225041831,389300
3540,64.0,24.288865727,390400
3550,67.0,24.353021746,391500
3560,64.0,24.417465805,392600
3570,64.0,24.479344144,393700
3580,64.0,24.541582708,394800
3590,64.0,24.604789174,395900
3600,64.0,24.668379469,397000
3610,64.0,24.730385505,398100
3620,65.0,24.796713815,399200
3630,64.0,24.866157257,400300
3640,65.0,24.932927433,401400
3650,63.0,24.999413456,402500
3660,64.0,25.060090749,403600
3670,65.0,25.123031441,404700
3680,65.0,25.189793135,405800
3690,64.0,25.248001246,406900
3700,64.0,25.310893016,408000
3710,64.0,25.369913179,409100
3720,64.0,25.431974294,410200
3730,64.0,25.48928937,411300
3740,64.0,25.548588428,412400
3750,64.0,25.607894404,413500
3760,64.0,25.668555407,414600
3770,64.0,25.727687413,415700
3780,64.0,25.793999199,416800
3790,64.0,25.852405504,417900
3800,65.0,25.912758288,419000
3810,64.0,25.971883778,420100
3820,64.0,26.031413569,421200
3830,64.0,26.092003453,422300
3840,65.0,26.153172567,423400
3850,64.0,26.214395643,424500
3860,64.0,26.274615222,425600
3870,63.0,26.334918546,426700
3880,64.0,26.392804339,427800
3890,64.0,26.453283503,428900
3900,64.0,26.514501239,430000
3910,64.0,26.57313129,431100
3920,63.0,26.632815669,432200
3930,63.0,26.692960534,433300
3940,64.0,26.753301815,434400
3950,65.0,26.816551026,435500
3960,64.0,26.87761753,436600
3970,67.0,26.936413808,437700
3980,64.0,26.998907894,438800
3990,64.0,27.056768264,439900
4000,64.0,27.118386455,441000
4010,64.0,27.176486124,442100
4020,64.0,27.236260345,443200
4030,64.0,27.300047077,444300
4040,64.0,27.359935668,445400
4050,64.0,27.419945377,446500
4060,66.0,27.478050395,447600
4070,64.0,27.536212022,448700
4080,68.0,27.594605559,449800
4090,64.0,27.655172575,450900
4100,64.0,27.716900955,452000
4110,64.0,27.780415276,453100
4120,65.0,27.844416299,454200
4130,64.0,27.902968521,455300
4140,64.0,27.961996356,456400
4150,64.0,28.021296456,457500
4160,64.0,28.081014364,458600
4170,63.0,28.140233724,459700
4180,64.0,28.199429378,460800
4190,65.0,28.260403007,461900
4200,66.0,28.320464747,463000
4210,63.0,28.379527584,464100
4220,65.0,28.437124849,465200
4230,65.0,28.495913538,466300
4240,64.0,28.555269874,467400
4250,70.0,28.616910773,468500
4260,65.0,28.676176207,469600
4270,66.0,28.7404982,470700
4280,65.0,28.800587362,471800
4290,65.0,28.863666431,472900
4300,66.0,28.924967794,474000
4310,65.0,28.985800988,475100
4320,65.0,29.046731007,476200
4330,66.0,29.105008879,477300
4340,66.0,29.165119765,478400
4350,66.0,29.223487052,479500
4360,66.0,29.28341705,480600
4370,69.0,29.344488081,481700
4380,66.0,29.403314427,482800
4390,66.0,29.464310846,483900
4400,67.0,29.52334276,485000
4410,66.0,29.583754728,486100
4420,66.0,29.641617593,487200
4430,66.0,29.701547978,488300
4440,66.0,29.766895761,489400
4450,66.0,29.826519591,490500
4460,65.0,29.886491477,491600
4470,67.0,29.948148661,492700
4480,66.0,30.005946928,493800
4490,67.0,30.06618633,494900
4500,66.0,30.124305049,496000
4510,66.0,30.186410083,497100
4520,66.0,30.246561505,498200
4530,66.0,30.3090787,499300
4540,66.0,30.370694822,500400
4550,66.0,30.432398532,501500
4560,66.0,30.492655272,502600
4570,66.0,30.553414724,503700
4580,67.0,30.612115673,504800
4590,65.0,30.671926798,505900
4600,66.0,30.736127149,507000
4610,66.0,30.798114851,508100
4620,74.0,30.857901396,509200
4630,66.0,30.919707636,510300
4640,65.0,30.976682675,511400
4650,66.0,31.037106828,512500
4660,66.0,31.095794886,513600
4670,66.0,31.156621891,514700
4680,66.0,31.230468424,515800
4690,66.0,31.298432436,516900
4700,66.0,31.35855945,518000
4710,66.0,31.419798571,519100
4720,68.0,31.479764721,520200
4730,66.0,31.537943383,521300
4740,66.0,31.598160138,522400
4750,66.0,31.659149088,523500
4760,67.0,31.727945203,524600
4770,66.0,31.807827361,525700
4780,66.0,31.866085041,526800
4790,66.0,31.924702777,527900
4800,66.0,31.982482871,529000
4810,65.0,32.042635474,530100
4820,66.0,32.100437005,531200
4830,66.0,32.158038875,532300
4840,65.0,32.218436737,533400
4850,66.0,32.282984181,534500
4860,66.0,32.341373762,535600
4870,66.0,32.402191712,536700
4880,66.0,32.462735114,537800
4890,66.0,32.522091329,538900
4900,66.0,32.581031361,540000
4910,66.0,32.643254233,541100
4920,71.0,32.71107939,542200
4930,66.0,32.770029201,543300
4940,66.0,32.829447181,544400
4950,66.0,32.888282986,545500
4960,66.0,32.948989805,546600
4970,66.0,33.008642195,547700
4980,66.0,33.067543821,548800
4990,66.0,33.125884066,549900
5000,67.0,33.19398925,551000
