iterations,fitness,time,fevals
2310,774.0,2078.29786337,255100
2320,776.0,2087.20452918,256200
2330,774.0,2096.42476001,257300
2340,774.0,2105.46979221,258400
2350,772.0,2114.17888552,259500
2360,772.0,2122.88202019,260600
2370,772.0,2131.60462629,261700
2380,772.0,2140.56119278,262800
2390,770.0,2149.75066721,263900
2400,770.0,2158.74766178,265000
2410,772.0,2167.48013085,266100
2420,772.0,2176.40098119,267200
2430,772.0,2185.22440584,268300
2440,772.0,2194.18129969,269400
2450,772.0,2203.16386949,270500
2460,772.0,2212.62650918,271600
2470,772.0,2221.68053184,272700
2480,772.0,2230.90327954,273800
2490,772.0,2239.92621784,274900
2500,772.0,2248.69464136,276000
2510,774.0,2257.44495004,277100
2520,774.0,2266.17947281,278200
2530,774.0,2275.00161553,279300
2540,774.0,2283.80945726,280400
2550,774.0,2292.90871492,281500
2560,774.0,2301.75643237,282600
2570,774.0,2311.10667413,283700
2580,774.0,2320.11561471,284800
2590,772.0,2329.03765711,285900
2600,774.0,2338.04293688,287000
2610,772.0,2346.87945807,288100
2620,774.0,2355.63654012,289200
2630,773.0,2364.28659934,290300
2640,774.0,2373.26282996,291400
2650,774.0,2382.42712575,292500
2660,774.0,2391.43495895,293600
2670,774.0,2400.30586492,294700
2680,774.0,2409.3207536,295800
2690,774.0,2418.49295493,296900
2700,774.0,2427.44097328,298000
2710,772.0,2436.4848881,299100
2720,774.0,2445.6858818,300200
2730,774.0,2454.89422639,301300
2740,774.0,2463.94915784,302400
2750,774.0,2472.93089427,303500
2760,776.0,2481.96374141,304600
2770,774.0,2490.8563626,305700
2780,780.0,2499.99411043,306800
2790,776.0,2508.64818193,307900
2800,776.0,2517.62580598,309000
2810,778.0,2526.60343999,310100
2820,778.0,2535.59211846,311200
2830,778.0,2544.277612,312300
2840,778.0,2552.75001158,313400
2850,780.0,2561.36485098,314500
2860,778.0,2570.17430988,315600
2870,778.0,2579.1595198,316700
2880,778.0,2588.16128275,317800
2890,778.0,2596.88655199,318900
2900,778.0,2605.75301066,320000
2910,778.0,2614.54263488,321100
2920,778.0,2623.35510142,322200
2930,778.0,2632.20915618,323300
2940,778.0,2641.24944903,324400
2950,778.0,2649.90407452,325500
2960,780.0,2658.53072351,326600
2970,778.0,2667.11809985,327700
2980,778.0,2676.00769439,328800
2990,776.0,2684.5269555,329900
3000,778.0,2693.65241447,331000
