iterations,fitness,time,fevals
1130,545.0,0.863390052,62487
1140,543.0,0.866396622,63026
1150,543.0,0.87137564,63574
1160,541.0,0.874172191,64117
1170,541.0,0.877441565,64668
1180,543.0,0.880376727,65224
1190,541.0,0.887504218,65765
1200,541.0,0.89585438,66316
1210,541.0,0.901781564,66866
1220,543.0,0.903507674,67414
1230,543.0,0.90696504,67957
1240,543.0,0.910709905,68506
1250,543.0,0.914574319,69058
1260,545.0,0.917747735,69614
1270,543.0,0.920658319,70165
1280,543.0,0.928500324,70714
1290,543.0,0.931376962,71268
1300,543.0,0.939632782,71824
1310,543.0,0.942704985,72367
1320,543.0,0.944693687,72909
1330,543.0,0.952512988,73456
1340,543.0,0.958350982,74008
1350,543.0,0.963609082,74552
1360,545.0,0.96658963,75093
1370,545.0,0.969560961,75647
1380,545.0,0.974737807,76195
1390,547.0,0.979261153,76741
1400,545.0,0.982157884,77284
1410,545.0,0.990501143,77835
1420,545.0,0.992459761,78388
1430,545.0,0.996186831,78934
1440,545.0,1.003291137,79477
1450,547.0,1.010254402,80019
1460,549.0,1.01312959,80565
1470,547.0,1.016385419,81118
1480,551.0,1.019402204,81658
1490,549.0,1.027581836,82207
1500,545.0,1.108473419,82751
1510,551.0,1.115784667,83298
1520,551.0,1.117558872,83846
1530,549.0,1.125508654,84394
1540,549.0,1.13192266,84948
1550,549.0,1.137461662,85501
1560,547.0,1.144586814,86051
1570,547.0,1.151628282,86614
1580,547.0,1.15929182,87156
1590,547.0,1.167542118,87702
1600,545.0,1.175061921,88251
1610,549.0,1.176897493,88793
1620,549.0,1.180368493,89345
1630,547.0,1.184903107,89894
1640,549.0,1.190523398,90441
1650,551.0,1.193545324,90999
1660,551.0,1.200203055,91552
1670,549.0,1.205552904,92100
1680,549.0,1.211937682,92644
1690,551.0,1.217129288,93193
1700,551.0,1.223714771,93734
1710,549.0,1.225565623,94288
1720,551.0,1.231986408,94843
1730,551.0,1.234958564,95388
1740,549.0,1.241783357,95935
1750,551.0,1.24452267,96486
1760,551.0,1.247496756,97037
1770,549.0,1.254114237,97583
1780,547.0,1.26157691,98137
1790,553.0,1.269516964,98680
1800,551.0,1.276407528,99225
1810,549.0,1.278270052,99780
1820,547.0,1.281312197,100320
1830,547.0,1.284047181,100869
1840,549.0,1.291028063,101419
1850,547.0,1.297685118,101976
1860,549.0,1.301932764,102521
1870,551.0,1.30550335,103066
1880,549.0,1.308801149,103610
1890,553.0,1.315210548,104152
1900,553.0,1.318831016,104703
1910,547.0,1.328355185,105256
1920,545.0,1.341454096,105809
1930,547.0,1.346090208,106363
1940,547.0,1.35163461,106909
1950,545.0,1.360685626,107456
1960,545.0,1.364554081,108009
1970,547.0,1.370418283,108559
1980,547.0,1.375884273,109104
1990,549.0,1.383913002,109654
2000,549.0,1.386096611,110197
2010,551.0,1.393343422,110733
2020,551.0,1.397732919,111281
2030,557.0,1.400611536,111830
2040,551.0,1.403734867,112382
2050,549.0,1.406591656,112933
2060,549.0,1.411718375,113490
2070,551.0,1.416975497,114041
2080,551.0,1.419837446,114586
2090,551.0,1.425086402,115135
2100,555.0,1.426793492,115681
2110,553.0,1.431840231,116224
2120,551.0,1.440887105,116772
2130,551.0,1.447833651,117316
2140,551.0,1.450717511,117860
2150,551.0,1.454440324,118408
2160,549.0,1.460524506,118965
2170,549.0,1.468516976,119514
2180,549.0,1.472081352,120066
2190,549.0,1.473948631,120619
2200,549.0,1.480701372,121170
2210,549.0,1.488151817,121710
2220,549.0,1.490962799,122255
2230,549.0,1.493869805,122808
2240,551.0,1.50255631,123355
2250,551.0,1.586806083,123903
2260,547.0,1.590195704,124452
2270,549.0,1.593103,125005
2280,551.0,1.601156255,125556
2290,549.0,1.602914537,126113
2300,549.0,1.609038776,126663
2310,553.0,1.611970098,127207
2320,549.0,1.618796284,127750
2330,551.0,1.626567567,128294
2340,551.0,1.633868677,128847
2350,553.0,1.638054186,129385
2360,553.0,1.641081691,129927
2370,555.0,1.650103093,130478
2380,555.0,1.654674503,131034
2390,557.0,1.660523313,131585
2400,557.0,1.663491404,132120
2410,559.0,1.66636583,132664
2420,559.0,1.673544469,133212
2430,561.0,1.681184194,133762
2440,555.0,1.688036599,134306
2450,557.0,1.696427253,134859
2460,559.0,1.699556544,135413
2470,559.0,1.703167692,135960
2480,559.0,1.706684089,136503
2490,561.0,1.712373758,137050
2500,561.0,1.716141686,137591
2510,559.0,1.721294952,138135
2520,559.0,1.724409981,138684
2530,559.0,1.72788073,139234
2540,563.0,1.734636987,139785
2550,565.0,1.737664271,140335
2560,569.0,1.74662863,140882
2570,565.0,1.75010301,141423
2580,565.0,1.751945695,141962
2590,567.0,1.755182984,142510
2600,567.0,1.762424595,143055
2610,565.0,1.76797231,143612
2620,565.0,1.775739666,144163
2630,567.0,1.779224848,144709
2640,569.0,1.783372236,145254
2650,566.0,1.786319533,145800
2660,567.0,1.791626839,146347
2670,567.0,1.799811248,146895
2680,569.0,1.801669816,147440
2690,569.0,1.804561366,147986
2700,569.0,1.807555159,148533
2710,569.0,1.814966551,149083
2720,569.0,1.824454776,149632
2730,567.0,1.831517556,150183
2740,565.0,1.840341002,150730
2750,565.0,1.843297146,151270
2760,565.0,1.847860614,151824
2770,563.0,1.854820126,152367
2780,563.0,1.860651498,152909
2790,563.0,1.865226628,153453
2800,565.0,1.870665641,154004
2810,565.0,1.878688685,154549
2820,565.0,1.885277768,155098
2830,563.0,1.892110346,155646
2840,565.0,1.899330682,156197
2850,567.0,1.907298789,156751
2860,571.0,1.915212869,157300
2870,571.0,1.917953917,157844
2880,571.0,1.919981886,158393
2890,569.0,1.926456949,158942
2900,573.0,1.934584716,159484
2910,575.0,1.938695569,160037
2920,575.0,1.941554302,160586
2930,571.0,1.94906546,161138
2940,571.0,2.034250705,161684
2950,573.0,2.037182639,162223
2960,573.0,2.041342102,162774
2970,573.0,2.043302256,163329
2980,573.0,2.051280683,163871
2990,573.0,2.058692793,164417
3000,571.0,2.061618767,164964
