iterations,fitness,time,fevals
2690,805.0,2845.19434209,296900
2700,817.0,2854.73456656,298000
2710,809.0,2864.55182296,299100
2720,813.0,2874.22640831,300200
2730,809.0,2883.7638955,301300
2740,805.0,2893.25447562,302400
2750,817.0,2903.0449361,303500
2760,811.0,2912.74387463,304600
2770,809.0,2922.22056482,305700
2780,805.0,2931.78889706,306800
2790,809.0,2941.48114267,307900
2800,811.0,2951.28597391,309000
2810,821.0,2960.77157482,310100
2820,817.0,2970.29020493,311200
2830,813.0,2980.08453916,312300
2840,811.0,2989.77099993,313400
2850,815.0,2999.36719829,314500
2860,811.0,3008.97498741,315600
2870,809.0,3018.73977786,316700
2880,815.0,3028.5293098,317800
2890,813.0,3038.04855959,318900
2900,815.0,3047.56650738,320000
2910,817.0,3057.24102489,321100
2920,811.0,3066.99199874,322200
2930,819.0,3076.47403751,323300
2940,819.0,3085.95784832,324400
2950,815.0,3095.52142746,325500
2960,813.0,3105.17506001,326600
2970,815.0,3114.67566145,327700
2980,809.0,3124.2228492,328800
2990,815.0,3133.95006964,329900
3000,811.0,3143.68118814,331000
