iterations,fitness,time,fevals
1070,603.0,0.674710962,62339
1080,599.0,0.684022698,62914
1090,595.0,0.687384878,63479
1100,599.0,0.692133379,64057
1110,601.0,0.69500015,64636
1120,603.0,0.701675601,65213
1130,601.0,0.7040891,65790
1140,599.0,0.707611958,66371
1150,597.0,0.714421923,66944
1160,601.0,0.723150823,67519
1170,599.0,0.733748056,68104
1180,597.0,0.741340269,68681
1190,595.0,0.749038553,69240
1200,597.0,0.754287285,69823
1210,597.0,0.761686709,70394
1220,593.0,0.763638722,70978
1230,593.0,0.766585138,71555
1240,597.0,0.769501384,72123
1250,601.0,0.772682972,72703
1260,599.0,0.779606634,73282
1270,595.0,0.782818933,73864
1280,597.0,0.790655631,74454
1290,603.0,0.794833236,75028
1300,605.0,0.79989187,75602
1310,611.0,0.80659986,76176
1320,601.0,0.81103171,76772
1330,601.0,0.906273863,77349
1340,603.0,0.90915198,77912
1350,599.0,0.919051056,78509
1360,601.0,0.922074103,79080
1370,605.0,0.943070358,79659
1380,601.0,0.946031333,80235
1390,599.0,0.951259755,80801
1400,603.0,0.954255052,81398
1410,597.0,0.956535612,81968
1420,599.0,0.959465725,82542
1430,595.0,0.962464157,83127
1440,601.0,0.965648459,83722
1450,601.0,0.973065045,84308
1460,601.0,0.980413036,84879
1470,603.0,0.988485486,85459
1480,595.0,0.995434107,86036
1490,597.0,0.998262759,86611
1500,593.0,1.002020904,87182
1510,597.0,1.003822855,87778
1520,595.0,1.010484734,88361
1530,591.0,1.018369429,88947
1540,591.0,1.024039645,89516
1550,591.0,1.026941184,90089
1560,591.0,1.032517027,90656
1570,591.0,1.039547711,91251
1580,593.0,1.049228036,91828
1590,597.0,1.063217239,92390
1600,591.0,1.071032081,92979
1610,595.0,1.072790831,93558
1620,593.0,1.08111645,94143
1630,591.0,1.085892691,94707
1640,591.0,1.089581601,95288
1650,593.0,1.092441932,95875
1660,595.0,1.098865006,96455
1670,595.0,1.105196579,97021
1680,595.0,1.126070218,97602
1690,595.0,1.130298882,98167
1700,591.0,1.132108995,98741
1710,591.0,1.13543169,99319
1720,585.0,1.148177606,99902
1730,585.0,1.151252207,100472
1740,591.0,1.154965601,101047
1750,585.0,1.160319598,101625
1760,581.0,1.163197106,102204
1770,583.0,1.171460509,102792
1780,587.0,1.182677023,103381
1790,587.0,1.187161134,103958
1800,583.0,1.189237674,104530
1810,581.0,1.194908491,105103
1820,585.0,1.198210872,105679
1830,583.0,1.201522416,106243
1840,579.0,1.209117367,106825
1850,579.0,1.211971906,107382
1860,581.0,1.215503837,107957
1870,581.0,1.218626944,108549
1880,584.0,1.22485704,109128
1890,575.0,1.232434359,109691
1900,577.0,1.234189606,110273
1910,583.0,1.241627522,110848
1920,585.0,1.24580677,111425
1930,571.0,1.249319825,112007
1940,571.0,1.257698247,112579
1950,575.0,1.265235266,113136
1960,575.0,1.269947343,113698
1970,579.0,1.278101695,114274
1980,581.0,1.281610703,114851
1990,577.0,1.283342693,115426
2000,577.0,1.286211598,116017
2010,583.0,1.289353225,116597
2020,583.0,1.292344081,117180
2030,581.0,1.295367297,117753
2040,581.0,1.300097665,118322
2050,585.0,1.302985712,118908
2060,579.0,1.308286438,119464
2070,581.0,1.316637895,120047
2080,579.0,1.324024197,120616
2090,573.0,1.326092605,121181
2100,575.0,1.41512517,121750
2110,577.0,1.41842472,122334
2120,577.0,1.421476517,122910
2130,575.0,1.424859718,123482
2140,577.0,1.430621344,124062
2150,575.0,1.433603968,124655
2160,579.0,1.440990144,125243
2170,581.0,1.445411326,125827
2180,573.0,1.447360006,126409
2190,573.0,1.45052734,126981
2200,575.0,1.45361404,127550
2210,575.0,1.461982504,128117
2220,573.0,1.468212924,128698
2230,567.0,1.471359695,129270
2240,569.0,1.476522222,129840
2250,569.0,1.482746223,130415
2260,573.0,1.488370174,130988
2270,577.0,1.496177821,131563
2280,575.0,1.498082106,132144
2290,573.0,1.506574192,132724
2300,577.0,1.51310183,133310
2310,577.0,1.516257153,133882
2320,569.0,1.519477646,134452
2330,571.0,1.522425577,135024
2340,575.0,1.525417549,135591
2350,573.0,1.528331403,136146
2360,579.0,1.533480376,136725
2370,581.0,1.540934269,137310
2380,577.0,1.542634293,137880
2390,579.0,1.549482729,138463
2400,579.0,1.555473254,139034
2410,575.0,1.56354976,139606
2420,573.0,1.57319449,140176
2430,575.0,1.576648921,140755
2440,575.0,1.582034184,141337
2450,577.0,1.589668465,141913
2460,585.0,1.595391102,142478
2470,583.0,1.598711371,143056
2480,577.0,1.606682782,143628
2490,577.0,1.609727543,144194
2500,579.0,1.612661132,144759
2510,579.0,1.61772828,145320
2520,579.0,1.62657003,145896
2530,581.0,1.63359989,146488
2540,577.0,1.639249211,147075
2550,577.0,1.649081539,147649
2560,579.0,1.652091259,148236
2570,579.0,1.658125807,148809
2580,579.0,1.661235953,149382
2590,583.0,1.664227094,149954
2600,579.0,1.668595521,150523
2610,579.0,1.67174066,151091
2620,579.0,1.674951689,151665
2630,577.0,1.682237366,152231
2640,575.0,1.688327634,152814
2650,575.0,1.691393848,153375
2660,575.0,1.699531798,153944
2670,573.0,1.701315795,154529
2680,577.0,1.704342207,155089
2690,578.0,1.711161972,155674
2700,581.0,1.71934986,156245
2710,573.0,1.722440819,156815
2720,573.0,1.730847854,157387
2730,575.0,1.738565625,157971
2740,581.0,1.741856733,158547
2750,581.0,1.744795298,159121
2760,579.0,1.751288272,159692
2770,579.0,1.75423941,160273
2780,581.0,1.761759792,160859
2790,581.0,1.764804014,161438
2800,587.0,1.8484963,162013
2810,585.0,1.852160759,162604
2820,585.0,1.855283975,163180
2830,587.0,1.85979667,163760
2840,585.0,1.863291956,164348
2850,585.0,1.870938178,164900
2860,581.0,1.872811458,165486
2870,585.0,1.879802806,166068
2880,587.0,1.887828123,166658
2890,583.0,1.891385228,167239
2900,583.0,1.899128879,167809
2910,579.0,1.903748126,168368
2920,577.0,1.912971999,168950
2930,573.0,1.916026091,169518
2940,572.0,1.919023929,170083
2950,574.0,1.921481696,170670
2960,578.0,1.924233468,171258
2970,576.0,1.93144922,171833
2980,577.0,1.938893928,172413
2990,573.0,1.94696607,172980
3000,573.0,1.954138505,173568
