iterations,fitness,time,fevals
2580,806.0,2572.28211315,284800
2590,816.0,2581.99024949,285900
2600,818.0,2591.86362602,287000
2610,812.0,2601.64433262,288100
2620,816.0,2611.54761803,289200
2630,816.0,2621.45089357,290300
2640,818.0,2631.03817257,291400
2650,814.0,2641.3030312,292500
2660,810.0,2650.7835722,293600
2670,816.0,2660.80403441,294700
2680,812.0,2670.56152978,295800
2690,812.0,2680.39692793,296900
2700,810.0,2690.20051466,298000
2710,818.0,2700.11488774,299100
2720,814.0,2709.94107459,300200
2730,810.0,2719.46300802,301300
2740,818.0,2729.78542349,302400
2750,812.0,2739.20533261,303500
2760,812.0,2749.17240225,304600
2770,814.0,2758.83933347,305700
2780,810.0,2768.62391958,306800
2790,810.0,2778.47845481,307900
2800,812.0,2788.31679629,309000
2810,818.0,2798.18133545,310100
2820,816.0,2807.72435789,311200
2830,814.0,2817.9822095,312300
2840,810.0,2828.05280506,313400
2850,814.0,2838.57252941,314500
2860,818.0,2848.24762955,315600
2870,812.0,2858.05335712,316700
2880,810.0,2867.86857215,317800
2890,816.0,2877.52450868,318900
2900,812.0,2887.25063532,320000
2910,818.0,2897.02684786,321100
2920,812.0,2907.23873872,322200
2930,810.0,2916.74547695,323300
2940,816.0,2926.6981721,324400
2950,810.0,2936.34535828,325500
2960,814.0,2946.14859949,326600
2970,812.0,2955.99721362,327700
2980,816.0,2965.98405947,328800
2990,814.0,2975.96911586,329900
3000,810.0,2985.5442118,331000
