iterations,fitness,time,fevals
720,563.0,0.529445506,51061
730,569.0,0.534602437,51760
740,563.0,0.537821737,52457
750,571.0,0.544633261,53156
760,569.0,0.553951189,53866
770,571.0,0.561047162,54563
780,569.0,0.568870126,55260
790,572.0,0.570980133,55953
800,575.0,0.57895049,56636
810,575.0,0.586620651,57323
820,575.0,0.592901466,58027
830,577.0,0.679132382,58734
840,569.0,0.687014591,59437
850,569.0,0.694245287,60131
860,569.0,0.69871436,60835
870,571.0,0.702178536,61545
880,573.0,0.709975607,62244
890,571.0,0.712184804,62932
900,571.0,0.722113448,63619
910,571.0,0.727056556,64329
920,579.0,0.73101108,65054
930,583.0,0.737689716,65746
940,581.0,0.741026187,66455
950,581.0,0.747640242,67169
960,579.0,0.755747843,67859
970,579.0,0.763630687,68552
980,579.0,0.770924773,69253
990,573.0,0.773060736,69941
1000,575.0,0.776648465,70642
1010,575.0,0.783977706,71343
1020,569.0,0.792671914,72049
1030,569.0,0.800516394,72757
1040,573.0,0.806555558,73453
1050,575.0,0.812412391,74144
1060,577.0,0.818977236,74836
1070,585.0,0.826391708,75543
1080,581.0,0.828993367,76242
1090,577.0,0.834687083,76938
1100,577.0,0.84003899,77645
1110,581.0,0.845818299,78326
1120,577.0,0.849391288,79017
1130,575.0,0.858785647,79705
1140,581.0,0.865185799,80406
1150,577.0,0.870491102,81107
1160,573.0,0.879246895,81786
1170,577.0,0.887098381,82489
1180,575.0,0.889216838,83174
1190,577.0,0.89742674,83873
1200,575.0,0.902808829,84568
1210,573.0,0.910739516,85266
1220,581.0,0.913902739,85974
1230,577.0,0.917000035,86670
1240,587.0,0.920388864,87361
1250,579.0,0.926540499,88064
1260,579.0,0.931869474,88752
1270,581.0,0.939522557,89452
1280,579.0,0.941571401,90144
1290,585.0,0.948936077,90830
1300,571.0,0.958732657,91544
1310,569.0,0.962486225,92237
1320,571.0,0.970215888,92924
1330,571.0,0.979208371,93623
1340,571.0,0.982957783,94308
1350,575.0,0.992571957,95006
1360,579.0,0.995980282,95708
1370,579.0,0.998006045,96394
1380,575.0,1.0067902,97112
1390,577.0,1.013987845,97807
1400,581.0,1.017052724,98518
1410,575.0,1.020718689,99207
1420,579.0,1.027918965,99906
1430,577.0,1.035319208,100606
1440,575.0,1.043248817,101297
1450,571.0,1.04956272,102004
1460,579.0,1.05304883,102700
1470,573.0,1.055211311,103410
1480,583.0,1.060155195,104101
1490,585.0,1.067247669,104795
1500,579.0,1.073555796,105491
1510,579.0,1.158390104,106183
1520,583.0,1.165914584,106890
1530,585.0,1.173608914,107597
1540,589.0,1.182178558,108294
1550,587.0,1.190538816,109000
1560,583.0,1.197606731,109697
1570,587.0,1.200809799,110396
1580,587.0,1.208088499,111092
1590,587.0,1.21547051,111786
1600,583.0,1.222956509,112485
1610,589.0,1.230468437,113173
1620,589.0,1.233698955,113876
1630,591.0,1.236969047,114581
1640,587.0,1.246304864,115270
1650,589.0,1.253959838,115965
1660,587.0,1.262008186,116662
1670,585.0,1.264215579,117362
1680,589.0,1.270283873,118053
1690,589.0,1.273450906,118746
1700,583.0,1.281603333,119432
1710,581.0,1.290540279,120132
1720,577.0,1.295913059,120826
1730,573.0,1.302090638,121521
1740,575.0,1.30544733,122200
1750,571.0,1.312308971,122903
1760,579.0,1.314517038,123589
1770,579.0,1.322320306,124300
1780,573.0,1.329504339,125001
1790,575.0,1.338044345,125680
1800,575.0,1.341971606,126382
1810,571.0,1.347708574,127076
1820,569.0,1.355110832,127762
1830,565.0,1.358175552,128453
1840,563.0,1.361399419,129146
1850,563.0,1.369166448,129854
1860,569.0,1.371168314,130548
1870,567.0,1.374436031,131238
1880,579.0,1.380711258,131925
1890,571.0,1.38428004,132627
1900,571.0,1.39065293,133326
1910,575.0,1.396829877,134036
1920,573.0,1.40865819,134737
1930,573.0,1.415566306,135439
1940,575.0,1.42372882,136133
1950,573.0,1.426926461,136829
1960,585.0,1.429304891,137537
1970,579.0,1.432726235,138240
1980,577.0,1.441141549,138936
1990,583.0,1.44586576,139629
2000,583.0,1.454460141,140331
2010,591.0,1.46269305,141032
2020,579.0,1.469480874,141717
2030,585.0,1.477365227,142430
2040,579.0,1.485676323,143130
2050,576.0,1.487865023,143839
2060,583.0,1.494869925,144527
2070,589.0,1.499048212,145214
2080,582.0,1.505773593,145901
2090,585.0,1.514328809,146593
2100,590.0,1.521368766,147299
2110,591.0,1.531450848,147994
2120,590.0,1.535086488,148703
2130,598.0,1.542656379,149390
2140,584.0,1.550748104,150083
2150,590.0,1.5529135,150777
2160,590.0,1.560270538,151464
2170,586.0,1.563831694,152167
2180,587.0,1.567153815,152878
2190,584.0,1.572352761,153588
2200,585.0,1.661701265,154276
2210,588.0,1.665447032,154967
2220,585.0,1.670590944,155659
2230,592.0,1.678667764,156350
2240,589.0,1.684488381,157040
2250,595.0,1.686520229,157738
2260,585.0,1.692805814,158434
2270,588.0,1.70161849,159128
2280,586.0,1.709299677,159813
2290,585.0,1.716389153,160513
2300,588.0,1.723015682,161199
2310,581.0,1.726097623,161902
2320,589.0,1.732538165,162603
2330,585.0,1.739703698,163308
2340,595.0,1.745741074,164003
2350,595.0,1.747808584,164720
2360,587.0,1.751063829,165412
2370,591.0,1.758676134,166096
2380,589.0,1.767007508,166797
2390,587.0,1.770817928,167496
2400,589.0,1.779011315,168183
2410,589.0,1.78625442,168872
2420,585.0,1.793095637,169582
2430,585.0,1.800969292,170264
2440,587.0,1.803909767,170948
2450,587.0,1.809191947,171644
2460,589.0,1.812487808,172343
2470,595.0,1.815788906,173028
2480,589.0,1.819042042,173737
2490,589.0,1.822538062,174445
2500,593.0,1.830023396,175137
2510,597.0,1.837647683,175844
2520,589.0,1.846076146,176545
2530,593.0,1.851931616,177233
2540,591.0,1.853934749,177935
2550,591.0,1.861045214,178637
2560,595.0,1.868592277,179332
2570,603.0,1.876816131,180038
2580,599.0,1.884797811,180756
2590,601.0,1.888145457,181461
2600,603.0,1.895516994,182162
2610,607.0,1.903484144,182860
2620,605.0,1.911386855,183550
2630,604.0,1.918598832,184263
2640,605.0,1.920798811,184958
2650,603.0,1.924914774,185655
2660,604.0,1.928090826,186340
2670,608.0,1.935003581,187035
2680,607.0,1.94250868,187725
2690,611.0,1.94811066,188425
2700,608.0,1.957162546,189124
2710,609.0,1.961630257,189806
2720,607.0,1.967534841,190500
2730,604.0,1.972728227,191203
2740,609.0,1.977427719,191897
2750,605.0,1.981010662,192585
2760,604.0,1.984354319,193299
2770,604.0,1.987668136,193997
2780,606.0,1.991090676,194701
2790,608.0,1.998637262,195402
2800,598.0,2.005695476,196108
2810,598.0,2.013933713,196815
2820,604.0,2.021534813,197507
2830,598.0,2.023768835,198201
2840,598.0,2.032909475,198887
2850,606.0,2.040584727,199585
2860,602.0,2.043770293,200284
2870,602.0,2.054271617,200990
2880,598.0,2.135764796,201697
2890,592.0,2.138832659,202390
2900,588.0,2.147390734,203071
2910,592.0,2.150870412,203774
2920,588.0,2.159124994,204463
2930,592.0,2.161191268,205174
2940,594.0,2.168327786,205857
2950,590.0,2.176799799,206543
2960,596.0,2.183229837,207253
2970,592.0,2.188662726,207966
2980,586.0,2.196441199,208649
2990,588.0,2.202299668,209341
3000,592.0,2.205609157,210029
