iterations,fitness,time,fevals
2540,795.0,2647.63918041,280400
2550,795.0,2658.65509564,281500
2560,803.0,2669.66423941,282600
2570,803.0,2680.5046995,283700
2580,807.0,2691.1638379,284800
2590,809.0,2701.91589847,285900
2600,797.0,2712.53604073,287000
2610,799.0,2723.00674301,288100
2620,801.0,2733.7798525,289200
2630,801.0,2744.2150682,290300
2640,805.0,2754.62653945,291400
2650,801.0,2765.32248188,292500
2660,801.0,2775.1421798,293600
2670,791.0,2785.7929224,294700
2680,797.0,2796.37532953,295800
2690,801.0,2807.26492444,296900
2700,797.0,2817.67622087,298000
2710,801.0,2827.6234784,299100
2720,805.0,2838.144067,300200
2730,799.0,2849.56313385,301300
2740,799.0,2860.37391585,302400
2750,803.0,2870.44537156,303500
2760,801.0,2880.92953204,304600
2770,800.0,2891.0573185,305700
2780,803.0,2901.25140875,306800
2790,805.0,2912.0785203,307900
2800,801.0,2921.90653402,309000
2810,805.0,2932.16893047,310100
2820,797.0,2942.80639444,311200
2830,803.0,2953.50761154,312300
2840,805.0,2964.11901462,313400
2850,801.0,2974.57180762,314500
2860,799.0,2985.42832648,315600
2870,795.0,2996.89368411,316700
2880,803.0,3007.95029736,317800
2890,803.0,3018.14241282,318900
2900,805.0,3029.35019526,320000
2910,805.0,3040.10540055,321100
2920,803.0,3050.444737,322200
2930,801.0,3060.92429077,323300
2940,801.0,3070.64214755,324400
2950,806.0,3080.62004529,325500
2960,805.0,3090.57730076,326600
2970,797.0,3100.95876682,327700
2980,807.0,3110.86772863,328800
2990,801.0,3120.61005553,329900
3000,803.0,3130.69501991,331000
