iterations,fitness,time,fevals
880,650.0,0.006169649,891
890,654.0,0.00618763,901
900,654.0,0.00620831,911
910,656.0,0.006226289,921
920,656.0,0.006247792,931
930,658.0,0.006300819,941
940,658.0,0.006323644,951
950,660.0,0.00634323,961
960,660.0,0.006366117,971
970,660.0,0.006385188,981
980,666.0,0.006424925,991
990,666.0,0.006449714,1001
1000,668.0,0.006471879,1011
1010,668.0,0.009406636,1021
1020,668.0,0.009431422,1031
1030,668.0,0.009455413,1041
1040,670.0,0.009486936,1051
1050,670.0,0.009510713,1061
1060,672.0,0.009530273,1071
1070,674.0,0.009551542,1081
1080,678.0,0.009571273,1091
1090,678.0,0.009593114,1101
1100,678.0,0.00961261,1111
1110,678.0,0.0096336,1121
1120,678.0,0.009652728,1131
1130,680.0,0.009674478,1141
1140,680.0,0.009719474,1151
1150,680.0,0.009743732,1161
1160,680.0,0.009764855,1171
1170,682.0,0.00978613,1181
1180,684.0,0.009805659,1191
1190,684.0,0.009826603,1201
1200,684.0,0.009846719,1211
1210,686.0,0.009869189,1221
1220,688.0,0.009888406,1231
1230,688.0,0.009909545,1241
1240,690.0,0.009929016,1251
1250,692.0,0.009950176,1261
1260,692.0,0.010023306,1271
1270,694.0,0.010053352,1281
1280,694.0,0.010083187,1291
1290,694.0,0.010105626,1301
1300,696.0,0.010124441,1311
1310,698.0,0.010144052,1321
1320,698.0,0.010162396,1331
1330,698.0,0.010182681,1341
1340,698.0,0.010201045,1351
1350,698.0,0.010221318,1361
1360,702.0,0.010239495,1371
1370,702.0,0.010258917,1381
1380,702.0,0.010279706,1391
1390,704.0,0.01030169,1401
1400,706.0,0.010320643,1411
1410,706.0,0.010340907,1421
1420,708.0,0.010358806,1431
1430,708.0,0.010379827,1441
1440,710.0,0.010398441,1451
1450,710.0,0.01041868,1461
1460,710.0,0.010450733,1471
1470,714.0,0.010474936,1481
1480,714.0,0.010514574,1491
1490,716.0,0.010537014,1501
1500,716.0,0.010557161,1511
1510,716.0,0.010581353,1521
1520,716.0,0.010601325,1531
1530,718.0,0.010625249,1541
1540,718.0,0.010660142,1551
1550,720.0,0.010682717,1561
1560,722.0,0.01070248,1571
1570,726.0,0.010724845,1581
1580,728.0,0.010758894,1591
1590,728.0,0.01078051,1601
1600,728.0,0.010800758,1611
1610,732.0,0.010838867,1621
1620,732.0,0.010871175,1631
1630,732.0,0.010895754,1641
1640,734.0,0.010951034,1651
1650,734.0,0.010993052,1661
1660,734.0,0.011015637,1671
1670,738.0,0.011038828,1681
1680,740.0,0.011075165,1691
1690,740.0,0.011105991,1701
1700,740.0,0.011126143,1711
1710,740.0,0.011166484,1721
1720,740.0,0.011187572,1731
1730,740.0,0.011211125,1741
1740,740.0,0.011232243,1751
1750,740.0,0.011254639,1761
1760,740.0,0.011274708,1771
1770,740.0,0.011296415,1781
1780,740.0,0.011316752,1791
1790,740.0,0.011339617,1801
1800,740.0,0.011360048,1811
1810,740.0,0.01138215,1821
1820,740.0,0.011402508,1831
1830,740.0,0.011424592,1841
1840,740.0,0.011445191,1851
1850,740.0,0.0114686,1861
1860,742.0,0.011489611,1871
1870,742.0,0.011512112,1881
1880,742.0,0.011595669,1891
1890,742.0,0.011617017,1901
1900,742.0,0.011637528,1911
1910,742.0,0.011672027,1921
1920,746.0,0.011690683,1931
1930,746.0,0.011722665,1941
1940,746.0,0.011762823,1951
1950,746.0,0.011793181,1961
1960,746.0,0.01181757,1971
1970,750.0,0.011851693,1981
1980,750.0,0.01187895,1991
1990,752.0,0.011902316,2001
2000,756.0,0.011946045,2011
2010,758.0,0.011974093,2021
2020,758.0,0.011999641,2031
2030,758.0,0.012032816,2041
2040,758.0,0.012062527,2051
2050,758.0,0.012086448,2061
2060,760.0,0.012111877,2071
2070,760.0,0.012135919,2081
2080,760.0,0.012161844,2091
2090,760.0,0.012185114,2101
2100,760.0,0.012210738,2111
2110,760.0,0.012236699,2121
2120,760.0,0.012262316,2131
2130,760.0,0.01228621,2141
2140,762.0,0.012311817,2151
2150,762.0,0.012335102,2161
2160,764.0,0.012361484,2171
2170,764.0,0.01238901,2181
2180,764.0,0.01241516,2191
2190,764.0,0.012466144,2201
2200,764.0,0.012504823,2211
2210,764.0,0.012528165,2221
2220,764.0,0.012551426,2231
2230,766.0,0.012572119,2241
2240,766.0,0.012594702,2251
2250,770.0,0.012667952,2261
2260,770.0,0.012762813,2271
2270,770.0,0.012787182,2281
2280,770.0,0.012810316,2291
2290,772.0,0.012831437,2301
2300,772.0,0.012871047,2311
2310,773.0,0.012892702,2321
2320,773.0,0.012915911,2331
2330,773.0,0.012936459,2341
2340,773.0,0.012965319,2351
2350,773.0,0.012985664,2361
2360,775.0,0.01300755,2371
2370,775.0,0.013027198,2381
2380,775.0,0.013048993,2391
2390,775.0,0.013070236,2401
2400,775.0,0.013141827,2411
2410,775.0,0.013162742,2421
2420,775.0,0.013185919,2431
2430,775.0,0.013207257,2441
2440,775.0,0.013229538,2451
2450,777.0,0.013250894,2461
2460,777.0,0.013291744,2471
2470,777.0,0.013312363,2481
2480,777.0,0.013334535,2491
2490,777.0,0.013355659,2501
2500,779.0,0.013378071,2511
2510,779.0,0.013398556,2521
2520,779.0,0.013420935,2531
2530,779.0,0.013441316,2541
2540,781.0,0.013464354,2551
2550,781.0,0.013486229,2561
2560,781.0,0.013509129,2571
2570,781.0,0.013539232,2581
2580,783.0,0.013563712,2591
2590,783.0,0.013585529,2601
2600,783.0,0.013608225,2611
2610,783.0,0.013630395,2621
2620,785.0,0.013655462,2631
2630,787.0,0.01367853,2641
2640,787.0,0.013701778,2651
2650,787.0,0.013723463,2661
2660,787.0,0.013747288,2671
2670,787.0,0.013768527,2681
2680,787.0,0.013792302,2691
2690,787.0,0.013814016,2701
2700,787.0,0.013838161,2711
2710,787.0,0.013910873,2721
2720,787.0,0.013935979,2731
2730,787.0,0.013958382,2741
2740,787.0,0.013996849,2751
2750,787.0,0.014029458,2761
2760,787.0,0.014064115,2771
2770,787.0,0.014102479,2781
2780,787.0,0.014127358,2791
2790,787.0,0.014149227,2801
2800,787.0,0.014172822,2811
2810,787.0,0.014194578,2821
2820,787.0,0.014218331,2831
2830,787.0,0.014240399,2841
2840,787.0,0.015810647,2851
2850,787.0,0.015833955,2861
2860,787.0,0.015860542,2871
2870,787.0,0.015884468,2881
2880,789.0,0.015915649,2891
2890,789.0,0.015936608,2901
2900,789.0,0.015958668,2911
2910,791.0,0.015979313,2921
2920,791.0,0.016017304,2931
2930,791.0,0.016038701,2941
2940,791.0,0.016061863,2951
2950,793.0,0.016083096,2961
2960,793.0,0.016119576,2971
2970,793.0,0.016140766,2981
2980,793.0,0.016165109,2991
2990,793.0,0.016205224,3001
3000,793.0,0.016235058,3011
