iterations,fitness,time,fevals
1200,810.0,1281.65780132,133000
1210,822.0,1291.83732531,134100
1220,828.0,1302.29985567,135200
1230,812.0,1312.48269958,136300
1240,818.0,1322.65713084,137400
1250,820.0,1333.0040398,138500
1260,804.0,1342.76359424,139600
1270,816.0,1352.96166133,140700
1280,812.0,1363.18144666,141800
1290,802.0,1373.78136677,142900
1300,808.0,1384.01287342,144000
1310,808.0,1394.21921068,145100
1320,811.0,1404.79388584,146200
1330,810.0,1414.50864961,147300
1340,814.0,1424.66542928,148400
1350,826.0,1434.73489318,149500
1360,824.0,1445.302836,150600
1370,812.0,1455.55369471,151700
1380,822.0,1465.32492263,152800
1390,804.0,1475.39063641,153900
1400,816.0,1485.09942428,155000
1410,816.0,1495.29792804,156100
1420,804.0,1505.52340195,157200
1430,802.0,1516.19637515,158300
1440,818.0,1526.37668986,159400
1450,812.0,1536.56011712,160500
1460,818.0,1546.8422814,161600
1470,810.0,1557.22931377,162700
1480,810.0,1567.61884867,163800
1490,812.0,1577.83956073,164900
1500,812.0,1588.24870819,166000
1510,806.0,1598.31827891,167100
1520,802.0,1608.54761859,168200
1530,812.0,1618.96228712,169300
1540,818.0,1629.13894657,170400
1550,814.0,1639.57336897,171500
1560,808.0,1649.77770077,172600
1570,802.0,1660.32456937,173700
1580,809.0,1670.65462134,174800
1590,808.0,1680.72695121,175900
1600,816.0,1691.19346865,177000
1610,802.0,1700.9900723,178100
1620,810.0,1711.19205838,179200
1630,816.0,1721.36958022,180300
1640,812.0,1731.92235684,181400
1650,808.0,1742.09888828,182500
1660,804.0,1752.04618434,183600
1670,808.0,1762.30422316,184700
1680,810.0,1772.15447268,185800
1690,812.0,1782.6163716,186900
1700,810.0,1792.77353635,188000
1710,810.0,1803.35871096,189100
1720,826.0,1813.65441802,190200
1730,822.0,1823.84503233,191300
1740,826.0,1834.15400014,192400
1750,812.0,1844.03465856,193500
1760,820.0,1854.28282385,194600
1770,824.0,1864.47634001,195700
1780,816.0,1874.98167557,196800
1790,814.0,1885.09334578,197900
1800,810.0,1895.12383467,199000
1810,812.0,1905.40613896,200100
1820,822.0,1915.17989803,201200
1830,824.0,1925.36505503,202300
1840,814.0,1935.61098709,203400
1850,820.0,1946.04862309,204500
1860,814.0,1956.1433803,205600
1870,808.0,1966.06730887,206700
1880,816.0,1976.28545463,207800
1890,800.0,1986.85188106,208900
1900,814.0,1997.51660765,210000
1910,814.0,2007.91713577,211100
1920,814.0,2018.5017101,212200
1930,820.0,2028.80104885,213300
1940,816.0,2039.09114071,214400
1950,819.0,2049.49778902,215500
1960,822.0,2059.28233646,216600
1970,830.0,2069.52880665,217700
1980,826.0,2079.68430339,218800
1990,828.0,2090.16302421,219900
2000,819.0,2100.4144564,221000
2010,826.0,2110.67364629,222100
2020,812.0,2121.14693756,223200
2030,822.0,2131.23720047,224300
2040,816.0,2141.47456411,225400
2050,816.0,2151.68418484,226500
2060,830.0,2162.14044076,227600
2070,822.0,2172.39517399,228700
2080,820.0,2182.57878474,229800
2090,806.0,2193.01333324,230900
2100,818.0,2203.50522004,232000
2110,818.0,2213.9920384,233100
2120,826.0,2224.12782175,234200
2130,827.0,2234.6955605,235300
2140,824.0,2244.850421,236400
2150,816.0,2254.86976053,237500
2160,822.0,2265.30548057,238600
2170,826.0,2275.80389828,239700
2180,822.0,2286.31880467,240800
2190,832.0,2296.53520631,241900
2200,832.0,2307.05031329,243000
2210,826.0,2317.16120324,244100
2220,822.0,2327.16536613,245200
2230,834.0,2337.39078776,246300
2240,815.0,2347.14208724,247400
2250,824.0,2357.46917923,248500
2260,822.0,2367.75124611,249600
2270,808.0,2378.34443343,250700
2280,812.0,2388.68656094,251800
2290,820.0,2398.5738813,252900
2300,820.0,2408.78841762,254000
2310,822.0,2419.26664166,255100
2320,840.0,2429.67273536,256200
2330,830.0,2439.87989429,257300
2340,826.0,2450.39356879,258400
2350,826.0,2460.5404471,259500
2360,830.0,2470.82869341,260600
2370,818.0,2481.25070251,261700
2380,816.0,2490.94959229,262800
2390,822.0,2501.18157013,263900
2400,820.0,2511.30813479,265000
2410,830.0,2521.74638824,266100
2420,810.0,2531.94910823,267200
2430,812.0,2542.27590896,268300
2440,828.0,2552.73603482,269400
2450,828.0,2563.18145957,270500
2460,828.0,2573.52386366,271600
2470,830.0,2583.61656443,272700
2480,832.0,2594.12850287,273800
2490,828.0,2604.21957273,274900
2500,834.0,2614.44849413,276000
2510,834.0,2625.10372426,277100
2520,834.0,2634.92562669,278200
2530,830.0,2645.19453683,279300
2540,824.0,2655.35493708,280400
2550,830.0,2665.95620295,281500
2560,822.0,2676.27436887,282600
2570,836.0,2686.29824014,283700
2580,836.0,2696.62673425,284800
2590,818.0,2707.04077937,285900
2600,834.0,2717.57933331,287000
2610,828.0,2727.74168218,288100
2620,830.0,2738.24618204,289200
2630,832.0,2748.38407554,290300
2640,816.0,2758.51506265,291400
2650,820.0,2768.89200352,292500
2660,832.0,2778.95951444,293600
2670,820.0,2789.16169708,294700
2680,820.0,2799.36577952,295800
2690,816.0,2810.06651141,296900
2700,824.0,2820.36087925,298000
2710,820.0,2830.35491374,299100
2720,830.0,2840.57335453,300200
2730,816.0,2851.05413971,301300
2740,816.0,2861.65751281,302400
2750,820.0,2871.85932741,303500
2760,844.0,2882.37469664,304600
2770,828.0,2892.56205601,305700
2780,830.0,2902.76141228,306800
2790,834.0,2913.1589524,307900
2800,834.0,2922.78498184,309000
2810,830.0,2932.91168891,310100
2820,830.0,2942.94064516,311200
2830,818.0,2953.41071175,312300
2840,834.0,2963.60459913,313400
2850,838.0,2973.95378674,314500
2860,836.0,2984.26826019,315600
2870,814.0,2994.03310058,316700
2880,826.0,3004.25790673,317800
2890,822.0,3014.5129512,318900
2900,832.0,3025.06228273,320000
2910,834.0,3035.19180793,321100
2920,826.0,3045.21327775,322200
2930,830.0,3055.59785556,323300
2940,826.0,3065.25339841,324400
2950,822.0,3075.52903849,325500
2960,830.0,3085.63749775,326600
2970,836.0,3096.01494249,327700
2980,834.0,3106.14337366,328800
2990,826.0,3116.02693952,329900
3000,828.0,3126.12544641,331000
