iterations,fitness,time,fevals
1740,551.0,1.13611311,96027
1750,553.0,1.138126074,96583
1760,551.0,1.139964269,97129
1770,553.0,1.147809655,97681
1780,553.0,1.150727654,98232
1790,553.0,1.157920267,98775
1800,553.0,1.16103332,99327
1810,553.0,1.163948932,99874
1820,555.0,1.169230559,100413
1830,559.0,1.175143319,100964
1840,555.0,1.181003414,101509
1850,555.0,1.182830355,102062
1860,555.0,1.1862035,102618
1870,557.0,1.19200101,103158
1880,555.0,1.194957546,103701
1890,557.0,1.203298163,104253
1900,555.0,1.211584969,104805
1910,555.0,1.216688877,105348
1920,553.0,1.223503198,105892
1930,555.0,1.231350067,106441
1940,553.0,1.317434711,106985
1950,553.0,1.319280593,107538
1960,555.0,1.326300975,108085
1970,557.0,1.334565847,108633
1980,555.0,1.338271013,109175
1990,555.0,1.346242839,109721
2000,555.0,1.353850504,110266
2010,553.0,1.35676831,110818
2020,555.0,1.359578328,111369
2030,555.0,1.366451762,111914
2040,553.0,1.373797934,112464
2050,553.0,1.375719628,113009
2060,555.0,1.378504519,113560
2070,555.0,1.38143435,114097
2080,553.0,1.384405917,114650
2090,557.0,1.390852129,115197
2100,555.0,1.393825458,115751
2110,557.0,1.397458659,116299
2120,555.0,1.404571406,116850
2130,555.0,1.407570466,117396
2140,555.0,1.41393148,117946
2150,555.0,1.418922562,118488
2160,553.0,1.427414555,119033
2170,553.0,1.433876776,119581
2180,551.0,1.43958506,120130
2190,551.0,1.445614856,120683
2200,553.0,1.448849631,121231
2210,553.0,1.451931995,121780
2220,555.0,1.459675238,122339
2230,557.0,1.46753038,122885
2240,557.0,1.46933146,123438
2250,557.0,1.476647026,123979
2260,559.0,1.482297491,124520
2270,557.0,1.488813014,125075
2280,555.0,1.49648159,125634
2290,557.0,1.50323674,126180
2300,555.0,1.510645323,126730
2310,559.0,1.518979382,127276
2320,559.0,1.526264581,127814
2330,557.0,1.530685252,128364
2340,557.0,1.532980375,128918
2350,559.0,1.536230519,129473
2360,561.0,1.541505537,130019
2370,563.0,1.548668631,130563
2380,565.0,1.557583415,131117
2390,565.0,1.560528378,131664
2400,562.0,1.564999008,132219
2410,563.0,1.573023559,132759
2420,565.0,1.57605394,133309
2430,565.0,1.577772058,133852
2440,563.0,1.585037828,134395
2450,563.0,1.592269518,134939
2460,565.0,1.598000433,135488
2470,565.0,1.604404975,136035
2480,567.0,1.609951906,136579
2490,563.0,1.612785961,137125
2500,565.0,1.620899264,137667
2510,563.0,1.629418761,138221
2520,561.0,1.636751105,138768
2530,563.0,1.638672008,139310
2540,561.0,1.645954077,139863
2550,561.0,1.653764432,140411
2560,559.0,1.657100435,140962
2570,559.0,1.749456779,141506
2580,561.0,1.752895541,142059
2590,567.0,1.760637,142608
2600,567.0,1.763694455,143154
2610,563.0,1.766942513,143696
2620,563.0,1.77015794,144244
2630,567.0,1.772684594,144789
2640,563.0,1.775952378,145342
2650,563.0,1.783879532,145889
2660,565.0,1.791020909,146432
2670,565.0,1.79906741,146983
2680,563.0,1.802196398,147529
2690,563.0,1.805232698,148080
2700,563.0,1.809942966,148633
2710,563.0,1.815545973,149163
2720,561.0,1.818703678,149709
2730,563.0,1.824246639,150258
2740,563.0,1.827442863,150810
2750,563.0,1.830342032,151356
2760,561.0,1.83878503,151904
2770,561.0,1.846140243,152450
2780,561.0,1.849056864,152990
2790,559.0,1.856243927,153541
2800,557.0,1.862375267,154090
2810,557.0,1.867931762,154629
2820,559.0,1.87000502,155176
2830,559.0,1.872839581,155721
2840,557.0,1.880285045,156271
2850,557.0,1.884070632,156825
2860,557.0,1.887439779,157371
2870,555.0,1.895459045,157919
2880,557.0,1.903889342,158470
2890,557.0,1.911152545,159015
2900,557.0,1.916675926,159561
2910,557.0,1.92374598,160110
2920,555.0,1.925546613,160657
2930,555.0,1.929136196,161197
2940,555.0,1.932052851,161739
2950,555.0,1.93981263,162294
2960,555.0,1.946462798,162844
2970,555.0,1.949235686,163396
2980,557.0,1.952122652,163946
2990,555.0,1.956584052,164494
3000,557.0,1.963552342,165043
