iterations,fitness,time,fevals
2100,793.0,2020.54647965,232000
2110,793.0,2029.9957596,233100
2120,793.0,2039.8071722,234200
2130,793.0,2049.38140157,235300
2140,795.0,2058.55035221,236400
2150,793.0,2067.99484185,237500
2160,793.0,2077.01535987,238600
2170,795.0,2086.46162536,239700
2180,793.0,2096.14323959,240800
2190,793.0,2105.7885442,241900
2200,793.0,2115.23724541,243000
2210,791.0,2125.12099667,244100
2220,793.0,2134.60939055,245200
2230,793.0,2143.69889838,246300
2240,795.0,2153.07482654,247400
2250,795.0,2162.10969087,248500
2260,795.0,2171.58412306,249600
2270,793.0,2181.0356651,250700
2280,797.0,2190.42399719,251800
2290,795.0,2200.20126132,252900
2300,793.0,2209.62288696,254000
2310,795.0,2219.05495836,255100
2320,793.0,2230.07934512,256200
2330,791.0,2243.03701624,257300
2340,793.0,2253.47642557,258400
2350,793.0,2264.52908807,259500
2360,793.0,2277.25417636,260600
2370,793.0,2288.39418325,261700
2380,795.0,2298.05882119,262800
2390,795.0,2311.49376355,263900
2400,795.0,2323.35090558,265000
2410,797.0,2334.84318294,266100
2420,794.0,2346.04644972,267200
2430,795.0,2357.89964556,268300
2440,795.0,2368.07114827,269400
2450,793.0,2377.81051171,270500
2460,797.0,2387.58003609,271600
2470,795.0,2397.30364074,272700
2480,797.0,2406.85106622,273800
2490,795.0,2416.57064405,274900
2500,797.0,2426.27532476,276000
2510,795.0,2435.95520676,277100
2520,797.0,2445.90159157,278200
2530,797.0,2455.59268536,279300
2540,797.0,2465.31941659,280400
2550,795.0,2475.061428,281500
2560,797.0,2484.37446001,282600
2570,797.0,2494.07618602,283700
2580,797.0,2503.74479968,284800
2590,795.0,2513.77723845,285900
2600,795.0,2523.58161296,287000
2610,797.0,2533.18038246,288100
2620,795.0,2542.8614722,289200
2630,795.0,2552.4023875,290300
2640,797.0,2562.03461275,291400
2650,797.0,2571.74079774,292500
2660,795.0,2581.4073254,293600
2670,795.0,2591.38441094,294700
2680,795.0,2601.05335098,295800
2690,793.0,2610.66556311,296900
2700,797.0,2620.58379006,298000
2710,797.0,2629.78780232,299100
2720,797.0,2639.66711302,300200
2730,793.0,2649.34110202,301300
2740,797.0,2659.94957958,302400
2750,799.0,2669.30297409,303500
2760,795.0,2678.42692455,304600
2770,795.0,2687.91357907,305700
2780,795.0,2696.96912983,306800
2790,797.0,2706.50129258,307900
2800,795.0,2715.94371448,309000
2810,795.0,2725.56266485,310100
2820,797.0,2735.35142146,311200
2830,797.0,2744.81664702,312300
2840,799.0,2754.21208761,313400
2850,797.0,2763.92549654,314500
2860,795.0,2773.3814694,315600
2870,795.0,2782.87763685,316700
2880,795.0,2792.30956579,317800
2890,797.0,2802.0405742,318900
2900,795.0,2811.40644344,320000
2910,795.0,2820.95819989,321100
2920,797.0,2830.64841859,322200
2930,795.0,2839.64744741,323300
2940,795.0,2849.23656741,324400
2950,795.0,2858.87585888,325500
2960,797.0,2868.26742492,326600
2970,797.0,2877.98690594,327700
2980,797.0,2887.53583764,328800
2990,795.0,2896.99798733,329900
3000,795.0,2906.56115939,331000
