iterations,fitness,time,fevals
1520,801.0,1540.50345805,168200
1530,801.0,1549.9716256,169300
1540,801.0,1559.73039082,170400
1550,803.0,1573.15494746,171500
1560,805.0,1586.07171175,172600
1570,803.0,1600.3911867,173700
1580,799.0,1613.71684759,174800
1590,803.0,1626.85499539,175900
1600,805.0,1639.05870487,177000
1610,805.0,1650.87509267,178100
1620,803.0,1663.42253027,179200
1630,801.0,1675.03043719,180300
1640,801.0,1688.73119503,181400
1650,799.0,1702.22274195,182500
1660,803.0,1715.95775595,183600
1670,803.0,1730.40465814,184700
1680,803.0,1743.45806886,185800
1690,801.0,1757.1017362,186900
1700,805.0,1770.32851342,188000
1710,803.0,1782.15193814,189100
1720,803.0,1794.94812349,190200
1730,801.0,1808.02634297,191300
1740,803.0,1822.5654688,192400
1750,803.0,1836.12115997,193500
1760,801.0,1852.51256519,194600
1770,801.0,1864.69953613,195700
1780,801.0,1878.75188675,196800
1790,801.0,1893.97110511,197900
1800,801.0,1907.76105879,199000
1810,801.0,1921.61926741,200100
1820,803.0,1934.48211075,201200
1830,801.0,1946.64385152,202300
1840,801.0,1959.17804828,203400
1850,805.0,1974.50153027,204500
1860,801.0,1986.60644568,205600
1870,803.0,2000.26782244,206700
1880,799.0,2013.65202958,207800
1890,801.0,2024.86108992,208900
1900,799.0,2042.00462832,210000
1910,801.0,2060.46221959,211100
1920,803.0,2078.21410555,212200
1930,805.0,2090.19450884,213300
1940,799.0,2101.29128847,214400
1950,803.0,2112.98136964,215500
1960,801.0,2125.3997257,216600
1970,803.0,2138.54910003,217700
1980,801.0,2151.55246223,218800
1990,803.0,2163.55399064,219900
2000,809.0,2177.44824367,221000
2010,803.0,2190.72206264,222100
2020,801.0,2204.31257828,223200
2030,801.0,2217.23786167,224300
2040,803.0,2228.95192173,225400
2050,801.0,2238.97026775,226500
2060,803.0,2250.99960171,227600
2070,805.0,2261.87893574,228700
2080,803.0,2276.14093893,229800
2090,803.0,2289.42304421,230900
2100,803.0,2300.7724511,232000
2110,803.0,2310.80135681,233100
2120,803.0,2321.93521229,234200
2130,803.0,2332.98205201,235300
2140,803.0,2345.57201476,236400
2150,805.0,2359.35909377,237500
2160,803.0,2373.93773639,238600
2170,799.0,2387.93633381,239700
2180,802.0,2403.01661283,240800
2190,803.0,2417.59237501,241900
2200,805.0,2432.49338978,243000
2210,801.0,2446.25447004,244100
2220,803.0,2461.10318404,245200
2230,801.0,2474.04853013,246300
2240,803.0,2486.71676483,247400
2250,801.0,2499.13022051,248500
2260,800.0,2511.43912375,249600
2270,803.0,2523.81623089,250700
2280,803.0,2537.25800124,251800
2290,801.0,2553.07957403,252900
2300,803.0,2568.27344192,254000
2310,805.0,2580.11789669,255100
2320,801.0,2593.7815861,256200
2330,801.0,2606.13168817,257300
2340,805.0,2620.32224213,258400
2350,803.0,2633.92620066,259500
2360,799.0,2645.58601673,260600
2370,803.0,2658.3360002,261700
2380,803.0,2672.94742128,262800
2390,799.0,2688.81290285,263900
2400,799.0,2705.89699509,265000
2410,801.0,2719.55495518,266100
2420,801.0,2732.32254017,267200
2430,801.0,2745.68146767,268300
2440,799.0,2759.69787259,269400
2450,803.0,2772.48407534,270500
2460,801.0,2785.61273534,271600
2470,803.0,2798.5262206,272700
2480,799.0,2813.75969467,273800
2490,801.0,2831.47266507,274900
2500,801.0,2850.68269918,276000
2510,803.0,2863.33916123,277100
2520,801.0,2875.8481971,278200
2530,801.0,2887.96642919,279300
2540,803.0,2898.06892559,280400
2550,801.0,2907.61405537,281500
2560,803.0,2917.07351922,282600
2570,803.0,2926.53091211,283700
2580,801.0,2938.3639375,284800
2590,801.0,2949.53649939,285900
2600,801.0,2964.34176543,287000
2610,803.0,2978.9192176,288100
2620,803.0,2992.04217491,289200
2630,803.0,3007.43538438,290300
2640,803.0,3020.91068482,291400
2650,803.0,3032.46990831,292500
2660,803.0,3043.62170355,293600
2670,803.0,3055.45668076,294700
2680,803.0,3068.12467684,295800
2690,801.0,3083.49605527,296900
2700,805.0,3095.09921255,298000
2710,803.0,3106.96262271,299100
2720,803.0,3117.91476269,300200
2730,807.0,3132.84663839,301300
2740,807.0,3145.39273915,302400
2750,809.0,3157.72179351,303500
2760,807.0,3172.54230649,304600
2770,807.0,3183.38650685,305700
2780,807.0,3193.39167049,306800
2790,807.0,3208.60643376,307900
2800,809.0,3221.62424664,309000
2810,809.0,3239.95123194,310100
2820,809.0,3253.62975652,311200
2830,807.0,3266.25551526,312300
2840,811.0,3278.90490846,313400
2850,807.0,3291.86478366,314500
2860,811.0,3302.60004892,315600
2870,811.0,3313.0980544,316700
2880,811.0,3322.80745765,317800
2890,809.0,3333.54306296,318900
2900,811.0,3343.20760966,320000
2910,807.0,3353.87049308,321100
2920,809.0,3363.49038039,322200
2930,809.0,3374.11026741,323300
2940,807.0,3383.81688623,324400
2950,811.0,3394.57216797,325500
2960,811.0,3405.24835257,326600
2970,811.0,3414.82731599,327700
2980,809.0,3425.55321907,328800
2990,811.0,3435.32720093,329900
3000,809.0,3446.01146367,331000
