iterations,fitness,time,fevals
910,727.0,818.862332587,101100
920,725.0,827.320123978,102200
930,725.0,836.162802819,103300
940,727.0,845.338754205,104400
950,725.0,853.927764762,105500
960,725.0,862.521597277,106600
970,729.0,871.213761995,107700
980,725.0,880.14752745,108800
990,727.0,888.908405527,109900
1000,729.0,897.4701053,111000
1010,725.0,905.991786252,112100
1020,725.0,915.141187361,113200
1030,727.0,924.029975478,114300
1040,725.0,932.656787908,115400
1050,725.0,941.195616198,116500
1060,727.0,950.097482053,117600
1070,727.0,958.581322575,118700
1080,725.0,967.236090016,119800
1090,725.0,975.446445563,120900
1100,725.0,983.958143079,122000
1110,725.0,992.572383207,123100
1120,723.0,1000.84428803,124200
1130,725.0,1009.49671609,125300
1140,723.0,1017.75730005,126400
1150,727.0,1025.88582042,127500
1160,725.0,1034.51638542,128600
1170,723.0,1043.20844386,129700
1180,723.0,1051.4655852,130800
1190,725.0,1059.82976985,131900
1200,727.0,1068.46864893,133000
1210,725.0,1076.8019271,134100
1220,723.0,1085.38728792,135200
1230,725.0,1093.88088916,136300
1240,725.0,1102.35017527,137400
1250,727.0,1110.79040942,138500
1260,723.0,1119.30847873,139600
1270,725.0,1128.07884839,140700
1280,725.0,1136.47166902,141800
1290,727.0,1144.94021546,142900
1300,725.0,1153.49908546,144000
1310,725.0,1162.22231889,145100
1320,725.0,1170.64243191,146200
1330,725.0,1179.12431794,147300
1340,725.0,1187.58494884,148400
1350,725.0,1196.48189713,149500
1360,725.0,1204.71303354,150600
1370,727.0,1213.69335952,151700
1380,725.0,1222.29957538,152800
1390,725.0,1231.18329488,153900
1400,725.0,1239.54870821,155000
1410,725.0,1247.87267997,156100
1420,727.0,1256.30056228,157200
1430,725.0,1265.32781413,158300
1440,725.0,1274.25514898,159400
1450,725.0,1282.77072767,160500
1460,725.0,1291.31184077,161600
1470,725.0,1300.13786862,162700
1480,725.0,1308.37684532,163800
1490,725.0,1317.08787688,164900
1500,725.0,1325.2481149,166000
1510,725.0,1334.29329354,167100
1520,725.0,1343.07986893,168200
1530,725.0,1351.95983108,169300
1540,725.0,1360.83094158,170400
1550,725.0,1369.58680889,171500
1560,725.0,1378.19677948,172600
1570,725.0,1386.89333703,173700
1580,725.0,1395.45374244,174800
1590,727.0,1403.9492837,175900
1600,725.0,1412.67095741,177000
1610,725.0,1421.42605876,178100
1620,727.0,1429.95184993,179200
1630,727.0,1438.90230706,180300
1640,725.0,1447.53891729,181400
1650,727.0,1456.12308101,182500
1660,731.0,1464.78285416,183600
1670,729.0,1473.60462264,184700
1680,727.0,1482.18520188,185800
1690,727.0,1490.82805869,186900
1700,727.0,1499.6705433,188000
1710,727.0,1508.5197477,189100
1720,727.0,1516.89966704,190200
1730,729.0,1525.7356772,191300
1740,725.0,1533.97202409,192400
1750,725.0,1542.66120823,193500
1760,725.0,1551.39232207,194600
1770,727.0,1559.67265035,195700
1780,727.0,1568.37586136,196800
1790,727.0,1576.92169672,197900
1800,727.0,1585.53545423,199000
1810,727.0,1594.40780367,200100
1820,727.0,1603.13446168,201200
1830,727.0,1611.82369753,202300
1840,729.0,1620.46495798,203400
1850,727.0,1628.88913291,204500
1860,733.0,1637.54378187,205600
1870,733.0,1646.11801843,206700
1880,729.0,1654.44501462,207800
1890,729.0,1663.36065915,208900
1900,727.0,1672.17240338,210000
1910,729.0,1680.69557084,211100
1920,727.0,1689.10562157,212200
1930,729.0,1697.69627373,213300
1940,729.0,1706.13760425,214400
1950,727.0,1714.94077506,215500
1960,725.0,1723.75876652,216600
1970,729.0,1732.24771874,217700
1980,727.0,1741.17791142,218800
1990,727.0,1750.17355977,219900
2000,727.0,1758.53031906,221000
2010,727.0,1766.9875606,222100
2020,727.0,1775.80945593,223200
2030,727.0,1784.69941633,224300
2040,727.0,1793.3314108,225400
2050,727.0,1801.93543692,226500
2060,727.0,1810.67906274,227600
2070,727.0,1819.11705647,228700
2080,727.0,1827.63494469,229800
2090,727.0,1836.15978323,230900
2100,725.0,1844.81250557,232000
2110,725.0,1853.57876101,233100
2120,727.0,1862.04813959,234200
2130,729.0,1870.59667813,235300
2140,729.0,1878.99394358,236400
2150,727.0,1887.80168458,237500
2160,727.0,1896.63251471,238600
2170,729.0,1904.92444797,239700
2180,727.0,1913.55696882,240800
2190,729.0,1922.27326302,241900
2200,725.0,1930.83213294,243000
2210,725.0,1939.55689396,244100
2220,729.0,1948.02144337,245200
2230,725.0,1956.71564418,246300
2240,725.0,1965.29021267,247400
2250,727.0,1973.71780689,248500
2260,727.0,1982.33517986,249600
2270,727.0,1990.67700237,250700
2280,727.0,1999.57275731,251800
2290,727.0,2008.42386262,252900
2300,727.0,2016.97186316,254000
2310,725.0,2025.86552803,255100
2320,727.0,2034.4603205,256200
2330,727.0,2042.90290417,257300
2340,727.0,2051.47304083,258400
2350,727.0,2060.10129219,259500
2360,727.0,2068.76456744,260600
2370,729.0,2077.52694794,261700
2380,727.0,2085.9498939,262800
2390,727.0,2094.84260756,263900
2400,726.0,2103.23172417,265000
2410,727.0,2111.9613646,266100
2420,727.0,2120.47104417,267200
2430,727.0,2128.86759542,268300
2440,727.0,2137.69093435,269400
2450,727.0,2146.26192331,270500
2460,727.0,2155.06265528,271600
2470,729.0,2163.61375698,272700
2480,727.0,2172.55288819,273800
2490,727.0,2181.15670011,274900
2500,727.0,2190.00265473,276000
2510,727.0,2198.85167748,277100
2520,727.0,2207.44090361,278200
2530,725.0,2216.06844404,279300
2540,729.0,2224.72381407,280400
2550,727.0,2233.53033483,281500
2560,729.0,2242.29738442,282600
2570,731.0,2251.1113672,283700
2580,731.0,2259.61487587,284800
2590,729.0,2268.4962974,285900
2600,729.0,2277.05699787,287000
2610,727.0,2285.54176714,288100
2620,729.0,2293.84448761,289200
2630,727.0,2302.57869862,290300
2640,727.0,2311.4774889,291400
2650,729.0,2319.72859549,292500
2660,733.0,2328.25187588,293600
2670,729.0,2337.16951837,294700
2680,729.0,2345.76639668,295800
2690,729.0,2354.50825202,296900
2700,729.0,2362.78431018,298000
2710,729.0,2371.79755346,299100
2720,727.0,2380.16400029,300200
2730,729.0,2388.82896931,301300
2740,727.0,2397.60201778,302400
2750,729.0,2406.23091293,303500
2760,729.0,2414.74130932,304600
2770,729.0,2423.52147565,305700
2780,731.0,2432.12331078,306800
2790,729.0,2440.78305673,307900
2800,729.0,2449.14703718,309000
2810,729.0,2457.55939285,310100
2820,727.0,2466.24407521,311200
2830,731.0,2474.76278346,312300
2840,729.0,2483.58321842,313400
2850,729.0,2492.04724656,314500
2860,729.0,2500.60374207,315600
2870,729.0,2509.20622488,316700
2880,729.0,2518.12536223,317800
2890,729.0,2526.59739386,318900
2900,729.0,2535.14102344,320000
2910,729.0,2543.57942367,321100
2920,729.0,2552.23737329,322200
2930,727.0,2560.74857744,323300
2940,731.0,2569.64426931,324400
2950,729.0,2578.52674987,325500
2960,729.0,2587.29178734,326600
2970,729.0,2595.99561053,327700
2980,729.0,2604.68250509,328800
2990,729.0,2613.25383479,329900
3000,729.0,2622.38326493,331000
