iterations,fitness,time,fevals
1920,702.0,0.023170147,1931
1930,704.0,0.023192231,1941
1940,704.0,0.023215036,1951
1950,704.0,0.023236445,1961
1960,704.0,0.023267133,1971
1970,708.0,0.023288865,1981
1980,710.0,0.023311502,1991
1990,710.0,0.023333089,2001
2000,710.0,0.023355719,2011
2010,712.0,0.023377346,2021
2020,712.0,0.023402539,2031
2030,716.0,0.023428763,2041
2040,716.0,0.023453017,2051
2050,716.0,0.023474731,2061
2060,718.0,0.023497158,2071
2070,718.0,0.023518833,2081
2080,720.0,0.023542638,2091
2090,720.0,0.023564058,2101
2100,720.0,0.023586729,2111
2110,720.0,0.023608327,2121
2120,720.0,0.023647587,2131
2130,724.0,0.023682627,2141
2140,724.0,0.023706938,2151
2150,728.0,0.023729399,2161
2160,730.0,0.023753481,2171
2170,730.0,0.023774912,2181
2180,732.0,0.023800128,2191
2190,734.0,0.023822605,2201
2200,736.0,0.023854144,2211
2210,736.0,0.023878103,2221
2220,736.0,0.023901108,2231
2230,736.0,0.023922432,2241
2240,736.0,0.023945601,2251
2250,736.0,0.023967971,2261
2260,736.0,0.024029832,2271
2270,736.0,0.024051637,2281
2280,736.0,0.024076043,2291
2290,736.0,0.024097141,2301
2300,736.0,0.024120073,2311
2310,736.0,0.024141371,2321
2320,736.0,0.024169537,2331
2330,738.0,0.024191663,2341
2340,738.0,0.024215017,2351
2350,738.0,0.024236674,2361
2360,738.0,0.024260092,2371
2370,740.0,0.024283267,2381
2380,740.0,0.024357875,2391
2390,740.0,0.024379119,2401
2400,740.0,0.024401971,2411
2410,742.0,0.024424101,2421
2420,742.0,0.024446824,2431
2430,742.0,0.02446798,2441
2440,742.0,0.024495345,2451
2450,742.0,0.024516539,2461
2460,742.0,0.024540912,2471
2470,744.0,0.024562544,2481
2480,744.0,0.024664902,2491
2490,744.0,0.024687321,2501
2500,744.0,0.024711702,2511
2510,744.0,0.024748546,2521
2520,744.0,0.024772,2531
2530,744.0,0.02479372,2541
2540,744.0,0.024818682,2551
2550,744.0,0.024839844,2561
2560,744.0,0.024864358,2571
2570,744.0,0.024885814,2581
2580,744.0,0.024949649,2591
2590,744.0,0.024986355,2601
2600,744.0,0.02501248,2611
2610,744.0,0.025037802,2621
2620,746.0,0.025064301,2631
2630,746.0,0.025103723,2641
2640,750.0,0.025125711,2651
2650,752.0,0.025149371,2661
2660,752.0,0.025172061,2671
2670,752.0,0.025195385,2681
2680,752.0,0.025216965,2691
2690,754.0,0.025241548,2701
2700,754.0,0.025263057,2711
2710,754.0,0.025286827,2721
2720,756.0,0.025308378,2731
2730,756.0,0.025343376,2741
2740,756.0,0.025365673,2751
2750,756.0,0.025403726,2761
2760,756.0,0.025425467,2771
2770,756.0,0.025449791,2781
2780,756.0,0.025489277,2791
2790,756.0,0.025515869,2801
2800,756.0,0.025540784,2811
2810,756.0,0.025565982,2821
2820,756.0,0.025588252,2831
2830,756.0,0.025611662,2841
2840,756.0,0.025633233,2851
2850,758.0,0.02565638,2861
2860,758.0,0.025678049,2871
2870,758.0,0.025702236,2881
2880,758.0,0.025724411,2891
2890,758.0,0.02575016,2901
2900,758.0,0.02580943,2911
2910,758.0,0.02583241,2921
2920,758.0,0.025854486,2931
2930,758.0,0.025904734,2941
2940,758.0,0.025926899,2951
2950,758.0,0.025949843,2961
2960,758.0,0.025971261,2971
2970,760.0,0.025994394,2981
2980,760.0,0.026015845,2991
2990,760.0,0.026039791,3001
3000,760.0,0.026060858,3011
