iterations,fitness,time,fevals
1250,734.0,1170.68826415,138500
1260,734.0,1179.9648698,139600
1270,736.0,1189.06608496,140700
1280,740.0,1198.34668878,141800
1290,736.0,1207.27947838,142900
1300,742.0,1216.09283154,144000
1310,738.0,1225.16251056,145100
1320,740.0,1234.49119932,146200
1330,738.0,1243.5688052,147300
1340,738.0,1252.84445281,148400
1350,738.0,1262.12228649,149500
1360,736.0,1270.99900535,150600
1370,738.0,1280.14846563,151700
1380,738.0,1289.11368725,152800
1390,738.0,1298.2305489,153900
1400,736.0,1307.07335596,155000
1410,738.0,1316.35043894,156100
1420,738.0,1325.18151634,157200
1430,738.0,1334.31785508,158300
1440,742.0,1343.08780819,159400
1450,740.0,1352.43914714,160500
1460,738.0,1364.86294293,161600
1470,738.0,1379.78517474,162700
1480,736.0,1395.36917222,163800
1490,738.0,1412.81531238,164900
1500,740.0,1426.05021143,166000
1510,736.0,1435.44772535,167100
1520,738.0,1444.30216084,168200
1530,738.0,1456.03819791,169300
1540,738.0,1465.77768258,170400
1550,738.0,1475.05609155,171500
1560,736.0,1484.19031885,172600
1570,738.0,1493.36327454,173700
1580,736.0,1502.42354815,174800
1590,738.0,1511.52595871,175900
1600,738.0,1520.87579295,177000
1610,736.0,1529.93071529,178100
1620,736.0,1539.08857645,179200
1630,738.0,1547.94055393,180300
1640,740.0,1557.021687,181400
1650,742.0,1566.00144234,182500
1660,738.0,1575.26628633,183600
1670,740.0,1583.77072075,184700
1680,738.0,1592.85886949,185800
1690,740.0,1602.29080822,186900
1700,740.0,1611.53238234,188000
1710,738.0,1620.61109356,189100
1720,740.0,1629.63645646,190200
1730,740.0,1638.67418506,191300
1740,740.0,1647.99996591,192400
1750,740.0,1657.13739785,193500
1760,740.0,1666.22758014,194600
1770,738.0,1675.12880265,195700
1780,738.0,1684.20688222,196800
1790,738.0,1693.33846209,197900
1800,742.0,1702.40455109,199000
1810,738.0,1711.17681241,200100
1820,738.0,1720.28071402,201200
1830,740.0,1729.41097762,202300
1840,740.0,1738.72284442,203400
1850,740.0,1747.55845594,204500
1860,738.0,1756.65318782,205600
1870,742.0,1765.79215019,206700
1880,740.0,1775.03674677,207800
1890,742.0,1784.21736761,208900
1900,740.0,1793.29889153,210000
1910,742.0,1802.36571281,211100
1920,740.0,1811.56509814,212200
1930,738.0,1820.33465658,213300
1940,740.0,1829.24678819,214400
1950,740.0,1838.27169372,215500
1960,742.0,1847.53843886,216600
1970,738.0,1856.53820243,217700
1980,738.0,1865.85768278,218800
1990,738.0,1875.00485409,219900
2000,740.0,1884.10700653,221000
2010,740.0,1892.85593168,222100
2020,740.0,1902.16822381,223200
2030,740.0,1911.42370899,224300
2040,740.0,1919.94472448,225400
2050,738.0,1929.24584945,226500
2060,738.0,1938.37371197,227600
2070,742.0,1947.67926913,228700
2080,740.0,1956.62272503,229800
2090,740.0,1965.87133735,230900
2100,740.0,1974.83933375,232000
2110,740.0,1984.10805647,233100
2120,738.0,1993.25539516,234200
2130,740.0,2002.05830389,235300
2140,740.0,2011.08504418,236400
2150,740.0,2019.79622117,237500
2160,738.0,2029.0352452,238600
2170,740.0,2037.94603826,239700
2180,744.0,2047.04858204,240800
2190,740.0,2056.185501,241900
2200,740.0,2065.29663318,243000
2210,738.0,2074.24410898,244100
2220,742.0,2083.32920337,245200
2230,742.0,2092.49206248,246300
2240,740.0,2101.11926224,247400
2250,740.0,2110.38193685,248500
2260,740.0,2119.44258296,249600
2270,740.0,2128.67691339,250700
2280,738.0,2137.70825524,251800
2290,738.0,2147.03916056,252900
2300,740.0,2156.28307752,254000
2310,740.0,2164.87988956,255100
2320,740.0,2173.93041786,256200
2330,740.0,2182.99171762,257300
2340,742.0,2191.64181828,258400
2350,742.0,2200.93980604,259500
2360,742.0,2209.91874927,260600
2370,746.0,2219.21173314,261700
2380,740.0,2228.12125066,262800
2390,740.0,2237.47650582,263900
2400,740.0,2246.19362825,265000
2410,740.0,2255.39843366,266100
2420,740.0,2264.28777168,267200
2430,740.0,2273.3039615,268300
2440,738.0,2282.50315824,269400
2450,740.0,2291.45318868,270500
2460,742.0,2300.67324458,271600
2470,740.0,2309.16589171,272700
2480,740.0,2318.28124785,273800
2490,738.0,2327.55526617,274900
2500,738.0,2336.75260867,276000
2510,738.0,2346.02391877,277100
2520,738.0,2354.96009284,278200
2530,738.0,2364.24157564,279300
2540,742.0,2373.2927354,280400
2550,742.0,2391.53372495,281500
2560,738.0,2409.92803641,282600
2570,740.0,2423.30293228,283700
2580,740.0,2437.2323048,284800
2590,738.0,2451.54203291,285900
2600,738.0,2464.48066269,287000
2610,740.0,2479.32628474,288100
2620,740.0,2495.30145209,289200
2630,740.0,2504.97399093,290300
2640,740.0,2514.20520336,291400
2650,740.0,2523.18821395,292500
2660,738.0,2535.15975319,293600
2670,740.0,2544.41386593,294700
2680,740.0,2553.54606955,295800
2690,742.0,2562.58899653,296900
2700,740.0,2571.46658557,298000
2710,740.0,2580.43151177,299100
2720,742.0,2589.35365823,300200
2730,744.0,2598.19117041,301300
2740,742.0,2607.54207722,302400
2750,742.0,2616.80993372,303500
2760,744.0,2625.56150366,304600
2770,742.0,2634.56973382,305700
2780,742.0,2643.34588733,306800
2790,741.0,2652.15347592,307900
2800,742.0,2661.42756272,309000
2810,740.0,2670.32747132,310100
2820,743.0,2679.47274944,311200
2830,744.0,2688.19046116,312300
2840,742.0,2697.22542542,313400
2850,742.0,2706.84326006,314500
2860,742.0,2715.90765606,315600
2870,742.0,2724.99728276,316700
2880,742.0,2734.2908564,317800
2890,740.0,2743.41521928,318900
2900,740.0,2752.47945443,320000
2910,742.0,2761.60908671,321100
2920,742.0,2770.75770979,322200
2930,740.0,2780.14868524,323300
2940,740.0,2789.20046699,324400
2950,740.0,2798.3302473,325500
2960,744.0,2807.41846461,326600
2970,740.0,2816.75903833,327700
2980,740.0,2825.96454507,328800
2990,740.0,2835.08565663,329900
3000,742.0,2844.46960746,331000
