iterations,fitness,time,fevals
1150,565.0,0.874746314,80979
1160,562.0,0.8779176,81686
1170,559.0,0.88450763,82366
1180,558.0,0.891281546,83069
1190,553.0,0.89915192,83760
1200,556.0,0.906144299,84449
1210,554.0,0.918282193,85150
1220,551.0,0.923021887,85857
1230,558.0,0.930500247,86556
1240,553.0,0.938305444,87270
1250,555.0,0.940652943,87973
1260,555.0,0.944369173,88671
1270,556.0,0.947904397,89375
1280,547.0,0.951140053,90075
1290,551.0,0.954270702,90772
1300,555.0,0.958977916,91475
1310,555.0,0.962171092,92175
1320,548.0,0.969995273,92876
1330,552.0,0.977991457,93576
1340,556.0,0.986319312,94262
1350,558.0,0.98833925,94963
1360,558.0,0.991780756,95655
1370,563.0,0.995624415,96347
1380,560.0,1.002915777,97053
1390,556.0,1.006485471,97767
1400,561.0,1.016485893,98477
1410,567.0,1.023478083,99152
1420,568.0,1.031235075,99840
1430,573.0,1.03488065,100527
1440,569.0,1.036948607,101214
1450,564.0,1.041402079,101925
1460,570.0,1.049237558,102630
1470,572.0,1.132859358,103338
1480,563.0,1.142463283,104023
1490,568.0,1.148158164,104743
1500,572.0,1.156650229,105434
1510,569.0,1.164321666,106133
1520,577.0,1.171966257,106833
1530,577.0,1.179915075,107531
1540,569.0,1.181942739,108249
1550,569.0,1.188546794,108952
1560,567.0,1.197574414,109654
1570,569.0,1.203396005,110350
1580,571.0,1.210508981,111070
1590,567.0,1.216702943,111765
1600,571.0,1.220250198,112458
1610,567.0,1.223377378,113158
1620,567.0,1.231695016,113865
1630,575.0,1.242736338,114544
1640,571.0,1.245038084,115237
1650,577.0,1.248446279,115927
1660,571.0,1.25177298,116612
1670,569.0,1.258249038,117309
1680,567.0,1.265715593,118011
1690,581.0,1.271925728,118717
1700,579.0,1.279843352,119423
1710,581.0,1.287957387,120113
1720,577.0,1.295976523,120820
1730,575.0,1.298304252,121526
1740,573.0,1.3016726,122224
1750,577.0,1.311242895,122920
1760,575.0,1.315439219,123613
1770,573.0,1.318633637,124309
1780,569.0,1.326176979,125011
1790,571.0,1.334816924,125699
1800,569.0,1.341431103,126391
1810,567.0,1.348393936,127087
1820,567.0,1.354139068,127789
1830,567.0,1.356382006,128489
1840,567.0,1.36517138,129184
1850,567.0,1.369288456,129901
1860,569.0,1.37465477,130585
1870,565.0,1.381028316,131288
1880,567.0,1.384562805,131973
1890,569.0,1.388998813,132683
1900,573.0,1.392439485,133377
1910,571.0,1.400982251,134068
1920,573.0,1.408246989,134775
1930,569.0,1.411064189,135464
1940,567.0,1.418739931,136161
1950,563.0,1.429989287,136852
1960,571.0,1.438209734,137550
1970,571.0,1.441343524,138254
1980,563.0,1.44545531,138953
1990,557.0,1.455657846,139646
2000,561.0,1.459498753,140351
2010,561.0,1.464774506,141047
2020,565.0,1.473471853,141742
2030,565.0,1.475480714,142434
2040,567.0,1.48568035,143131
2050,567.0,1.493417952,143820
2060,571.0,1.500432305,144496
2070,567.0,1.504101302,145192
2080,571.0,1.50709824,145890
2090,571.0,1.510629553,146599
2100,569.0,1.516596088,147302
2110,573.0,1.523489321,147995
2120,573.0,1.525480563,148667
2130,577.0,1.528880098,149370
2140,577.0,1.538895573,150081
2150,575.0,1.546973862,150787
2160,577.0,1.551515706,151470
2170,577.0,1.556430521,152155
2180,577.0,1.638345322,152859
2190,579.0,1.642377221,153541
2200,583.0,1.646042887,154243
2210,579.0,1.649817521,154957
2220,579.0,1.65219419,155648
2230,583.0,1.655589441,156343
2240,583.0,1.659280807,157028
2250,585.0,1.668488666,157731
2260,583.0,1.677042955,158425
2270,587.0,1.684200863,159122
2280,583.0,1.689969082,159823
2290,591.0,1.695887248,160527
2300,587.0,1.703136833,161226
2310,593.0,1.711016757,161917
2320,591.0,1.713241534,162600
2330,589.0,1.720135226,163306
2340,593.0,1.728903585,163992
2350,591.0,1.735552404,164696
2360,593.0,1.743933542,165391
2370,591.0,1.751460841,166073
2380,597.0,1.759372104,166785
2390,603.0,1.764883172,167481
2400,597.0,1.771249946,168189
2410,595.0,1.77579703,168889
2420,599.0,1.782779921,169585
2430,601.0,1.789025783,170295
2440,597.0,1.794745088,171004
2450,595.0,1.798176155,171706
2460,601.0,1.806014758,172399
2470,597.0,1.813987988,173093
2480,593.0,1.818803088,173789
2490,593.0,1.824366287,174503
2500,589.0,1.827788851,175204
2510,593.0,1.829955059,175899
2520,589.0,1.833564581,176592
2530,593.0,1.836741884,177304
2540,591.0,1.842167047,178011
2550,589.0,1.848049809,178701
2560,585.0,1.85119904,179399
2570,587.0,1.854351871,180093
2580,589.0,1.863097405,180783
2590,587.0,1.870544305,181468
2600,589.0,1.878200615,182165
2610,587.0,1.880184075,182862
2620,581.0,1.887124639,183550
2630,591.0,1.890481785,184238
2640,585.0,1.899541714,184941
2650,587.0,1.906924907,185641
2660,593.0,1.911222821,186342
2670,595.0,1.919954457,187054
2680,597.0,1.923437036,187744
2690,591.0,1.926808273,188447
2700,591.0,1.934343655,189159
2710,591.0,1.936573183,189862
2720,591.0,1.939828945,190567
2730,591.0,1.944172363,191265
2740,595.0,1.953377399,191959
2750,593.0,1.956642993,192657
2760,595.0,1.962531025,193350
2770,593.0,1.970246614,194043
2780,595.0,1.976172023,194754
2790,593.0,1.981814506,195454
2800,589.0,1.984642755,196142
2810,597.0,1.994270169,196830
2820,597.0,1.997573845,197534
2830,605.0,2.004027584,198232
2840,603.0,2.007422246,198932
2850,595.0,2.011085356,199633
2860,599.0,2.014291412,200331
2870,595.0,2.020476764,201030
2880,595.0,2.028903118,201709
2890,591.0,2.036750311,202407
2900,589.0,2.040842823,203104
2910,593.0,2.048239834,203809
2920,587.0,2.142823962,204492
2930,589.0,2.146389483,205197
2940,595.0,2.153236479,205884
2950,591.0,2.159354527,206584
2960,601.0,2.167615544,207268
2970,597.0,2.170721599,207966
2980,601.0,2.174229831,208669
2990,593.0,2.181570898,209370
3000,597.0,2.183627919,210069
