iterations,fitness,time,fevals
2270,747.0,0.00901124,2281
2280,747.0,0.009035096,2291
2290,751.0,0.009057122,2301
2300,751.0,0.009081827,2311
2310,753.0,0.009124411,2321
2320,753.0,0.009149264,2331
2330,753.0,0.00917414,2341
2340,753.0,0.009198801,2351
2350,753.0,0.009221387,2361
2360,753.0,0.009245563,2371
2370,753.0,0.009267953,2381
2380,753.0,0.009292708,2391
2390,753.0,0.009314546,2401
2400,755.0,0.009338681,2411
2410,755.0,0.009361359,2421
2420,755.0,0.009385502,2431
2430,755.0,0.009443464,2441
2440,755.0,0.009475076,2451
2450,755.0,0.009499487,2461
2460,755.0,0.009525136,2471
2470,755.0,0.010925862,2481
2480,755.0,0.010951555,2491
2490,757.0,0.010979906,2501
2500,757.0,0.011004526,2511
2510,757.0,0.011031542,2521
2520,757.0,0.011056142,2531
2530,757.0,0.011151717,2541
2540,757.0,0.01117531,2551
2550,757.0,0.011201132,2561
2560,757.0,0.01123972,2571
2570,757.0,0.011266283,2581
2580,761.0,0.011289173,2591
2590,761.0,0.011313742,2601
2600,761.0,0.011336647,2611
2610,761.0,0.011361325,2621
2620,761.0,0.011385106,2631
2630,761.0,0.011410669,2641
2640,761.0,0.011434311,2651
2650,763.0,0.011459212,2661
2660,763.0,0.011483281,2671
2670,765.0,0.011523527,2681
2680,765.0,0.01154848,2691
2690,765.0,0.011573159,2701
2700,765.0,0.011595613,2711
2710,765.0,0.011621071,2721
2720,765.0,0.011644085,2731
2730,767.0,0.011668794,2741
2740,767.0,0.011691765,2751
2750,767.0,0.011716718,2761
2760,769.0,0.011741793,2771
2770,769.0,0.011766419,2781
2780,769.0,0.011818562,2791
2790,769.0,0.011845776,2801
2800,773.0,0.011868625,2811
2810,774.0,0.011893113,2821
2820,776.0,0.011916094,2831
2830,776.0,0.01196916,2841
2840,780.0,0.011997186,2851
2850,780.0,0.012023465,2861
2860,780.0,0.012047151,2871
2870,780.0,0.012072255,2881
2880,780.0,0.01209554,2891
2890,780.0,0.012150324,2901
2900,780.0,0.012176005,2911
2910,780.0,0.012203158,2921
2920,780.0,0.012226074,2931
2930,780.0,0.012250955,2941
2940,780.0,0.012274476,2951
2950,780.0,0.012368599,2961
2960,782.0,0.012391956,2971
2970,782.0,0.012419344,2981
2980,782.0,0.0124426,2991
2990,782.0,0.012468037,3001
3000,782.0,0.012491257,3011
