iterations,fitness,time,fevals
1590,709.0,0.00537332,1601
1600,711.0,0.005393574,1611
1610,711.0,0.005417239,1621
1620,711.0,0.005438547,1631
1630,711.0,0.005460873,1641
1640,711.0,0.005481369,1651
1650,711.0,0.005503248,1661
1660,711.0,0.00557466,1671
1670,711.0,0.005650454,1681
1680,711.0,0.005674872,1691
1690,711.0,0.005697427,1701
1700,713.0,0.005718927,1711
1710,715.0,0.005741338,1721
1720,715.0,0.005762878,1731
1730,715.0,0.005786324,1741
1740,715.0,0.005807692,1751
1750,719.0,0.005830205,1761
1760,719.0,0.005850852,1771
1770,721.0,0.0058731,1781
1780,721.0,0.005894171,1791
1790,721.0,0.005917631,1801
1800,723.0,0.005938375,1811
1810,723.0,0.00597438,1821
1820,723.0,0.00599571,1831
1830,723.0,0.006018077,1841
1840,723.0,0.006058411,1851
1850,723.0,0.007673237,1861
1860,725.0,0.007696131,1871
1870,725.0,0.007723051,1881
1880,725.0,0.007742684,1891
1890,727.0,0.007763393,1901
1900,727.0,0.007784812,1911
1910,727.0,0.007808128,1921
1920,727.0,0.007829152,1931
1930,727.0,0.007851355,1941
1940,727.0,0.007872499,1951
1950,729.0,0.007916194,1961
1960,729.0,0.007956634,1971
1970,731.0,0.007983902,1981
1980,731.0,0.00800585,1991
1990,731.0,0.008029755,2001
2000,731.0,0.008051213,2011
2010,731.0,0.008074278,2021
2020,731.0,0.00809567699999,2031
2030,731.0,0.00812018799999,2041
2040,731.0,0.00814196599999,2051
2050,731.0,0.00816528499999,2061
2060,731.0,0.00820128999999,2071
2070,731.0,0.00822768599999,2081
2080,731.0,0.00824855999999,2091
2090,731.0,0.008271249,2101
2100,731.0,0.00829211099999,2111
2110,731.0,0.00831615899999,2121
2120,731.0,0.00833700299999,2131
2130,731.0,0.00835921999999,2141
2140,731.0,0.00837968399999,2151
2150,733.0,0.00841984699999,2161
2160,733.0,0.00844052499999,2171
2170,733.0,0.00846283999999,2181
2180,733.0,0.00848376899999,2191
2190,733.0,0.00850684799999,2201
2200,735.0,0.00853233099999,2211
2210,739.0,0.00855534899999,2221
2220,739.0,0.00857713199999,2231
2230,739.0,0.00860087599999,2241
2240,739.0,0.00862159699999,2251
2250,739.0,0.00864413099999,2261
2260,741.0,0.00866614199999,2271
2270,741.0,0.00868962699999,2281
2280,741.0,0.00871076699999,2291
2290,743.0,0.00873389299999,2301
2300,745.0,0.00879179299999,2311
2310,745.0,0.00886001099999,2321
2320,749.0,0.00892962499999,2331
2330,749.0,0.00895330399999,2341
2340,749.0,0.00898467899999,2351
2350,749.0,0.00900849299999,2361
2360,749.0,0.00902831099999,2371
2370,749.0,0.00904927199999,2381
2380,749.0,0.00906836299999,2391
2390,749.0,0.00909624499999,2401
2400,749.0,0.00911747899999,2411
2410,749.0,0.00916895299999,2421
2420,749.0,0.00918999699999,2431
2430,749.0,0.00921405299999,2441
2440,749.0,0.00923832099999,2451
2450,749.0,0.00926233799999,2461
2460,753.0,0.00928399899999,2471
2470,753.0,0.009308201,2481
2480,753.0,0.009362124,2491
2490,753.0,0.009398853,2501
2500,753.0,0.009420236,2511
2510,753.0,0.00946659199999,2521
2520,753.0,0.00949004899999,2531
2530,755.0,0.00952671999999,2541
2540,755.0,0.009554916,2551
2550,755.0,0.009580166,2561
2560,755.0,0.009601887,2571
2570,755.0,0.009624993,2581
2580,757.0,0.009667477,2591
2590,757.0,0.009692855,2601
2600,759.0,0.009714223,2611
2610,759.0,0.009737595,2621
2620,761.0,0.009759056,2631
2630,761.0,0.009784307,2641
2640,761.0,0.009805804,2651
2650,761.0,0.009835112,2661
2660,761.0,0.00985707,2671
2670,761.0,0.009881315,2681
2680,761.0,0.009909202,2691
2690,763.0,0.009933672,2701
2700,763.0,0.00995497,2711
2710,763.0,0.00997876,2721
2720,765.0,0.009999795,2731
2730,765.0,0.010022254,2741
2740,765.0,0.010043674,2751
2750,765.0,0.01006723,2761
2760,765.0,0.01154568,2771
2770,767.0,0.011568864,2781
2780,767.0,0.011639574,2791
2790,767.0,0.011665263,2801
2800,767.0,0.011689206,2811
2810,767.0,0.011713027,2821
2820,767.0,0.011736898,2831
2830,767.0,0.011758394,2841
2840,767.0,0.011797001,2851
2850,769.0,0.011817501,2861
2860,769.0,0.011858708,2871
2870,769.0,0.011878793,2881
2880,769.0,0.011900157,2891
2890,771.0,0.012002781,2901
2900,771.0,0.01205786,2911
2910,771.0,0.012079424,2921
2920,771.0,0.012119223,2931
2930,771.0,0.012141395,2941
2940,771.0,0.012164368,2951
2950,771.0,0.012185539,2961
2960,771.0,0.01221222,2971
2970,771.0,0.012233057,2981
2980,771.0,0.012256061,2991
2990,771.0,0.012277323,3001
3000,771.0,0.012299934,3011
