iterations,fitness,time,fevals
2040,578.0,1.342633667,118277
2050,582.0,1.349849415,118847
2060,576.0,1.356856918,119418
2070,578.0,1.358931245,119995
2080,578.0,1.365062114,120581
2090,580.0,1.372876126,121154
2100,576.0,1.380759388,121720
2110,580.0,1.383826306,122299
2120,584.0,1.478236273,122883
2130,582.0,1.481902548,123459
2140,580.0,1.495541077,124030
2150,579.0,1.504592,124600
2160,584.0,1.506640293,125196
2170,582.0,1.509660446,125782
2180,583.0,1.512649921,126350
2190,582.0,1.516374297,126931
2200,575.0,1.519612725,127507
2210,579.0,1.522546811,128102
2220,580.0,1.527700634,128674
2230,583.0,1.533094626,129241
2240,584.0,1.536146938,129811
2250,580.0,1.544986202,130381
2260,582.0,1.546842122,130940
2270,580.0,1.549936744,131523
2280,579.0,1.554774522,132095
2290,589.0,1.562033652,132668
2300,593.0,1.567998259,133238
2310,581.0,1.571111533,133806
2320,577.0,1.577589496,134389
2330,581.0,1.583126246,134962
2340,577.0,1.591332464,135553
2350,575.0,1.593240055,136138
2360,577.0,1.598166108,136707
2370,575.0,1.603727191,137277
2380,579.0,1.606895455,137872
2390,579.0,1.614336686,138446
2400,573.0,1.621062051,139030
2410,573.0,1.625358233,139614
2420,575.0,1.633783295,140184
2430,569.0,1.645602401,140766
2440,565.0,1.653308049,141332
2450,567.0,1.655319938,141902
2460,569.0,1.664504438,142462
2470,569.0,1.668313231,143032
2480,571.0,1.672025417,143602
2490,569.0,1.680294075,144166
2500,577.0,1.685512614,144734
2510,569.0,1.688900882,145298
2520,575.0,1.695098698,145896
2530,575.0,1.703113708,146466
2540,573.0,1.710561467,147047
2550,577.0,1.714539664,147631
2560,577.0,1.722415534,148231
2570,577.0,1.730523092,148811
2580,575.0,1.737929112,149376
2590,573.0,1.745469146,149943
2600,577.0,1.752998851,150522
2610,575.0,1.761135585,151094
2620,573.0,1.767161551,151646
2630,561.0,1.774931687,152218
2640,563.0,1.776882157,152788
2650,569.0,1.784057908,153374
2660,569.0,1.793282092,153954
2670,567.0,1.796311731,154528
2680,567.0,1.804230669,155099
2690,573.0,1.808110785,155693
2700,569.0,1.815226148,156267
2710,569.0,1.823451117,156830
2720,571.0,1.830577009,157409
2730,571.0,1.838208271,157978
2740,565.0,1.840104578,158567
2750,569.0,1.84361798,159136
2760,569.0,1.850952003,159708
2770,569.0,1.856275976,160289
2780,571.0,1.859316081,160862
2790,571.0,1.862749332,161433
2800,567.0,1.866572437,162005
2810,571.0,1.870051561,162576
2820,569.0,1.874992281,163153
2830,569.0,1.877063567,163729
2840,571.0,1.880178534,164307
2850,569.0,1.887832662,164869
2860,565.0,1.891393373,165442
2870,571.0,1.896108883,166010
2880,565.0,1.902714064,166600
2890,565.0,1.99359101,167175
2900,563.0,2.002649117,167780
2910,561.0,2.012007322,168347
2920,559.0,2.023052317,168901
2930,557.0,2.025469973,169483
2940,555.0,2.034819923,170069
2950,559.0,2.039377917,170642
2960,563.0,2.046721253,171219
2970,561.0,2.053156012,171785
2980,567.0,2.062424852,172365
2990,565.0,2.07113031,172940
3000,565.0,2.079064029,173515
