iterations,fitness,time,fevals
1050,800.0,1023.34241362,116500
1060,800.0,1032.87910695,117600
1070,800.0,1042.27301797,118700
1080,798.0,1052.00370918,119800
1090,800.0,1061.4547718,120900
1100,798.0,1070.868021,122000
1110,800.0,1080.26703911,123100
1120,800.0,1089.65888652,124200
1130,798.0,1099.3115596,125300
1140,798.0,1109.07420996,126400
1150,798.0,1118.5838414,127500
1160,802.0,1128.29792799,128600
1170,800.0,1137.75630123,129700
1180,802.0,1146.87416938,130800
1190,798.0,1156.30106225,131900
1200,798.0,1166.04437707,133000
1210,798.0,1175.8452306,134100
1220,798.0,1185.28400475,135200
1230,798.0,1195.00379536,136300
1240,800.0,1204.44735177,137400
1250,798.0,1213.91662251,138500
1260,796.0,1223.54023446,139600
1270,798.0,1232.97225839,140700
1280,798.0,1242.50905417,141800
1290,800.0,1252.01122794,142900
1300,798.0,1261.73698813,144000
1310,798.0,1271.14960334,145100
1320,800.0,1280.54116569,146200
1330,798.0,1289.9179601,147300
1340,798.0,1299.17022583,148400
1350,802.0,1308.56588249,149500
1360,800.0,1317.88865763,150600
1370,802.0,1327.34683793,151700
1380,802.0,1336.85445042,152800
1390,802.0,1346.56373287,153900
1400,802.0,1355.96205486,155000
1410,798.0,1365.52254581,156100
1420,800.0,1375.30216711,157200
1430,800.0,1384.43361722,158300
1440,802.0,1393.94678957,159400
1450,800.0,1403.38525987,160500
1460,800.0,1413.15590499,161600
1470,802.0,1422.54579286,162700
1480,802.0,1431.9259562,163800
1490,802.0,1441.22058393,164900
1500,802.0,1450.48694236,166000
1510,802.0,1460.0584118,167100
1520,800.0,1469.59421493,168200
1530,802.0,1479.22355523,169300
1540,802.0,1488.81464044,170400
1550,800.0,1498.0038582,171500
1560,802.0,1507.62501293,172600
1570,798.0,1516.85718285,173700
1580,800.0,1526.76114441,174800
1590,802.0,1535.91366369,175900
1600,800.0,1545.62169164,177000
1610,800.0,1554.78767333,178100
1620,800.0,1564.72076143,179200
1630,800.0,1573.87002956,180300
1640,796.0,1583.49140028,181400
1650,798.0,1592.70191277,182500
1660,800.0,1602.1202195,183600
1670,800.0,1611.67720284,184700
1680,802.0,1621.07281428,185800
1690,800.0,1630.4162108,186900
1700,800.0,1639.89512974,188000
1710,802.0,1649.35514974,189100
1720,800.0,1658.89127459,190200
1730,802.0,1668.41843231,191300
1740,802.0,1677.89630891,192400
1750,802.0,1687.2163467,193500
1760,802.0,1696.45595016,194600
1770,802.0,1705.87738632,195700
1780,800.0,1715.35251992,196800
1790,802.0,1725.23889419,197900
1800,802.0,1734.37522157,199000
1810,800.0,1743.88371682,200100
1820,802.0,1753.20081665,201200
1830,800.0,1762.97340394,202300
1840,798.0,1772.58341314,203400
1850,800.0,1782.34032193,204500
1860,798.0,1791.91414034,205600
1870,798.0,1801.53961984,206700
1880,800.0,1811.08941615,207800
1890,802.0,1820.60285494,208900
1900,800.0,1830.04594886,210000
1910,802.0,1839.37998451,211100
1920,800.0,1849.19201602,212200
1930,802.0,1858.32480884,213300
1940,804.0,1867.88990525,214400
1950,800.0,1877.51946436,215500
1960,800.0,1886.94596762,216600
1970,802.0,1896.27207661,217700
1980,800.0,1906.10010588,218800
1990,802.0,1915.67436988,219900
2000,800.0,1925.44969417,221000
2010,804.0,1935.13428168,222100
2020,800.0,1944.68803393,223200
2030,802.0,1954.19186703,224300
2040,802.0,1963.98805995,225400
2050,804.0,1973.3945373,226500
2060,804.0,1982.81463361,227600
2070,804.0,1992.86643126,228700
2080,804.0,2002.01210411,229800
2090,802.0,2011.64342256,230900
2100,804.0,2021.11061019,232000
2110,804.0,2030.54101049,233100
2120,804.0,2040.01418622,234200
2130,804.0,2049.50120342,235300
2140,802.0,2059.06391257,236400
2150,802.0,2068.28250986,237500
2160,804.0,2078.26911735,238600
2170,802.0,2087.35472629,239700
2180,804.0,2096.78875438,240800
2190,804.0,2106.33287384,241900
2200,804.0,2115.92262184,243000
2210,800.0,2125.40079404,244100
2220,802.0,2134.96101154,245200
2230,805.0,2144.42512828,246300
2240,802.0,2153.65700844,247400
2250,804.0,2163.22525981,248500
2260,802.0,2172.71677366,249600
2270,800.0,2182.07063243,250700
2280,802.0,2191.52584447,251800
2290,804.0,2201.47735705,252900
2300,800.0,2210.64480749,254000
2310,806.0,2220.14730418,255100
2320,804.0,2229.72565929,256200
2330,806.0,2239.2684394,257300
2340,804.0,2248.79935407,258400
2350,802.0,2258.42850774,259500
2360,806.0,2267.78382412,260600
2370,806.0,2277.18170878,261700
2380,806.0,2286.6650407,262800
2390,804.0,2296.00947803,263900
2400,806.0,2305.5235322,265000
2410,804.0,2315.01973414,266100
2420,808.0,2324.89667925,267200
2430,804.0,2334.00070685,268300
2440,804.0,2343.53911015,269400
2450,806.0,2352.88309975,270500
2460,806.0,2362.29907951,271600
2470,802.0,2371.86617737,272700
2480,806.0,2381.37801919,273800
2490,806.0,2390.67934026,274900
2500,806.0,2400.1963946,276000
2510,806.0,2409.84318084,277100
2520,804.0,2419.28833756,278200
2530,806.0,2428.72025045,279300
2540,806.0,2438.21499229,280400
2550,804.0,2447.94689271,281500
2560,804.0,2456.82401962,282600
2570,804.0,2466.65082722,283700
2580,806.0,2475.84850167,284800
2590,806.0,2485.47418198,285900
2600,804.0,2494.83450883,287000
2610,804.0,2504.33357758,288100
2620,806.0,2513.64318943,289200
2630,804.0,2523.49402657,290300
2640,806.0,2533.10895563,291400
2650,806.0,2542.6219938,292500
2660,804.0,2551.92168561,293600
2670,804.0,2561.35858244,294700
2680,802.0,2570.85218997,295800
2690,804.0,2580.36673501,296900
2700,802.0,2589.60357356,298000
2710,806.0,2598.97747423,299100
2720,804.0,2608.48276788,300200
2730,804.0,2617.79039031,301300
2740,804.0,2627.1737167,302400
2750,806.0,2636.60896156,303500
2760,804.0,2646.50280891,304600
2770,804.0,2655.76509779,305700
2780,806.0,2665.08713182,306800
2790,806.0,2674.74488527,307900
2800,804.0,2684.2883036,309000
2810,802.0,2693.69343984,310100
2820,806.0,2703.25996629,311200
2830,806.0,2712.58043867,312300
2840,802.0,2722.40852131,313400
2850,804.0,2732.0492228,314500
2860,802.0,2741.6503714,315600
2870,806.0,2750.99675685,316700
2880,804.0,2760.38088019,317800
2890,810.0,2770.28298256,318900
2900,808.0,2779.33050567,320000
2910,806.0,2788.82634811,321100
2920,808.0,2798.38781301,322200
2930,808.0,2807.80322759,323300
2940,808.0,2816.58575795,324400
2950,806.0,2826.14843737,325500
2960,808.0,2835.00164846,326600
2970,806.0,2844.5593013,327700
2980,808.0,2854.10174882,328800
2990,808.0,2863.71588551,329900
3000,806.0,2873.29107563,331000
