iterations,fitness,time,fevals
2480,765.0,0.0220748,2491
2490,765.0,0.022102656,2501
2500,765.0,0.022126234,2511
2510,765.0,0.022151855,2521
2520,765.0,0.022174789,2531
2530,765.0,0.022236364,2541
2540,765.0,0.022355379,2551
2550,765.0,0.022399006,2561
2560,765.0,0.022424117,2571
2570,765.0,0.022452698,2581
2580,765.0,0.022477279,2591
2590,765.0,0.022534192,2601
2600,767.0,0.022558638,2611
2610,767.0,0.022584697,2621
2620,767.0,0.022611356,2631
2630,767.0,0.022637819,2641
2640,769.0,0.029673668,2651
2650,769.0,0.029701406,2661
2660,769.0,0.029739835,2671
2670,769.0,0.029800279,2681
2680,769.0,0.029846867,2691
2690,769.0,0.029901815,2701
2700,769.0,0.029955566,2711
2710,769.0,0.029981471,2721
2720,769.0,0.030006966,2731
2730,769.0,0.030042936,2741
2740,769.0,0.030070217,2751
2750,769.0,0.03009289,2761
2760,769.0,0.030125148,2771
2770,769.0,0.030149057,2781
2780,769.0,0.030176977,2791
2790,769.0,0.030202853,2801
2800,769.0,0.030242356,2811
2810,769.0,0.030296081,2821
2820,769.0,0.030363325,2831
2830,769.0,0.030397006,2841
2840,769.0,0.030423791,2851
2850,769.0,0.030465075,2861
2860,769.0,0.030493489,2871
2870,769.0,0.030517828,2881
2880,771.0,0.030543485,2891
2890,773.0,0.030584042,2901
2900,773.0,0.030622923,2911
2910,773.0,0.030661245,2921
2920,773.0,0.030688754,2931
2930,773.0,0.030725505,2941
2940,773.0,0.030753382,2951
2950,773.0,0.030778774,2961
2960,775.0,0.030818105,2971
2970,775.0,0.030850639,2981
2980,775.0,0.030879906,2991
2990,775.0,0.030903409,3001
3000,775.0,0.030929634,3011
