iterations,fitness,time,fevals
880,563.0,0.789674732,32757
890,562.0,0.794641755,33125
900,562.0,0.802597784,33490
910,562.0,0.805112519,33849
920,564.0,0.818602905,34223
930,564.0,0.82715102,34590
940,564.0,0.834002848,34959
950,567.0,0.840054439,35331
960,565.0,0.842873082,35701
970,564.0,0.849885891,36065
980,566.0,0.852667888,36431
990,566.0,0.860833986,36799
1000,565.0,0.867396426,37166
1010,564.0,0.868997655,37536
1020,564.0,0.875727859,37896
1030,564.0,0.878572105,38262
1040,568.0,0.881427345,38631
1050,570.0,0.887032783,38999
1060,568.0,0.894626613,39368
1070,568.0,0.897185679,39727
1080,568.0,0.903680029,40090
1090,568.0,0.910389319,40458
1100,566.0,0.914976302,40827
1110,568.0,0.916522496,41195
1120,574.0,0.919469729,41560
1130,572.0,0.922078376,41925
1140,568.0,0.924733624,42286
1150,566.0,0.932806224,42660
1160,567.0,0.939614037,43030
1170,566.0,0.942268774,43395
1180,564.0,0.945688658,43765
1190,568.0,0.948432225,44127
1200,568.0,0.949966607,44495
1210,570.0,0.952564653,44862
1220,570.0,0.958831245,45231
1230,568.0,0.961680019,45597
1240,568.0,0.968531872,45965
1250,568.0,0.975874295,46333
1260,566.0,0.97986071,46704
1270,566.0,0.987666327,47068
1280,566.0,0.992283382,47434
1290,564.0,1.000233805,47801
1300,566.0,1.001965315,48173
1310,564.0,1.012100553,48546
1320,566.0,1.014909583,48922
1330,564.0,1.020666648,49289
1340,566.0,1.026189209,49652
1350,566.0,1.032250744,50015
1360,566.0,1.039036318,50388
1370,568.0,1.045872901,50751
1380,566.0,1.129229703,51123
1390,568.0,1.135965375,51501
1400,568.0,1.138034572,51870
1410,566.0,1.14114565,52237
1420,566.0,1.147177826,52602
1430,570.0,1.155106216,52966
1440,570.0,1.157799431,53331
1450,570.0,1.166122884,53696
1460,566.0,1.169378806,54058
1470,566.0,1.174841673,54419
1480,566.0,1.182968139,54781
1490,568.0,1.184429415,55152
1500,568.0,1.191534807,55515
1510,568.0,1.198084564,55883
1520,568.0,1.205827461,56250
1530,568.0,1.208665954,56616
1540,572.0,1.213663254,56978
1550,572.0,1.217008363,57339
1560,570.0,1.219531684,57709
1570,572.0,1.227696623,58073
1580,572.0,1.230583206,58438
1590,570.0,1.23390947,58802
1600,572.0,1.239097884,59171
1610,574.0,1.241831963,59540
1620,574.0,1.249251187,59896
1630,572.0,1.255513648,60265
1640,572.0,1.258523718,60633
1650,574.0,1.265687899,61002
1660,572.0,1.268604047,61369
1670,572.0,1.272293331,61731
1680,568.0,1.273788748,62100
1690,568.0,1.288894692,62467
1700,570.0,1.296182302,62835
1710,568.0,1.303421578,63205
1720,570.0,1.310280165,63563
1730,568.0,1.313520061,63930
1740,570.0,1.320790766,64298
1750,570.0,1.327564867,64665
1760,568.0,1.330509214,65031
1770,572.0,1.335040675,65394
1780,570.0,1.341251613,65755
1790,570.0,1.351223207,66119
1800,568.0,1.354355344,66484
1810,570.0,1.357036532,66852
1820,568.0,1.359704489,67220
1830,568.0,1.376523527,67580
1840,570.0,1.379412822,67936
1850,568.0,1.383769833,68298
1860,568.0,1.386645509,68671
1870,570.0,1.400840898,69044
1880,568.0,1.402383371,69407
1890,570.0,1.421428258,69780
1900,570.0,1.424582165,70140
1910,572.0,1.42724074,70505
1920,570.0,1.432996287,70874
1930,570.0,1.44014609,71232
1940,568.0,1.443196876,71598
1950,570.0,1.447416433,71971
1960,568.0,1.453306018,72339
1970,566.0,1.454795503,72698
1980,568.0,1.46309374,73054
1990,566.0,1.466048478,73417
2000,566.0,1.473766993,73787
2010,566.0,1.486734138,74153
2020,566.0,1.504145815,74524
2030,570.0,1.506755844,74885
2040,570.0,1.523432663,75245
2050,572.0,1.528433771,75606
2060,568.0,1.628444934,75974
2070,570.0,1.630297673,76343
2080,572.0,1.640818947,76710
2090,570.0,1.643543315,77074
2100,570.0,1.651623738,77437
2110,570.0,1.657473859,77803
2120,570.0,1.669535491,78175
2130,570.0,1.67234353,78539
2140,566.0,1.680094577,78916
2150,568.0,1.682711906,79279
2160,564.0,1.692753884,79644
2170,566.0,1.694711576,80002
2180,566.0,1.697248123,80369
2190,566.0,1.714607949,80736
2200,564.0,1.722797369,81099
2210,568.0,1.726789005,81466
2220,566.0,1.734431041,81834
2230,568.0,1.744548458,82200
2240,566.0,1.749748654,82570
2250,566.0,1.760203002,82935
2260,570.0,1.761816458,83303
2270,566.0,1.765869903,83680
2280,566.0,1.782220008,84054
2290,568.0,1.78483715,84421
2300,564.0,1.789284382,84781
2310,566.0,1.796898257,85144
2320,566.0,1.806681719,85512
2330,566.0,1.809515943,85870
2340,566.0,1.812361263,86239
2350,570.0,1.820084169,86602
2360,570.0,1.829719944,86972
2370,568.0,1.833093309,87337
2380,568.0,1.842409336,87698
2390,566.0,1.845673328,88057
2400,568.0,1.848281728,88422
2410,568.0,1.852767273,88791
2420,570.0,1.856777198,89158
2430,566.0,1.863432547,89525
2440,566.0,1.878035389,89902
2450,568.0,1.880097752,90268
2460,570.0,1.882882723,90636
2470,572.0,1.894004398,91003
2480,572.0,1.900920454,91376
2490,570.0,1.916176793,91746
2500,568.0,1.923454961,92112
2510,566.0,1.932885382,92479
2520,566.0,1.935679618,92843
2530,564.0,1.943785246,93215
2540,564.0,1.951526184,93578
2550,566.0,1.953039313,93942
2560,566.0,1.955692967,94310
2570,568.0,1.963122046,94676
2580,568.0,1.967556454,95046
2590,564.0,1.972052649,95411
2600,570.0,1.974811867,95775
2610,572.0,1.980672012,96139
2620,570.0,1.986975234,96497
2630,570.0,1.991766836,96858
2640,572.0,1.997083647,97221
2650,572.0,1.998577247,97596
2660,570.0,2.003794237,97958
2670,572.0,2.008261501,98333
2680,574.0,2.015395288,98702
2690,572.0,2.022073627,99072
2700,572.0,2.029365982,99435
2710,572.0,2.133055065,99797
2720,572.0,2.136216727,100155
2730,572.0,2.144056612,100522
2740,574.0,2.14569006,100896
2750,574.0,2.148853361,101261
2760,576.0,2.151662343,101628
2770,578.0,2.158516917,101995
2780,572.0,2.167330342,102362
2790,570.0,2.172704406,102726
2800,570.0,2.181998504,103099
2810,570.0,2.194760171,103455
2820,572.0,2.206913103,103817
2830,572.0,2.209565226,104190
2840,572.0,2.212427208,104561
2850,570.0,2.218350827,104924
2860,568.0,2.227256655,105284
2870,570.0,2.234114597,105654
2880,572.0,2.241272419,106019
2890,568.0,2.243804893,106386
2900,570.0,2.251659946,106745
2910,568.0,2.25841404,107113
2920,570.0,2.262751887,107475
2930,570.0,2.265696359,107842
2940,568.0,2.267840707,108210
2950,572.0,2.276350916,108582
2960,570.0,2.278937021,108944
2970,570.0,2.287208164,109306
2980,570.0,2.295126247,109674
2990,574.0,2.298144844,110040
3000,578.0,2.300825021,110407
