iterations,fitness,time,fevals
1160,763.0,1079.59039728,128600
1170,763.0,1088.68717695,129700
1180,763.0,1097.7212919,130800
1190,761.0,1106.49621166,131900
1200,761.0,1115.75382366,133000
1210,761.0,1125.17148132,134100
1220,763.0,1134.47548466,135200
1230,761.0,1143.86079672,136300
1240,763.0,1153.32939607,137400
1250,765.0,1162.58251656,138500
1260,761.0,1171.65310259,139600
1270,763.0,1180.72534929,140700
1280,763.0,1189.79878665,141800
1290,761.0,1199.05654204,142900
1300,763.0,1208.27123933,144000
1310,761.0,1217.08211858,145100
1320,763.0,1225.92514591,146200
1330,761.0,1235.34824623,147300
1340,763.0,1244.38096014,148400
1350,763.0,1253.42175125,149500
1360,761.0,1262.54439225,150600
1370,763.0,1271.81833562,151700
1380,761.0,1280.96034238,152800
1390,763.0,1289.56819868,153900
1400,767.0,1298.41763683,155000
1410,763.0,1307.63740568,156100
1420,765.0,1316.54041801,157200
1430,765.0,1325.59732022,158300
1440,765.0,1334.50024315,159400
1450,765.0,1343.44502206,160500
1460,763.0,1352.52012192,161600
1470,767.0,1361.75743509,162700
1480,763.0,1370.74014865,163800
1490,765.0,1379.92825126,164900
1500,767.0,1388.80155194,166000
1510,767.0,1397.67877306,167100
1520,765.0,1406.63410647,168200
1530,765.0,1415.46656879,169300
1540,763.0,1424.25762664,170400
1550,765.0,1433.15833421,171500
1560,763.0,1441.87995242,172600
1570,763.0,1450.80992538,173700
1580,765.0,1460.15169454,174800
1590,765.0,1468.591053,175900
1600,765.0,1477.47723748,177000
1610,763.0,1486.38670583,178100
1620,767.0,1495.32631745,179200
1630,763.0,1504.30361703,180300
1640,763.0,1513.31149132,181400
1650,765.0,1522.2215177,182500
1660,765.0,1531.1684058,183600
1670,765.0,1539.947414,184700
1680,765.0,1549.09040881,185800
1690,763.0,1557.87949349,186900
1700,763.0,1566.96754512,188000
1710,765.0,1575.77212619,189100
1720,767.0,1584.6810056,190200
1730,765.0,1593.50817805,191300
1740,763.0,1602.43079243,192400
1750,765.0,1611.19918456,193500
1760,763.0,1619.92572843,194600
1770,765.0,1629.06609349,195700
1780,765.0,1638.28019335,196800
1790,767.0,1647.24684469,197900
1800,765.0,1655.94771442,199000
1810,765.0,1665.1020091,200100
1820,765.0,1675.18288165,201200
1830,765.0,1685.63937618,202300
1840,765.0,1695.1623208,203400
1850,765.0,1704.10631383,204500
1860,763.0,1713.35082272,205600
1870,767.0,1721.83555095,206700
1880,767.0,1730.86194137,207800
1890,763.0,1739.83807858,208900
1900,765.0,1748.96804099,210000
1910,763.0,1757.75620476,211100
1920,765.0,1767.24813938,212200
1930,765.0,1776.63816391,213300
1940,763.0,1785.86538974,214400
1950,763.0,1794.56123484,215500
1960,765.0,1803.53318569,216600
1970,765.0,1812.63064451,217700
1980,763.0,1821.53354124,218800
1990,767.0,1830.592364,219900
2000,765.0,1839.25257055,221000
2010,763.0,1848.0763543,222100
2020,763.0,1856.84503712,223200
2030,765.0,1865.98496728,224300
2040,767.0,1874.72175132,225400
2050,769.0,1883.59295047,226500
2060,765.0,1892.91970867,227600
2070,767.0,1901.69037365,228700
2080,765.0,1910.71831045,229800
2090,765.0,1919.87340659,230900
2100,763.0,1929.16257741,232000
2110,765.0,1938.40774032,233100
2120,763.0,1947.51366697,234200
2130,767.0,1956.97072714,235300
2140,765.0,1966.22574405,236400
2150,765.0,1975.65921148,237500
2160,767.0,1984.97355756,238600
2170,767.0,1994.21966467,239700
2180,765.0,2003.42331723,240800
2190,765.0,2012.56075019,241900
2200,765.0,2021.63846692,243000
2210,767.0,2030.95605824,244100
2220,765.0,2040.26674356,245200
2230,765.0,2049.5632908,246300
2240,763.0,2058.61512722,247400
2250,763.0,2067.43690023,248500
2260,765.0,2076.48248653,249600
2270,765.0,2085.86209935,250700
2280,765.0,2094.86003704,251800
2290,765.0,2103.95936826,252900
2300,763.0,2113.00026532,254000
2310,765.0,2122.35143487,255100
2320,765.0,2131.76626212,256200
2330,763.0,2141.10025576,257300
2340,763.0,2150.19470718,258400
2350,765.0,2159.10415019,259500
2360,765.0,2168.31310201,260600
2370,765.0,2177.47046157,261700
2380,763.0,2186.67116511,262800
2390,765.0,2195.91644971,263900
2400,767.0,2205.04286375,265000
2410,765.0,2214.23201534,266100
2420,767.0,2223.55843181,267200
2430,765.0,2232.85274836,268300
2440,767.0,2241.71058567,269400
2450,765.0,2250.78162458,270500
2460,763.0,2260.01521799,271600
2470,767.0,2269.12834109,272700
2480,763.0,2278.18596178,273800
2490,765.0,2287.5799976,274900
2500,765.0,2296.56735451,276000
2510,765.0,2305.82246195,277100
2520,765.0,2315.02476523,278200
2530,765.0,2324.31055174,279300
2540,765.0,2333.32764663,280400
2550,765.0,2342.49327409,281500
2560,765.0,2351.6361818,282600
2570,763.0,2360.95755407,283700
2580,765.0,2370.25349123,284800
2590,765.0,2379.3538952,285900
2600,763.0,2388.5557629,287000
2610,763.0,2397.57746394,288100
2620,765.0,2406.76148704,289200
2630,765.0,2415.83559257,290300
2640,765.0,2425.17824305,291400
2650,767.0,2434.58970849,292500
2660,763.0,2443.52841088,293600
2670,765.0,2452.72083093,294700
2680,765.0,2461.85670079,295800
2690,767.0,2471.20539038,296900
2700,765.0,2480.55852394,298000
2710,765.0,2489.52917552,299100
2720,763.0,2498.54282561,300200
2730,763.0,2507.78384985,301300
2740,765.0,2517.20002007,302400
2750,765.0,2526.49962065,303500
2760,765.0,2535.6179048,304600
2770,765.0,2544.70621472,305700
2780,765.0,2553.83938316,306800
2790,765.0,2563.0198017,307900
2800,763.0,2572.09406343,309000
2810,763.0,2581.1965353,310100
2820,765.0,2590.52335902,311200
2830,765.0,2599.04101646,312300
2840,763.0,2608.19198867,313400
2850,763.0,2617.53084271,314500
2860,765.0,2626.10252963,315600
2870,767.0,2635.297725,316700
2880,763.0,2644.70838604,317800
2890,763.0,2654.01503932,318900
2900,767.0,2662.98460316,320000
2910,765.0,2672.05400387,321100
2920,767.0,2680.97105519,322200
2930,765.0,2689.70661423,323300
2940,765.0,2698.93969128,324400
2950,765.0,2708.16662087,325500
2960,763.0,2717.23179972,326600
2970,763.0,2726.64829027,327700
2980,765.0,2736.16478623,328800
2990,765.0,2745.3561854,329900
3000,765.0,2754.47019111,331000
