iterations,fitness,time,fevals
970,579.0,0.754865622,61928
980,583.0,0.758089868,62549
990,579.0,0.764077181,63157
1000,579.0,0.774396153,63784
1010,581.0,0.782431376,64402
1020,575.0,0.789671978,65027
1030,577.0,0.79707716,65660
1040,577.0,0.800781716,66293
1050,575.0,0.809098771,66935
1060,575.0,0.812012843,67559
1070,573.0,0.892734472,68190
1080,575.0,0.90235607,68839
1090,577.0,0.909440313,69476
1100,573.0,0.913105414,70117
1110,577.0,0.916077776,70731
1120,577.0,0.923695138,71362
1130,571.0,0.929281133,72005
1140,575.0,0.931157554,72628
1150,571.0,0.937464704,73266
1160,577.0,0.94058928,73889
1170,579.0,0.944020445,74516
1180,581.0,0.947231218,75154
1190,581.0,0.954704986,75785
1200,575.0,0.961886598,76423
1210,579.0,0.968941777,77066
1220,579.0,0.975136024,77691
1230,581.0,0.982029091,78312
1240,581.0,0.984150775,78937
1250,577.0,0.987206159,79560
1260,577.0,0.994041256,80195
1270,579.0,1.000996442,80829
1280,577.0,1.008981315,81448
1290,581.0,1.01264548,82082
1300,585.0,1.032493129,82708
1310,581.0,1.040775859,83344
1320,581.0,1.049834933,83968
1330,583.0,1.051859604,84584
1340,583.0,1.060944644,85217
1350,583.0,1.076149134,85850
1360,583.0,1.096480349,86489
1370,585.0,1.100756741,87118
1380,581.0,1.110391077,87748
1390,585.0,1.120824113,88386
1400,583.0,1.13265999,89004
1410,583.0,1.135567867,89637
1420,579.0,1.148424757,90274
1430,583.0,1.150330465,90902
1440,583.0,1.153672133,91538
1450,583.0,1.157005104,92173
1460,585.0,1.161556626,92804
1470,587.0,1.164886954,93430
1480,589.0,1.175754599,94072
1490,589.0,1.183791133,94703
1500,589.0,1.195265167,95317
1510,585.0,1.198348283,95936
1520,591.0,1.207757977,96566
1530,589.0,1.209690588,97192
1540,587.0,1.213172333,97815
1550,587.0,1.22069785,98453
1560,587.0,1.232671881,99080
1570,585.0,1.239414947,99705
1580,587.0,1.257891918,100333
1590,585.0,1.2636013,100957
1600,581.0,1.279387837,101588
1610,583.0,1.288269309,102221
1620,579.0,1.295448342,102854
1630,579.0,1.297311164,103483
1640,577.0,1.302819584,104110
1650,581.0,1.310429712,104743
1660,587.0,1.314906071,105386
1670,585.0,1.335029244,106017
1680,583.0,1.338084401,106635
1690,581.0,1.353876356,107263
1700,581.0,1.36318052,107884
1710,577.0,1.372495461,108534
1720,577.0,1.374988814,109167
1730,577.0,1.394573974,109798
1740,573.0,1.397486729,110411
1750,577.0,1.405918349,111030
1760,585.0,1.409532931,111650
1770,585.0,1.412810276,112281
1780,583.0,1.524737758,112922
1790,579.0,1.540486831,113550
1800,583.0,1.547302509,114174
1810,579.0,1.556486226,114804
1820,575.0,1.558396962,115434
1830,579.0,1.561527503,116062
1840,577.0,1.571860171,116701
1850,579.0,1.584763894,117332
1860,575.0,1.587969485,117961
1870,577.0,1.591130301,118599
1880,575.0,1.596714635,119231
1890,571.0,1.606094326,119858
1900,571.0,1.614489895,120496
1910,575.0,1.623194129,121131
1920,577.0,1.625652558,121764
1930,575.0,1.635090528,122401
1940,575.0,1.638150082,123033
1950,577.0,1.653433111,123672
1960,573.0,1.656917799,124305
1970,575.0,1.665710142,124941
1980,575.0,1.675935577,125568
1990,579.0,1.691343181,126196
2000,575.0,1.708398202,126834
2010,575.0,1.711100353,127465
2020,579.0,1.721051003,128107
2030,575.0,1.724087587,128733
2040,581.0,1.732221727,129358
2050,577.0,1.74037738,129982
2060,579.0,1.745540704,130592
2070,579.0,1.750678911,131216
2080,581.0,1.759573352,131839
2090,583.0,1.772273409,132477
2100,577.0,1.783513889,133111
2110,577.0,1.785432166,133744
2120,579.0,1.793876483,134379
2130,579.0,1.809094555,135012
2140,579.0,1.815141104,135638
2150,579.0,1.820153385,136282
2160,583.0,1.825600452,136910
2170,577.0,1.833515655,137533
2180,577.0,1.843771744,138160
2190,579.0,1.852770204,138796
2200,577.0,1.868528056,139424
2210,575.0,1.870615867,140050
2220,577.0,1.875742035,140676
2230,577.0,1.878833329,141302
2240,577.0,1.882405338,141945
2250,577.0,1.89073075,142575
2260,577.0,1.89402677,143208
2270,579.0,1.898923779,143842
2280,581.0,1.924899714,144467
2290,577.0,1.932597441,145094
2300,579.0,1.939207577,145731
2310,571.0,1.952000678,146356
2320,571.0,1.95996425,146986
2330,571.0,1.974572039,147606
2340,573.0,1.989388633,148236
2350,575.0,2.004088212,148869
2360,573.0,2.007266708,149497
2370,581.0,2.019523884,150134
2380,579.0,2.030868925,150767
2390,577.0,2.037791003,151393
2400,573.0,2.039905535,152029
2410,573.0,2.059708802,152656
2420,571.0,2.063181471,153294
2430,577.0,2.073592852,153931
2440,577.0,2.085270438,154568
2450,581.0,2.090089757,155194
2460,581.0,2.093650396,155824
2470,577.0,2.096708696,156465
2480,583.0,2.108558665,157082
2490,581.0,2.119023623,157713
2500,579.0,2.133360005,158343
2510,575.0,2.147828889,158981
2520,579.0,2.244894402,159606
2530,573.0,2.252254536,160239
2540,575.0,2.26248245,160880
2550,577.0,2.271822907,161503
2560,575.0,2.285760558,162135
2570,577.0,2.295061784,162767
2580,579.0,2.310358732,163396
2590,581.0,2.324247996,164028
2600,577.0,2.326639035,164665
2610,577.0,2.334756292,165286
2620,577.0,2.342167233,165930
2630,581.0,2.350609288,166561
2640,581.0,2.357851803,167191
2650,579.0,2.365663711,167813
2660,575.0,2.374097138,168441
2670,581.0,2.383858211,169073
2680,581.0,2.394602858,169706
2690,577.0,2.402848592,170335
2700,577.0,2.412464904,170969
2710,579.0,2.41553796,171604
2720,577.0,2.42806299,172215
2730,577.0,2.434244647,172849
2740,577.0,2.443251166,173471
2750,579.0,2.453058506,174112
2760,579.0,2.465492107,174732
2770,581.0,2.470184527,175350
2780,577.0,2.485174712,175984
2790,579.0,2.487383705,176609
2800,579.0,2.490762369,177243
2810,579.0,2.493972772,177875
2820,581.0,2.497186497,178504
2830,581.0,2.50050535,179123
2840,579.0,2.510079478,179765
2850,581.0,2.522256688,180400
2860,585.0,2.526016412,181030
2870,581.0,2.539802137,181664
2880,581.0,2.550098252,182280
2890,585.0,2.552258732,182918
2900,585.0,2.55598659,183556
2910,583.0,2.56361515,184188
2920,583.0,2.579144029,184800
2930,579.0,2.586962114,185419
2940,579.0,2.594970738,186053
2950,581.0,2.606452371,186688
2960,579.0,2.610945272,187314
2970,579.0,2.629357667,187948
2980,579.0,2.656207674,188579
2990,579.0,2.658248827,189203
3000,575.0,2.675503181,189831
