iterations,fitness,time,fevals
740,795.0,789.933328293,82400
750,797.0,800.005388536,83500
760,789.0,810.352452688,84600
770,805.0,820.588569955,85700
780,795.0,830.625913204,86800
790,809.0,840.726925375,87900
800,807.0,850.899826035,89000
810,800.0,861.514543157,90100
820,797.0,871.47669818,91200
830,803.0,881.823072695,92300
840,789.0,891.930085281,93400
850,801.0,902.30958074,94500
860,807.0,912.600509533,95600
870,807.0,922.605074313,96700
880,801.0,932.759006756,97800
890,817.0,942.981401288,98900
900,805.0,953.641524957,100000
910,815.0,963.515866049,101100
920,807.0,973.757422465,102200
930,801.0,983.890171479,103300
940,803.0,994.132023504,104400
950,805.0,1004.30104537,105500
960,799.0,1014.32283984,106600
970,797.0,1024.43960192,107700
980,815.0,1034.66620513,108800
990,805.0,1045.39779812,109900
1000,809.0,1055.27684576,111000
1010,806.0,1065.6332496,112100
1020,807.0,1075.7862982,113200
1030,803.0,1086.05280621,114300
1040,803.0,1096.3136534,115400
1050,819.0,1106.41372435,116500
1060,805.0,1116.54208835,117600
1070,793.0,1126.79796987,118700
1080,813.0,1137.64414613,119800
1090,805.0,1147.58523574,120900
1100,803.0,1158.05468575,122000
1110,807.0,1168.28666931,123100
1120,817.0,1178.65744746,124200
1130,817.0,1188.88191968,125300
1140,813.0,1198.90943499,126400
1150,807.0,1208.97688938,127500
1160,824.0,1219.00137463,128600
1170,807.0,1229.63304514,129700
1180,811.0,1239.68916526,130800
1190,803.0,1250.00239756,131900
1200,808.0,1260.15796752,133000
1210,805.0,1270.40086024,134100
1220,808.0,1280.63740553,135200
1230,813.0,1290.79292775,136300
1240,807.0,1300.95732999,137400
1250,815.0,1311.07929826,138500
1260,813.0,1321.64650174,139600
1270,811.0,1331.55205597,140700
1280,817.0,1341.8908165,141800
1290,803.0,1351.95043222,142900
1300,811.0,1362.25390799,144000
1310,820.0,1372.41858677,145100
1320,809.0,1382.63910269,146200
1330,808.0,1392.98050126,147300
1340,801.0,1402.90550771,148400
1350,813.0,1413.54758474,149500
1360,809.0,1423.50211807,150600
1370,807.0,1433.7992791,151700
1380,799.0,1443.97887844,152800
1390,805.0,1454.30404542,153900
1400,811.0,1464.56970335,155000
1410,817.0,1474.60216572,156100
1420,809.0,1484.73669445,157200
1430,805.0,1494.98098403,158300
1440,807.0,1505.80823773,159400
1450,819.0,1515.81832036,160500
1460,809.0,1526.1525599,161600
1470,814.0,1536.2965715,162700
1480,811.0,1546.54672935,163800
1490,820.0,1556.65145737,164900
1500,806.0,1566.87165438,166000
1510,816.0,1577.22559226,167100
1520,816.0,1587.25224497,168200
1530,817.0,1597.96622438,169300
1540,814.0,1607.82311863,170400
1550,808.0,1618.10885227,171500
1560,810.0,1628.26025653,172600
1570,800.0,1638.47194431,173700
1580,808.0,1648.76645176,174800
1590,818.0,1658.92307507,175900
1600,814.0,1669.05475972,177000
1610,814.0,1679.27469438,178100
1620,808.0,1689.97969206,179200
1630,810.0,1699.99214715,180300
1640,810.0,1710.42809934,181400
1650,814.0,1720.71922007,182500
1660,808.0,1731.01981726,183600
1670,814.0,1741.3243566,184700
1680,816.0,1751.71108295,185800
1690,816.0,1762.0039092,186900
1700,822.0,1771.92901408,188000
1710,816.0,1782.79342232,189100
1720,812.0,1792.72544585,190200
1730,814.0,1803.07304423,191300
1740,812.0,1813.28602649,192400
1750,812.0,1823.51475335,193500
1760,814.0,1833.90429151,194600
1770,816.0,1844.01578434,195700
1780,813.0,1854.16394933,196800
1790,820.0,1864.33744984,197900
1800,810.0,1875.00838979,199000
1810,824.0,1884.99242655,200100
1820,808.0,1895.48183282,201200
1830,812.0,1905.64746022,202300
1840,818.0,1916.04648515,203400
1850,816.0,1926.32040846,204500
1860,818.0,1936.50913358,205600
1870,810.0,1946.75083199,206700
1880,810.0,1957.08655757,207800
1890,810.0,1967.81036486,208900
1900,818.0,1977.73201691,210000
1910,810.0,1988.16847171,211100
1920,818.0,1998.27281012,212200
1930,798.0,2008.56785067,213300
1940,808.0,2019.05921967,214400
1950,808.0,2029.24773351,215500
1960,814.0,2039.44521625,216600
1970,808.0,2049.69358422,217700
1980,818.0,2060.40938864,218800
1990,820.0,2070.35321159,219900
2000,812.0,2080.6854667,221000
2010,820.0,2090.84642672,222100
2020,808.0,2101.1037247,223200
2030,808.0,2111.39096627,224300
2040,816.0,2121.66439051,225400
2050,824.0,2131.87127165,226500
2060,808.0,2142.16468352,227600
2070,812.0,2152.80582626,228700
2080,808.0,2162.74071126,229800
2090,798.0,2173.0583156,230900
2100,804.0,2183.31410309,232000
2110,811.0,2193.55230987,233100
2120,816.0,2203.88667103,234200
2130,814.0,2213.97490335,235300
2140,804.0,2224.12876944,236400
2150,812.0,2234.34987117,237500
2160,814.0,2245.07044907,238600
2170,826.0,2254.99629712,239700
2180,824.0,2265.27930396,240800
2190,816.0,2275.40633946,241900
2200,812.0,2285.68326179,243000
2210,810.0,2295.90216649,244100
2220,812.0,2305.907984,245200
2230,832.0,2316.01881875,246300
2240,814.0,2326.19014686,247400
2250,818.0,2336.8091578,248500
2260,822.0,2346.70854071,249600
2270,820.0,2357.03096817,250700
2280,822.0,2367.21357504,251800
2290,814.0,2377.58973451,252900
2300,814.0,2387.86008614,254000
2310,824.0,2397.94147336,255100
2320,818.0,2408.09199228,256200
2330,827.0,2418.24026869,257300
2340,820.0,2428.95069667,258400
2350,820.0,2438.92966014,259500
2360,832.0,2449.15379919,260600
2370,830.0,2459.18765727,261700
2380,818.0,2469.3447925,262800
2390,814.0,2479.58906432,263900
2400,814.0,2489.74973006,265000
2410,814.0,2500.0089787,266100
2420,821.0,2510.12959198,267200
2430,825.0,2520.73579737,268300
2440,820.0,2530.57058999,269400
2450,816.0,2540.94555787,270500
2460,812.0,2551.16334294,271600
2470,822.0,2561.39810772,272700
2480,816.0,2571.61849068,273800
2490,816.0,2581.71628552,274900
2500,816.0,2591.9010812,276000
2510,814.0,2602.07930534,277100
2520,816.0,2612.77538668,278200
2530,822.0,2622.59150812,279300
2540,828.0,2632.92113801,280400
2550,816.0,2643.02571063,281500
2560,816.0,2653.25014152,282600
2570,816.0,2663.47947216,283700
2580,824.0,2673.58508451,284800
2590,820.0,2683.72303111,285900
2600,822.0,2693.8625294,287000
2610,812.0,2704.48160057,288100
2620,818.0,2714.40344781,289200
2630,805.0,2724.75160321,290300
2640,818.0,2734.9953533,291400
2650,808.0,2745.26989065,292500
2660,810.0,2755.52457417,293600
2670,808.0,2765.78003599,294700
2680,808.0,2776.04371848,295800
2690,810.0,2786.5286205,296900
2700,810.0,2797.2827354,298000
2710,818.0,2807.21258343,299100
2720,824.0,2817.65304598,300200
2730,810.0,2827.88522891,301300
2740,818.0,2838.20542722,302400
2750,814.0,2848.64675843,303500
2760,813.0,2858.98128913,304600
2770,807.0,2869.34991652,305700
2780,814.0,2879.68914836,306800
2790,818.0,2890.44198822,307900
2800,810.0,2900.44793294,309000
2810,814.0,2910.9076781,310100
2820,812.0,2921.26537147,311200
2830,820.0,2931.52732411,312300
2840,831.0,2941.67190811,313400
2850,822.0,2951.7451577,314500
2860,820.0,2961.95790818,315600
2870,828.0,2972.15832254,316700
2880,816.0,2982.94178265,317800
2890,822.0,2992.82969771,318900
2900,832.0,3003.07988081,320000
2910,814.0,3013.04901144,321100
2920,826.0,3023.247309,322200
2930,824.0,3033.46126307,323300
2940,838.0,3043.71077676,324400
2950,820.0,3053.82916476,325500
2960,824.0,3063.94413163,326600
2970,822.0,3074.64727356,327700
2980,824.0,3084.57335844,328800
2990,826.0,3094.94326967,329900
3000,828.0,3105.03836423,331000
